month,day,hour,home_size,home_id,total_consumption_kwh
8,1,2,small,20317,0.0454
8,1,2,small,20317,0.044
8,1,2,small,20317,0.0428
8,1,2,small,20317,0.0415
8,1,3,small,20317,0.038
8,1,3,small,20317,0.0367
8,1,3,small,20317,0.0354
8,1,3,small,20317,0.0341
8,1,4,small,20317,0.0321
8,1,4,small,20317,0.2403
8,1,4,small,20317,0.0611
8,1,4,small,20317,0.0319
8,1,5,small,20317,0.034
8,1,5,small,20317,0.0339
8,1,5,small,20317,0.0338
8,1,5,small,20317,0.0337
8,1,6,small,20317,0.0358
8,1,6,small,20317,0.0357
8,1,6,small,20317,0.0357
8,1,6,small,20317,0.0357
8,1,7,small,20317,0.0361
8,1,7,small,20317,0.0361
8,1,7,small,20317,0.0362
8,1,7,small,20317,0.0362
8,1,8,small,20317,0.0438
8,1,8,small,20317,0.048
8,1,8,small,20317,0.0487
8,1,8,small,20317,0.0511
8,1,9,small,20317,0.0516
8,1,9,small,20317,0.0532
8,1,9,small,20317,0.0548
8,1,9,small,20317,0.0562
8,1,10,small,20317,0.056
8,1,10,small,20317,0.0581
8,1,10,small,20317,0.0608
8,1,10,small,20317,0.0636
8,1,11,small,20317,0.0677
8,1,11,small,20317,0.0709
8,1,11,small,20317,0.0737
8,1,11,small,20317,0.0765
8,1,12,small,20317,0.156
8,1,12,small,20317,0.2416
8,1,12,small,20317,0.0845
8,1,12,small,20317,0.0872
8,1,13,small,20317,0.0904
8,1,13,small,20317,0.0935
8,1,13,small,20317,0.0965
8,1,13,small,20317,0.0993
8,1,14,small,20317,0.1011
8,1,14,small,20317,0.1032
8,1,14,small,20317,0.1055
8,1,14,small,20317,0.1077
8,1,15,small,20317,0.1122
8,1,15,small,20317,0.1149
8,1,15,small,20317,0.1174
8,1,15,small,20317,0.1198
8,1,16,small,20317,0.1247
8,1,16,small,20317,0.1264
8,1,16,small,20317,0.128
8,1,16,small,20317,0.1293
8,1,17,small,20317,0.1323
8,1,17,small,20317,0.1307
8,1,17,small,20317,0.1275
8,1,17,small,20317,0.1238
8,1,18,small,20317,0.1223
8,1,18,small,20317,0.1198
8,1,18,small,20317,0.1173
8,1,18,small,20317,0.1144
8,1,19,small,20317,0.1067
8,1,19,small,20317,0.1031
8,1,19,small,20317,0.0998
8,1,19,small,20317,0.0968
8,1,20,small,20317,0.3329
8,1,20,small,20317,0.0937
8,1,20,small,20317,0.0918
8,1,20,small,20317,0.0897
8,1,21,small,20317,0.0854
8,1,21,small,20317,0.0829
8,1,21,small,20317,0.0804
8,1,21,small,20317,0.0781
8,1,22,small,20317,0.0743
8,1,22,small,20317,0.0724
8,1,22,small,20317,0.0707
8,1,22,small,20317,0.069
8,1,23,small,20317,0.0663
8,1,23,small,20317,0.0644
8,1,23,small,20317,0.0625
8,1,23,small,20317,0.0607
8,2,0,small,20317,0.0583
8,2,0,small,20317,0.0569
8,2,0,small,20317,0.0555
8,2,0,small,20317,0.0541
8,2,1,small,20317,0.0499
8,2,1,small,20317,0.0486
8,2,1,small,20317,0.0474
8,2,1,small,20317,0.0462
8,2,2,small,20317,0.0463
8,2,2,small,20317,0.0453
8,2,2,small,20317,0.0444
8,2,2,small,20317,0.0434
8,2,3,small,20317,0.04
8,2,3,small,20317,0.0387
8,2,3,small,20317,0.0374
8,2,3,small,20317,0.2735
8,2,4,small,20317,0.0353
8,2,4,small,20317,0.0344
8,2,4,small,20317,0.032
8,2,4,small,20317,0.0344
8,2,5,small,20317,0.0341
8,2,5,small,20317,0.034
8,2,5,small,20317,0.034
8,2,5,small,20317,0.0339
8,2,6,small,20317,0.0359
8,2,6,small,20317,0.0359
8,2,6,small,20317,0.0359
8,2,6,small,20317,0.0359
8,2,7,small,20317,0.0407
8,2,7,small,20317,0.0394
8,2,7,small,20317,0.0426
8,2,7,small,20317,0.045
8,2,8,small,20317,0.0497
8,2,8,small,20317,0.0519
8,2,8,small,20317,0.0541
8,2,8,small,20317,0.0562
8,2,9,small,20317,0.0575
8,2,9,small,20317,0.06
8,2,9,small,20317,0.0625
8,2,9,small,20317,0.0653
8,2,10,small,20317,0.0653
8,2,10,small,20317,0.0676
8,2,10,small,20317,0.0699
8,2,10,small,20317,0.0724
8,2,11,small,20317,0.0769
8,2,11,small,20317,0.0806
8,2,11,small,20317,0.3044
8,2,11,small,20317,0.1061
8,2,12,small,20317,0.0916
8,2,12,small,20317,0.0948
8,2,12,small,20317,0.0977
8,2,12,small,20317,0.1006
8,2,13,small,20317,0.1049
8,2,13,small,20317,0.1089
8,2,13,small,20317,0.1128
8,2,13,small,20317,0.1167
8,2,14,small,20317,0.1187
8,2,14,small,20317,0.1213
8,2,14,small,20317,0.1244
8,2,14,small,20317,0.1278
8,2,15,small,20317,0.1324
8,2,15,small,20317,0.1349
8,2,15,small,20317,0.1374
8,2,15,small,20317,0.1396
8,2,16,small,20317,0.1452
8,2,16,small,20317,0.1473
8,2,16,small,20317,0.1485
8,2,16,small,20317,0.1491
8,2,17,small,20317,0.1513
8,2,17,small,20317,0.1484
8,2,17,small,20317,0.1438
8,2,17,small,20317,0.139
8,2,18,small,20317,0.1367
8,2,18,small,20317,0.1339
8,2,18,small,20317,0.1311
8,2,18,small,20317,0.128
8,2,19,small,20317,0.1195
8,2,19,small,20317,0.1739
8,2,19,small,20317,0.2894
8,2,19,small,20317,0.1074
8,2,20,small,20317,0.1053
8,2,20,small,20317,0.1024
8,2,20,small,20317,0.0995
8,2,20,small,20317,0.0967
8,2,21,small,20317,0.0918
8,2,21,small,20317,0.0887
8,2,21,small,20317,0.0858
8,2,21,small,20317,0.0829
8,2,22,small,20317,0.0783
8,2,22,small,20317,0.0756
8,2,22,small,20317,0.073
8,2,22,small,20317,0.0705
8,2,23,small,20317,0.0677
8,2,23,small,20317,0.0658
8,2,23,small,20317,0.0641
8,2,23,small,20317,0.0624
8,3,0,small,20317,0.0595
8,3,0,small,20317,0.0576
8,3,0,small,20317,0.0558
8,3,0,small,20317,0.054
8,3,1,small,20317,0.0498
8,3,1,small,20317,0.0486
8,3,1,small,20317,0.0475
8,3,1,small,20317,0.0465
8,3,2,small,20317,0.0463
8,3,2,small,20317,0.045
8,3,2,small,20317,0.0437
8,3,2,small,20317,0.0425
8,3,3,small,20317,0.0392
8,3,3,small,20317,0.2755
8,3,3,small,20317,0.0373
8,3,3,small,20317,0.0365
8,3,4,small,20317,0.0355
8,3,4,small,20317,0.0344
8,3,4,small,20317,0.0321
8,3,4,small,20317,0.034
8,3,5,small,20317,0.0341
8,3,5,small,20317,0.0341
8,3,5,small,20317,0.034
8,3,5,small,20317,0.0339
8,3,6,small,20317,0.036
8,3,6,small,20317,0.0359
8,3,6,small,20317,0.0359
8,3,6,small,20317,0.0359
8,3,7,small,20317,0.0363
8,3,7,small,20317,0.0398
8,3,7,small,20317,0.0409
8,3,7,small,20317,0.0433
8,3,8,small,20317,0.048
8,3,8,small,20317,0.0503
8,3,8,small,20317,0.0522
8,3,8,small,20317,0.0541
8,3,9,small,20317,0.0553
8,3,9,small,20317,0.0575
8,3,9,small,20317,0.0597
8,3,9,small,20317,0.062
8,3,10,small,20317,0.0625
8,3,10,small,20317,0.0653
8,3,10,small,20317,0.0681
8,3,10,small,20317,0.0712
8,3,11,small,20317,0.3132
8,3,11,small,20317,0.0795
8,3,11,small,20317,0.0836
8,3,11,small,20317,0.0877
8,3,12,small,20317,0.0912
8,3,12,small,20317,0.0952
8,3,12,small,20317,0.0994
8,3,12,small,20317,0.1038
8,3,13,small,20317,0.1077
8,3,13,small,20317,0.1112
8,3,13,small,20317,0.1144
8,3,13,small,20317,0.1173
8,3,14,small,20317,0.1192
8,3,14,small,20317,0.1216
8,3,14,small,20317,0.1247
8,3,14,small,20317,0.1281
8,3,15,small,20317,0.1339
8,3,15,small,20317,0.1379
8,3,15,small,20317,0.1417
8,3,15,small,20317,0.1453
8,3,16,small,20317,0.1516
8,3,16,small,20317,0.1545
8,3,16,small,20317,0.1567
8,3,16,small,20317,0.1585
8,3,17,small,20317,0.1608
8,3,17,small,20317,0.1577
8,3,17,small,20317,0.1531
8,3,17,small,20317,0.1481
8,3,18,small,20317,0.145
8,3,18,small,20317,0.1415
8,3,18,small,20317,0.1379
8,3,18,small,20317,0.3402
8,3,19,small,20317,0.157
8,3,19,small,20317,0.1217
8,3,19,small,20317,0.1181
8,3,19,small,20317,0.1147
8,3,20,small,20317,0.1125
8,3,20,small,20317,0.1094
8,3,20,small,20317,0.1062
8,3,20,small,20317,0.103
8,3,21,small,20317,0.0982
8,3,21,small,20317,0.0952
8,3,21,small,20317,0.0923
8,3,21,small,20317,0.0896
8,3,22,small,20317,0.0851
8,3,22,small,20317,0.0824
8,3,22,small,20317,0.0798
8,3,22,small,20317,0.0774
8,3,23,small,20317,0.0742
8,3,23,small,20317,0.0718
8,3,23,small,20317,0.0696
8,3,23,small,20317,0.0674
8,4,0,small,20317,0.0644
8,4,0,small,20317,0.0624
8,4,0,small,20317,0.0605
8,4,0,small,20317,0.0586
8,4,1,small,20317,0.054
8,4,1,small,20317,0.0524
8,4,1,small,20317,0.0509
8,4,1,small,20317,0.0495
8,4,2,small,20317,0.0497
8,4,2,small,20317,0.049
8,4,2,small,20317,0.0932
8,4,2,small,20317,0.24
8,4,3,small,20317,0.0441
8,4,3,small,20317,0.0425
8,4,3,small,20317,0.0409
8,4,3,small,20317,0.0392
8,4,4,small,20317,0.0381
8,4,4,small,20317,0.037
8,4,4,small,20317,0.036
8,4,4,small,20317,0.035
8,4,5,small,20317,0.0367
8,4,5,small,20317,0.0362
8,4,5,small,20317,0.0363
8,4,5,small,20317,0.0365
8,4,6,small,20317,0.0389
8,4,6,small,20317,0.0391
8,4,6,small,20317,0.0393
8,4,6,small,20317,0.0394
8,4,7,small,20317,0.0407
8,4,7,small,20317,0.0424
8,4,7,small,20317,0.0446
8,4,7,small,20317,0.0475
8,4,8,small,20317,0.0523
8,4,8,small,20317,0.0544
8,4,8,small,20317,0.0562
8,4,8,small,20317,0.0581
8,4,9,small,20317,0.0594
8,4,9,small,20317,0.062
8,4,9,small,20317,0.0647
8,4,9,small,20317,0.0675
8,4,10,small,20317,0.068
8,4,10,small,20317,0.0707
8,4,10,small,20317,0.3109
8,4,10,small,20317,0.0767
8,4,11,small,20317,0.0815
8,4,11,small,20317,0.0853
8,4,11,small,20317,0.0894
8,4,11,small,20317,0.0937
8,4,12,small,20317,0.0967
8,4,12,small,20317,0.1
8,4,12,small,20317,0.1033
8,4,12,small,20317,0.1065
8,4,13,small,20317,0.1106
8,4,13,small,20317,0.1145
8,4,13,small,20317,0.1181
8,4,13,small,20317,0.1217
8,4,14,small,20317,0.1231
8,4,14,small,20317,0.125
8,4,14,small,20317,0.1275
8,4,14,small,20317,0.1302
8,4,15,small,20317,0.1358
8,4,15,small,20317,0.1396
8,4,15,small,20317,0.1434
8,4,15,small,20317,0.1471
8,4,16,small,20317,0.1526
8,4,16,small,20317,0.1546
8,4,16,small,20317,0.156
8,4,16,small,20317,0.1569
8,4,17,small,20317,0.1591
8,4,17,small,20317,0.1561
8,4,17,small,20317,0.1515
8,4,17,small,20317,0.1467
8,4,18,small,20317,0.145
8,4,18,small,20317,0.3803
8,4,18,small,20317,0.1408
8,4,18,small,20317,0.1385
8,4,19,small,20317,0.13
8,4,19,small,20317,0.1254
8,4,19,small,20317,0.1214
8,4,19,small,20317,0.1178
8,4,20,small,20317,0.1156
8,4,20,small,20317,0.1126
8,4,20,small,20317,0.1096
8,4,20,small,20317,0.1066
8,4,21,small,20317,0.1018
8,4,21,small,20317,0.0989
8,4,21,small,20317,0.096
8,4,21,small,20317,0.0933
8,4,22,small,20317,0.0886
8,4,22,small,20317,0.0857
8,4,22,small,20317,0.083
8,4,22,small,20317,0.0805
8,4,23,small,20317,0.0774
8,4,23,small,20317,0.0752
8,4,23,small,20317,0.0732
8,4,23,small,20317,0.0712
8,5,0,small,20317,0.0685
8,5,0,small,20317,0.0667
8,5,0,small,20317,0.0651
8,5,0,small,20317,0.0635
8,5,1,small,20317,0.0591
8,5,1,small,20317,0.0576
8,5,1,small,20317,0.0562
8,5,1,small,20317,0.0548
8,5,2,small,20317,0.241
8,5,2,small,20317,0.1052
8,5,2,small,20317,0.053
8,5,2,small,20317,0.052
8,5,3,small,20317,0.0484
8,5,3,small,20317,0.0471
8,5,3,small,20317,0.0459
8,5,3,small,20317,0.0446
8,5,4,small,20317,0.0437
8,5,4,small,20317,0.0428
8,5,4,small,20317,0.042
8,5,4,small,20317,0.0411
8,5,5,small,20317,0.0426
8,5,5,small,20317,0.0417
8,5,5,small,20317,0.0413
8,5,5,small,20317,0.0412
8,5,6,small,20317,0.0439
8,5,6,small,20317,0.0446
8,5,6,small,20317,0.0453
8,5,6,small,20317,0.046
8,5,7,small,20317,0.0471
8,5,7,small,20317,0.0485
8,5,7,small,20317,0.0501
8,5,7,small,20317,0.0519
8,5,8,small,20317,0.0556
8,5,8,small,20317,0.057
8,5,8,small,20317,0.059
8,5,8,small,20317,0.0613
8,5,9,small,20317,0.0633
8,5,9,small,20317,0.0664
8,5,9,small,20317,0.0694
8,5,9,small,20317,0.0973
8,5,10,small,20317,0.2858
8,5,10,small,20317,0.0767
8,5,10,small,20317,0.0803
8,5,10,small,20317,0.0843
8,5,11,small,20317,0.089
8,5,11,small,20317,0.0926
8,5,11,small,20317,0.0963
8,5,11,small,20317,0.1001
8,5,12,small,20317,0.1038
8,5,12,small,20317,0.1083
8,5,12,small,20317,0.113
8,5,12,small,20317,0.1177
8,5,13,small,20317,0.1207
8,5,13,small,20317,0.1232
8,5,13,small,20317,0.1253
8,5,13,small,20317,0.1272
8,5,14,small,20317,0.1295
8,5,14,small,20317,0.1326
8,5,14,small,20317,0.1363
8,5,14,small,20317,0.1404
8,5,15,small,20317,0.1464
8,5,15,small,20317,0.1506
8,5,15,small,20317,0.1546
8,5,15,small,20317,0.1584
8,5,16,small,20317,0.1644
8,5,16,small,20317,0.1666
8,5,16,small,20317,0.168
8,5,16,small,20317,0.1688
8,5,17,small,20317,0.1708
8,5,17,small,20317,0.1678
8,5,17,small,20317,0.1631
8,5,17,small,20317,0.3955
8,5,18,small,20317,0.156
8,5,18,small,20317,0.1531
8,5,18,small,20317,0.1501
8,5,18,small,20317,0.147
8,5,19,small,20317,0.1378
8,5,19,small,20317,0.133
8,5,19,small,20317,0.1286
8,5,19,small,20317,0.1245
8,5,20,small,20317,0.1219
8,5,20,small,20317,0.1184
8,5,20,small,20317,0.1149
8,5,20,small,20317,0.1115
8,5,21,small,20317,0.1063
8,5,21,small,20317,0.103
8,5,21,small,20317,0.0998
8,5,21,small,20317,0.0967
8,5,22,small,20317,0.0925
8,5,22,small,20317,0.0901
8,5,22,small,20317,0.0879
8,5,22,small,20317,0.0857
8,5,23,small,20317,0.0827
8,5,23,small,20317,0.0805
8,5,23,small,20317,0.0784
8,5,23,small,20317,0.0764
8,6,0,small,20317,0.0736
8,6,0,small,20317,0.0719
8,6,0,small,20317,0.0702
8,6,0,small,20317,0.0686
8,6,1,small,20317,0.0638
8,6,1,small,20317,0.0618
8,6,1,small,20317,0.2974
8,6,1,small,20317,0.0583
8,6,2,small,20317,0.0583
8,6,2,small,20317,0.0572
8,6,2,small,20317,0.056
8,6,2,small,20317,0.0548
8,6,3,small,20317,0.0516
8,6,3,small,20317,0.0507
8,6,3,small,20317,0.0499
8,6,3,small,20317,0.0491
8,6,4,small,20317,0.0482
8,6,4,small,20317,0.0472
8,6,4,small,20317,0.0463
8,6,4,small,20317,0.0454
8,6,5,small,20317,0.0471
8,6,5,small,20317,0.0465
8,6,5,small,20317,0.0459
8,6,5,small,20317,0.0461
8,6,6,small,20317,0.0486
8,6,6,small,20317,0.049
8,6,6,small,20317,0.0493
8,6,6,small,20317,0.0498
8,6,7,small,20317,0.0509
8,6,7,small,20317,0.052
8,6,7,small,20317,0.0534
8,6,7,small,20317,0.055
8,6,8,small,20317,0.0589
8,6,8,small,20317,0.0605
8,6,8,small,20317,0.0627
8,6,8,small,20317,0.0653
8,6,9,small,20317,0.0674
8,6,9,small,20317,0.2367
8,6,9,small,20317,0.1453
8,6,9,small,20317,0.0774
8,6,10,small,20317,0.0782
8,6,10,small,20317,0.0811
8,6,10,small,20317,0.084
8,6,10,small,20317,0.0872
8,6,11,small,20317,0.0918
8,6,11,small,20317,0.0955
8,6,11,small,20317,0.0993
8,6,11,small,20317,0.1032
8,6,12,small,20317,0.1065
8,6,12,small,20317,0.1104
8,6,12,small,20317,0.1143
8,6,12,small,20317,0.1183
8,6,13,small,20317,0.1221
8,6,13,small,20317,0.1255
8,6,13,small,20317,0.1289
8,6,13,small,20317,0.1322
8,6,14,small,20317,0.134
8,6,14,small,20317,0.1364
8,6,14,small,20317,0.1395
8,6,14,small,20317,0.1429
8,6,15,small,20317,0.149
8,6,15,small,20317,0.1533
8,6,15,small,20317,0.1576
8,6,15,small,20317,0.1618
8,6,16,small,20317,0.168
8,6,16,small,20317,0.1704
8,6,16,small,20317,0.1721
8,6,16,small,20317,0.173
8,6,17,small,20317,0.1798
8,6,17,small,20317,0.4046
8,6,17,small,20317,0.1678
8,6,17,small,20317,0.163
8,6,18,small,20317,0.1611
8,6,18,small,20317,0.1586
8,6,18,small,20317,0.1561
8,6,18,small,20317,0.1533
8,6,19,small,20317,0.1448
8,6,19,small,20317,0.1405
8,6,19,small,20317,0.1364
8,6,19,small,20317,0.1328
8,6,20,small,20317,0.1305
8,6,20,small,20317,0.1272
8,6,20,small,20317,0.124
8,6,20,small,20317,0.1208
8,6,21,small,20317,0.1158
8,6,21,small,20317,0.1126
8,6,21,small,20317,0.1096
8,6,21,small,20317,0.1067
8,6,22,small,20317,0.1016
8,6,22,small,20317,0.0982
8,6,22,small,20317,0.0951
8,6,22,small,20317,0.092
8,6,23,small,20317,0.0889
8,6,23,small,20317,0.0866
8,6,23,small,20317,0.0844
8,6,23,small,20317,0.0823
8,7,0,small,20317,0.0794
8,7,0,small,20317,0.0774
8,7,0,small,20317,0.0756
8,7,0,small,20317,0.0738
8,7,1,small,20317,0.3063
8,7,1,small,20317,0.0672
8,7,1,small,20317,0.0656
8,7,1,small,20317,0.064
8,7,2,small,20317,0.0638
8,7,2,small,20317,0.0625
8,7,2,small,20317,0.0613
8,7,2,small,20317,0.0601
8,7,3,small,20317,0.0568
8,7,3,small,20317,0.0558
8,7,3,small,20317,0.055
8,7,3,small,20317,0.0541
8,7,4,small,20317,0.0534
8,7,4,small,20317,0.0526
8,7,4,small,20317,0.0518
8,7,4,small,20317,0.0511
8,7,5,small,20317,0.0527
8,7,5,small,20317,0.052
8,7,5,small,20317,0.0513
8,7,5,small,20317,0.0514
8,7,6,small,20317,0.0538
8,7,6,small,20317,0.0542
8,7,6,small,20317,0.0546
8,7,6,small,20317,0.0552
8,7,7,small,20317,0.0562
8,7,7,small,20317,0.0577
8,7,7,small,20317,0.0598
8,7,7,small,20317,0.0624
8,7,8,small,20317,0.0674
8,7,8,small,20317,0.0699
8,7,8,small,20317,0.0723
8,7,8,small,20317,0.3122
8,7,9,small,20317,0.077
8,7,9,small,20317,0.0802
8,7,9,small,20317,0.0833
8,7,9,small,20317,0.0865
8,7,10,small,20317,0.0872
8,7,10,small,20317,0.0901
8,7,10,small,20317,0.0932
8,7,10,small,20317,0.0966
8,7,11,small,20317,0.1019
8,7,11,small,20317,0.1063
8,7,11,small,20317,0.111
8,7,11,small,20317,0.1159
8,7,12,small,20317,0.1195
8,7,12,small,20317,0.1237
8,7,12,small,20317,0.1279
8,7,12,small,20317,0.1322
8,7,13,small,20317,0.1366
8,7,13,small,20317,0.1407
8,7,13,small,20317,0.1444
8,7,13,small,20317,0.1479
8,7,14,small,20317,0.1508
8,7,14,small,20317,0.1543
8,7,14,small,20317,0.1585
8,7,14,small,20317,0.1629
8,7,15,small,20317,0.1672
8,7,15,small,20317,0.1692
8,7,15,small,20317,0.1709
8,7,15,small,20317,0.1722
8,7,16,small,20317,0.1779
8,7,16,small,20317,0.1799
8,7,16,small,20317,0.3274
8,7,16,small,20317,0.2739
8,7,17,small,20317,0.184
8,7,17,small,20317,0.1803
8,7,17,small,20317,0.1751
8,7,17,small,20317,0.1694
8,7,18,small,20317,0.1664
8,7,18,small,20317,0.1628
8,7,18,small,20317,0.1594
8,7,18,small,20317,0.1556
8,7,19,small,20317,0.1462
8,7,19,small,20317,0.1412
8,7,19,small,20317,0.1368
8,7,19,small,20317,0.1327
8,7,20,small,20317,0.1309
8,7,20,small,20317,0.1283
8,7,20,small,20317,0.1258
8,7,20,small,20317,0.1232
8,7,21,small,20317,0.1178
8,7,21,small,20317,0.1143
8,7,21,small,20317,0.1109
8,7,21,small,20317,0.1076
8,7,22,small,20317,0.1031
8,7,22,small,20317,0.1003
8,7,22,small,20317,0.0978
8,7,22,small,20317,0.0953
8,7,23,small,20317,0.0918
8,7,23,small,20317,0.089
8,7,23,small,20317,0.0863
8,7,23,small,20317,0.0838
8,8,0,small,20317,0.081
8,8,0,small,20317,0.0794
8,8,0,small,20317,0.3153
8,8,0,small,20317,0.0766
8,8,1,small,20317,0.0719
8,8,1,small,20317,0.0702
8,8,1,small,20317,0.0686
8,8,1,small,20317,0.067
8,8,2,small,20317,0.0671
8,8,2,small,20317,0.0661
8,8,2,small,20317,0.0651
8,8,2,small,20317,0.0641
8,8,3,small,20317,0.0605
8,8,3,small,20317,0.0591
8,8,3,small,20317,0.0578
8,8,3,small,20317,0.0565
8,8,4,small,20317,0.0556
8,8,4,small,20317,0.0546
8,8,4,small,20317,0.0535
8,8,4,small,20317,0.0525
8,8,5,small,20317,0.0542
8,8,5,small,20317,0.0534
8,8,5,small,20317,0.0527
8,8,5,small,20317,0.0528
8,8,6,small,20317,0.0556
8,8,6,small,20317,0.0563
8,8,6,small,20317,0.0567
8,8,6,small,20317,0.0571
8,8,7,small,20317,0.0577
8,8,7,small,20317,0.0584
8,8,7,small,20317,0.0594
8,8,7,small,20317,0.0607
8,8,8,small,20317,0.0647
8,8,8,small,20317,0.304
8,8,8,small,20317,0.0688
8,8,8,small,20317,0.0714
8,8,9,small,20317,0.0733
8,8,9,small,20317,0.0761
8,8,9,small,20317,0.0784
8,8,9,small,20317,0.0804
8,8,10,small,20317,0.0801
8,8,10,small,20317,0.082
8,8,10,small,20317,0.084
8,8,10,small,20317,0.086
8,8,11,small,20317,0.0891
8,8,11,small,20317,0.0909
8,8,11,small,20317,0.0932
8,8,11,small,20317,0.0962
8,8,12,small,20317,0.0993
8,8,12,small,20317,0.1035
8,8,12,small,20317,0.1072
8,8,12,small,20317,0.1109
8,8,13,small,20317,0.1143
8,8,13,small,20317,0.1176
8,8,13,small,20317,0.1212
8,8,13,small,20317,0.125
8,8,14,small,20317,0.1283
8,8,14,small,20317,0.1321
8,8,14,small,20317,0.1367
8,8,14,small,20317,0.1416
8,8,15,small,20317,0.1472
8,8,15,small,20317,0.1508
8,8,15,small,20317,0.1533
8,8,15,small,20317,0.1546
8,8,16,small,20317,0.3957
8,8,16,small,20317,0.1578
8,8,16,small,20317,0.1572
8,8,16,small,20317,0.1557
8,8,17,small,20317,0.1525
8,8,17,small,20317,0.1463
8,8,17,small,20317,0.1408
8,8,17,small,20317,0.1356
8,8,18,small,20317,0.134
8,8,18,small,20317,0.1309
8,8,18,small,20317,0.1278
8,8,18,small,20317,0.1245
8,8,19,small,20317,0.116
8,8,19,small,20317,0.1121
8,8,19,small,20317,0.1084
8,8,19,small,20317,0.1048
8,8,20,small,20317,0.1028
8,8,20,small,20317,0.1001
8,8,20,small,20317,0.0975
8,8,20,small,20317,0.095
8,8,21,small,20317,0.09
8,8,21,small,20317,0.0869
8,8,21,small,20317,0.0839
8,8,21,small,20317,0.0811
8,8,22,small,20317,0.077
8,8,22,small,20317,0.0747
8,8,22,small,20317,0.0726
8,8,22,small,20317,0.0706
8,8,23,small,20317,0.0682
8,8,23,small,20317,0.0667
8,8,23,small,20317,0.0652
8,8,23,small,20317,0.1896
8,9,0,small,20317,0.173
8,9,0,small,20317,0.0605
8,9,0,small,20317,0.0593
8,9,0,small,20317,0.0581
8,9,1,small,20317,0.0541
8,9,1,small,20317,0.053
8,9,1,small,20317,0.0521
8,9,1,small,20317,0.0512
8,9,2,small,20317,0.0516
8,9,2,small,20317,0.0509
8,9,2,small,20317,0.0502
8,9,2,small,20317,0.0496
8,9,3,small,20317,0.0468
8,9,3,small,20317,0.0462
8,9,3,small,20317,0.0457
8,9,3,small,20317,0.0452
8,9,4,small,20317,0.0448
8,9,4,small,20317,0.0443
8,9,4,small,20317,0.0439
8,9,4,small,20317,0.0435
8,9,5,small,20317,0.0455
8,9,5,small,20317,0.0452
8,9,5,small,20317,0.0448
8,9,5,small,20317,0.0453
8,9,6,small,20317,0.0483
8,9,6,small,20317,0.0491
8,9,6,small,20317,0.0497
8,9,6,small,20317,0.0504
8,9,7,small,20317,0.0511
8,9,7,small,20317,0.0517
8,9,7,small,20317,0.0528
8,9,7,small,20317,0.292
8,9,8,small,20317,0.0599
8,9,8,small,20317,0.0635
8,9,8,small,20317,0.0664
8,9,8,small,20317,0.0692
8,9,9,small,20317,0.0709
8,9,9,small,20317,0.0737
8,9,9,small,20317,0.0765
8,9,9,small,20317,0.0795
8,9,10,small,20317,0.0808
8,9,10,small,20317,0.0844
8,9,10,small,20317,0.0884
8,9,10,small,20317,0.0926
8,9,11,small,20317,0.097
8,9,11,small,20317,0.1003
8,9,11,small,20317,0.1034
8,9,11,small,20317,0.1066
8,9,12,small,20317,0.1099
8,9,12,small,20317,0.1141
8,9,12,small,20317,0.1184
8,9,12,small,20317,0.1226
8,9,13,small,20317,0.1259
8,9,13,small,20317,0.1287
8,9,13,small,20317,0.1311
8,9,13,small,20317,0.1333
8,9,14,small,20317,0.1338
8,9,14,small,20317,0.1346
8,9,14,small,20317,0.1346
8,9,14,small,20317,0.1339
8,9,15,small,20317,0.1344
8,9,15,small,20317,0.1323
8,9,15,small,20317,0.3693
8,9,15,small,20317,0.1327
8,9,16,small,20317,0.1381
8,9,16,small,20317,0.141
8,9,16,small,20317,0.143
8,9,16,small,20317,0.144
8,9,17,small,20317,0.145
8,9,17,small,20317,0.1423
8,9,17,small,20317,0.1387
8,9,17,small,20317,0.1366
8,9,18,small,20317,0.1362
8,9,18,small,20317,0.1344
8,9,18,small,20317,0.1324
8,9,18,small,20317,0.1302
8,9,19,small,20317,0.123
8,9,19,small,20317,0.12
8,9,19,small,20317,0.1175
8,9,19,small,20317,0.1152
8,9,20,small,20317,0.1116
8,9,20,small,20317,0.107
8,9,20,small,20317,0.1024
8,9,20,small,20317,0.0978
8,9,21,small,20317,0.0935
8,9,21,small,20317,0.0913
8,9,21,small,20317,0.0892
8,9,21,small,20317,0.0872
8,9,22,small,20317,0.0834
8,9,22,small,20317,0.0814
8,9,22,small,20317,0.0795
8,9,22,small,20317,0.0777
8,9,23,small,20317,0.0749
8,9,23,small,20317,0.3103
8,9,23,small,20317,0.0711
8,9,23,small,20317,0.0695
8,10,0,small,20317,0.067
8,10,0,small,20317,0.0656
8,10,0,small,20317,0.0642
8,10,0,small,20317,0.0629
8,10,1,small,20317,0.0589
8,10,1,small,20317,0.0578
8,10,1,small,20317,0.0567
8,10,1,small,20317,0.0557
8,10,2,small,20317,0.056
8,10,2,small,20317,0.0551
8,10,2,small,20317,0.0543
8,10,2,small,20317,0.0536
8,10,3,small,20317,0.0505
8,10,3,small,20317,0.0498
8,10,3,small,20317,0.0491
8,10,3,small,20317,0.0485
8,10,4,small,20317,0.0478
8,10,4,small,20317,0.0472
8,10,4,small,20317,0.0465
8,10,4,small,20317,0.0459
8,10,5,small,20317,0.0479
8,10,5,small,20317,0.0475
8,10,5,small,20317,0.0471
