month,day,hour,home_size,home_id,total_consumption_kwh
1,1,23,med,18987,0.7821
1,2,0,med,18987,0.7845
1,2,0,med,18987,0.7883
1,2,0,med,18987,0.7926
1,2,0,med,18987,0.7974
1,2,1,med,18987,0.7878
1,2,1,med,18987,0.7904
1,2,1,med,18987,0.7931
1,2,1,med,18987,0.7958
1,2,2,med,18987,1.2892
1,2,2,med,18987,0.8185
1,2,2,med,18987,0.8295
1,2,2,med,18987,0.841
1,2,3,med,18987,0.0809
1,2,3,med,18987,0.4012
1,2,3,med,18987,0.6946
1,2,3,med,18987,0.4409
1,2,4,med,18987,0.631
1,2,4,med,18987,0.6679
1,2,4,med,18987,0.6953
1,2,4,med,18987,0.7205
1,2,5,med,18987,0.5815
1,2,5,med,18987,0.5878
1,2,5,med,18987,0.5932
1,2,5,med,18987,0.5978
1,2,6,med,18987,0.6137
1,2,6,med,18987,0.6125
1,2,6,med,18987,1.1562
1,2,6,med,18987,0.6147
1,2,7,med,18987,0.6409
1,2,7,med,18987,1.5607
1,2,7,med,18987,1.7605
1,2,7,med,18987,0.8616
1,2,8,med,18987,1.3199
1,2,8,med,18987,1.0568
1,2,8,med,18987,0.836
1,2,8,med,18987,1.0052
1,2,9,med,18987,0.9974
1,2,9,med,18987,0.5961
1,2,9,med,18987,0.5904
1,2,9,med,18987,0.5983
1,2,10,med,18987,0.584
1,2,10,med,18987,0.5683
1,2,10,med,18987,0.54
1,2,10,med,18987,0.5271
1,2,11,med,18987,0.5158
1,2,11,med,18987,0.9925
1,2,11,med,18987,0.5629
1,2,11,med,18987,1.541
1,2,12,med,18987,3.387
1,2,12,med,18987,0.304
1,2,12,med,18987,1.6178
1,2,12,med,18987,1.3786
1,2,13,med,18987,0.7417
1,2,13,med,18987,0.5222
1,2,13,med,18987,0.5088
1,2,13,med,18987,0.4964
1,2,14,med,18987,0.4909
1,2,14,med,18987,0.4847
1,2,14,med,18987,0.4798
1,2,14,med,18987,0.4749
1,2,15,med,18987,0.4345
1,2,15,med,18987,0.431
1,2,15,med,18987,0.4273
1,2,15,med,18987,0.4239
1,2,16,med,18987,0.4175
1,2,16,med,18987,0.4112
1,2,16,med,18987,0.406
1,2,16,med,18987,1.133
1,2,17,med,18987,0.402
1,2,17,med,18987,0.4018
1,2,17,med,18987,0.4009
1,2,17,med,18987,0.9436
1,2,18,med,18987,0.4009
1,2,18,med,18987,0.4006
1,2,18,med,18987,0.8341
1,2,18,med,18987,0.4009
1,2,19,med,18987,0.9444
1,2,19,med,18987,0.9358
1,2,19,med,18987,0.932
1,2,19,med,18987,0.8291
1,2,20,med,18987,0.8301
1,2,20,med,18987,0.8183
1,2,20,med,18987,0.7636
1,2,20,med,18987,0.6208
1,2,21,med,18987,0.5302
1,2,21,med,18987,1.0225
1,2,21,med,18987,0.8966
1,2,21,med,18987,1.2528
1,2,22,med,18987,1.1942
1,2,22,med,18987,0.7592
1,2,22,med,18987,0.6686
1,2,22,med,18987,0.4522
1,2,23,med,18987,0.3844
1,2,23,med,18987,0.3874
1,2,23,med,18987,0.3895
1,2,23,med,18987,0.3913
1,3,0,med,18987,0.3975
1,3,0,med,18987,0.4042
1,3,0,med,18987,0.4111
1,3,0,med,18987,0.4182
1,3,1,med,18987,0.4231
1,3,1,med,18987,0.5489
1,3,1,med,18987,0.5547
1,3,1,med,18987,0.5623
1,3,2,med,18987,0.593
1,3,2,med,18987,0.625
1,3,2,med,18987,0.6586
1,3,2,med,18987,0.6937
1,3,3,med,18987,0.0809
1,3,3,med,18987,0.2463
1,3,3,med,18987,0.6674
1,3,3,med,18987,0.3619
1,3,4,med,18987,0.5005
1,3,4,med,18987,0.5128
1,3,4,med,18987,0.534
1,3,4,med,18987,0.5645
1,3,5,med,18987,0.4897
1,3,5,med,18987,0.4982
1,3,5,med,18987,0.5045
1,3,5,med,18987,0.5112
1,3,6,med,18987,0.5335
1,3,6,med,18987,0.5538
1,3,6,med,18987,0.5735
1,3,6,med,18987,0.5925
1,3,7,med,18987,1.1588
1,3,7,med,18987,0.6207
1,3,7,med,18987,0.6242
1,3,7,med,18987,1.1107
1,3,8,med,18987,0.623
1,3,8,med,18987,0.6303
1,3,8,med,18987,0.6373
1,3,8,med,18987,0.6447
1,3,9,med,18987,0.6504
1,3,9,med,18987,0.6555
1,3,9,med,18987,0.6595
1,3,9,med,18987,0.6625
1,3,10,med,18987,0.6615
1,3,10,med,18987,0.6602
1,3,10,med,18987,0.6594
1,3,10,med,18987,0.6583
1,3,11,med,18987,0.6437
1,3,11,med,18987,0.6288
1,3,11,med,18987,0.6137
1,3,11,med,18987,0.5993
1,3,12,med,18987,2.9729
1,3,12,med,18987,0.3512
1,3,12,med,18987,1.3183
1,3,12,med,18987,1.414
1,3,13,med,18987,0.9735
1,3,13,med,18987,0.9495
1,3,13,med,18987,0.9312
1,3,13,med,18987,0.9168
1,3,14,med,18987,0.9
1,3,14,med,18987,0.8855
1,3,14,med,18987,0.8715
1,3,14,med,18987,0.8569
1,3,15,med,18987,0.8516
1,3,15,med,18987,0.8255
1,3,15,med,18987,0.8108
1,3,15,med,18987,0.8009
1,3,16,med,18987,0.8219
1,3,16,med,18987,0.8377
1,3,16,med,18987,0.8523
1,3,16,med,18987,0.8682
1,3,17,med,18987,0.8871
1,3,17,med,18987,0.9036
1,3,17,med,18987,0.9167
1,3,17,med,18987,0.9304
1,3,18,med,18987,0.9559
1,3,18,med,18987,1.5506
1,3,18,med,18987,0.9727
1,3,18,med,18987,0.9483
1,3,19,med,18987,1.0133
1,3,19,med,18987,1.0096
1,3,19,med,18987,1.443
1,3,19,med,18987,1.0097
1,3,20,med,18987,1.0434
1,3,20,med,18987,1.0709
1,3,20,med,18987,1.8285
1,3,20,med,18987,1.748
1,3,21,med,18987,1.2913
1,3,21,med,18987,1.7924
1,3,21,med,18987,1.932
1,3,21,med,18987,1.4476
1,3,22,med,18987,1.2321
1,3,22,med,18987,1.2805
1,3,22,med,18987,1.861
1,3,22,med,18987,1.3848
1,3,23,med,18987,1.3291
1,3,23,med,18987,1.3438
1,3,23,med,18987,1.3565
1,3,23,med,18987,1.3706
1,4,0,med,18987,1.354
1,4,0,med,18987,1.3709
1,4,0,med,18987,1.3869
1,4,0,med,18987,2.4809
1,4,1,med,18987,1.4377
1,4,1,med,18987,1.4511
1,4,1,med,18987,1.4836
1,4,1,med,18987,1.5201
1,4,2,med,18987,1.5262
1,4,2,med,18987,1.7547
1,4,2,med,18987,1.7577
1,4,2,med,18987,1.5536
1,4,3,med,18987,0.0809
1,4,3,med,18987,1.6339
1,4,3,med,18987,0.9811
1,4,3,med,18987,1.044
1,4,4,med,18987,1.3312
1,4,4,med,18987,1.3912
1,4,4,med,18987,1.445
1,4,4,med,18987,1.4961
1,4,5,med,18987,1.3384
1,4,5,med,18987,2.0919
1,4,5,med,18987,1.3772
1,4,5,med,18987,1.3946
1,4,6,med,18987,1.4034
1,4,6,med,18987,1.4103
1,4,6,med,18987,1.9577
1,4,6,med,18987,1.4347
1,4,7,med,18987,1.4572
1,4,7,med,18987,2.2055
1,4,7,med,18987,1.4915
1,4,7,med,18987,1.5062
1,4,8,med,18987,1.5218
1,4,8,med,18987,1.5094
1,4,8,med,18987,1.4971
1,4,8,med,18987,1.4645
1,4,9,med,18987,1.4846
1,4,9,med,18987,1.5073
1,4,9,med,18987,1.5326
1,4,9,med,18987,1.5616
1,4,10,med,18987,1.5251
1,4,10,med,18987,1.4893
1,4,10,med,18987,1.4541
1,4,10,med,18987,1.4193
1,4,11,med,18987,1.8515
1,4,11,med,18987,1.4161
1,4,11,med,18987,1.4195
1,4,11,med,18987,1.4256
1,4,12,med,18987,3.7638
1,4,12,med,18987,1.4661
1,4,12,med,18987,2.085
1,4,12,med,18987,1.8103
1,4,13,med,18987,1.7685
1,4,13,med,18987,1.7583
1,4,13,med,18987,1.7589
1,4,13,med,18987,1.7668
1,4,14,med,18987,1.7499
1,4,14,med,18987,1.7353
1,4,14,med,18987,1.7238
1,4,14,med,18987,1.7148
1,4,15,med,18987,1.7077
1,4,15,med,18987,1.702
1,4,15,med,18987,1.6987
1,4,15,med,18987,1.6963
1,4,16,med,18987,1.6829
1,4,16,med,18987,1.6719
1,4,16,med,18987,1.667
1,4,16,med,18987,1.6654
1,4,17,med,18987,1.6657
1,4,17,med,18987,1.6689
1,4,17,med,18987,2.0631
1,4,17,med,18987,1.67
1,4,18,med,18987,1.6863
1,4,18,med,18987,1.7023
1,4,18,med,18987,1.7186
1,4,18,med,18987,1.7352
1,4,19,med,18987,1.7427
1,4,19,med,18987,1.7499
1,4,19,med,18987,1.757
1,4,19,med,18987,1.764
1,4,20,med,18987,1.8027
1,4,20,med,18987,1.9006
1,4,20,med,18987,1.9285
1,4,20,med,18987,1.9619
1,4,21,med,18987,2.1706
1,4,21,med,18987,2.188
1,4,21,med,18987,2.2051
1,4,21,med,18987,2.2231
1,4,22,med,18987,2.0095
1,4,22,med,18987,2.0263
1,4,22,med,18987,2.0297
1,4,22,med,18987,2.0446
1,4,23,med,18987,2.0359
1,4,23,med,18987,2.0576
1,4,23,med,18987,2.06
1,4,23,med,18987,2.0819
1,5,0,med,18987,2.0992
1,5,0,med,18987,2.1172
1,5,0,med,18987,2.6797
1,5,0,med,18987,2.1527
1,5,1,med,18987,2.1745
1,5,1,med,18987,2.1973
1,5,1,med,18987,2.2204
1,5,1,med,18987,2.2438
1,5,2,med,18987,2.2479
1,5,2,med,18987,2.2515
1,5,2,med,18987,2.2549
1,5,2,med,18987,2.2582
1,5,3,med,18987,0.097
1,5,3,med,18987,2.9331
1,5,3,med,18987,1.4101
1,5,3,med,18987,1.8113
1,5,4,med,18987,2.0479
1,5,4,med,18987,2.0697
1,5,4,med,18987,2.0878
1,5,4,med,18987,2.1029
1,5,5,med,18987,2.4345
1,5,5,med,18987,1.9548
1,5,5,med,18987,1.9846
1,5,5,med,18987,2.0107
1,5,6,med,18987,2.0311
1,5,6,med,18987,2.0325
1,5,6,med,18987,2.0339
1,5,6,med,18987,2.0332
1,5,7,med,18987,2.0434
1,5,7,med,18987,2.0517
1,5,7,med,18987,2.0592
1,5,7,med,18987,2.066
1,5,8,med,18987,2.0346
1,5,8,med,18987,2.0041
1,5,8,med,18987,1.9719
1,5,8,med,18987,1.9397
1,5,9,med,18987,1.9057
1,5,9,med,18987,1.8697
1,5,9,med,18987,1.8329
1,5,9,med,18987,1.7948
1,5,10,med,18987,1.7612
1,5,10,med,18987,1.7272
1,5,10,med,18987,2.1281
1,5,10,med,18987,1.9314
1,5,11,med,18987,1.8367
1,5,11,med,18987,1.6185
1,5,11,med,18987,1.5952
1,5,11,med,18987,1.5711
1,5,12,med,18987,3.7577
1,5,12,med,18987,1.3619
1,5,12,med,18987,2.1634
1,5,12,med,18987,1.9993
1,5,13,med,18987,1.8976
1,5,13,med,18987,1.8422
1,5,13,med,18987,1.7961
1,5,13,med,18987,1.7542
1,5,14,med,18987,1.7185
1,5,14,med,18987,1.6844
1,5,14,med,18987,1.6361
1,5,14,med,18987,1.5863
1,5,15,med,18987,1.5399
1,5,15,med,18987,1.4968
1,5,15,med,18987,1.4719
1,5,15,med,18987,1.4567
1,5,16,med,18987,1.4533
1,5,16,med,18987,1.4467
1,5,16,med,18987,1.4484
1,5,16,med,18987,1.4547
1,5,17,med,18987,1.4734
1,5,17,med,18987,1.5002
1,5,17,med,18987,1.5191
1,5,17,med,18987,1.538
1,5,18,med,18987,1.554
1,5,18,med,18987,1.925
1,5,18,med,18987,1.5958
1,5,18,med,18987,1.6231
1,5,19,med,18987,1.6446
1,5,19,med,18987,1.6511
1,5,19,med,18987,1.6584
1,5,19,med,18987,1.6659
1,5,20,med,18987,1.6908
1,5,20,med,18987,1.7098
1,5,20,med,18987,1.729
1,5,20,med,18987,1.748
1,5,21,med,18987,1.9515
1,5,21,med,18987,1.9735
1,5,21,med,18987,1.9956
1,5,21,med,18987,2.275
1,5,22,med,18987,1.9353
1,5,22,med,18987,1.7712
1,5,22,med,18987,1.8419
1,5,22,med,18987,2.2319
1,5,23,med,18987,1.8074
1,5,23,med,18987,2.5497
1,5,23,med,18987,1.8232
1,5,23,med,18987,2.3132
1,6,0,med,18987,1.8289
1,6,0,med,18987,1.8275
1,6,0,med,18987,1.8263
1,6,0,med,18987,1.825
1,6,1,med,18987,1.828
1,6,1,med,18987,2.115
1,6,1,med,18987,1.996
1,6,1,med,18987,1.8366
1,6,2,med,18987,1.8432
1,6,2,med,18987,1.8496
1,6,2,med,18987,1.8559
1,6,2,med,18987,1.8622
1,6,3,med,18987,0.0813
1,6,3,med,18987,2.2549
1,6,3,med,18987,1.1431
1,6,3,med,18987,1.3878
1,6,4,med,18987,1.6439
1,6,4,med,18987,1.6791
1,6,4,med,18987,1.7084
1,6,4,med,18987,1.7343
1,6,5,med,18987,1.5493
1,6,5,med,18987,1.5452
1,6,5,med,18987,1.5394
1,6,5,med,18987,1.5322
1,6,6,med,18987,1.5423
1,6,6,med,18987,1.5505
1,6,6,med,18987,1.5577
1,6,6,med,18987,1.5641
1,6,7,med,18987,1.5896
1,6,7,med,18987,1.5918
1,6,7,med,18987,1.5948
1,6,7,med,18987,1.5979
1,6,8,med,18987,1.5682
1,6,8,med,18987,1.535
1,6,8,med,18987,2.0585
1,6,8,med,18987,1.4742
1,6,9,med,18987,1.4116
1,6,9,med,18987,1.8102
1,6,9,med,18987,1.2334
1,6,9,med,18987,1.149
1,6,10,med,18987,1.6083
1,6,10,med,18987,0.9977
1,6,10,med,18987,0.9164
1,6,10,med,18987,1.3926
1,6,11,med,18987,0.7815
1,6,11,med,18987,0.7205
1,6,11,med,18987,1.2036
1,6,11,med,18987,1.5655
1,6,12,med,18987,2.9571
1,6,12,med,18987,0.3636
1,6,12,med,18987,1.1477
1,6,12,med,18987,0.7989
1,6,13,med,18987,0.7064
1,6,13,med,18987,0.797
1,6,13,med,18987,0.8805
1,6,13,med,18987,0.5834
1,6,14,med,18987,0.5688
1,6,14,med,18987,1.0364
1,6,14,med,18987,1.1152
1,6,14,med,18987,0.6797
1,6,15,med,18987,0.5904
1,6,15,med,18987,1.352
1,6,15,med,18987,1.0997
1,6,15,med,18987,2.2597
1,6,16,med,18987,2.8389
1,6,16,med,18987,2.1116
1,6,16,med,18987,2.2035
1,6,16,med,18987,2.6069
1,6,17,med,18987,2.7678
1,6,17,med,18987,2.4594
1,6,17,med,18987,2.6782
1,6,17,med,18987,3.2175
1,6,18,med,18987,2.4242
1,6,18,med,18987,2.9157
1,6,18,med,18987,2.067
1,6,18,med,18987,0.6155
1,6,19,med,18987,0.6422
1,6,19,med,18987,0.6479
1,6,19,med,18987,0.6533
1,6,19,med,18987,0.6584
1,6,20,med,18987,0.6681
1,6,20,med,18987,0.6705
1,6,20,med,18987,0.7851
1,6,20,med,18987,0.9294
1,6,21,med,18987,1.3342
1,6,21,med,18987,1.2209
1,6,21,med,18987,0.7188
1,6,21,med,18987,1.7581
1,6,22,med,18987,0.7669
1,6,22,med,18987,0.5577
1,6,22,med,18987,0.5564
1,6,22,med,18987,0.5546
1,6,23,med,18987,0.5586
1,6,23,med,18987,0.5608
1,6,23,med,18987,0.5726
1,6,23,med,18987,0.5861
1,7,0,med,18987,0.5802
1,7,0,med,18987,0.5749
1,7,0,med,18987,0.5695
1,7,0,med,18987,0.5641
1,7,1,med,18987,0.57
1,7,1,med,18987,0.5765
1,7,1,med,18987,0.583
1,7,1,med,18987,0.5894
1,7,2,med,18987,0.6024
1,7,2,med,18987,0.6161
1,7,2,med,18987,0.6299
1,7,2,med,18987,0.6443
1,7,3,med,18987,0.0813
1,7,3,med,18987,0.3398
1,7,3,med,18987,0.5057
1,7,3,med,18987,0.3606
1,7,4,med,18987,0.4676
1,7,4,med,18987,0.4803
1,7,4,med,18987,0.4912
1,7,4,med,18987,0.5007
1,7,5,med,18987,0.4631
1,7,5,med,18987,0.8642
1,7,5,med,18987,0.4783
1,7,5,med,18987,0.4855
1,7,6,med,18987,0.4879
1,7,6,med,18987,0.489
1,7,6,med,18987,0.4898
1,7,6,med,18987,0.4906
1,7,7,med,18987,0.4949
1,7,7,med,18987,0.4992
1,7,7,med,18987,0.5037
1,7,7,med,18987,0.5084
1,7,8,med,18987,0.9754
1,7,8,med,18987,0.5378
1,7,8,med,18987,0.547
1,7,8,med,18987,0.5491
1,7,9,med,18987,0.5518
1,7,9,med,18987,0.5506
1,7,9,med,18987,0.5491
1,7,9,med,18987,0.5471
1,7,10,med,18987,0.5437
1,7,10,med,18987,0.5383
1,7,10,med,18987,0.5332
1,7,10,med,18987,0.5283
1,7,11,med,18987,1.0729
1,7,11,med,18987,0.562
1,7,11,med,18987,0.5389
1,7,11,med,18987,0.6179
1,7,12,med,18987,2.8796
1,7,12,med,18987,1.3102
1,7,12,med,18987,3.1107
1,7,12,med,18987,2.9663
1,7,13,med,18987,3.0772
1,7,13,med,18987,2.7248
1,7,13,med,18987,3.1441
1,7,13,med,18987,2.6688
1,7,14,med,18987,1.4133
1,7,14,med,18987,1.1943
1,7,14,med,18987,0.6743
1,7,14,med,18987,1.2495
1,7,15,med,18987,0.6736
1,7,15,med,18987,0.6793
1,7,15,med,18987,1.2466
1,7,15,med,18987,0.8091
1,7,16,med,18987,1.1078
1,7,16,med,18987,1.3068
1,7,16,med,18987,0.9324
1,7,16,med,18987,1.2327
1,7,17,med,18987,1.174
1,7,17,med,18987,0.7589
1,7,17,med,18987,0.7587
1,7,17,med,18987,0.7616
1,7,18,med,18987,0.79
1,7,18,med,18987,0.8071
1,7,18,med,18987,0.8262
1,7,18,med,18987,0.8469
1,7,19,med,18987,0.8703
1,7,19,med,18987,0.8801
1,7,19,med,18987,0.8915
1,7,19,med,18987,0.9037
1,7,20,med,18987,1.3418
1,7,20,med,18987,0.9081
1,7,20,med,18987,0.9086
1,7,20,med,18987,0.9101
1,7,21,med,18987,1.0637
1,7,21,med,18987,1.0908
1,7,21,med,18987,1.1226
1,7,21,med,18987,1.2135
1,7,22,med,18987,1.064
1,7,22,med,18987,1.1045
1,7,22,med,18987,1.1462
1,7,22,med,18987,1.6245
1,7,23,med,18987,1.1604
1,7,23,med,18987,1.215
1,7,23,med,18987,1.2475
1,7,23,med,18987,1.3021
1,8,0,med,18987,1.3256
1,8,0,med,18987,1.35
1,8,0,med,18987,1.3744
1,8,0,med,18987,1.3988
1,8,1,med,18987,1.4018
1,8,1,med,18987,1.4061
1,8,1,med,18987,1.4112
1,8,1,med,18987,1.417
1,8,2,med,18987,1.4543
1,8,2,med,18987,1.4933
1,8,2,med,18987,1.5341
1,8,2,med,18987,1.5768
1,8,3,med,18987,0.0809
1,8,3,med,18987,1.7362
1,8,3,med,18987,1.0329
1,8,3,med,18987,1.1376
1,8,4,med,18987,1.4001
1,8,4,med,18987,1.4453
1,8,4,med,18987,1.484
1,8,4,med,18987,1.676
1,8,5,med,18987,1.588
1,8,5,med,18987,1.3504
1,8,5,med,18987,1.3506
1,8,5,med,18987,1.3513
1,8,6,med,18987,1.3688
1,8,6,med,18987,1.3844
1,8,6,med,18987,1.6104
1,8,6,med,18987,1.8654
1,8,7,med,18987,2.1618
1,8,7,med,18987,1.8271
1,8,7,med,18987,3.8965
1,8,7,med,18987,4.4083
1,8,8,med,18987,3.9888
1,8,8,med,18987,4.0293
1,8,8,med,18987,4.5708
1,8,8,med,18987,4.9361
1,8,9,med,18987,2.5179
1,8,9,med,18987,2.1971
1,8,9,med,18987,2.1922
1,8,9,med,18987,1.6731
1,8,10,med,18987,1.5993
1,8,10,med,18987,2.4031
1,8,10,med,18987,2.0233
1,8,10,med,18987,1.5431
1,8,11,med,18987,1.4795
1,8,11,med,18987,1.4354
1,8,11,med,18987,1.5305
1,8,11,med,18987,1.7984
1,8,12,med,18987,3.7305
1,8,12,med,18987,0.7797
1,8,12,med,18987,2.0166
1,8,12,med,18987,2.8081
1,8,13,med,18987,1.6001
1,8,13,med,18987,1.57
1,8,13,med,18987,1.5368
1,8,13,med,18987,1.512
1,8,14,med,18987,1.4884
1,8,14,med,18987,1.4723
1,8,14,med,18987,1.939
1,8,14,med,18987,1.4424
1,8,15,med,18987,1.4606
1,8,15,med,18987,1.4823
1,8,15,med,18987,1.4937
1,8,15,med,18987,1.5291
1,8,16,med,18987,1.5715
1,8,16,med,18987,1.6134
1,8,16,med,18987,1.6556
1,8,16,med,18987,1.6992
1,8,17,med,18987,1.7175
1,8,17,med,18987,1.7411
1,8,17,med,18987,2.5141
1,8,17,med,18987,2.1847
1,8,18,med,18987,1.8508
1,8,18,med,18987,1.859
1,8,18,med,18987,2.4265
1,8,18,med,18987,1.9793
1,8,19,med,18987,2.0308
1,8,19,med,18987,2.6411
1,8,19,med,18987,2.1041
1,8,19,med,18987,2.141
1,8,20,med,18987,2.1993
1,8,20,med,18987,2.3069
1,8,20,med,18987,2.421
1,8,20,med,18987,5.2916
1,8,21,med,18987,5.3446
1,8,21,med,18987,5.828
1,8,21,med,18987,5.8058
1,8,21,med,18987,5.6593
1,8,22,med,18987,5.5836
1,8,22,med,18987,3.9858
1,8,22,med,18987,2.4325
1,8,22,med,18987,2.9031
1,8,23,med,18987,2.8299
1,8,23,med,18987,2.6424
1,8,23,med,18987,2.4969
1,8,23,med,18987,3.2945
1,9,0,med,18987,3.4622
1,9,0,med,18987,2.844
1,9,0,med,18987,3.0902
1,9,0,med,18987,3.4885
1,9,1,med,18987,3.2555
1,9,1,med,18987,2.9515
1,9,1,med,18987,3.1502
1,9,1,med,18987,3.3082
1,9,2,med,18987,3.4557
1,9,2,med,18987,3.0275
1,9,2,med,18987,3.6781
1,9,2,med,18987,3.0903
1,9,3,med,18987,0.5863
1,9,3,med,18987,3.8555
1,9,3,med,18987,2.5941
1,9,3,med,18987,3.0083
1,9,4,med,18987,2.9167
1,9,4,med,18987,2.9325
1,9,4,med,18987,2.9599
1,9,4,med,18987,2.9846
1,9,5,med,18987,2.7842
1,9,5,med,18987,2.8159
1,9,5,med,18987,2.8458
1,9,5,med,18987,2.8745
1,9,6,med,18987,2.8876
1,9,6,med,18987,3.3326
1,9,6,med,18987,2.9205
1,9,6,med,18987,2.93
1,9,7,med,18987,2.9441
1,9,7,med,18987,2.9579
1,9,7,med,18987,3.62
1,9,7,med,18987,2.991
1,9,8,med,18987,3.5252
1,9,8,med,18987,2.9526
1,9,8,med,18987,2.9396
1,9,8,med,18987,2.923
1,9,9,med,18987,2.8727
1,9,9,med,18987,2.8135
1,9,9,med,18987,2.4675
1,9,9,med,18987,2.3772
1,9,10,med,18987,2.3242
1,9,10,med,18987,2.2742
1,9,10,med,18987,2.2294
1,9,10,med,18987,2.1862
1,9,11,med,18987,2.1306
1,9,11,med,18987,2.0738
1,9,11,med,18987,2.0184
1,9,11,med,18987,1.9635
1,9,12,med,18987,4.6204
1,9,12,med,18987,2.9408
1,9,12,med,18987,2.2974
1,9,12,med,18987,2.386
1,9,13,med,18987,2.2366
1,9,13,med,18987,2.1754
1,9,13,med,18987,2.1164
1,9,13,med,18987,2.0604
1,9,14,med,18987,1.9889
1,9,14,med,18987,1.9201
1,9,14,med,18987,1.8621
1,9,14,med,18987,1.8109
1,9,15,med,18987,1.7837
1,9,15,med,18987,1.7594
1,9,15,med,18987,1.75
1,9,15,med,18987,1.7489
1,9,16,med,18987,1.7659
1,9,16,med,18987,1.7811
1,9,16,med,18987,1.7973
1,9,16,med,18987,1.816
1,9,17,med,18987,1.8241
1,9,17,med,18987,1.8324
1,9,17,med,18987,1.8393
1,9,17,med,18987,1.8451
1,9,18,med,18987,1.8675
1,9,18,med,18987,1.8896
1,9,18,med,18987,1.9122
1,9,18,med,18987,1.9351
1,9,19,med,18987,1.931
1,9,19,med,18987,1.9268
1,9,19,med,18987,1.9763
1,9,19,med,18987,1.9617
1,9,20,med,18987,1.9584
1,9,20,med,18987,2.3433
1,9,20,med,18987,1.9416
1,9,20,med,18987,1.9332
1,9,21,med,18987,2.293
1,9,21,med,18987,2.6946
1,9,21,med,18987,2.329
1,9,21,med,18987,2.7999
1,9,22,med,18987,2.1218
1,9,22,med,18987,2.6796
1,9,22,med,18987,2.1344
1,9,22,med,18987,2.0213
1,9,23,med,18987,1.9328
1,9,23,med,18987,1.9335
1,9,23,med,18987,1.9311
1,9,23,med,18987,1.9277
1,10,0,med,18987,2.103
1,10,0,med,18987,2.1218
1,10,0,med,18987,1.8872
1,10,0,med,18987,1.8797
1,10,1,med,18987,1.9094
1,10,1,med,18987,1.9398
1,10,1,med,18987,2.1822
1,10,1,med,18987,2.2431
1,10,2,med,18987,2.0148
1,10,2,med,18987,2.0388
1,10,2,med,18987,2.4979
1,10,2,med,18987,2.2699
1,10,3,med,18987,0.4484
