month,day,hour,home_size,home_id,total_consumption_kwh
2,22,14,small,19882,0.176
2,22,15,small,19882,0.1725
2,22,15,small,19882,0.1674
2,22,15,small,19882,0.1628
2,22,15,small,19882,0.1591
2,22,16,small,19882,0.1626
2,22,16,small,19882,0.169
2,22,16,small,19882,0.1769
2,22,16,small,19882,0.1857
2,22,17,small,19882,0.1923
2,22,17,small,19882,0.1972
2,22,17,small,19882,0.2021
2,22,17,small,19882,0.2073
2,22,18,small,19882,0.4085
2,22,18,small,19882,0.2702
2,22,18,small,19882,0.2321
2,22,18,small,19882,0.2404
2,22,19,small,19882,0.2458
2,22,19,small,19882,0.2508
2,22,19,small,19882,0.2554
2,22,19,small,19882,0.2599
2,22,20,small,19882,0.2655
2,22,20,small,19882,0.2728
2,22,20,small,19882,0.2802
2,22,20,small,19882,0.2877
2,22,21,small,19882,0.2898
2,22,21,small,19882,0.2917
2,22,21,small,19882,0.293
2,22,21,small,19882,0.2939
2,22,22,small,19882,0.2984
2,22,22,small,19882,0.3052
2,22,22,small,19882,0.3124
2,22,22,small,19882,0.3197
2,22,23,small,19882,0.3222
2,22,23,small,19882,0.4491
2,22,23,small,19882,0.4404
2,22,23,small,19882,0.3273
2,23,0,small,19882,0.3313
2,23,0,small,19882,0.3363
2,23,0,small,19882,0.3418
2,23,0,small,19882,0.3474
2,23,1,small,19882,0.3533
2,23,1,small,19882,0.3596
2,23,1,small,19882,0.366
2,23,1,small,19882,0.3724
2,23,2,small,19882,0.3722
2,23,2,small,19882,0.37
2,23,2,small,19882,0.3669
2,23,2,small,19882,0.3634
2,23,3,small,19882,0.3623
2,23,3,small,19882,0.363
2,23,3,small,19882,0.3643
2,23,3,small,19882,0.3658
2,23,4,small,19882,0.3734
2,23,4,small,19882,0.3835
2,23,4,small,19882,0.4514
2,23,4,small,19882,0.5891
2,23,5,small,19882,0.4177
2,23,5,small,19882,0.4293
2,23,5,small,19882,0.4413
2,23,5,small,19882,0.4498
2,23,6,small,19882,0.452
2,23,6,small,19882,0.4689
2,23,6,small,19882,0.4884
2,23,6,small,19882,0.5063
2,23,7,small,19882,0.5318
2,23,7,small,19882,0.554
2,23,7,small,19882,0.5754
2,23,7,small,19882,0.5972
2,23,8,small,19882,0.5957
2,23,8,small,19882,0.5894
2,23,8,small,19882,0.5766
2,23,8,small,19882,0.5565
2,23,9,small,19882,0.5207
2,23,9,small,19882,0.4761
2,23,9,small,19882,0.4482
2,23,9,small,19882,0.4447
2,23,10,small,19882,0.665
2,23,10,small,19882,0.4069
2,23,10,small,19882,0.3878
2,23,10,small,19882,0.3689
2,23,11,small,19882,0.3522
2,23,11,small,19882,0.3353
2,23,11,small,19882,0.3199
2,23,11,small,19882,0.3051
2,23,12,small,19882,0.2982
2,23,12,small,19882,0.2928
2,23,12,small,19882,0.2863
2,23,12,small,19882,0.2787
2,23,13,small,19882,0.2615
2,23,13,small,19882,0.2414
2,23,13,small,19882,0.2257
2,23,13,small,19882,0.2141
2,23,14,small,19882,0.2154
2,23,14,small,19882,0.2224
2,23,14,small,19882,0.2282
2,23,14,small,19882,0.2329
2,23,15,small,19882,0.2334
2,23,15,small,19882,0.4707
2,23,15,small,19882,0.2314
2,23,15,small,19882,0.2326
2,23,16,small,19882,0.237
2,23,16,small,19882,0.2439
2,23,16,small,19882,0.2498
2,23,16,small,19882,0.2554
2,23,17,small,19882,0.2636
2,23,17,small,19882,0.2714
2,23,17,small,19882,0.2817
2,23,17,small,19882,0.2939
2,23,18,small,19882,0.3103
2,23,18,small,19882,0.3258
2,23,18,small,19882,0.341
2,23,18,small,19882,0.3558
2,23,19,small,19882,0.3668
2,23,19,small,19882,0.3771
2,23,19,small,19882,0.3875
2,23,19,small,19882,0.3976
2,23,20,small,19882,0.4104
2,23,20,small,19882,0.4257
2,23,20,small,19882,0.6808
2,23,20,small,19882,0.4467
2,23,21,small,19882,0.4646
2,23,21,small,19882,0.4914
2,23,21,small,19882,0.5128
2,23,21,small,19882,0.5318
2,23,22,small,19882,0.5296
2,23,22,small,19882,0.5247
2,23,22,small,19882,0.518
2,23,22,small,19882,0.5105
2,23,23,small,19882,0.5157
2,23,23,small,19882,0.5233
2,23,23,small,19882,0.5313
2,23,23,small,19882,0.539
2,24,0,small,19882,0.5543
2,24,0,small,19882,0.5704
2,24,0,small,19882,0.5866
2,24,0,small,19882,0.6026
2,24,1,small,19882,0.6212
2,24,1,small,19882,0.6409
2,24,1,small,19882,0.6609
2,24,1,small,19882,0.9198
2,24,2,small,19882,0.6957
2,24,2,small,19882,0.7094
2,24,2,small,19882,0.7233
2,24,2,small,19882,0.7373
2,24,3,small,19882,0.7515
2,24,3,small,19882,0.7662
2,24,3,small,19882,0.7809
2,24,3,small,19882,0.7955
2,24,4,small,19882,0.8012
2,24,4,small,19882,0.806
2,24,4,small,19882,0.8101
2,24,4,small,19882,0.8141
2,24,5,small,19882,0.8168
2,24,5,small,19882,0.8196
2,24,5,small,19882,0.8222
2,24,5,small,19882,0.8248
2,24,6,small,19882,0.8385
2,24,6,small,19882,0.8522
2,24,6,small,19882,0.8666
2,24,6,small,19882,0.8812
2,24,7,small,19882,1.1265
2,24,7,small,19882,0.8869
2,24,7,small,19882,0.8819
2,24,7,small,19882,0.8735
2,24,8,small,19882,0.8317
2,24,8,small,19882,0.7813
2,24,8,small,19882,0.7284
2,24,8,small,19882,0.667
2,24,9,small,19882,0.6175
2,24,9,small,19882,0.5648
2,24,9,small,19882,0.5167
2,24,9,small,19882,0.477
2,24,10,small,19882,0.4472
2,24,10,small,19882,0.432
2,24,10,small,19882,0.4066
2,24,10,small,19882,0.3802
2,24,11,small,19882,0.3549
2,24,11,small,19882,0.3305
2,24,11,small,19882,0.3079
2,24,11,small,19882,0.2862
2,24,12,small,19882,0.2689
2,24,12,small,19882,0.4911
2,24,12,small,19882,0.2369
2,24,12,small,19882,0.2217
2,24,13,small,19882,0.2058
2,24,13,small,19882,0.1906
2,24,13,small,19882,0.1766
2,24,13,small,19882,0.164
2,24,14,small,19882,0.1518
2,24,14,small,19882,0.138
2,24,14,small,19882,0.125
2,24,14,small,19882,0.1129
2,24,15,small,19882,0.1033
2,24,15,small,19882,0.0947
2,24,15,small,19882,0.0877
2,24,15,small,19882,0.0823
2,24,16,small,19882,0.0803
2,24,16,small,19882,0.0822
2,24,16,small,19882,0.0861
2,24,16,small,19882,0.0903
2,24,17,small,19882,0.0972
2,24,17,small,19882,0.1032
2,24,17,small,19882,0.3151
2,24,17,small,19882,0.1539
2,24,18,small,19882,0.1306
2,24,18,small,19882,0.141
2,24,18,small,19882,0.151
2,24,18,small,19882,0.1614
2,24,19,small,19882,0.1706
2,24,19,small,19882,0.1802
2,24,19,small,19882,0.1899
2,24,19,small,19882,0.2001
2,24,20,small,19882,0.2099
2,24,20,small,19882,0.2209
2,24,20,small,19882,0.2319
2,24,20,small,19882,0.2429
2,24,21,small,19882,0.2523
2,24,21,small,19882,0.2621
2,24,21,small,19882,0.272
2,24,21,small,19882,0.282
2,24,22,small,19882,0.2919
2,24,22,small,19882,0.3033
2,24,22,small,19882,0.3146
2,24,22,small,19882,0.4621
2,24,23,small,19882,0.434
2,24,23,small,19882,0.3363
2,24,23,small,19882,0.3402
2,24,23,small,19882,0.3436
2,25,0,small,19882,0.346
2,25,0,small,19882,0.3479
2,25,0,small,19882,0.3495
2,25,0,small,19882,0.3507
2,25,1,small,19882,0.3504
2,25,1,small,19882,0.3501
2,25,1,small,19882,0.3494
2,25,1,small,19882,0.3485
2,25,2,small,19882,0.3527
2,25,2,small,19882,0.3581
2,25,2,small,19882,0.364
2,25,2,small,19882,0.3701
2,25,3,small,19882,0.3688
2,25,3,small,19882,0.3661
2,25,3,small,19882,0.3624
2,25,3,small,19882,0.3581
2,25,4,small,19882,0.4268
2,25,4,small,19882,0.5319
2,25,4,small,19882,0.3645
2,25,4,small,19882,0.3682
2,25,5,small,19882,0.3755
2,25,5,small,19882,0.3839
2,25,5,small,19882,0.3932
2,25,5,small,19882,0.4025
2,25,6,small,19882,0.4082
2,25,6,small,19882,0.4109
2,25,6,small,19882,0.4131
2,25,6,small,19882,0.4148
2,25,7,small,19882,0.4143
2,25,7,small,19882,0.4096
2,25,7,small,19882,0.4027
2,25,7,small,19882,0.3943
2,25,8,small,19882,0.3797
2,25,8,small,19882,0.3619
2,25,8,small,19882,0.3435
2,25,8,small,19882,0.3228
2,25,9,small,19882,0.2986
2,25,9,small,19882,0.2734
2,25,9,small,19882,0.4882
2,25,9,small,19882,0.2286
2,25,10,small,19882,0.2103
2,25,10,small,19882,0.1945
2,25,10,small,19882,0.18
2,25,10,small,19882,0.1663
2,25,11,small,19882,0.151
2,25,11,small,19882,0.1354
2,25,11,small,19882,0.1205
2,25,11,small,19882,0.1067
2,25,12,small,19882,0.0961
2,25,12,small,19882,0.0859
2,25,12,small,19882,0.077
2,25,12,small,19882,0.0695
2,25,13,small,19882,0.061
2,25,13,small,19882,0.0528
2,25,13,small,19882,0.0444
2,25,13,small,19882,0.0362
2,25,14,small,19882,0.028
2,25,14,small,19882,0.028
2,25,14,small,19882,0.028
2,25,14,small,19882,0.2668
2,25,15,small,19882,0.0284
2,25,15,small,19882,0.0284
2,25,15,small,19882,0.0284
2,25,15,small,19882,0.0285
2,25,16,small,19882,0.0283
2,25,16,small,19882,0.0283
2,25,16,small,19882,0.0283
2,25,16,small,19882,0.0283
2,25,17,small,19882,0.0297
2,25,17,small,19882,0.0297
2,25,17,small,19882,0.0297
2,25,17,small,19882,0.0296
2,25,18,small,19882,0.0317
2,25,18,small,19882,0.0317
2,25,18,small,19882,0.0316
2,25,18,small,19882,0.0358
2,25,19,small,19882,0.052
2,25,19,small,19882,0.0511
2,25,19,small,19882,0.0559
2,25,19,small,19882,0.0602
2,25,20,small,19882,0.302
2,25,20,small,19882,0.0674
2,25,20,small,19882,0.0714
2,25,20,small,19882,0.0754
2,25,21,small,19882,0.0784
2,25,21,small,19882,0.0821
2,25,21,small,19882,0.0855
2,25,21,small,19882,0.0885
2,25,22,small,19882,0.0904
2,25,22,small,19882,0.0933
2,25,22,small,19882,0.096
2,25,22,small,19882,0.0986
2,25,23,small,19882,0.1015
2,25,23,small,19882,0.1055
2,25,23,small,19882,0.1095
2,25,23,small,19882,0.1134
2,26,0,small,19882,0.1148
2,26,0,small,19882,0.1156
2,26,0,small,19882,0.1162
2,26,0,small,19882,0.1166
2,26,1,small,19882,0.1173
2,26,1,small,19882,0.3572
2,26,1,small,19882,0.1193
2,26,1,small,19882,0.1201
2,26,2,small,19882,0.1103
2,26,2,small,19882,0.11
2,26,2,small,19882,0.1098
2,26,2,small,19882,0.1095
2,26,3,small,19882,0.1096
2,26,3,small,19882,0.1106
2,26,3,small,19882,0.1116
2,26,3,small,19882,0.1126
2,26,4,small,19882,0.1128
2,26,4,small,19882,0.1135
2,26,4,small,19882,0.1141
2,26,4,small,19882,0.1147
2,26,5,small,19882,0.1141
2,26,5,small,19882,0.1131
2,26,5,small,19882,0.112
2,26,5,small,19882,0.1109
2,26,6,small,19882,0.1122
2,26,6,small,19882,0.1122
2,26,6,small,19882,0.3022
2,26,6,small,19882,0.1617
2,26,7,small,19882,0.113
2,26,7,small,19882,0.1115
2,26,7,small,19882,0.1099
2,26,7,small,19882,0.108
2,26,8,small,19882,0.1072
2,26,8,small,19882,0.1054
2,26,8,small,19882,0.1034
2,26,8,small,19882,0.1013
2,26,9,small,19882,0.0992
2,26,9,small,19882,0.0987
2,26,9,small,19882,0.096
2,26,9,small,19882,0.0915
2,26,10,small,19882,0.0828
2,26,10,small,19882,0.0739
2,26,10,small,19882,0.0671
2,26,10,small,19882,0.062
2,26,11,small,19882,0.0612
2,26,11,small,19882,0.0615
2,26,11,small,19882,0.0616
2,26,11,small,19882,0.1833
2,26,12,small,19882,0.1811
2,26,12,small,19882,0.0667
2,26,12,small,19882,0.0697
2,26,12,small,19882,0.0812
2,26,13,small,19882,0.068
2,26,13,small,19882,0.0595
2,26,13,small,19882,0.0507
2,26,13,small,19882,0.0426
2,26,14,small,19882,0.0373
2,26,14,small,19882,0.0321
2,26,14,small,19882,0.028
2,26,14,small,19882,0.028
2,26,15,small,19882,0.0283
2,26,15,small,19882,0.0283
2,26,15,small,19882,0.0283
2,26,15,small,19882,0.0283
2,26,16,small,19882,0.0281
2,26,16,small,19882,0.0281
2,26,16,small,19882,0.0281
2,26,16,small,19882,0.0281
2,26,17,small,19882,0.0446
2,26,17,small,19882,0.2532
2,26,17,small,19882,0.0294
2,26,17,small,19882,0.0452
2,26,18,small,19882,0.049
2,26,18,small,19882,0.0525
2,26,18,small,19882,0.0594
2,26,18,small,19882,0.0635
2,26,19,small,19882,0.0686
2,26,19,small,19882,0.075
2,26,19,small,19882,0.0821
2,26,19,small,19882,0.0898
2,26,20,small,19882,0.0939
2,26,20,small,19882,0.0985
2,26,20,small,19882,0.103
2,26,20,small,19882,0.108
2,26,21,small,19882,0.1137
2,26,21,small,19882,0.1214
2,26,21,small,19882,0.1295
2,26,21,small,19882,0.1381
2,26,22,small,19882,0.1422
2,26,22,small,19882,0.1464
2,26,22,small,19882,0.3892
2,26,22,small,19882,0.1544
2,26,23,small,19882,0.1587
2,26,23,small,19882,0.1645
2,26,23,small,19882,0.1703
2,26,23,small,19882,0.1762
2,27,0,small,19882,0.1813
2,27,0,small,19882,0.1863
2,27,0,small,19882,0.1912
2,27,0,small,19882,0.1961
2,27,1,small,19882,0.198
2,27,1,small,19882,0.1998
2,27,1,small,19882,0.2014
2,27,1,small,19882,0.2027
2,27,2,small,19882,0.2069
2,27,2,small,19882,0.2115
2,27,2,small,19882,0.2163
2,27,2,small,19882,0.2211
2,27,3,small,19882,0.2233
2,27,3,small,19882,0.2255
2,27,3,small,19882,0.2274
2,27,3,small,19882,0.4679
2,27,4,small,19882,0.2307
2,27,4,small,19882,0.233
2,27,4,small,19882,0.2353
2,27,4,small,19882,0.2377
2,27,5,small,19882,0.2418
2,27,5,small,19882,0.2463
2,27,5,small,19882,0.251
2,27,5,small,19882,0.2558
2,27,6,small,19882,0.2595
2,27,6,small,19882,0.2613
2,27,6,small,19882,0.2628
2,27,6,small,19882,0.2642
2,27,7,small,19882,0.2682
2,27,7,small,19882,0.2703
2,27,7,small,19882,0.2721
2,27,7,small,19882,0.2733
2,27,8,small,19882,0.2696
2,27,8,small,19882,0.263
2,27,8,small,19882,0.2545
2,27,8,small,19882,0.2439
2,27,9,small,19882,0.4683
2,27,9,small,19882,0.2139
2,27,9,small,19882,0.2015
2,27,9,small,19882,0.1939
2,27,10,small,19882,0.189
2,27,10,small,19882,0.1862
2,27,10,small,19882,0.1812
2,27,10,small,19882,0.1743
2,27,11,small,19882,0.1679
2,27,11,small,19882,0.1612
2,27,11,small,19882,0.1549
2,27,11,small,19882,0.149
2,27,12,small,19882,0.1437
2,27,12,small,19882,0.1378
2,27,12,small,19882,0.132
2,27,12,small,19882,0.1264
2,27,13,small,19882,0.1211
2,27,13,small,19882,0.1163
2,27,13,small,19882,0.1119
2,27,13,small,19882,0.1079
2,27,14,small,19882,0.1045
2,27,14,small,19882,0.3397
2,27,14,small,19882,0.0959
2,27,14,small,19882,0.0897
2,27,15,small,19882,0.0848
2,27,15,small,19882,0.08
2,27,15,small,19882,0.0748
2,27,15,small,19882,0.07
2,27,16,small,19882,0.0644
2,27,16,small,19882,0.0602
2,27,16,small,19882,0.0593
2,27,16,small,19882,0.0592
2,27,17,small,19882,0.0622
2,27,17,small,19882,0.0645
2,27,17,small,19882,0.0673
2,27,17,small,19882,0.0705
2,27,18,small,19882,0.0773
2,27,18,small,19882,0.0833
2,27,18,small,19882,0.0894
2,27,18,small,19882,0.0956
2,27,19,small,19882,0.1011
2,27,19,small,19882,0.1072
2,27,19,small,19882,0.3524
2,27,19,small,19882,0.1204
2,27,20,small,19882,0.1257
2,27,20,small,19882,0.1323
2,27,20,small,19882,0.139
2,27,20,small,19882,0.146
2,27,21,small,19882,0.1498
2,27,21,small,19882,0.1542
2,27,21,small,19882,0.1582
2,27,21,small,19882,0.1621
2,27,22,small,19882,0.1663
2,27,22,small,19882,0.172
2,27,22,small,19882,0.1776
2,27,22,small,19882,0.1832
2,27,23,small,19882,0.1881
2,27,23,small,19882,0.194
2,27,23,small,19882,0.1997
2,27,23,small,19882,0.2053
2,28,0,small,19882,0.2122
2,28,0,small,19882,0.2193
2,28,0,small,19882,0.2266
2,28,0,small,19882,0.4591
2,28,1,small,19882,0.2541
2,28,1,small,19882,0.2469
2,28,1,small,19882,0.2535
2,28,1,small,19882,0.2602
2,28,2,small,19882,0.264
2,28,2,small,19882,0.267
2,28,2,small,19882,0.2696
2,28,2,small,19882,0.272
2,28,3,small,19882,0.2737
2,28,3,small,19882,0.2761
2,28,3,small,19882,0.2783
2,28,3,small,19882,0.2805
2,28,4,small,19882,0.2837
2,28,4,small,19882,0.288
2,28,4,small,19882,0.2924
2,28,4,small,19882,0.2969
2,28,5,small,19882,0.3012
2,28,5,small,19882,0.3056
2,28,5,small,19882,0.31
2,28,5,small,19882,0.3145
2,28,6,small,19882,0.4757
2,28,6,small,19882,0.4024
2,28,6,small,19882,0.3224
2,28,6,small,19882,0.3242
2,28,7,small,19882,0.3251
2,28,7,small,19882,0.3215
2,28,7,small,19882,0.3159
2,28,7,small,19882,0.3091
2,28,8,small,19882,0.2947
2,28,8,small,19882,0.2763
2,28,8,small,19882,0.2576
2,28,8,small,19882,0.2365
2,28,9,small,19882,0.213
2,28,9,small,19882,0.1891
2,28,9,small,19882,0.1663
2,28,9,small,19882,0.1466
2,28,10,small,19882,0.1274
2,28,10,small,19882,0.1102
2,28,10,small,19882,0.0959
2,28,10,small,19882,0.0836
2,28,11,small,19882,0.0761
2,28,11,small,19882,0.1587
2,28,11,small,19882,0.2144
2,28,11,small,19882,0.0617
2,28,12,small,19882,0.0549
2,28,12,small,19882,0.0506
2,28,12,small,19882,0.0462
2,28,12,small,19882,0.0409
2,28,13,small,19882,0.0361
2,28,13,small,19882,0.0321
2,28,13,small,19882,0.0275
2,28,13,small,19882,0.0275
2,28,14,small,19882,0.028
2,28,14,small,19882,0.0281
2,28,14,small,19882,0.0282
2,28,14,small,19882,0.0282
2,28,15,small,19882,0.0286
2,28,15,small,19882,0.0287
2,28,15,small,19882,0.0288
2,28,15,small,19882,0.0288
2,28,16,small,19882,0.0288
2,28,16,small,19882,0.0289
2,28,16,small,19882,0.029
2,28,16,small,19882,0.2675
2,28,17,small,19882,0.0304
2,28,17,small,19882,0.0304
2,28,17,small,19882,0.0303
2,28,17,small,19882,0.0303
2,28,18,small,19882,0.0323
2,28,18,small,19882,0.0323
2,28,18,small,19882,0.0323
2,28,18,small,19882,0.0322
2,28,19,small,19882,0.0317
2,28,19,small,19882,0.0317
2,28,19,small,19882,0.0316
2,28,19,small,19882,0.0315
2,28,20,small,19882,0.0303
2,28,20,small,19882,0.0303
2,28,20,small,19882,0.0302
2,28,20,small,19882,0.0301
2,28,21,small,19882,0.0621
2,28,21,small,19882,0.0567
2,28,21,small,19882,0.065
2,28,21,small,19882,0.0712
2,28,22,small,19882,0.0756
2,28,22,small,19882,0.32
2,28,22,small,19882,0.0865
2,28,22,small,19882,0.0917
2,28,23,small,19882,0.0956
2,28,23,small,19882,0.1002
2,28,23,small,19882,0.1047
2,28,23,small,19882,0.1091
3,1,0,small,19882,0.1153
3,1,0,small,19882,0.1195
3,1,0,small,19882,0.1237
3,1,0,small,19882,0.1278
3,1,1,small,19882,0.1297
3,1,1,small,19882,0.1316
3,1,1,small,19882,0.1332
3,1,1,small,19882,0.1346
3,1,2,small,19882,0.1375
3,1,2,small,19882,0.1403
3,1,2,small,19882,0.1431
3,1,2,small,19882,0.1459
3,1,3,small,19882,0.1483
3,1,3,small,19882,0.1514
3,1,3,small,19882,0.3932
3,1,3,small,19882,0.1573
3,1,4,small,19882,0.1595
3,1,4,small,19882,0.1628
3,1,4,small,19882,0.1661
3,1,4,small,19882,0.1695
3,1,5,small,19882,0.1704
3,1,5,small,19882,0.171
3,1,5,small,19882,0.1713
3,1,5,small,19882,0.1716
3,1,6,small,19882,0.174
3,1,6,small,19882,0.1751
3,1,6,small,19882,0.1762
3,1,6,small,19882,0.1774
3,1,7,small,19882,0.1815
3,1,7,small,19882,0.1819
3,1,7,small,19882,0.1812
3,1,7,small,19882,0.1795
3,1,8,small,19882,0.1735
3,1,8,small,19882,0.1639
3,1,8,small,19882,0.1539
3,1,8,small,19882,0.3799
3,1,9,small,19882,0.0954
3,1,9,small,19882,0.0798
3,1,9,small,19882,0.0626
3,1,9,small,19882,0.0492
3,1,10,small,19882,0.0367
3,1,10,small,19882,0.0288
3,1,10,small,19882,0.0288
3,1,10,small,19882,0.0163
3,1,11,small,19882,0.0167
3,1,11,small,19882,0.0168
3,1,11,small,19882,0.0169
3,1,11,small,19882,0.017
3,1,12,small,19882,0.0179
3,1,12,small,19882,0.018
3,1,12,small,19882,0.0181
3,1,12,small,19882,0.0182
3,1,13,small,19882,0.0182
3,1,13,small,19882,0.0183
3,1,13,small,19882,0.0184
3,1,13,small,19882,0.0186
3,1,14,small,19882,0.019
3,1,14,small,19882,0.2575
3,1,14,small,19882,0.0193
3,1,14,small,19882,0.0194
3,1,15,small,19882,0.0197
3,1,15,small,19882,0.0198
3,1,15,small,19882,0.02
3,1,15,small,19882,0.0201
3,1,16,small,19882,0.0207
3,1,16,small,19882,0.0209
3,1,16,small,19882,0.0209
3,1,16,small,19882,0.021
3,1,17,small,19882,0.0226
3,1,17,small,19882,0.0226
3,1,17,small,19882,0.0226
3,1,17,small,19882,0.0226
3,1,18,small,19882,0.0245
3,1,18,small,19882,0.0245
3,1,18,small,19882,0.0244
3,1,18,small,19882,0.0244
3,1,19,small,19882,0.0234
3,1,19,small,19882,0.0234
3,1,19,small,19882,0.0233
3,1,19,small,19882,0.0232
3,1,20,small,19882,0.0347
3,1,20,small,19882,0.0346
3,1,20,small,19882,0.2727
3,1,20,small,19882,0.0345
3,1,21,small,19882,0.0334
3,1,21,small,19882,0.0333
3,1,21,small,19882,0.0332
3,1,21,small,19882,0.0332
3,1,22,small,19882,0.0318
3,1,22,small,19882,0.0317
3,1,22,small,19882,0.0316
3,1,22,small,19882,0.0315
3,1,23,small,19882,0.0302
3,1,23,small,19882,0.0301
3,1,23,small,19882,0.03
3,1,23,small,19882,0.0299
3,2,0,small,19882,0.0295
3,2,0,small,19882,0.0294
3,2,0,small,19882,0.0293
3,2,0,small,19882,0.0292
3,2,1,small,19882,0.0286
3,2,1,small,19882,0.0285
3,2,1,small,19882,0.0284
3,2,1,small,19882,0.0284
3,2,2,small,19882,0.0284
3,2,2,small,19882,0.2671
3,2,2,small,19882,0.0282
3,2,2,small,19882,0.0564
3,2,3,small,19882,0.0472
3,2,3,small,19882,0.0514
3,2,3,small,19882,0.0545
3,2,3,small,19882,0.0574
3,2,4,small,19882,0.0601
3,2,4,small,19882,0.0635
3,2,4,small,19882,0.0667
3,2,4,small,19882,0.0697
3,2,5,small,19882,0.0727
3,2,5,small,19882,0.0756
3,2,5,small,19882,0.0784
3,2,5,small,19882,0.081
3,2,6,small,19882,0.0853
3,2,6,small,19882,0.0882
3,2,6,small,19882,0.1091
3,2,6,small,19882,0.1142
3,2,7,small,19882,0.117
3,2,7,small,19882,0.1175
3,2,7,small,19882,0.3557
3,2,7,small,19882,0.1154
3,2,8,small,19882,0.0919
3,2,8,small,19882,0.0846
3,2,8,small,19882,0.0771
3,2,8,small,19882,0.0706
3,2,9,small,19882,0.0641
3,2,9,small,19882,0.061
3,2,9,small,19882,0.0439
3,2,9,small,19882,0.0362
3,2,10,small,19882,0.0277
3,2,10,small,19882,0.02
3,2,10,small,19882,0.0163
3,2,10,small,19882,0.0163
3,2,11,small,19882,0.0166
3,2,11,small,19882,0.0167
3,2,11,small,19882,0.0167
3,2,11,small,19882,0.0168
3,2,12,small,19882,0.0177
3,2,12,small,19882,0.0178
3,2,12,small,19882,0.0179
3,2,12,small,19882,0.1244
3,2,13,small,19882,0.15
3,2,13,small,19882,0.0179
3,2,13,small,19882,0.018
3,2,13,small,19882,0.0181
3,2,14,small,19882,0.0186
3,2,14,small,19882,0.0186
3,2,14,small,19882,0.0187
3,2,14,small,19882,0.0188
3,2,15,small,19882,0.019
3,2,15,small,19882,0.0191
3,2,15,small,19882,0.0192
3,2,15,small,19882,0.0192
3,2,16,small,19882,0.0196
3,2,16,small,19882,0.0196
3,2,16,small,19882,0.0197
3,2,16,small,19882,0.0197
3,2,17,small,19882,0.0214
3,2,17,small,19882,0.0214
3,2,17,small,19882,0.0214
3,2,17,small,19882,0.0214
3,2,18,small,19882,0.0235
3,2,18,small,19882,0.0235
3,2,18,small,19882,0.0235
3,2,18,small,19882,0.2618
3,2,19,small,19882,0.0227
3,2,19,small,19882,0.0227
3,2,19,small,19882,0.0227
3,2,19,small,19882,0.0227
3,2,20,small,19882,0.0217
3,2,20,small,19882,0.0216
3,2,20,small,19882,0.0216
3,2,20,small,19882,0.0216
3,2,21,small,19882,0.0206
3,2,21,small,19882,0.0206
3,2,21,small,19882,0.0205
3,2,21,small,19882,0.0205
3,2,22,small,19882,0.0191
3,2,22,small,19882,0.0191
3,2,22,small,19882,0.019
3,2,22,small,19882,0.019
3,2,23,small,19882,0.0178
3,2,23,small,19882,0.0178
3,2,23,small,19882,0.0177
3,2,23,small,19882,0.0302
3,3,0,small,19882,0.0298
3,3,0,small,19882,0.0297
3,3,0,small,19882,0.2672
3,3,0,small,19882,0.0305
3,3,1,small,19882,0.0288
3,3,1,small,19882,0.0288
3,3,1,small,19882,0.0287
3,3,1,small,19882,0.0286
3,3,2,small,19882,0.0286
3,3,2,small,19882,0.0286
3,3,2,small,19882,0.0285
3,3,2,small,19882,0.0284
3,3,3,small,19882,0.0275
3,3,3,small,19882,0.0275
3,3,3,small,19882,0.0548
3,3,3,small,19882,0.0603
3,3,4,small,19882,0.0678
3,3,4,small,19882,0.078
3,3,4,small,19882,0.0882
3,3,4,small,19882,0.0984
3,3,5,small,19882,0.1072
3,3,5,small,19882,0.1158
3,3,5,small,19882,0.1243
3,3,5,small,19882,0.1327
3,3,6,small,19882,0.3803
3,3,6,small,19882,0.1483
3,3,6,small,19882,0.155
3,3,6,small,19882,0.1618
3,3,7,small,19882,0.1674
3,3,7,small,19882,0.1708
3,3,7,small,19882,0.1734
3,3,7,small,19882,0.1753
3,3,8,small,19882,0.1789
3,3,8,small,19882,0.1814
3,3,8,small,19882,0.1834
3,3,8,small,19882,0.1847
3,3,9,small,19882,0.1819
3,3,9,small,19882,0.179
3,3,9,small,19882,0.1761
3,3,9,small,19882,0.1734
3,3,10,small,19882,0.1712
3,3,10,small,19882,0.1699
3,3,10,small,19882,0.1684
3,3,10,small,19882,0.1665
3,3,11,small,19882,0.1655
3,3,11,small,19882,0.4032
3,3,11,small,19882,0.1635
3,3,11,small,19882,0.163
3,3,12,small,19882,0.1618
3,3,12,small,19882,0.1593
3,3,12,small,19882,0.1568
3,3,12,small,19882,0.1544
3,3,13,small,19882,0.1537
3,3,13,small,19882,0.154
3,3,13,small,19882,0.1547
3,3,13,small,19882,0.1558
3,3,14,small,19882,0.1518
3,3,14,small,19882,0.1461
3,3,14,small,19882,0.1412
3,3,14,small,19882,0.1374
3,3,15,small,19882,0.1372
3,3,15,small,19882,0.1382
3,3,15,small,19882,0.1396
3,3,15,small,19882,0.1411
3,3,16,small,19882,0.1421
3,3,16,small,19882,0.1434
3,3,16,small,19882,0.3843
3,3,16,small,19882,0.1481
3,3,17,small,19882,0.1525
3,3,17,small,19882,0.156
3,3,17,small,19882,0.1597
3,3,17,small,19882,0.1633
3,3,18,small,19882,0.169
3,3,18,small,19882,0.1738
