month,day,hour,home_size,home_id,total_consumption_kwh
2,22,17,small,17407,0.0175
2,22,18,small,17407,0.0195
2,22,18,small,17407,0.0195
2,22,18,small,17407,0.0194
2,22,18,small,17407,0.0194
2,22,19,small,17407,0.0189
2,22,19,small,17407,0.0189
2,22,19,small,17407,0.0313
2,22,19,small,17407,0.27
2,22,20,small,17407,0.0301
2,22,20,small,17407,0.0301
2,22,20,small,17407,0.03
2,22,20,small,17407,0.03
2,22,21,small,17407,0.0289
2,22,21,small,17407,0.0536
2,22,21,small,17407,0.063
2,22,21,small,17407,0.0613
2,22,22,small,17407,0.0699
2,22,22,small,17407,0.0779
2,22,22,small,17407,0.0859
2,22,22,small,17407,0.0951
2,22,23,small,17407,0.0977
2,22,23,small,17407,0.1004
2,22,23,small,17407,0.1029
2,22,23,small,17407,0.1054
2,23,0,small,17407,0.1077
2,23,0,small,17407,0.1102
2,23,0,small,17407,0.1126
2,23,0,small,17407,0.1149
2,23,1,small,17407,0.3561
2,23,1,small,17407,0.1198
2,23,1,small,17407,0.122
2,23,1,small,17407,0.1245
2,23,2,small,17407,0.1235
2,23,2,small,17407,0.1222
2,23,2,small,17407,0.1212
2,23,2,small,17407,0.1207
2,23,3,small,17407,0.1206
2,23,3,small,17407,0.121
2,23,3,small,17407,0.1213
2,23,3,small,17407,0.1217
2,23,4,small,17407,0.1276
2,23,4,small,17407,0.1359
2,23,4,small,17407,0.1453
2,23,4,small,17407,0.1557
2,23,5,small,17407,0.1572
2,23,5,small,17407,0.1573
2,23,5,small,17407,0.1572
2,23,5,small,17407,0.157
2,23,6,small,17407,0.1578
2,23,6,small,17407,0.3331
2,23,6,small,17407,0.2201
2,23,6,small,17407,0.1562
2,23,7,small,17407,0.1566
2,23,7,small,17407,0.154
2,23,7,small,17407,0.1505
2,23,7,small,17407,0.1457
2,23,8,small,17407,0.142
2,23,8,small,17407,0.1375
2,23,8,small,17407,0.13
2,23,8,small,17407,0.1227
2,23,9,small,17407,0.1144
2,23,9,small,17407,0.1069
2,23,9,small,17407,0.1078
2,23,9,small,17407,0.1116
2,23,10,small,17407,0.1171
2,23,10,small,17407,0.1238
2,23,10,small,17407,0.1269
2,23,10,small,17407,0.1284
2,23,11,small,17407,0.1308
2,23,11,small,17407,0.1328
2,23,11,small,17407,0.2423
2,23,11,small,17407,0.2675
2,23,12,small,17407,0.1339
2,23,12,small,17407,0.1307
2,23,12,small,17407,0.1276
2,23,12,small,17407,0.1246
2,23,13,small,17407,0.1214
2,23,13,small,17407,0.1183
2,23,13,small,17407,0.1155
2,23,13,small,17407,0.1128
2,23,14,small,17407,0.1122
2,23,14,small,17407,0.1118
2,23,14,small,17407,0.1116
2,23,14,small,17407,0.1117
2,23,15,small,17407,0.1119
2,23,15,small,17407,0.1121
2,23,15,small,17407,0.1125
2,23,15,small,17407,0.1131
2,23,16,small,17407,0.1151
2,23,16,small,17407,0.1173
2,23,16,small,17407,0.1154
2,23,16,small,17407,0.1513
2,23,17,small,17407,0.3071
2,23,17,small,17407,0.1017
2,23,17,small,17407,0.1012
2,23,17,small,17407,0.1039
2,23,18,small,17407,0.1104
2,23,18,small,17407,0.1171
2,23,18,small,17407,0.1206
2,23,18,small,17407,0.1231
2,23,19,small,17407,0.1249
2,23,19,small,17407,0.1269
2,23,19,small,17407,0.1287
2,23,19,small,17407,0.1304
2,23,20,small,17407,0.1336
2,23,20,small,17407,0.1382
2,23,20,small,17407,0.1431
2,23,20,small,17407,0.1484
2,23,21,small,17407,0.1497
2,23,21,small,17407,0.151
2,23,21,small,17407,0.1521
2,23,21,small,17407,0.1531
2,23,22,small,17407,0.1535
2,23,22,small,17407,0.3936
2,23,22,small,17407,0.1556
2,23,22,small,17407,0.1565
2,23,23,small,17407,0.1545
2,23,23,small,17407,0.153
2,23,23,small,17407,0.1514
2,23,23,small,17407,0.1496
2,24,0,small,17407,0.1503
2,24,0,small,17407,0.1515
2,24,0,small,17407,0.153
2,24,0,small,17407,0.1545
2,24,1,small,17407,0.1506
2,24,1,small,17407,0.147
2,24,1,small,17407,0.1439
2,24,1,small,17407,0.1414
2,24,2,small,17407,0.1416
2,24,2,small,17407,0.1424
2,24,2,small,17407,0.1439
2,24,2,small,17407,0.146
2,24,3,small,17407,0.1436
2,24,3,small,17407,0.1412
2,24,3,small,17407,0.3776
2,24,3,small,17407,0.1361
2,24,4,small,17407,0.1329
2,24,4,small,17407,0.1309
2,24,4,small,17407,0.1294
2,24,4,small,17407,0.1282
2,24,5,small,17407,0.1242
2,24,5,small,17407,0.1198
2,24,5,small,17407,0.1154
2,24,5,small,17407,0.1112
2,24,6,small,17407,0.1166
2,24,6,small,17407,0.1238
2,24,6,small,17407,0.132
2,24,6,small,17407,0.1405
2,24,7,small,17407,0.1397
2,24,7,small,17407,0.1323
2,24,7,small,17407,0.1223
2,24,7,small,17407,0.1113
2,24,8,small,17407,0.1061
2,24,8,small,17407,0.1008
2,24,8,small,17407,0.1025
2,24,8,small,17407,0.3467
2,24,9,small,17407,0.1171
2,24,9,small,17407,0.1287
2,24,9,small,17407,0.1241
2,24,9,small,17407,0.1176
2,24,10,small,17407,0.0924
2,24,10,small,17407,0.0669
2,24,10,small,17407,0.0534
2,24,10,small,17407,0.0454
2,24,11,small,17407,0.0467
2,24,11,small,17407,0.0495
2,24,11,small,17407,0.0565
2,24,11,small,17407,0.0641
2,24,12,small,17407,0.0707
2,24,12,small,17407,0.0781
2,24,12,small,17407,0.081
2,24,12,small,17407,0.0821
2,24,13,small,17407,0.0823
2,24,13,small,17407,0.0819
2,24,13,small,17407,0.0803
2,24,13,small,17407,0.078
2,24,14,small,17407,0.3157
2,24,14,small,17407,0.0748
2,24,14,small,17407,0.0742
2,24,14,small,17407,0.0745
2,24,15,small,17407,0.0769
2,24,15,small,17407,0.0799
2,24,15,small,17407,0.0807
2,24,15,small,17407,0.081
2,24,16,small,17407,0.0758
2,24,16,small,17407,0.0687
2,24,16,small,17407,0.0665
2,24,16,small,17407,0.0662
2,24,17,small,17407,0.07
2,24,17,small,17407,0.0736
2,24,17,small,17407,0.0785
2,24,17,small,17407,0.0851
2,24,18,small,17407,0.0958
2,24,18,small,17407,0.1069
2,24,18,small,17407,0.1146
2,24,18,small,17407,0.1209
2,24,19,small,17407,0.1247
2,24,19,small,17407,0.3671
2,24,19,small,17407,0.1313
2,24,19,small,17407,0.1338
2,24,20,small,17407,0.138
2,24,20,small,17407,0.1432
2,24,20,small,17407,0.1483
2,24,20,small,17407,0.1532
2,24,21,small,17407,0.1555
2,24,21,small,17407,0.1581
2,24,21,small,17407,0.1604
2,24,21,small,17407,0.1626
2,24,22,small,17407,0.163
2,24,22,small,17407,0.1648
2,24,22,small,17407,0.1672
2,24,22,small,17407,0.1701
2,24,23,small,17407,0.1712
2,24,23,small,17407,0.1734
2,24,23,small,17407,0.176
2,24,23,small,17407,0.1791
2,25,0,small,17407,0.18
2,25,0,small,17407,0.1806
2,25,0,small,17407,0.42
2,25,0,small,17407,0.1816
2,25,1,small,17407,0.1816
2,25,1,small,17407,0.1824
2,25,1,small,17407,0.1832
2,25,1,small,17407,0.1839
2,25,2,small,17407,0.1878
2,25,2,small,17407,0.1923
2,25,2,small,17407,0.1973
2,25,2,small,17407,0.2027
2,25,3,small,17407,0.2073
2,25,3,small,17407,0.2126
2,25,3,small,17407,0.218
2,25,3,small,17407,0.2236
2,25,4,small,17407,0.2226
2,25,4,small,17407,0.2212
2,25,4,small,17407,0.2199
2,25,4,small,17407,0.2187
2,25,5,small,17407,0.2208
2,25,5,small,17407,0.2236
2,25,5,small,17407,0.2268
2,25,5,small,17407,0.4179
2,25,6,small,17407,0.2842
2,25,6,small,17407,0.2342
2,25,6,small,17407,0.236
2,25,6,small,17407,0.238
2,25,7,small,17407,0.2419
2,25,7,small,17407,0.2445
2,25,7,small,17407,0.246
2,25,7,small,17407,0.2467
2,25,8,small,17407,0.2474
2,25,8,small,17407,0.247
2,25,8,small,17407,0.2368
2,25,8,small,17407,0.2252
2,25,9,small,17407,0.2076
2,25,9,small,17407,0.1907
2,25,9,small,17407,0.1862
2,25,9,small,17407,0.1876
2,25,10,small,17407,0.188
2,25,10,small,17407,0.1906
2,25,10,small,17407,0.1899
2,25,10,small,17407,0.1881
2,25,11,small,17407,0.3083
2,25,11,small,17407,0.308
2,25,11,small,17407,0.1824
2,25,11,small,17407,0.1747
2,25,12,small,17407,0.1694
2,25,12,small,17407,0.1631
2,25,12,small,17407,0.1606
2,25,12,small,17407,0.1594
2,25,13,small,17407,0.1559
2,25,13,small,17407,0.1525
2,25,13,small,17407,0.1489
2,25,13,small,17407,0.1454
2,25,14,small,17407,0.1419
2,25,14,small,17407,0.1378
2,25,14,small,17407,0.1327
2,25,14,small,17407,0.127
2,25,15,small,17407,0.1192
2,25,15,small,17407,0.1106
2,25,15,small,17407,0.1033
2,25,15,small,17407,0.0969
2,25,16,small,17407,0.0918
2,25,16,small,17407,0.14
2,25,16,small,17407,0.2756
2,25,16,small,17407,0.0893
2,25,17,small,17407,0.0953
2,25,17,small,17407,0.1014
2,25,17,small,17407,0.1111
2,25,17,small,17407,0.1213
2,25,18,small,17407,0.1335
2,25,18,small,17407,0.1464
2,25,18,small,17407,0.1543
2,25,18,small,17407,0.1603
2,25,19,small,17407,0.1665
2,25,19,small,17407,0.1725
2,25,19,small,17407,0.1787
2,25,19,small,17407,0.1847
2,25,20,small,17407,0.1843
2,25,20,small,17407,0.1847
2,25,20,small,17407,0.1856
2,25,20,small,17407,0.1873
2,25,21,small,17407,0.1893
2,25,21,small,17407,0.1924
2,25,21,small,17407,0.1959
2,25,21,small,17407,0.4387
2,25,22,small,17407,0.1976
2,25,22,small,17407,0.1959
2,25,22,small,17407,0.1941
2,25,22,small,17407,0.1921
2,25,23,small,17407,0.1944
2,25,23,small,17407,0.1983
2,25,23,small,17407,0.2023
2,25,23,small,17407,0.2064
2,26,0,small,17407,0.2066
2,26,0,small,17407,0.2066
2,26,0,small,17407,0.2067
2,26,0,small,17407,0.2072
2,26,1,small,17407,0.2076
2,26,1,small,17407,0.2084
2,26,1,small,17407,0.2092
2,26,1,small,17407,0.2099
2,26,2,small,17407,0.2083
2,26,2,small,17407,0.2065
2,26,2,small,17407,0.2045
2,26,2,small,17407,0.2025
2,26,3,small,17407,0.4431
2,26,3,small,17407,0.2068
2,26,3,small,17407,0.2096
2,26,3,small,17407,0.2127
2,26,4,small,17407,0.2135
2,26,4,small,17407,0.2146
2,26,4,small,17407,0.2158
2,26,4,small,17407,0.2172
2,26,5,small,17407,0.2151
2,26,5,small,17407,0.2126
2,26,5,small,17407,0.21
2,26,5,small,17407,0.2077
2,26,6,small,17407,0.2087
2,26,6,small,17407,0.2091
2,26,6,small,17407,0.2099
2,26,6,small,17407,0.2109
2,26,7,small,17407,0.2116
2,26,7,small,17407,0.2006
2,26,7,small,17407,0.1872
2,26,7,small,17407,0.1767
2,26,8,small,17407,0.1664
2,26,8,small,17407,0.3948
2,26,8,small,17407,0.1422
2,26,8,small,17407,0.128
2,26,9,small,17407,0.1113
2,26,9,small,17407,0.096
2,26,9,small,17407,0.0874
2,26,9,small,17407,0.0833
2,26,10,small,17407,0.0795
2,26,10,small,17407,0.078
2,26,10,small,17407,0.0788
2,26,10,small,17407,0.0807
2,26,11,small,17407,0.0844
2,26,11,small,17407,0.0882
2,26,11,small,17407,0.0921
2,26,11,small,17407,0.0941
2,26,12,small,17407,0.0939
2,26,12,small,17407,0.0922
2,26,12,small,17407,0.0903
2,26,12,small,17407,0.088
2,26,13,small,17407,0.0869
2,26,13,small,17407,0.0858
2,26,13,small,17407,0.3232
2,26,13,small,17407,0.0826
2,26,14,small,17407,0.079
2,26,14,small,17407,0.075
2,26,14,small,17407,0.071
2,26,14,small,17407,0.0668
2,26,15,small,17407,0.0624
2,26,15,small,17407,0.0579
2,26,15,small,17407,0.054
2,26,15,small,17407,0.0507
2,26,16,small,17407,0.0482
2,26,16,small,17407,0.0475
2,26,16,small,17407,0.0487
2,26,16,small,17407,0.0511
2,26,17,small,17407,0.0554
2,26,17,small,17407,0.0593
2,26,17,small,17407,0.0678
2,26,17,small,17407,0.0768
2,26,18,small,17407,0.0873
2,26,18,small,17407,0.0976
2,26,18,small,17407,0.1054
2,26,18,small,17407,0.3503
2,26,19,small,17407,0.1175
2,26,19,small,17407,0.1232
2,26,19,small,17407,0.1286
2,26,19,small,17407,0.1342
2,26,20,small,17407,0.1349
2,26,20,small,17407,0.1357
2,26,20,small,17407,0.1361
2,26,20,small,17407,0.1363
2,26,21,small,17407,0.1396
2,26,21,small,17407,0.1442
2,26,21,small,17407,0.1487
2,26,21,small,17407,0.1535
2,26,22,small,17407,0.1551
2,26,22,small,17407,0.1573
2,26,22,small,17407,0.1593
2,26,22,small,17407,0.1611
2,26,23,small,17407,0.1617
2,26,23,small,17407,0.163
2,26,23,small,17407,0.1642
2,26,23,small,17407,0.1653
2,27,0,small,17407,0.4026
2,27,0,small,17407,0.162
2,27,0,small,17407,0.1598
2,27,0,small,17407,0.1579
2,27,1,small,17407,0.1581
2,27,1,small,17407,0.1589
2,27,1,small,17407,0.1597
2,27,1,small,17407,0.1605
2,27,2,small,17407,0.1607
2,27,2,small,17407,0.1608
2,27,2,small,17407,0.1608
2,27,2,small,17407,0.1609
2,27,3,small,17407,0.1603
2,27,3,small,17407,0.1602
2,27,3,small,17407,0.1602
2,27,3,small,17407,0.1603
2,27,4,small,17407,0.1602
2,27,4,small,17407,0.1605
2,27,4,small,17407,0.1608
2,27,4,small,17407,0.1612
2,27,5,small,17407,0.1614
2,27,5,small,17407,0.3613
2,27,5,small,17407,0.2011
2,27,5,small,17407,0.1617
2,27,6,small,17407,0.1629
2,27,6,small,17407,0.163
2,27,6,small,17407,0.1633
2,27,6,small,17407,0.1635
2,27,7,small,17407,0.1649
2,27,7,small,17407,0.1656
2,27,7,small,17407,0.1559
2,27,7,small,17407,0.1444
2,27,8,small,17407,0.1321
2,27,8,small,17407,0.1178
2,27,8,small,17407,0.0999
2,27,8,small,17407,0.0823
2,27,9,small,17407,0.0645
2,27,9,small,17407,0.0492
2,27,9,small,17407,0.0445
2,27,9,small,17407,0.0443
2,27,10,small,17407,0.0426
2,27,10,small,17407,0.0432
2,27,10,small,17407,0.1776
2,27,10,small,17407,0.157
2,27,11,small,17407,0.0535
2,27,11,small,17407,0.057
2,27,11,small,17407,0.0607
2,27,11,small,17407,0.0629
2,27,12,small,17407,0.0646
2,27,12,small,17407,0.0654
2,27,12,small,17407,0.0654
2,27,12,small,17407,0.0649
2,27,13,small,17407,0.0625
2,27,13,small,17407,0.0596
2,27,13,small,17407,0.0567
2,27,13,small,17407,0.0535
2,27,14,small,17407,0.0513
2,27,14,small,17407,0.0478
2,27,14,small,17407,0.0436
2,27,14,small,17407,0.0388
2,27,15,small,17407,0.0281
2,27,15,small,17407,0.0281
2,27,15,small,17407,0.0281
2,27,15,small,17407,0.0922
2,27,16,small,17407,0.2025
2,27,16,small,17407,0.0278
2,27,16,small,17407,0.0278
2,27,16,small,17407,0.0278
2,27,17,small,17407,0.0292
2,27,17,small,17407,0.0292
2,27,17,small,17407,0.0292
2,27,17,small,17407,0.0482
2,27,18,small,17407,0.0609
2,27,18,small,17407,0.0679
2,27,18,small,17407,0.0745
2,27,18,small,17407,0.079
2,27,19,small,17407,0.0831
2,27,19,small,17407,0.0871
2,27,19,small,17407,0.0906
2,27,19,small,17407,0.0935
2,27,20,small,17407,0.0977
2,27,20,small,17407,0.1027
2,27,20,small,17407,0.1074
2,27,20,small,17407,0.112
2,27,21,small,17407,0.1135
2,27,21,small,17407,0.3542
2,27,21,small,17407,0.1166
2,27,21,small,17407,0.118
2,27,22,small,17407,0.1189
2,27,22,small,17407,0.1208
2,27,22,small,17407,0.1227
2,27,22,small,17407,0.1246
2,27,23,small,17407,0.1251
2,27,23,small,17407,0.1263
2,27,23,small,17407,0.1274
2,27,23,small,17407,0.1284
2,28,0,small,17407,0.1292
2,28,0,small,17407,0.13
2,28,0,small,17407,0.1308
2,28,0,small,17407,0.1316
2,28,1,small,17407,0.1315
2,28,1,small,17407,0.1318
2,28,1,small,17407,0.1321
2,28,1,small,17407,0.1325
2,28,2,small,17407,0.1329
2,28,2,small,17407,0.1334
2,28,2,small,17407,0.3727
2,28,2,small,17407,0.1339
2,28,3,small,17407,0.1336
2,28,3,small,17407,0.1341
2,28,3,small,17407,0.1345
2,28,3,small,17407,0.1349
2,28,4,small,17407,0.1347
2,28,4,small,17407,0.135
2,28,4,small,17407,0.1351
2,28,4,small,17407,0.1353
2,28,5,small,17407,0.1358
2,28,5,small,17407,0.1363
2,28,5,small,17407,0.1369
2,28,5,small,17407,0.1375
2,28,6,small,17407,0.1388
2,28,6,small,17407,0.139
2,28,6,small,17407,0.1393
2,28,6,small,17407,0.1395
2,28,7,small,17407,0.1411
2,28,7,small,17407,0.1416
2,28,7,small,17407,0.1323
2,28,7,small,17407,0.3597
2,28,8,small,17407,0.1069
2,28,8,small,17407,0.0894
2,28,8,small,17407,0.0692
2,28,8,small,17407,0.0498
2,28,9,small,17407,0.0272
2,28,9,small,17407,0.0272
2,28,9,small,17407,0.0272
2,28,9,small,17407,0.0272
2,28,10,small,17407,0.0265
2,28,10,small,17407,0.0265
2,28,10,small,17407,0.0265
2,28,10,small,17407,0.0265
2,28,11,small,17407,0.0268
2,28,11,small,17407,0.0268
2,28,11,small,17407,0.0268
2,28,11,small,17407,0.0268
2,28,12,small,17407,0.0275
2,28,12,small,17407,0.0275
2,28,12,small,17407,0.0275
2,28,12,small,17407,0.0275
2,28,13,small,17407,0.2661
2,28,13,small,17407,0.0273
2,28,13,small,17407,0.0273
2,28,13,small,17407,0.0273
2,28,14,small,17407,0.0278
2,28,14,small,17407,0.0279
2,28,14,small,17407,0.0279
2,28,14,small,17407,0.0279
2,28,15,small,17407,0.0282
2,28,15,small,17407,0.0282
2,28,15,small,17407,0.0283
2,28,15,small,17407,0.0283
2,28,16,small,17407,0.0281
2,28,16,small,17407,0.0281
2,28,16,small,17407,0.0282
2,28,16,small,17407,0.0282
2,28,17,small,17407,0.0296
2,28,17,small,17407,0.0296
2,28,17,small,17407,0.0296
2,28,17,small,17407,0.0296
2,28,18,small,17407,0.0317
2,28,18,small,17407,0.1418
2,28,18,small,17407,0.1602
2,28,18,small,17407,0.0316
2,28,19,small,17407,0.0312
2,28,19,small,17407,0.0311
2,28,19,small,17407,0.0311
2,28,19,small,17407,0.0311
2,28,20,small,17407,0.0299
2,28,20,small,17407,0.0442
2,28,20,small,17407,0.0501
2,28,20,small,17407,0.048
2,28,21,small,17407,0.0514
2,28,21,small,17407,0.0542
2,28,21,small,17407,0.0566
2,28,21,small,17407,0.0589
2,28,22,small,17407,0.0602
2,28,22,small,17407,0.0625
2,28,22,small,17407,0.0645
2,28,22,small,17407,0.0664
2,28,23,small,17407,0.0672
2,28,23,small,17407,0.0688
2,28,23,small,17407,0.0702
2,28,23,small,17407,0.3104
3,1,0,small,17407,0.0745
3,1,0,small,17407,0.0756
3,1,0,small,17407,0.0769
3,1,0,small,17407,0.0781
3,1,1,small,17407,0.0788
3,1,1,small,17407,0.0797
3,1,1,small,17407,0.0806
3,1,1,small,17407,0.0815
3,1,2,small,17407,0.0823
3,1,2,small,17407,0.0833
3,1,2,small,17407,0.0842
3,1,2,small,17407,0.085
3,1,3,small,17407,0.0852
3,1,3,small,17407,0.086
3,1,3,small,17407,0.0866
3,1,3,small,17407,0.0873
3,1,4,small,17407,0.0873
3,1,4,small,17407,0.0877
3,1,4,small,17407,0.0882
3,1,4,small,17407,0.0886
3,1,5,small,17407,0.3278
3,1,5,small,17407,0.0889
3,1,5,small,17407,0.089
3,1,5,small,17407,0.0893
3,1,6,small,17407,0.0908
3,1,6,small,17407,0.091
3,1,6,small,17407,0.0912
3,1,6,small,17407,0.0915
3,1,7,small,17407,0.0928
3,1,7,small,17407,0.0929
3,1,7,small,17407,0.0802
3,1,7,small,17407,0.0647
3,1,8,small,17407,0.0423
3,1,8,small,17407,0.0308
3,1,8,small,17407,0.0308
3,1,8,small,17407,0.0308
3,1,9,small,17407,0.0296
3,1,9,small,17407,0.0296
3,1,9,small,17407,0.0297
3,1,9,small,17407,0.0298
3,1,10,small,17407,0.029
3,1,10,small,17407,0.2677
3,1,10,small,17407,0.0291
3,1,10,small,17407,0.0291
3,1,11,small,17407,0.0294
3,1,11,small,17407,0.0294
3,1,11,small,17407,0.0294
3,1,11,small,17407,0.0294
3,1,12,small,17407,0.0302
3,1,12,small,17407,0.0302
3,1,12,small,17407,0.0302
3,1,12,small,17407,0.0177
3,1,13,small,17407,0.0175
3,1,13,small,17407,0.0176
3,1,13,small,17407,0.0176
3,1,13,small,17407,0.0176
3,1,14,small,17407,0.018
3,1,14,small,17407,0.0181
3,1,14,small,17407,0.0181
3,1,14,small,17407,0.0181
3,1,15,small,17407,0.0183
3,1,15,small,17407,0.0184
3,1,15,small,17407,0.0184
3,1,15,small,17407,0.257
3,1,16,small,17407,0.0186
3,1,16,small,17407,0.0186
3,1,16,small,17407,0.0187
3,1,16,small,17407,0.0187
3,1,17,small,17407,0.0203
3,1,17,small,17407,0.0203
3,1,17,small,17407,0.0203
3,1,17,small,17407,0.0203
3,1,18,small,17407,0.0224
3,1,18,small,17407,0.0224
3,1,18,small,17407,0.0224
3,1,18,small,17407,0.0223
3,1,19,small,17407,0.0342
3,1,19,small,17407,0.0342
3,1,19,small,17407,0.0341
3,1,19,small,17407,0.0341
3,1,20,small,17407,0.0329
3,1,20,small,17407,0.0329
3,1,20,small,17407,0.0329
3,1,20,small,17407,0.0328
3,1,21,small,17407,0.0317
3,1,21,small,17407,0.2704
3,1,21,small,17407,0.0317
3,1,21,small,17407,0.0317
3,1,22,small,17407,0.0302
3,1,22,small,17407,0.0302
3,1,22,small,17407,0.0302
3,1,22,small,17407,0.0301
3,1,23,small,17407,0.0289
3,1,23,small,17407,0.0289
3,1,23,small,17407,0.0289
3,1,23,small,17407,0.0288
3,2,0,small,17407,0.0286
3,2,0,small,17407,0.0286
3,2,0,small,17407,0.0286
3,2,0,small,17407,0.0285
3,2,1,small,17407,0.0281
3,2,1,small,17407,0.0281
3,2,1,small,17407,0.028
3,2,1,small,17407,0.028
3,2,2,small,17407,0.0281
3,2,2,small,17407,0.0281
3,2,2,small,17407,0.084
3,2,2,small,17407,0.2109
3,2,3,small,17407,0.0273
3,2,3,small,17407,0.0273
3,2,3,small,17407,0.0272
3,2,3,small,17407,0.0272
3,2,4,small,17407,0.0434
3,2,4,small,17407,0.0265
3,2,4,small,17407,0.042
3,2,4,small,17407,0.0344
3,2,5,small,17407,0.0379
3,2,5,small,17407,0.0383
3,2,5,small,17407,0.0389
3,2,5,small,17407,0.0395
3,2,6,small,17407,0.0413
3,2,6,small,17407,0.042
3,2,6,small,17407,0.0427
3,2,6,small,17407,0.0436
3,2,7,small,17407,0.0472
3,2,7,small,17407,0.0503
3,2,7,small,17407,0.0429
3,2,7,small,17407,0.0296
3,2,8,small,17407,0.2696
3,2,8,small,17407,0.0308
3,2,8,small,17407,0.0308
3,2,8,small,17407,0.0309
3,2,9,small,17407,0.0296
3,2,9,small,17407,0.0297
3,2,9,small,17407,0.0298
3,2,9,small,17407,0.0298
3,2,10,small,17407,0.029
3,2,10,small,17407,0.029
3,2,10,small,17407,0.029
3,2,10,small,17407,0.029
3,2,11,small,17407,0.0293
3,2,11,small,17407,0.0293
3,2,11,small,17407,0.0293
3,2,11,small,17407,0.0293
3,2,12,small,17407,0.0301
3,2,12,small,17407,0.0301
3,2,12,small,17407,0.0301
3,2,12,small,17407,0.0301
3,2,13,small,17407,0.0299
3,2,13,small,17407,0.2686
3,2,13,small,17407,0.0298
3,2,13,small,17407,0.0298
3,2,14,small,17407,0.0302
3,2,14,small,17407,0.0302
3,2,14,small,17407,0.0302
3,2,14,small,17407,0.0302
3,2,15,small,17407,0.0303
3,2,15,small,17407,0.0303
3,2,15,small,17407,0.0376
3,2,15,small,17407,0.0303
3,2,16,small,17407,0.0302
3,2,16,small,17407,0.0302
3,2,16,small,17407,0.0302
3,2,16,small,17407,0.0302
3,2,17,small,17407,0.0318
3,2,17,small,17407,0.0318
3,2,17,small,17407,0.0318
3,2,17,small,17407,0.0318
3,2,18,small,17407,0.0341
3,2,18,small,17407,0.0579
3,2,18,small,17407,0.2124
3,2,18,small,17407,0.1439
3,2,19,small,17407,0.0617
3,2,19,small,17407,0.0645
3,2,19,small,17407,0.0669
3,2,19,small,17407,0.0692
3,2,20,small,17407,0.0698
3,2,20,small,17407,0.0708
3,2,20,small,17407,0.0719
3,2,20,small,17407,0.0729
3,2,21,small,17407,0.0728
3,2,21,small,17407,0.0736
3,2,21,small,17407,0.0744
3,2,21,small,17407,0.0751
3,2,22,small,17407,0.0756
3,2,22,small,17407,0.0772
3,2,22,small,17407,0.0787
3,2,22,small,17407,0.0801
3,2,23,small,17407,0.0822
3,2,23,small,17407,0.0856
3,2,23,small,17407,0.0891
3,2,23,small,17407,0.1783
3,3,0,small,17407,0.2467
3,3,0,small,17407,0.0942
3,3,0,small,17407,0.095
3,3,0,small,17407,0.0959
3,3,1,small,17407,0.0978
3,3,1,small,17407,0.1002
3,3,1,small,17407,0.1027
3,3,1,small,17407,0.1052
3,3,2,small,17407,0.108
3,3,2,small,17407,0.1109
3,3,2,small,17407,0.114
3,3,2,small,17407,0.1171
3,3,3,small,17407,0.1181
3,3,3,small,17407,0.1194
3,3,3,small,17407,0.1207
3,3,3,small,17407,0.1219
3,3,4,small,17407,0.1246
3,3,4,small,17407,0.1282
3,3,4,small,17407,0.1318
3,3,4,small,17407,0.1357
3,3,5,small,17407,0.1547
3,3,5,small,17407,0.3592
3,3,5,small,17407,0.1385
3,3,5,small,17407,0.1392
3,3,6,small,17407,0.1434
3,3,6,small,17407,0.1467
3,3,6,small,17407,0.1503
3,3,6,small,17407,0.1539
3,3,7,small,17407,0.1568
3,3,7,small,17407,0.1584
3,3,7,small,17407,0.1462
3,3,7,small,17407,0.128
3,3,8,small,17407,0.1034
3,3,8,small,17407,0.0756
3,3,8,small,17407,0.0592
3,3,8,small,17407,0.0468
3,3,9,small,17407,0.0294
3,3,9,small,17407,0.0294
3,3,9,small,17407,0.0294
3,3,9,small,17407,0.0294
3,3,10,small,17407,0.0287
3,3,10,small,17407,0.0287
3,3,10,small,17407,0.2675
3,3,10,small,17407,0.0287
3,3,11,small,17407,0.029
3,3,11,small,17407,0.029
3,3,11,small,17407,0.029
3,3,11,small,17407,0.029
3,3,12,small,17407,0.0299
3,3,12,small,17407,0.0299
3,3,12,small,17407,0.0299
3,3,12,small,17407,0.0299
3,3,13,small,17407,0.0297
3,3,13,small,17407,0.0297
3,3,13,small,17407,0.0297
3,3,13,small,17407,0.0297
3,3,14,small,17407,0.0302
3,3,14,small,17407,0.0302
3,3,14,small,17407,0.0302
3,3,14,small,17407,0.0303
3,3,15,small,17407,0.0305
3,3,15,small,17407,0.0305
3,3,15,small,17407,0.0306
3,3,15,small,17407,0.2693
3,3,16,small,17407,0.0306
3,3,16,small,17407,0.0307
3,3,16,small,17407,0.0307
3,3,16,small,17407,0.0308
3,3,17,small,17407,0.0324
3,3,17,small,17407,0.0324
3,3,17,small,17407,0.0325
3,3,17,small,17407,0.0324
3,3,18,small,17407,0.0346
3,3,18,small,17407,0.0346
3,3,18,small,17407,0.0345
3,3,18,small,17407,0.0345
3,3,19,small,17407,0.0339
3,3,19,small,17407,0.0339
3,3,19,small,17407,0.0338
3,3,19,small,17407,0.0338
3,3,20,small,17407,0.0325
3,3,20,small,17407,0.0325
3,3,20,small,17407,0.043
3,3,20,small,17407,0.0723
3,3,21,small,17407,0.0654
