month,day,hour,home_size,home_id,total_consumption_kwh
3,21,13,small,33,0.3435
3,21,14,small,33,0.3451
3,21,14,small,33,0.3493
3,21,14,small,33,0.3554
3,21,14,small,33,0.3629
3,21,15,small,33,0.3617
3,21,15,small,33,0.3575
3,21,15,small,33,0.3532
3,21,15,small,33,0.3495
3,21,16,small,33,0.3549
3,21,16,small,33,0.4102
3,21,16,small,33,0.5663
3,21,16,small,33,0.3865
3,21,17,small,33,0.3926
3,21,17,small,33,0.3965
3,21,17,small,33,0.4001
3,21,17,small,33,0.4038
3,21,18,small,33,0.4099
3,21,18,small,33,0.4155
3,21,18,small,33,0.4216
3,21,18,small,33,0.4226
3,21,19,small,33,0.4335
3,21,19,small,33,0.463
3,21,19,small,33,0.4936
3,21,19,small,33,0.5249
3,21,20,small,33,0.5281
3,21,20,small,33,0.5232
3,21,20,small,33,0.5161
3,21,20,small,33,0.509
3,21,21,small,33,0.5231
3,21,21,small,33,0.5443
3,21,21,small,33,0.6149
3,21,21,small,33,0.7817
3,21,22,small,33,0.6002
3,21,22,small,33,0.6077
3,21,22,small,33,0.6146
3,21,22,small,33,0.6211
3,21,23,small,33,0.0186
3,21,23,small,33,0.1635
3,21,23,small,33,0.347
3,21,23,small,33,0.2892
3,22,0,small,33,0.3231
3,22,0,small,33,0.3405
3,22,0,small,33,0.3506
3,22,0,small,33,0.3577
3,22,1,small,33,0.365
3,22,1,small,33,0.3731
3,22,1,small,33,0.3813
3,22,1,small,33,0.3894
3,22,2,small,33,0.3966
3,22,2,small,33,0.402
3,22,2,small,33,0.4025
3,22,2,small,33,0.6404
3,22,3,small,33,0.4042
3,22,3,small,33,0.4164
3,22,3,small,33,0.4288
3,22,3,small,33,0.441
3,22,4,small,33,0.4611
3,22,4,small,33,0.4807
3,22,4,small,33,0.4997
3,22,4,small,33,0.518
3,22,5,small,33,0.5198
3,22,5,small,33,0.5197
3,22,5,small,33,0.5188
3,22,5,small,33,0.5176
3,22,6,small,33,0.5152
3,22,6,small,33,0.5125
3,22,6,small,33,0.5075
3,22,6,small,33,0.5011
3,22,7,small,33,0.4847
3,22,7,small,33,0.4649
3,22,7,small,33,0.4421
3,22,7,small,33,0.6549
3,22,8,small,33,2.6298
3,22,8,small,33,0.6646
3,22,8,small,33,1.1146
3,22,8,small,33,0.9467
3,22,9,small,33,0.8009
3,22,9,small,33,0.6916
3,22,9,small,33,0.5997
3,22,9,small,33,0.5155
3,22,10,small,33,0.4641
3,22,10,small,33,0.4347
3,22,10,small,33,0.4217
3,22,10,small,33,0.4075
3,22,11,small,33,0.3914
3,22,11,small,33,0.3764
3,22,11,small,33,0.3583
3,22,11,small,33,0.3362
3,22,12,small,33,0.3172
3,22,12,small,33,0.298
3,22,12,small,33,0.2817
3,22,12,small,33,0.2676
3,22,13,small,33,0.4851
3,22,13,small,33,0.2259
3,22,13,small,33,0.206
3,22,13,small,33,0.188
3,22,14,small,33,0.1734
3,22,14,small,33,0.1613
3,22,14,small,33,0.1503
3,22,14,small,33,0.1398
3,22,15,small,33,0.1352
3,22,15,small,33,0.1326
3,22,15,small,33,0.1324
3,22,15,small,33,0.1334
3,22,16,small,33,0.1281
3,22,16,small,33,0.1223
3,22,16,small,33,0.1238
3,22,16,small,33,0.1315
3,22,17,small,33,0.1412
3,22,17,small,33,0.1491
3,22,17,small,33,0.1557
3,22,17,small,33,0.1631
3,22,18,small,33,0.1781
3,22,18,small,33,0.431
3,22,18,small,33,0.2097
3,22,18,small,33,0.2256
3,22,19,small,33,0.2405
3,22,19,small,33,0.255
3,22,19,small,33,0.2694
3,22,19,small,33,0.2836
3,22,20,small,33,0.2914
3,22,20,small,33,0.2978
3,22,20,small,33,0.3033
3,22,20,small,33,0.3083
3,22,21,small,33,0.3105
3,22,21,small,33,0.313
3,22,21,small,33,0.3152
3,22,21,small,33,0.3172
3,22,22,small,33,0.3273
3,22,22,small,33,0.3419
3,22,22,small,33,0.3584
3,22,22,small,33,0.3761
3,22,23,small,33,0.0186
3,22,23,small,33,0.0183
3,22,23,small,33,0.5014
3,22,23,small,33,0.1825
3,23,0,small,33,0.2116
3,23,0,small,33,0.2326
3,23,0,small,33,0.2478
3,23,0,small,33,0.2601
3,23,1,small,33,0.2691
3,23,1,small,33,0.2767
3,23,1,small,33,0.2835
3,23,1,small,33,0.2897
3,23,2,small,33,0.2966
3,23,2,small,33,0.3033
3,23,2,small,33,0.3097
3,23,2,small,33,0.316
3,23,3,small,33,0.3194
3,23,3,small,33,0.3225
3,23,3,small,33,0.3252
3,23,3,small,33,0.3275
3,23,4,small,33,0.3292
3,23,4,small,33,0.3312
3,23,4,small,33,0.5708
3,23,4,small,33,0.3347
3,23,5,small,33,0.3388
3,23,5,small,33,0.3434
3,23,5,small,33,0.3482
3,23,5,small,33,0.3528
3,23,6,small,33,0.3524
3,23,6,small,33,0.3497
3,23,6,small,33,0.3458
3,23,6,small,33,0.3406
3,23,7,small,33,0.3284
3,23,7,small,33,0.3133
3,23,7,small,33,0.2984
3,23,7,small,33,0.2828
3,23,8,small,33,2.0802
3,23,8,small,33,0.3265
3,23,8,small,33,0.4977
3,23,8,small,33,0.4043
3,23,9,small,33,0.3518
3,23,9,small,33,0.3104
3,23,9,small,33,0.3333
3,23,9,small,33,0.4181
3,23,10,small,33,0.2127
3,23,10,small,33,0.1881
3,23,10,small,33,0.1678
3,23,10,small,33,0.1506
3,23,11,small,33,0.1349
3,23,11,small,33,0.119
3,23,11,small,33,0.1057
3,23,11,small,33,0.0949
3,23,12,small,33,0.0792
3,23,12,small,33,0.0716
3,23,12,small,33,0.0645
3,23,12,small,33,0.0565
3,23,13,small,33,0.0447
3,23,13,small,33,0.0324
3,23,13,small,33,0.0213
3,23,13,small,33,0.0193
3,23,14,small,33,0.0198
3,23,14,small,33,0.0198
3,23,14,small,33,0.0198
3,23,14,small,33,0.071
3,23,15,small,33,0.2066
3,23,15,small,33,0.0203
3,23,15,small,33,0.0203
3,23,15,small,33,0.0203
3,23,16,small,33,0.0195
3,23,16,small,33,0.0195
3,23,16,small,33,0.0195
3,23,16,small,33,0.0195
3,23,17,small,33,0.0201
3,23,17,small,33,0.0201
3,23,17,small,33,0.0201
3,23,17,small,33,0.0201
3,23,18,small,33,0.0218
3,23,18,small,33,0.0273
3,23,18,small,33,0.0576
3,23,18,small,33,0.057
3,23,19,small,33,0.0648
3,23,19,small,33,0.0702
3,23,19,small,33,0.0754
3,23,19,small,33,0.0878
3,23,20,small,33,0.0931
3,23,20,small,33,0.3366
3,23,20,small,33,0.1047
3,23,20,small,33,0.1104
3,23,21,small,33,0.1147
3,23,21,small,33,0.1195
3,23,21,small,33,0.1239
3,23,21,small,33,0.1281
3,23,22,small,33,0.1328
3,23,22,small,33,0.1388
3,23,22,small,33,0.1446
3,23,22,small,33,0.1504
3,23,23,small,33,0.0186
3,23,23,small,33,0.0184
3,23,23,small,33,0.0183
3,23,23,small,33,0.0182
3,24,0,small,33,0.0181
3,24,0,small,33,0.0181
3,24,0,small,33,0.0782
3,24,0,small,33,0.0825
3,24,1,small,33,0.0941
3,24,1,small,33,0.3297
3,24,1,small,33,0.1337
3,24,1,small,33,0.1291
3,24,2,small,33,0.1363
3,24,2,small,33,0.1418
3,24,2,small,33,0.1466
3,24,2,small,33,0.1508
3,24,3,small,33,0.1533
3,24,3,small,33,0.1557
3,24,3,small,33,0.1578
3,24,3,small,33,0.1595
3,24,4,small,33,0.1587
3,24,4,small,33,0.1576
3,24,4,small,33,0.1561
3,24,4,small,33,0.1544
3,24,5,small,33,0.1552
3,24,5,small,33,0.1567
3,24,5,small,33,0.1583
3,24,5,small,33,0.1599
3,24,6,small,33,0.1638
3,24,6,small,33,0.2615
3,24,6,small,33,0.3122
3,24,6,small,33,0.1713
3,24,7,small,33,0.1612
3,24,7,small,33,0.1476
3,24,7,small,33,0.1221
3,24,7,small,33,0.1093
3,24,8,small,33,0.4719
3,24,8,small,33,0.2695
3,24,8,small,33,0.1938
3,24,8,small,33,0.1998
3,24,9,small,33,0.1649
3,24,9,small,33,0.1412
3,24,9,small,33,0.1209
3,24,9,small,33,0.1017
3,24,10,small,33,0.0838
3,24,10,small,33,0.0671
3,24,10,small,33,0.0517
3,24,10,small,33,0.0376
3,24,11,small,33,0.0234
3,24,11,small,33,0.0093
3,24,11,small,33,0.2442
3,24,11,small,33,0.0066
3,24,12,small,33,0.007
3,24,12,small,33,0.0071
3,24,12,small,33,0.0071
3,24,12,small,33,0.0071
3,24,13,small,33,0.007
3,24,13,small,33,0.007
3,24,13,small,33,0.0071
3,24,13,small,33,0.0071
3,24,14,small,33,0.0076
3,24,14,small,33,0.0076
3,24,14,small,33,0.0077
3,24,14,small,33,0.0077
3,24,15,small,33,0.0082
3,24,15,small,33,0.0083
3,24,15,small,33,0.0083
3,24,15,small,33,0.0083
3,24,16,small,33,0.0078
3,24,16,small,33,0.0078
3,24,16,small,33,0.0079
3,24,16,small,33,0.0079
3,24,17,small,33,0.2459
3,24,17,small,33,0.0086
3,24,17,small,33,0.0086
3,24,17,small,33,0.0086
3,24,18,small,33,0.0102
3,24,18,small,33,0.0102
3,24,18,small,33,0.0101
3,24,18,small,33,0.0101
3,24,19,small,33,0.01
3,24,19,small,33,0.01
3,24,19,small,33,0.01
3,24,19,small,33,0.0099
3,24,20,small,33,0.0091
3,24,20,small,33,0.0091
3,24,20,small,33,0.0091
3,24,20,small,33,0.009
3,24,21,small,33,0.0082
3,24,21,small,33,0.0082
3,24,21,small,33,0.0082
3,24,21,small,33,0.0082
3,24,22,small,33,0.0073
3,24,22,small,33,0.0072
3,24,22,small,33,0.2446
3,24,22,small,33,0.0072
3,24,23,small,33,0.0067
3,24,23,small,33,0.0067
3,24,23,small,33,0.0066
3,24,23,small,33,0.0066
3,25,0,small,33,0.0066
3,25,0,small,33,0.0065
3,25,0,small,33,0.0065
3,25,0,small,33,0.0065
3,25,1,small,33,0.0062
3,25,1,small,33,0.0062
3,25,1,small,33,0.0061
3,25,1,small,33,0.0061
3,25,2,small,33,0.0064
3,25,2,small,33,0.0064
3,25,2,small,33,0.0064
3,25,2,small,33,0.0063
3,25,3,small,33,0.0058
3,25,3,small,33,0.0058
3,25,3,small,33,0.0058
3,25,3,small,33,0.0057
3,25,4,small,33,0.2428
3,25,4,small,33,0.0052
3,25,4,small,33,0.0052
3,25,4,small,33,0.0052
3,25,5,small,33,0.0051
3,25,5,small,33,0.0051
3,25,5,small,33,0.0051
3,25,5,small,33,0.0051
3,25,6,small,33,0.0062
3,25,6,small,33,0.0062
3,25,6,small,33,0.0062
3,25,6,small,33,0.0062
3,25,7,small,33,0.0072
3,25,7,small,33,0.0072
3,25,7,small,33,0.0072
3,25,7,small,33,0.0072
3,25,8,small,33,0.1749
3,25,8,small,33,0.0207
3,25,8,small,33,0.0491
3,25,8,small,33,0.0595
3,25,9,small,33,0.0538
3,25,9,small,33,0.2947
3,25,9,small,33,0.0617
3,25,9,small,33,0.0673
3,25,10,small,33,0.0643
3,25,10,small,33,0.0592
3,25,10,small,33,0.0536
3,25,10,small,33,0.0482
3,25,11,small,33,0.0435
3,25,11,small,33,0.0388
3,25,11,small,33,0.0325
3,25,11,small,33,0.0119
3,25,12,small,33,0.007
3,25,12,small,33,0.007
3,25,12,small,33,0.007
3,25,12,small,33,0.007
3,25,13,small,33,0.0069
3,25,13,small,33,0.0069
3,25,13,small,33,0.0069
3,25,13,small,33,0.007
3,25,14,small,33,0.0075
3,25,14,small,33,0.0075
3,25,14,small,33,0.245
3,25,14,small,33,0.0076
3,25,15,small,33,0.008
3,25,15,small,33,0.0081
3,25,15,small,33,0.0082
3,25,15,small,33,0.0082
3,25,16,small,33,0.0077
3,25,16,small,33,0.0077
3,25,16,small,33,0.0078
3,25,16,small,33,0.0079
3,25,17,small,33,0.0085
3,25,17,small,33,0.0085
3,25,17,small,33,0.0085
3,25,17,small,33,0.0085
3,25,18,small,33,0.0101
3,25,18,small,33,0.0101
3,25,18,small,33,0.0101
3,25,18,small,33,0.01
3,25,19,small,33,0.0099
3,25,19,small,33,0.0099
3,25,19,small,33,0.0099
3,25,19,small,33,0.0098
3,25,20,small,33,0.2464
3,25,20,small,33,0.0089
3,25,20,small,33,0.0214
3,25,20,small,33,0.0214
3,25,21,small,33,0.0206
3,25,21,small,33,0.0205
3,25,21,small,33,0.0205
3,25,21,small,33,0.0204
3,25,22,small,33,0.0194
3,25,22,small,33,0.0194
3,25,22,small,33,0.0193
3,25,22,small,33,0.0193
3,25,23,small,33,0.0188
3,25,23,small,33,0.0187
3,25,23,small,33,0.0186
3,25,23,small,33,0.0186
3,26,0,small,33,0.0185
3,26,0,small,33,0.0185
3,26,0,small,33,0.0184
3,26,0,small,33,0.0183
3,26,1,small,33,0.0181
3,26,1,small,33,0.2557
3,26,1,small,33,0.018
3,26,1,small,33,0.018
3,26,2,small,33,0.0182
3,26,2,small,33,0.0435
3,26,2,small,33,0.0778
3,26,2,small,33,0.0801
3,26,3,small,33,0.0936
3,26,3,small,33,0.1055
3,26,3,small,33,0.1163
3,26,3,small,33,0.1269
3,26,4,small,33,0.1381
3,26,4,small,33,0.15
3,26,4,small,33,0.162
3,26,4,small,33,0.1739
3,26,5,small,33,0.1824
3,26,5,small,33,0.1899
3,26,5,small,33,0.1969
3,26,5,small,33,0.2034
3,26,6,small,33,0.212
3,26,6,small,33,0.3553
3,26,6,small,33,0.3262
3,26,6,small,33,0.229
3,26,7,small,33,0.2281
3,26,7,small,33,0.2242
3,26,7,small,33,0.2189
3,26,7,small,33,0.2082
3,26,8,small,33,1.8114
3,26,8,small,33,0.1987
3,26,8,small,33,0.349
3,26,8,small,33,0.2867
3,26,9,small,33,0.2408
3,26,9,small,33,0.2095
3,26,9,small,33,0.1868
3,26,9,small,33,0.1697
3,26,10,small,33,0.1571
3,26,10,small,33,0.1477
3,26,10,small,33,0.1379
3,26,10,small,33,0.1281
3,26,11,small,33,0.1143
3,26,11,small,33,0.0986
3,26,11,small,33,0.3205
3,26,11,small,33,0.0683
3,26,12,small,33,0.0538
3,26,12,small,33,0.0366
3,26,12,small,33,0.0254
3,26,12,small,33,0.0195
3,26,13,small,33,0.0193
3,26,13,small,33,0.0193
3,26,13,small,33,0.0193
3,26,13,small,33,0.0193
3,26,14,small,33,0.0198
3,26,14,small,33,0.0199
3,26,14,small,33,0.0199
3,26,14,small,33,0.0199
3,26,15,small,33,0.0204
3,26,15,small,33,0.0204
3,26,15,small,33,0.0204
3,26,15,small,33,0.0205
3,26,16,small,33,0.0198
3,26,16,small,33,0.0199
3,26,16,small,33,0.0199
3,26,16,small,33,0.1953
3,26,17,small,33,0.0827
3,26,17,small,33,0.0206
3,26,17,small,33,0.0205
3,26,17,small,33,0.0205
3,26,18,small,33,0.0221
3,26,18,small,33,0.022
3,26,18,small,33,0.022
3,26,18,small,33,0.0219
3,26,19,small,33,0.0219
3,26,19,small,33,0.0219
3,26,19,small,33,0.0218
3,26,19,small,33,0.043
3,26,20,small,33,0.0782
3,26,20,small,33,0.078
3,26,20,small,33,0.0898
3,26,20,small,33,0.0988
3,26,21,small,33,0.1078
3,26,21,small,33,0.1188
3,26,21,small,33,0.1309
3,26,21,small,33,0.1439
3,26,22,small,33,0.1531
3,26,22,small,33,0.3996
3,26,22,small,33,0.1703
3,26,22,small,33,0.1782
3,26,23,small,33,0.0186
3,26,23,small,33,0.0184
3,26,23,small,33,0.0182
3,26,23,small,33,0.0181
3,27,0,small,33,0.1007
3,27,0,small,33,0.1066
3,27,0,small,33,0.1162
3,27,0,small,33,0.1314
3,27,1,small,33,0.144
3,27,1,small,33,0.1556
3,27,1,small,33,0.1672
3,27,1,small,33,0.1783
3,27,2,small,33,0.1859
3,27,2,small,33,0.1922
3,27,2,small,33,0.1979
3,27,2,small,33,0.2034
3,27,3,small,33,0.2124
3,27,3,small,33,0.4601
3,27,3,small,33,0.2325
3,27,3,small,33,0.2426
3,27,4,small,33,0.2455
3,27,4,small,33,0.2481
3,27,4,small,33,0.2502
3,27,4,small,33,0.252
3,27,5,small,33,0.254
3,27,5,small,33,0.2555
3,27,5,small,33,0.2568
3,27,5,small,33,0.258
3,27,6,small,33,0.2644
3,27,6,small,33,0.2697
3,27,6,small,33,0.274
3,27,6,small,33,0.2772
3,27,7,small,33,0.269
3,27,7,small,33,0.257
3,27,7,small,33,0.2434
3,27,7,small,33,0.2249
3,27,8,small,33,1.8017
3,27,8,small,33,0.4505
3,27,8,small,33,0.3487
3,27,8,small,33,0.285
3,27,9,small,33,0.2339
3,27,9,small,33,0.1971
3,27,9,small,33,0.1681
3,27,9,small,33,0.1439
3,27,10,small,33,0.1225
3,27,10,small,33,0.0961
3,27,10,small,33,0.0809
3,27,10,small,33,0.0668
3,27,11,small,33,0.0553
3,27,11,small,33,0.0437
3,27,11,small,33,0.032
3,27,11,small,33,0.0191
3,27,12,small,33,0.0195
3,27,12,small,33,0.0195
3,27,12,small,33,0.0195
3,27,12,small,33,0.0071
3,27,13,small,33,0.0069
3,27,13,small,33,0.007
3,27,13,small,33,0.2445
3,27,13,small,33,0.0071
3,27,14,small,33,0.0076
3,27,14,small,33,0.0076
3,27,14,small,33,0.0077
3,27,14,small,33,0.0077
3,27,15,small,33,0.0082
3,27,15,small,33,0.0082
3,27,15,small,33,0.0083
3,27,15,small,33,0.0084
3,27,16,small,33,0.0078
3,27,16,small,33,0.0079
3,27,16,small,33,0.0079
3,27,16,small,33,0.008
3,27,17,small,33,0.0086
3,27,17,small,33,0.0086
3,27,17,small,33,0.0086
3,27,17,small,33,0.0086
3,27,18,small,33,0.0101
3,27,18,small,33,0.0101
3,27,18,small,33,0.0101
3,27,18,small,33,0.0101
3,27,19,small,33,0.1608
3,27,19,small,33,0.1213
3,27,19,small,33,0.0224
3,27,19,small,33,0.0223
3,27,20,small,33,0.0215
3,27,20,small,33,0.0214
3,27,20,small,33,0.0214
3,27,20,small,33,0.0213
3,27,21,small,33,0.0205
3,27,21,small,33,0.0204
3,27,21,small,33,0.0204
3,27,21,small,33,0.0203
3,27,22,small,33,0.0194
3,27,22,small,33,0.0193
3,27,22,small,33,0.0193
3,27,22,small,33,0.0192
3,27,23,small,33,0.0187
3,27,23,small,33,0.0186
3,27,23,small,33,0.0186
3,27,23,small,33,0.0186
3,28,0,small,33,0.0185
3,28,0,small,33,0.0185
3,28,0,small,33,0.256
3,28,0,small,33,0.0184
3,28,1,small,33,0.0182
3,28,1,small,33,0.0182
3,28,1,small,33,0.0181
3,28,1,small,33,0.0181
3,28,2,small,33,0.0183
3,28,2,small,33,0.0183
3,28,2,small,33,0.0183
3,28,2,small,33,0.0182
3,28,3,small,33,0.0177
3,28,3,small,33,0.0177
3,28,3,small,33,0.0177
3,28,3,small,33,0.0337
3,28,4,small,33,0.0486
3,28,4,small,33,0.0486
3,28,4,small,33,0.0549
3,28,4,small,33,0.06
3,28,5,small,33,0.0625
3,28,5,small,33,0.0645
3,28,5,small,33,0.3041
3,28,5,small,33,0.0682
3,28,6,small,33,0.0728
3,28,6,small,33,0.0769
3,28,6,small,33,0.0809
3,28,6,small,33,0.0846
3,28,7,small,33,0.0886
3,28,7,small,33,0.091
3,28,7,small,33,0.0928
3,28,7,small,33,0.094
3,28,8,small,33,1.6309
3,28,8,small,33,0.0969
3,28,8,small,33,0.3177
3,28,8,small,33,0.2662
3,28,9,small,33,0.2315
3,28,9,small,33,0.2124
3,28,9,small,33,0.1992
3,28,9,small,33,0.1886
3,28,10,small,33,0.1237
3,28,10,small,33,0.1153
3,28,10,small,33,0.1075
3,28,10,small,33,0.3378
3,28,11,small,33,0.0954
3,28,11,small,33,0.0915
3,28,11,small,33,0.0885
3,28,11,small,33,0.0862
3,28,12,small,33,0.083
3,28,12,small,33,0.0793
3,28,12,small,33,0.0758
3,28,12,small,33,0.0726
3,28,13,small,33,0.069
3,28,13,small,33,0.0657
3,28,13,small,33,0.0627
3,28,13,small,33,0.0601
3,28,14,small,33,0.0575
3,28,14,small,33,0.0545
3,28,14,small,33,0.0517
3,28,14,small,33,0.0493
3,28,15,small,33,0.0472
3,28,15,small,33,0.0448
3,28,15,small,33,0.0427
3,28,15,small,33,0.0409
3,28,16,small,33,0.277
3,28,16,small,33,0.0392
3,28,16,small,33,0.0393
3,28,16,small,33,0.0396
3,28,17,small,33,0.0421
3,28,17,small,33,0.0448
3,28,17,small,33,0.048
3,28,17,small,33,0.0515
3,28,18,small,33,0.0569
3,28,18,small,33,0.0609
3,28,18,small,33,0.0652
3,28,18,small,33,0.0692
3,28,19,small,33,0.0726
3,28,19,small,33,0.0758
3,28,19,small,33,0.0789
3,28,19,small,33,0.082
3,28,20,small,33,0.0836
3,28,20,small,33,0.0859
3,28,20,small,33,0.088
3,28,20,small,33,0.09
3,28,21,small,33,0.0908
3,28,21,small,33,0.3297
3,28,21,small,33,0.0934
3,28,21,small,33,0.0945
3,28,22,small,33,0.0949
3,28,22,small,33,0.096
3,28,22,small,33,0.097
3,28,22,small,33,0.098
3,28,23,small,33,0.0186
3,28,23,small,33,0.0185
3,28,23,small,33,0.0184
3,28,23,small,33,0.0183
3,29,0,small,33,0.0183
3,29,0,small,33,0.0182
3,29,0,small,33,0.0182
3,29,0,small,33,0.0181
3,29,1,small,33,0.018
3,29,1,small,33,0.0179
3,29,1,small,33,0.0179
3,29,1,small,33,0.044
3,29,2,small,33,0.0397
3,29,2,small,33,0.1604
3,29,2,small,33,0.1638
3,29,2,small,33,0.0455
3,29,3,small,33,0.0454
3,29,3,small,33,0.0455
3,29,3,small,33,0.0456
3,29,3,small,33,0.0458
3,29,4,small,33,0.0464
3,29,4,small,33,0.0477
3,29,4,small,33,0.049
3,29,4,small,33,0.0503
3,29,5,small,33,0.0513
3,29,5,small,33,0.0523
3,29,5,small,33,0.0533
3,29,5,small,33,0.0542
3,29,6,small,33,0.0556
3,29,6,small,33,0.0554
3,29,6,small,33,0.0548
3,29,6,small,33,0.0536
3,29,7,small,33,0.054
3,29,7,small,33,0.0534
3,29,7,small,33,0.2902
3,29,7,small,33,0.0511
3,29,8,small,33,0.4712
3,29,8,small,33,0.1503
3,29,8,small,33,0.159
3,29,8,small,33,0.1656
3,29,9,small,33,0.1351
3,29,9,small,33,0.1149
3,29,9,small,33,0.0995
3,29,9,small,33,0.076
3,29,10,small,33,0.0778
3,29,10,small,33,0.0714
3,29,10,small,33,0.0653
3,29,10,small,33,0.0594
3,29,11,small,33,0.0515
3,29,11,small,33,0.031
3,29,11,small,33,0.023
3,29,11,small,33,0.0157
3,29,12,small,33,0.011
3,29,12,small,33,0.007
3,29,12,small,33,0.1062
3,29,12,small,33,0.1454
3,29,13,small,33,0.0068
3,29,13,small,33,0.0068
3,29,13,small,33,0.0068
3,29,13,small,33,0.0068
3,29,14,small,33,0.0073
3,29,14,small,33,0.0073
3,29,14,small,33,0.0074
3,29,14,small,33,0.0074
3,29,15,small,33,0.0078
3,29,15,small,33,0.0079
3,29,15,small,33,0.0079
3,29,15,small,33,0.0079
3,29,16,small,33,0.0072
3,29,16,small,33,0.0072
3,29,16,small,33,0.0072
3,29,16,small,33,0.0072
3,29,17,small,33,0.0203
3,29,17,small,33,0.0203
3,29,17,small,33,0.0203
3,29,17,small,33,0.0203
3,29,18,small,33,0.2595
3,29,18,small,33,0.0219
3,29,18,small,33,0.0219
3,29,18,small,33,0.0219
3,29,19,small,33,0.0219
3,29,19,small,33,0.0219
3,29,19,small,33,0.0219
3,29,19,small,33,0.0218
3,29,20,small,33,0.0209
3,29,20,small,33,0.0209
3,29,20,small,33,0.0209
3,29,20,small,33,0.0208
3,29,21,small,33,0.0393
3,29,21,small,33,0.0355
3,29,21,small,33,0.0408
3,29,21,small,33,0.0452
3,29,22,small,33,0.0472
3,29,22,small,33,0.0496
3,29,22,small,33,0.0518
3,29,22,small,33,0.0539
3,29,23,small,33,0.0186
3,29,23,small,33,0.2561
3,29,23,small,33,0.0185
3,29,23,small,33,0.0184
3,30,0,small,33,0.0184
3,30,0,small,33,0.0184
3,30,0,small,33,0.0184
3,30,0,small,33,0.0183
3,30,1,small,33,0.0182
3,30,1,small,33,0.0181
3,30,1,small,33,0.0181
3,30,1,small,33,0.0181
3,30,2,small,33,0.0183
3,30,2,small,33,0.0183
3,30,2,small,33,0.0183
3,30,2,small,33,0.0183
3,30,3,small,33,0.0178
3,30,3,small,33,0.0178
3,30,3,small,33,0.0177
3,30,3,small,33,0.0177
3,30,4,small,33,0.0172
3,30,4,small,33,0.2332
3,30,4,small,33,0.0388
3,30,4,small,33,0.0336
3,30,5,small,33,0.0299
3,30,5,small,33,0.0341
3,30,5,small,33,0.0375
3,30,5,small,33,0.041
3,30,6,small,33,0.0456
3,30,6,small,33,0.0486
3,30,6,small,33,0.051
3,30,6,small,33,0.0529
3,30,7,small,33,0.0499
3,30,7,small,33,0.0437
3,30,7,small,33,0.037
3,30,7,small,33,0.0271
3,30,8,small,33,0.4852
3,30,8,small,33,0.0081
3,30,8,small,33,0.05
3,30,8,small,33,0.0689
3,30,9,small,33,0.0366
3,30,9,small,33,0.0304
3,30,9,small,33,0.256
3,30,9,small,33,0.0069
3,30,10,small,33,0.0063
3,30,10,small,33,0.0064
3,30,10,small,33,0.0064
3,30,10,small,33,0.0064
3,30,11,small,33,0.0068
3,30,11,small,33,0.0068
3,30,11,small,33,0.0068
3,30,11,small,33,0.0069
3,30,12,small,33,0.0073
3,30,12,small,33,0.0073
3,30,12,small,33,0.0074
3,30,12,small,33,0.0074
3,30,13,small,33,0.0073
3,30,13,small,33,0.0073
3,30,13,small,33,0.0073
3,30,13,small,33,0.0074
3,30,14,small,33,0.0078
3,30,14,small,33,0.0078
3,30,14,small,33,0.0078
3,30,14,small,33,0.2453
3,30,15,small,33,0.0083
3,30,15,small,33,0.0083
3,30,15,small,33,0.0084
3,30,15,small,33,0.0084
3,30,16,small,33,0.0079
3,30,16,small,33,0.0079
3,30,16,small,33,0.0079
3,30,16,small,33,0.008
3,30,17,small,33,0.0086
3,30,17,small,33,0.0087
3,30,17,small,33,0.0087
3,30,17,small,33,0.0087
3,30,18,small,33,0.0102
3,30,18,small,33,0.0102
3,30,18,small,33,0.0102
3,30,18,small,33,0.0102
3,30,19,small,33,0.01
3,30,19,small,33,0.01
3,30,19,small,33,0.01
3,30,19,small,33,0.0099
3,30,20,small,33,0.0091
3,30,20,small,33,0.0091
3,30,20,small,33,0.2464
3,30,20,small,33,0.009
3,30,21,small,33,0.0082
3,30,21,small,33,0.0082
3,30,21,small,33,0.0082
3,30,21,small,33,0.0081
3,30,22,small,33,0.0197
3,30,22,small,33,0.0197
3,30,22,small,33,0.0197
3,30,22,small,33,0.0196
3,30,23,small,33,0.0191
3,30,23,small,33,0.0191
3,30,23,small,33,0.0191
3,30,23,small,33,0.019
3,31,0,small,33,0.019
3,31,0,small,33,0.019
3,31,0,small,33,0.0189
3,31,0,small,33,0.0189
3,31,1,small,33,0.0186
3,31,1,small,33,0.0186
3,31,1,small,33,0.0186
3,31,1,small,33,0.1224
3,31,2,small,33,0.1524
3,31,2,small,33,0.0188
3,31,2,small,33,0.0187
3,31,2,small,33,0.0187
3,31,3,small,33,0.0182
3,31,3,small,33,0.0182
3,31,3,small,33,0.0182
3,31,3,small,33,0.0181
3,31,4,small,33,0.0176
3,31,4,small,33,0.0176
3,31,4,small,33,0.0176
3,31,4,small,33,0.0176
3,31,5,small,33,0.0175
3,31,5,small,33,0.0175
3,31,5,small,33,0.0174
3,31,5,small,33,0.0174
3,31,6,small,33,0.0185
3,31,6,small,33,0.0185
3,31,6,small,33,0.0185
3,31,6,small,33,0.0185
3,31,7,small,33,0.2462
3,31,7,small,33,0.0304
3,31,7,small,33,0.0195
3,31,7,small,33,0.0195
