month,day,hour,home_size,home_id,total_consumption_kwh
4,16,7,large,10033,0.7889
4,16,7,large,10033,1.3569
4,16,7,large,10033,0.6972
4,16,8,large,10033,0.6887
4,16,8,large,10033,1.2228
4,16,8,large,10033,0.5776
4,16,8,large,10033,0.5258
4,16,9,large,10033,0.5206
4,16,9,large,10033,0.4695
4,16,9,large,10033,0.3607
4,16,9,large,10033,0.304
4,16,10,large,10033,0.2304
4,16,10,large,10033,0.2573
4,16,10,large,10033,0.2111
4,16,10,large,10033,0.35
4,16,11,large,10033,1.183
4,16,11,large,10033,1.5519
4,16,11,large,10033,1.1695
4,16,11,large,10033,0.7143
4,16,12,large,10033,0.153
4,16,12,large,10033,0.153
4,16,12,large,10033,0.1531
4,16,12,large,10033,0.2155
4,16,13,large,10033,0.4371
4,16,13,large,10033,0.5839
4,16,13,large,10033,0.584
4,16,13,large,10033,0.9772
4,16,14,large,10033,0.2728
4,16,14,large,10033,0.224
4,16,14,large,10033,0.224
4,16,14,large,10033,0.2241
4,16,15,large,10033,0.2378
4,16,15,large,10033,0.2378
4,16,15,large,10033,0.2379
4,16,15,large,10033,0.2379
4,16,16,large,10033,0.2553
4,16,16,large,10033,0.2554
4,16,16,large,10033,0.1756
4,16,16,large,10033,0.1756
4,16,17,large,10033,0.3074
4,16,17,large,10033,0.5323
4,16,17,large,10033,0.2921
4,16,17,large,10033,0.2921
4,16,18,large,10033,0.3344
4,16,18,large,10033,0.3344
4,16,18,large,10033,0.9638
4,16,18,large,10033,0.3344
4,16,19,large,10033,0.3943
4,16,19,large,10033,0.3943
4,16,19,large,10033,0.3943
4,16,19,large,10033,0.3943
4,16,20,large,10033,1.1087
4,16,20,large,10033,1.0142
4,16,20,large,10033,0.4273
4,16,20,large,10033,0.5568
4,16,21,large,10033,0.4089
4,16,21,large,10033,0.2065
4,16,21,large,10033,0.2064
4,16,21,large,10033,0.0958
4,16,22,large,10033,0.0939
4,16,22,large,10033,0.6557
4,16,22,large,10033,0.0938
4,16,22,large,10033,0.6559
4,16,23,large,10033,0.0924
4,16,23,large,10033,0.0924
4,16,23,large,10033,0.0923
4,16,23,large,10033,0.0922
4,17,0,large,10033,0.0916
4,17,0,large,10033,0.0915
4,17,0,large,10033,0.0915
4,17,0,large,10033,0.0914
4,17,1,large,10033,1.1803
4,17,1,large,10033,0.0907
4,17,1,large,10033,0.1927
4,17,1,large,10033,0.5925
4,17,2,large,10033,0.4057
4,17,2,large,10033,0.4613
4,17,2,large,10033,0.4794
4,17,2,large,10033,0.4973
4,17,3,large,10033,0.5158
4,17,3,large,10033,0.5348
4,17,3,large,10033,0.5531
4,17,3,large,10033,0.5707
4,17,4,large,10033,0.5957
4,17,4,large,10033,0.6084
4,17,4,large,10033,1.1734
4,17,4,large,10033,0.6333
4,17,5,large,10033,0.7035
4,17,5,large,10033,1.3326
4,17,5,large,10033,0.7254
4,17,5,large,10033,0.7375
4,17,6,large,10033,0.7313
4,17,6,large,10033,0.7012
4,17,6,large,10033,1.3035
4,17,6,large,10033,0.6029
4,17,7,large,10033,0.5741
4,17,7,large,10033,0.5432
4,17,7,large,10033,0.5138
4,17,7,large,10033,0.484
4,17,8,large,10033,0.8863
4,17,8,large,10033,0.3972
4,17,8,large,10033,0.3674
4,17,8,large,10033,0.3358
4,17,9,large,10033,0.3291
4,17,9,large,10033,0.2857
4,17,9,large,10033,0.2248
4,17,9,large,10033,0.4038
4,17,10,large,10033,0.3366
4,17,10,large,10033,0.1526
4,17,10,large,10033,0.1526
4,17,10,large,10033,0.1526
4,17,11,large,10033,0.1518
4,17,11,large,10033,0.1519
4,17,11,large,10033,0.7757
4,17,11,large,10033,0.2136
4,17,12,large,10033,0.2154
4,17,12,large,10033,0.1531
4,17,12,large,10033,0.1532
4,17,12,large,10033,0.1532
4,17,13,large,10033,0.1542
4,17,13,large,10033,0.1543
4,17,13,large,10033,0.0914
4,17,13,large,10033,0.3386
4,17,14,large,10033,0.4022
4,17,14,large,10033,0.3373
4,17,14,large,10033,0.3163
4,17,14,large,10033,0.4168
4,17,15,large,10033,0.0941
4,17,15,large,10033,0.0941
4,17,15,large,10033,0.0941
4,17,15,large,10033,0.0942
4,17,16,large,10033,0.0962
4,17,16,large,10033,0.0962
4,17,16,large,10033,0.6829
4,17,16,large,10033,0.1757
4,17,17,large,10033,0.1988
4,17,17,large,10033,0.1988
4,17,17,large,10033,0.1988
4,17,17,large,10033,0.1988
4,17,18,large,10033,0.6421
4,17,18,large,10033,0.217
4,17,18,large,10033,0.4371
4,17,18,large,10033,0.5838
4,17,19,large,10033,0.3449
4,17,19,large,10033,0.2469
4,17,19,large,10033,0.2469
4,17,19,large,10033,0.2469
4,17,20,large,10033,0.2627
4,17,20,large,10033,0.2627
4,17,20,large,10033,0.2627
4,17,20,large,10033,0.6808
4,17,21,large,10033,0.196
4,17,21,large,10033,0.096
4,17,21,large,10033,0.0959
4,17,21,large,10033,0.0959
4,17,22,large,10033,0.094
4,17,22,large,10033,0.094
4,17,22,large,10033,0.0939
4,17,22,large,10033,0.0939
4,17,23,large,10033,0.0926
4,17,23,large,10033,0.0926
4,17,23,large,10033,0.0925
4,17,23,large,10033,0.0925
4,18,0,large,10033,0.0918
4,18,0,large,10033,0.0918
4,18,0,large,10033,0.0918
4,18,0,large,10033,0.0917
4,18,1,large,10033,0.0895
4,18,1,large,10033,0.0895
4,18,1,large,10033,0.0894
4,18,1,large,10033,0.222
4,18,2,large,10033,0.2433
4,18,2,large,10033,0.2173
4,18,2,large,10033,0.2429
4,18,2,large,10033,0.2505
4,18,3,large,10033,0.2676
4,18,3,large,10033,0.2843
4,18,3,large,10033,0.8462
4,18,3,large,10033,0.3191
4,18,4,large,10033,0.347
4,18,4,large,10033,0.9245
4,18,4,large,10033,0.4236
4,18,4,large,10033,0.3945
4,18,5,large,10033,0.4398
4,18,5,large,10033,1.6629
4,18,5,large,10033,0.5669
4,18,5,large,10033,0.5021
4,18,6,large,10033,0.7853
4,18,6,large,10033,0.6596
4,18,6,large,10033,0.464
4,18,6,large,10033,0.4104
4,18,7,large,10033,0.3781
4,18,7,large,10033,0.3446
4,18,7,large,10033,0.3125
4,18,7,large,10033,0.2789
4,18,8,large,10033,0.3072
4,18,8,large,10033,0.2847
4,18,8,large,10033,0.2629
4,18,8,large,10033,0.2402
4,18,9,large,10033,0.2275
4,18,9,large,10033,0.1848
4,18,9,large,10033,0.1627
4,18,9,large,10033,0.4562
4,18,10,large,10033,0.2962
4,18,10,large,10033,0.1527
4,18,10,large,10033,0.1527
4,18,10,large,10033,0.1528
4,18,11,large,10033,0.152
4,18,11,large,10033,0.152
4,18,11,large,10033,0.1521
4,18,11,large,10033,0.1521
4,18,12,large,10033,0.1532
4,18,12,large,10033,0.1532
4,18,12,large,10033,0.5465
4,18,12,large,10033,0.1533
4,18,13,large,10033,0.1544
4,18,13,large,10033,0.1544
4,18,13,large,10033,0.1545
4,18,13,large,10033,0.1545
4,18,14,large,10033,0.1582
4,18,14,large,10033,0.1582
4,18,14,large,10033,0.1583
4,18,14,large,10033,0.1583
4,18,15,large,10033,0.5586
4,18,15,large,10033,0.1668
4,18,15,large,10033,0.1662
4,18,15,large,10033,0.6284
4,18,16,large,10033,0.1759
4,18,16,large,10033,0.1759
4,18,16,large,10033,0.176
4,18,16,large,10033,0.176
4,18,17,large,10033,0.1991
4,18,17,large,10033,0.1991
4,18,17,large,10033,0.1991
4,18,17,large,10033,0.1991
4,18,18,large,10033,0.5622
4,18,18,large,10033,0.1
4,18,18,large,10033,0.1
4,18,18,large,10033,0.0999
4,18,19,large,10033,0.0994
4,18,19,large,10033,0.3788
4,18,19,large,10033,0.3001
4,18,19,large,10033,0.0993
4,18,20,large,10033,0.4715
4,18,20,large,10033,1.0724
4,18,20,large,10033,1.2386
4,18,20,large,10033,1.1976
4,18,21,large,10033,0.7185
4,18,21,large,10033,0.2068
4,18,21,large,10033,0.2067
4,18,21,large,10033,0.2067
4,18,22,large,10033,0.134
4,18,22,large,10033,0.134
4,18,22,large,10033,0.1339
4,18,22,large,10033,0.8252
4,18,23,large,10033,0.1063
4,18,23,large,10033,0.1063
4,18,23,large,10033,0.7448
4,18,23,large,10033,0.1062
4,19,0,large,10033,0.0957
4,19,0,large,10033,0.0956
4,19,0,large,10033,0.0921
4,19,0,large,10033,0.092
4,19,1,large,10033,0.0911
4,19,1,large,10033,0.0911
4,19,1,large,10033,0.091
4,19,1,large,10033,0.091
4,19,2,large,10033,0.0912
4,19,2,large,10033,0.5161
4,19,2,large,10033,0.0912
4,19,2,large,10033,0.0912
4,19,3,large,10033,0.0904
4,19,3,large,10033,0.0903
4,19,3,large,10033,0.0903
4,19,3,large,10033,0.0903
4,19,4,large,10033,0.1041
4,19,4,large,10033,0.4795
4,19,4,large,10033,0.238
4,19,4,large,10033,0.104
4,19,5,large,10033,1.1411
4,19,5,large,10033,0.2144
4,19,5,large,10033,0.1646
4,19,5,large,10033,0.185
4,19,6,large,10033,0.1885
4,19,6,large,10033,0.1726
4,19,6,large,10033,0.1801
4,19,6,large,10033,0.1845
4,19,7,large,10033,0.2254
4,19,7,large,10033,0.2154
4,19,7,large,10033,0.2054
4,19,7,large,10033,0.1945
4,19,8,large,10033,0.1913
4,19,8,large,10033,0.187
4,19,8,large,10033,0.5737
4,19,8,large,10033,0.1716
4,19,9,large,10033,0.1627
4,19,9,large,10033,0.772
4,19,9,large,10033,0.1627
4,19,9,large,10033,0.1628
4,19,10,large,10033,0.5685
4,19,10,large,10033,0.2936
4,19,10,large,10033,0.1528
4,19,10,large,10033,0.7547
4,19,11,large,10033,0.206
4,19,11,large,10033,0.6578
4,19,11,large,10033,0.9297
4,19,11,large,10033,0.5371
4,19,12,large,10033,0.2871
4,19,12,large,10033,0.1532
4,19,12,large,10033,0.1532
4,19,12,large,10033,0.1533
4,19,13,large,10033,0.1542
4,19,13,large,10033,0.1542
4,19,13,large,10033,0.1542
4,19,13,large,10033,0.1542
4,19,14,large,10033,0.1579
4,19,14,large,10033,0.378
4,19,14,large,10033,0.5247
4,19,14,large,10033,0.2559
4,19,15,large,10033,0.1657
4,19,15,large,10033,0.1657
4,19,15,large,10033,0.1657
4,19,15,large,10033,0.1657
4,19,16,large,10033,0.1752
4,19,16,large,10033,0.8851
4,19,16,large,10033,0.6379
4,19,16,large,10033,0.1752
4,19,17,large,10033,0.1984
4,19,17,large,10033,0.1984
4,19,17,large,10033,0.1984
4,19,17,large,10033,0.1984
4,19,18,large,10033,0.9221
4,19,18,large,10033,0.3959
4,19,18,large,10033,0.8882
4,19,18,large,10033,0.2266
4,19,19,large,10033,0.2466
4,19,19,large,10033,0.3958
4,19,19,large,10033,0.9527
4,19,19,large,10033,0.9408
4,19,20,large,10033,0.2624
4,19,20,large,10033,0.2624
4,19,20,large,10033,0.2624
4,19,20,large,10033,0.2624
4,19,21,large,10033,0.2063
4,19,21,large,10033,0.2063
4,19,21,large,10033,0.2063
4,19,21,large,10033,0.5986
4,19,22,large,10033,0.0948
4,19,22,large,10033,0.0938
4,19,22,large,10033,0.0937
4,19,22,large,10033,0.0937
4,19,23,large,10033,0.0924
4,19,23,large,10033,0.0923
4,19,23,large,10033,0.0923
4,19,23,large,10033,0.0923
4,20,0,large,10033,0.0916
4,20,0,large,10033,0.0916
4,20,0,large,10033,0.0916
4,20,0,large,10033,0.0915
4,20,1,large,10033,0.4823
4,20,1,large,10033,0.0907
4,20,1,large,10033,0.1798
4,20,1,large,10033,0.2333
4,20,2,large,10033,0.2159
4,20,2,large,10033,0.2428
4,20,2,large,10033,0.2632
4,20,2,large,10033,0.2842
4,20,3,large,10033,0.2955
4,20,3,large,10033,0.3079
4,20,3,large,10033,0.9891
4,20,3,large,10033,0.6935
4,20,4,large,10033,0.4242
4,20,4,large,10033,0.5904
4,20,4,large,10033,0.6237
4,20,4,large,10033,0.3925
4,20,5,large,10033,0.4099
4,20,5,large,10033,1.0408
4,20,5,large,10033,0.4265
4,20,5,large,10033,0.4164
4,20,6,large,10033,0.4112
4,20,6,large,10033,0.4208
4,20,6,large,10033,0.5781
4,20,6,large,10033,0.6809
4,20,7,large,10033,0.6413
4,20,7,large,10033,0.4081
4,20,7,large,10033,0.3362
4,20,7,large,10033,0.3145
4,20,8,large,10033,0.308
4,20,8,large,10033,0.3014
4,20,8,large,10033,0.2849
4,20,8,large,10033,0.2638
4,20,9,large,10033,0.2636
4,20,9,large,10033,0.2306
4,20,9,large,10033,0.6198
4,20,9,large,10033,0.342
4,20,10,large,10033,0.5688
4,20,10,large,10033,0.1526
4,20,10,large,10033,0.1526
4,20,10,large,10033,0.1526
4,20,11,large,10033,0.344
4,20,11,large,10033,0.8823
4,20,11,large,10033,0.344
4,20,11,large,10033,0.3311
4,20,12,large,10033,0.2773
4,20,12,large,10033,0.4069
4,20,12,large,10033,0.202
4,20,12,large,10033,0.4195
4,20,13,large,10033,0.1978
4,20,13,large,10033,0.4027
4,20,13,large,10033,1.6037
4,20,13,large,10033,0.924
4,20,14,large,10033,0.8591
4,20,14,large,10033,0.6694
4,20,14,large,10033,0.1577
4,20,14,large,10033,0.1578
4,20,15,large,10033,0.5313
4,20,15,large,10033,0.2743
4,20,15,large,10033,0.1656
4,20,15,large,10033,0.1656
4,20,16,large,10033,0.1751
4,20,16,large,10033,0.2549
4,20,16,large,10033,0.2549
4,20,16,large,10033,0.2549
4,20,17,large,10033,0.2916
4,20,17,large,10033,0.2917
4,20,17,large,10033,0.2917
4,20,17,large,10033,0.2917
4,20,18,large,10033,0.3341
4,20,18,large,10033,0.3342
4,20,18,large,10033,0.7059
4,20,18,large,10033,0.392
4,20,19,large,10033,1.0119
4,20,19,large,10033,0.2466
4,20,19,large,10033,0.7173
4,20,19,large,10033,0.3085
4,20,20,large,10033,0.2624
4,20,20,large,10033,0.2624
4,20,20,large,10033,0.2624
4,20,20,large,10033,0.2624
4,20,21,large,10033,0.2063
4,20,21,large,10033,0.5203
4,20,21,large,10033,0.0957
4,20,21,large,10033,0.0956
4,20,22,large,10033,0.0938
4,20,22,large,10033,0.0937
4,20,22,large,10033,0.0937
4,20,22,large,10033,0.0937
4,20,23,large,10033,0.0927
4,20,23,large,10033,0.0926
4,20,23,large,10033,0.0926
4,20,23,large,10033,0.0926
4,21,0,large,10033,0.092
4,21,0,large,10033,0.0919
4,21,0,large,10033,0.0919
4,21,0,large,10033,0.0919
4,21,1,large,10033,0.091
4,21,1,large,10033,0.091
4,21,1,large,10033,0.2073
4,21,1,large,10033,0.1609
4,21,2,large,10033,0.1907
4,21,2,large,10033,0.2079
4,21,2,large,10033,0.2227
4,21,2,large,10033,0.2384
4,21,3,large,10033,0.2544
4,21,3,large,10033,0.2709
4,21,3,large,10033,0.2875
4,21,3,large,10033,0.3042
4,21,4,large,10033,0.3157
4,21,4,large,10033,0.3261
4,21,4,large,10033,0.3364
4,21,4,large,10033,0.3465
4,21,5,large,10033,0.3584
4,21,5,large,10033,0.369
4,21,5,large,10033,0.3797
4,21,5,large,10033,0.3902
4,21,6,large,10033,0.3787
4,21,6,large,10033,0.3686
4,21,6,large,10033,0.3557
4,21,6,large,10033,0.3408
4,21,7,large,10033,0.3521
4,21,7,large,10033,0.352
4,21,7,large,10033,0.3551
4,21,7,large,10033,0.7526
4,21,8,large,10033,0.5281
4,21,8,large,10033,0.6436
4,21,8,large,10033,0.3195
4,21,8,large,10033,0.4699
4,21,9,large,10033,0.5611
4,21,9,large,10033,0.2788
4,21,9,large,10033,0.6161
4,21,9,large,10033,0.4371
4,21,10,large,10033,0.2398
4,21,10,large,10033,0.2377
4,21,10,large,10033,0.2307
4,21,10,large,10033,0.672
4,21,11,large,10033,0.4469
4,21,11,large,10033,0.5215
4,21,11,large,10033,0.3032
4,21,11,large,10033,0.3243
4,21,12,large,10033,0.3134
4,21,12,large,10033,0.3016
4,21,12,large,10033,0.29
4,21,12,large,10033,0.2787
4,21,13,large,10033,0.2445
4,21,13,large,10033,0.7285
4,21,13,large,10033,0.2932
4,21,13,large,10033,0.3222
4,21,14,large,10033,1.0081
4,21,14,large,10033,0.2829
4,21,14,large,10033,0.2645
4,21,14,large,10033,0.248
4,21,15,large,10033,0.2791
4,21,15,large,10033,0.8284
4,21,15,large,10033,0.3599
4,21,15,large,10033,0.3986
4,21,16,large,10033,0.0954
4,21,16,large,10033,0.0954
4,21,16,large,10033,0.182
4,21,16,large,10033,0.182
4,21,17,large,10033,0.423
4,21,17,large,10033,0.325
4,21,17,large,10033,0.2028
4,21,17,large,10033,0.2028
4,21,18,large,10033,0.2205
4,21,18,large,10033,0.5366
4,21,18,large,10033,0.2976
4,21,18,large,10033,0.2204
4,21,19,large,10033,0.2491
4,21,19,large,10033,0.2491
4,21,19,large,10033,0.2491
4,21,19,large,10033,0.249
4,21,20,large,10033,0.2633
4,21,20,large,10033,0.2633
4,21,20,large,10033,0.2633
4,21,20,large,10033,0.2633
4,21,21,large,10033,0.2077
4,21,21,large,10033,0.4578
4,21,21,large,10033,0.3694
4,21,21,large,10033,0.2077
4,21,22,large,10033,0.2696
4,21,22,large,10033,0.2343
4,21,22,large,10033,0.2665
4,21,22,large,10033,0.286
4,21,23,large,10033,0.2855
4,21,23,large,10033,0.306
4,21,23,large,10033,0.3159
4,21,23,large,10033,0.3357
4,22,0,large,10033,0.3304
4,22,0,large,10033,0.326
4,22,0,large,10033,0.3226
4,22,0,large,10033,0.3193
4,22,1,large,10033,4.1338
4,22,1,large,10033,0.0909
4,22,1,large,10033,0.0911
4,22,1,large,10033,1.4917
4,22,2,large,10033,0.7189
4,22,2,large,10033,0.8057
4,22,2,large,10033,0.7955
4,22,2,large,10033,1.1743
4,22,3,large,10033,0.7591
4,22,3,large,10033,0.7505
4,22,3,large,10033,0.7437
4,22,3,large,10033,0.7378
4,22,4,large,10033,0.7316
4,22,4,large,10033,0.7253
4,22,4,large,10033,0.7199
4,22,4,large,10033,0.7152
4,22,5,large,10033,0.7097
4,22,5,large,10033,0.7034
4,22,5,large,10033,0.6977
4,22,5,large,10033,0.6911
4,22,6,large,10033,0.6809
4,22,6,large,10033,0.671
4,22,6,large,10033,0.6606
4,22,6,large,10033,0.6669
4,22,7,large,10033,0.6754
4,22,7,large,10033,0.6719
4,22,7,large,10033,0.6675
4,22,7,large,10033,0.6626
4,22,8,large,10033,0.65
4,22,8,large,10033,0.6374
4,22,8,large,10033,0.6217
4,22,8,large,10033,0.6043
4,22,9,large,10033,0.6362
4,22,9,large,10033,0.6206
4,22,9,large,10033,0.6071
4,22,9,large,10033,0.595
4,22,10,large,10033,0.5308
4,22,10,large,10033,0.5107
4,22,10,large,10033,0.4915
4,22,10,large,10033,0.473
4,22,11,large,10033,0.4723
4,22,11,large,10033,0.4717
4,22,11,large,10033,0.459
4,22,11,large,10033,1.1173
4,22,12,large,10033,0.4808
4,22,12,large,10033,0.8734
4,22,12,large,10033,0.4911
4,22,12,large,10033,0.4821
4,22,13,large,10033,0.4745
4,22,13,large,10033,0.8579
4,22,13,large,10033,0.4407
4,22,13,large,10033,0.4299
4,22,14,large,10033,0.3774
4,22,14,large,10033,0.3664
4,22,14,large,10033,0.3492
4,22,14,large,10033,0.3294
4,22,15,large,10033,0.3098
4,22,15,large,10033,0.3289
4,22,15,large,10033,0.3112
4,22,15,large,10033,0.2995
4,22,16,large,10033,0.1822
4,22,16,large,10033,0.1821
4,22,16,large,10033,0.1821
4,22,16,large,10033,0.1821
4,22,17,large,10033,0.5797
4,22,17,large,10033,0.4576
4,22,17,large,10033,0.3016
4,22,17,large,10033,0.3016
4,22,18,large,10033,1.0416
4,22,18,large,10033,0.4586
4,22,18,large,10033,0.8927
4,22,18,large,10033,1.154
4,22,19,large,10033,1.1731
4,22,19,large,10033,1.3873
4,22,19,large,10033,1.0845
4,22,19,large,10033,0.4001
4,22,20,large,10033,0.4301
4,22,20,large,10033,0.4301
4,22,20,large,10033,0.9068
4,22,20,large,10033,0.4301
4,22,21,large,10033,0.3213
4,22,21,large,10033,1.0405
4,22,21,large,10033,0.3212
4,22,21,large,10033,0.8267
4,22,22,large,10033,0.1761
4,22,22,large,10033,0.1761
4,22,22,large,10033,0.1761
4,22,22,large,10033,0.5048
4,22,23,large,10033,0.264
4,22,23,large,10033,0.1185
4,22,23,large,10033,0.1563
4,22,23,large,10033,0.4766
4,23,0,large,10033,0.0947
4,23,0,large,10033,0.0946
4,23,0,large,10033,0.0946
4,23,0,large,10033,0.0911
4,23,1,large,10033,2.8899
4,23,1,large,10033,0.0907
4,23,1,large,10033,0.0908
4,23,1,large,10033,0.3839
4,23,2,large,10033,0.7052
4,23,2,large,10033,0.3688
4,23,2,large,10033,0.4514
4,23,2,large,10033,0.4481
4,23,3,large,10033,0.4466
4,23,3,large,10033,0.4454
4,23,3,large,10033,0.4444
4,23,3,large,10033,0.5874
4,23,4,large,10033,0.6893
4,23,4,large,10033,0.6838
4,23,4,large,10033,0.6814
4,23,4,large,10033,0.4715
4,23,5,large,10033,0.4432
4,23,5,large,10033,0.4434
4,23,5,large,10033,0.4422
4,23,5,large,10033,0.4383
4,23,6,large,10033,0.4487
4,23,6,large,10033,0.5017
4,23,6,large,10033,0.5357
4,23,6,large,10033,0.5712
4,23,7,large,10033,0.6226
4,23,7,large,10033,0.6252
4,23,7,large,10033,0.6327
4,23,7,large,10033,1.1466
4,23,8,large,10033,0.6466
4,23,8,large,10033,0.6509
4,23,8,large,10033,0.6547
4,23,8,large,10033,0.658
4,23,9,large,10033,0.647
4,23,9,large,10033,0.6329
4,23,9,large,10033,0.6209
4,23,9,large,10033,0.6079
4,23,10,large,10033,0.5382
4,23,10,large,10033,0.5183
4,23,10,large,10033,0.4979
4,23,10,large,10033,0.4773
4,23,11,large,10033,0.4586
4,23,11,large,10033,0.8334
4,23,11,large,10033,0.4264
4,23,11,large,10033,0.4154
4,23,12,large,10033,0.4051
4,23,12,large,10033,0.3529
4,23,12,large,10033,0.3467
4,23,12,large,10033,0.3393
4,23,13,large,10033,0.3331
4,23,13,large,10033,0.3269
4,23,13,large,10033,0.3213
4,23,13,large,10033,0.3164
4,23,14,large,10033,0.885
4,23,14,large,10033,0.3586
4,23,14,large,10033,0.3255
4,23,14,large,10033,0.3277
4,23,15,large,10033,0.312
4,23,15,large,10033,0.3444
4,23,15,large,10033,0.7342
4,23,15,large,10033,0.4042
4,23,16,large,10033,0.4745
4,23,16,large,10033,0.5414
4,23,16,large,10033,0.5414
4,23,16,large,10033,0.248
4,23,17,large,10033,0.1977
4,23,17,large,10033,0.1977
4,23,17,large,10033,0.1976
4,23,17,large,10033,0.1976
4,23,18,large,10033,0.3335
4,23,18,large,10033,0.3335
4,23,18,large,10033,0.3335
4,23,18,large,10033,0.3335
4,23,19,large,10033,0.3935
4,23,19,large,10033,0.3935
4,23,19,large,10033,0.8015
4,23,19,large,10033,0.5871
4,23,20,large,10033,0.438
4,23,20,large,10033,0.8303
4,23,20,large,10033,0.2618
4,23,20,large,10033,0.2617
4,23,21,large,10033,0.2056
4,23,21,large,10033,0.2056
4,23,21,large,10033,0.2056
4,23,21,large,10033,1.0124
4,23,22,large,10033,0.1327
4,23,22,large,10033,0.1327
4,23,22,large,10033,0.1326
4,23,22,large,10033,0.1326
4,23,23,large,10033,0.1049
4,23,23,large,10033,0.1049
4,23,23,large,10033,0.1048
4,23,23,large,10033,0.1048
4,24,0,large,10033,0.1489
4,24,0,large,10033,0.283
4,24,0,large,10033,0.226
4,24,0,large,10033,0.2789
4,24,1,large,10033,4.579
4,24,1,large,10033,0.868
4,24,1,large,10033,0.1456
4,24,1,large,10033,1.3377
4,24,2,large,10033,0.8213
4,24,2,large,10033,0.8287
4,24,2,large,10033,0.8619
4,24,2,large,10033,0.87
4,24,3,large,10033,0.8666
4,24,3,large,10033,0.8761
4,24,3,large,10033,0.8865
4,24,3,large,10033,0.8977
4,24,4,large,10033,0.9027
4,24,4,large,10033,0.907
4,24,4,large,10033,0.9115
4,24,4,large,10033,0.9162
4,24,5,large,10033,0.9233
4,24,5,large,10033,0.9293
4,24,5,large,10033,1.3956
4,24,5,large,10033,0.9367
4,24,6,large,10033,0.9202
4,24,6,large,10033,0.9061
4,24,6,large,10033,1.5224
4,24,6,large,10033,0.8688
4,24,7,large,10033,0.8723
4,24,7,large,10033,0.7956
4,24,7,large,10033,0.7586
4,24,7,large,10033,0.7191
4,24,8,large,10033,0.6852
4,24,8,large,10033,0.6516
4,24,8,large,10033,0.6157
4,24,8,large,10033,0.5774
4,24,9,large,10033,0.5909
4,24,9,large,10033,0.553
4,24,9,large,10033,0.498
4,24,9,large,10033,0.46
4,24,10,large,10033,0.4049
4,24,10,large,10033,0.3888
4,24,10,large,10033,0.3777
4,24,10,large,10033,0.37
4,24,11,large,10033,0.3976
4,24,11,large,10033,0.3815
4,24,11,large,10033,0.3631
4,24,11,large,10033,0.3447
4,24,12,large,10033,0.3551
4,24,12,large,10033,0.4787
4,24,12,large,10033,0.7717
4,24,12,large,10033,0.2652
4,24,13,large,10033,0.2414
4,24,13,large,10033,0.2168
4,24,13,large,10033,0.2168
4,24,13,large,10033,0.2168
4,24,14,large,10033,0.2235
4,24,14,large,10033,0.2235
4,24,14,large,10033,0.2236
4,24,14,large,10033,0.2236
4,24,15,large,10033,0.2373
4,24,15,large,10033,0.2373
4,24,15,large,10033,0.2374
4,24,15,large,10033,0.2374
4,24,16,large,10033,0.2546
4,24,16,large,10033,0.2546
4,24,16,large,10033,0.7153
4,24,16,large,10033,0.2547
4,24,17,large,10033,0.2914
4,24,17,large,10033,0.9069
4,24,17,large,10033,0.5262
4,24,17,large,10033,0.2914
4,24,18,large,10033,1.2558
4,24,18,large,10033,0.3339
4,24,18,large,10033,0.3339
4,24,18,large,10033,0.3339
4,24,19,large,10033,1.0121
4,24,19,large,10033,0.3939
4,24,19,large,10033,0.3939
4,24,19,large,10033,0.3939
4,24,20,large,10033,0.2622
4,24,20,large,10033,0.0974
4,24,20,large,10033,0.2621
4,24,20,large,10033,0.723
4,24,21,large,10033,0.0954
4,24,21,large,10033,0.0954
4,24,21,large,10033,0.0954
4,24,21,large,10033,0.0953
4,24,22,large,10033,0.0934
4,24,22,large,10033,0.0934
4,24,22,large,10033,0.4867
4,24,22,large,10033,0.0934
4,24,23,large,10033,0.0921
4,24,23,large,10033,0.092
4,24,23,large,10033,0.092
4,24,23,large,10033,0.092
4,25,0,large,10033,0.0914
4,25,0,large,10033,0.0914
4,25,0,large,10033,0.0913
4,25,0,large,10033,0.0913
4,25,1,large,10033,1.6675
4,25,1,large,10033,0.0907
4,25,1,large,10033,0.0908
4,25,1,large,10033,0.265
4,25,2,large,10033,0.4649
4,25,2,large,10033,0.2819
4,25,2,large,10033,0.3389
4,25,2,large,10033,0.3457
4,25,3,large,10033,0.3613
4,25,3,large,10033,0.3655
4,25,3,large,10033,0.3692
4,25,3,large,10033,0.3728
4,25,4,large,10033,0.3698
4,25,4,large,10033,0.3655
4,25,4,large,10033,0.3609
4,25,4,large,10033,0.3559
4,25,5,large,10033,0.3886
4,25,5,large,10033,0.3853
4,25,5,large,10033,0.855
4,25,5,large,10033,1.1139
4,25,6,large,10033,0.4902
4,25,6,large,10033,0.3929
4,25,6,large,10033,0.3941
4,25,6,large,10033,1.6136
4,25,7,large,10033,0.5598
4,25,7,large,10033,0.3914
4,25,7,large,10033,0.3899
4,25,7,large,10033,0.3559
4,25,8,large,10033,0.3655
4,25,8,large,10033,0.3853
4,25,8,large,10033,0.3947
4,25,8,large,10033,0.4026
4,25,9,large,10033,1.0418
4,25,9,large,10033,0.4525
4,25,9,large,10033,0.9402
4,25,9,large,10033,0.4179
4,25,10,large,10033,0.3486
4,25,10,large,10033,1.0152
4,25,10,large,10033,0.2978
