month,day,hour,home_size,home_id,total_consumption_kwh
4,9,5,large,17683,0.3372
4,9,5,large,17683,0.3039
4,9,6,large,17683,0.3785
4,9,6,large,17683,0.2942
4,9,6,large,17683,0.2941
4,9,6,large,17683,0.2941
4,9,7,large,17683,0.4012
4,9,7,large,17683,0.4012
4,9,7,large,17683,0.4012
4,9,7,large,17683,0.4012
4,9,8,large,17683,0.5946
4,9,8,large,17683,0.9709
4,9,8,large,17683,0.5947
4,9,8,large,17683,0.6086
4,9,9,large,17683,1.1164
4,9,9,large,17683,0.9842
4,9,9,large,17683,0.5964
4,9,9,large,17683,0.5965
4,9,10,large,17683,0.9542
4,9,10,large,17683,0.5789
4,9,10,large,17683,0.579
4,9,10,large,17683,0.5791
4,9,11,large,17683,0.5771
4,9,11,large,17683,0.5772
4,9,11,large,17683,0.4844
4,9,11,large,17683,0.4845
4,9,12,large,17683,0.4055
4,9,12,large,17683,0.4056
4,9,12,large,17683,0.696
4,9,12,large,17683,0.4058
4,9,13,large,17683,0.366
4,9,13,large,17683,0.5703
4,9,13,large,17683,0.4363
4,9,13,large,17683,0.3663
4,9,14,large,17683,0.33
4,9,14,large,17683,0.3301
4,9,14,large,17683,0.3302
4,9,14,large,17683,0.3303
4,9,15,large,17683,0.5589
4,9,15,large,17683,0.5155
4,9,15,large,17683,0.6413
4,9,15,large,17683,0.3888
4,9,16,large,17683,0.371
4,9,16,large,17683,0.3712
4,9,16,large,17683,0.8907
4,9,16,large,17683,0.9912
4,9,17,large,17683,0.5784
4,9,17,large,17683,0.8628
4,9,17,large,17683,0.8937
4,9,17,large,17683,0.5752
4,9,18,large,17683,0.4139
4,9,18,large,17683,0.4139
4,9,18,large,17683,0.414
4,9,18,large,17683,0.414
4,9,19,large,17683,0.4513
4,9,19,large,17683,0.4513
4,9,19,large,17683,0.4513
4,9,19,large,17683,0.4512
4,9,20,large,17683,0.6522
4,9,20,large,17683,0.8356
4,9,20,large,17683,0.7476
4,9,20,large,17683,0.4696
4,9,21,large,17683,0.3612
4,9,21,large,17683,0.3611
4,9,21,large,17683,0.361
4,9,21,large,17683,0.651
4,9,22,large,17683,0.1774
4,9,22,large,17683,0.1773
4,9,22,large,17683,0.1772
4,9,22,large,17683,0.177
4,9,23,large,17683,0.1751
4,9,23,large,17683,0.1749
4,9,23,large,17683,0.1748
4,9,23,large,17683,0.1747
4,10,0,large,17683,0.1863
4,10,0,large,17683,0.1862
4,10,0,large,17683,0.1861
4,10,0,large,17683,0.186
4,10,1,large,17683,0.1846
4,10,1,large,17683,0.1845
4,10,1,large,17683,0.1844
4,10,1,large,17683,0.1844
4,10,2,large,17683,0.1873
4,10,2,large,17683,0.4241
4,10,2,large,17683,0.1872
4,10,2,large,17683,0.1871
4,10,3,large,17683,0.1999
4,10,3,large,17683,0.1998
4,10,3,large,17683,0.1998
4,10,3,large,17683,0.1997
4,10,4,large,17683,0.2143
4,10,4,large,17683,0.2143
4,10,4,large,17683,0.2142
4,10,4,large,17683,0.7359
4,10,5,large,17683,0.9999
4,10,5,large,17683,0.5704
4,10,5,large,17683,0.3045
4,10,5,large,17683,0.6679
4,10,6,large,17683,0.3791
4,10,6,large,17683,0.379
4,10,6,large,17683,0.8378
4,10,6,large,17683,0.3879
4,10,7,large,17683,0.4927
4,10,7,large,17683,0.8599
4,10,7,large,17683,0.4927
4,10,7,large,17683,0.4927
4,10,8,large,17683,0.9875
4,10,8,large,17683,0.5015
4,10,8,large,17683,0.5015
4,10,8,large,17683,0.489
4,10,9,large,17683,0.5025
4,10,9,large,17683,0.5025
4,10,9,large,17683,0.7931
4,10,9,large,17683,0.5027
4,10,10,large,17683,0.4854
4,10,10,large,17683,0.4855
4,10,10,large,17683,0.7225
4,10,10,large,17683,0.4856
4,10,11,large,17683,0.4842
4,10,11,large,17683,0.7746
4,10,11,large,17683,0.4844
4,10,11,large,17683,0.4847
4,10,12,large,17683,0.6424
4,10,12,large,17683,0.4056
4,10,12,large,17683,0.4057
4,10,12,large,17683,0.4058
4,10,13,large,17683,0.3659
4,10,13,large,17683,0.366
4,10,13,large,17683,0.3661
4,10,13,large,17683,0.3661
4,10,14,large,17683,0.3298
4,10,14,large,17683,0.3298
4,10,14,large,17683,0.4347
4,10,14,large,17683,0.4348
4,10,15,large,17683,0.3882
4,10,15,large,17683,1.0317
4,10,15,large,17683,0.5079
4,10,15,large,17683,0.508
4,10,16,large,17683,0.3706
4,10,16,large,17683,0.3707
4,10,16,large,17683,0.3708
4,10,16,large,17683,0.3709
4,10,17,large,17683,0.3765
4,10,17,large,17683,0.3766
4,10,17,large,17683,0.3767
4,10,17,large,17683,0.3767
4,10,18,large,17683,0.4132
4,10,18,large,17683,0.4132
4,10,18,large,17683,0.4132
4,10,18,large,17683,1.039
4,10,19,large,17683,0.4507
4,10,19,large,17683,0.4507
4,10,19,large,17683,1.1723
4,10,19,large,17683,0.7
4,10,20,large,17683,0.5945
4,10,20,large,17683,0.4692
4,10,20,large,17683,0.4691
4,10,20,large,17683,0.469
4,10,21,large,17683,1.1774
4,10,21,large,17683,1.2355
4,10,21,large,17683,0.4598
4,10,21,large,17683,0.3604
4,10,22,large,17683,0.7216
4,10,22,large,17683,0.5867
4,10,22,large,17683,0.1768
4,10,22,large,17683,0.1767
4,10,23,large,17683,0.1748
4,10,23,large,17683,0.1747
4,10,23,large,17683,0.1746
4,10,23,large,17683,0.1745
4,11,0,large,17683,0.1737
4,11,0,large,17683,0.1736
4,11,0,large,17683,0.1735
4,11,0,large,17683,0.1735
4,11,1,large,17683,0.172
4,11,1,large,17683,0.172
4,11,1,large,17683,0.4088
4,11,1,large,17683,0.628
4,11,2,large,17683,0.2028
4,11,2,large,17683,0.1729
4,11,2,large,17683,0.5579
4,11,2,large,17683,0.2075
4,11,3,large,17683,0.2
4,11,3,large,17683,0.1999
4,11,3,large,17683,0.1998
4,11,3,large,17683,0.1998
4,11,4,large,17683,0.2144
4,11,4,large,17683,0.739
4,11,4,large,17683,0.2328
4,11,4,large,17683,0.2328
4,11,5,large,17683,0.7852
4,11,5,large,17683,0.3047
4,11,5,large,17683,0.3645
4,11,5,large,17683,0.7762
4,11,6,large,17683,0.4634
4,11,6,large,17683,0.6789
4,11,6,large,17683,1.3383
4,11,6,large,17683,0.746
4,11,7,large,17683,0.688
4,11,7,large,17683,0.4019
4,11,7,large,17683,0.4019
4,11,7,large,17683,0.4018
4,11,8,large,17683,0.5015
4,11,8,large,17683,0.5014
4,11,8,large,17683,0.5014
4,11,8,large,17683,0.7789
4,11,9,large,17683,0.5023
4,11,9,large,17683,1.0305
4,11,9,large,17683,0.5023
4,11,9,large,17683,0.5023
4,11,10,large,17683,0.485
4,11,10,large,17683,0.7751
4,11,10,large,17683,0.4851
4,11,10,large,17683,0.4851
4,11,11,large,17683,0.4837
4,11,11,large,17683,0.4838
4,11,11,large,17683,0.4838
4,11,11,large,17683,0.4839
4,11,12,large,17683,0.405
4,11,12,large,17683,0.4051
4,11,12,large,17683,0.4051
4,11,12,large,17683,0.4052
4,11,13,large,17683,0.3653
4,11,13,large,17683,0.4633
4,11,13,large,17683,0.4634
4,11,13,large,17683,0.4635
4,11,14,large,17683,0.5126
4,11,14,large,17683,0.593
4,11,14,large,17683,0.4345
4,11,14,large,17683,0.4345
4,11,15,large,17683,0.725
4,11,15,large,17683,1.0204
4,11,15,large,17683,1.0205
4,11,15,large,17683,0.557
4,11,16,large,17683,0.2336
4,11,16,large,17683,0.2336
4,11,16,large,17683,0.2336
4,11,16,large,17683,0.2336
4,11,17,large,17683,0.2097
4,11,17,large,17683,0.2097
4,11,17,large,17683,0.2097
4,11,17,large,17683,0.9339
4,11,18,large,17683,0.6531
4,11,18,large,17683,0.2762
4,11,18,large,17683,0.1992
4,11,18,large,17683,0.1992
4,11,19,large,17683,0.1859
4,11,19,large,17683,0.5596
4,11,19,large,17683,0.1859
4,11,19,large,17683,0.476
4,11,20,large,17683,0.1901
4,11,20,large,17683,0.1901
4,11,20,large,17683,0.19
4,11,20,large,17683,0.1899
4,11,21,large,17683,0.1793
4,11,21,large,17683,0.1792
4,11,21,large,17683,0.1792
4,11,21,large,17683,0.3593
4,11,22,large,17683,0.2426
4,11,22,large,17683,0.2425
4,11,22,large,17683,0.2425
4,11,22,large,17683,0.2424
4,11,23,large,17683,0.1963
4,11,23,large,17683,0.1735
4,11,23,large,17683,0.1735
4,11,23,large,17683,0.1734
4,12,0,large,17683,0.1851
4,12,0,large,17683,0.185
4,12,0,large,17683,0.185
4,12,0,large,17683,0.1849
4,12,1,large,17683,0.1837
4,12,1,large,17683,0.1842
4,12,1,large,17683,0.4201
4,12,1,large,17683,0.1836
4,12,2,large,17683,0.1865
4,12,2,large,17683,0.1864
4,12,2,large,17683,0.1863
4,12,2,large,17683,0.1863
4,12,3,large,17683,0.1991
4,12,3,large,17683,0.1991
4,12,3,large,17683,0.4361
4,12,3,large,17683,0.199
4,12,4,large,17683,0.2135
4,12,4,large,17683,0.2134
4,12,4,large,17683,0.2134
4,12,4,large,17683,0.3353
4,12,5,large,17683,0.3342
4,12,5,large,17683,0.3439
4,12,5,large,17683,0.3548
4,12,5,large,17683,0.3607
4,12,6,large,17683,0.4255
4,12,6,large,17683,0.4421
4,12,6,large,17683,0.4564
4,12,6,large,17683,0.4699
4,12,7,large,17683,0.5854
4,12,7,large,17683,0.5939
4,12,7,large,17683,0.6023
4,12,7,large,17683,0.9654
4,12,8,large,17683,0.7776
4,12,8,large,17683,0.7755
4,12,8,large,17683,0.7751
4,12,8,large,17683,0.7918
4,12,9,large,17683,0.7488
4,12,9,large,17683,0.7481
4,12,9,large,17683,0.746
4,12,9,large,17683,0.7437
4,12,10,large,17683,0.7364
4,12,10,large,17683,0.7461
4,12,10,large,17683,0.7558
4,12,10,large,17683,0.7656
4,12,11,large,17683,0.7725
4,12,11,large,17683,1.0181
4,12,11,large,17683,0.7698
4,12,11,large,17683,0.7753
4,12,12,large,17683,0.7128
4,12,12,large,17683,1.3676
4,12,12,large,17683,0.8911
4,12,12,large,17683,0.7112
4,12,13,large,17683,0.6579
4,12,13,large,17683,0.6457
4,12,13,large,17683,0.6345
4,12,13,large,17683,0.6246
4,12,14,large,17683,0.5982
4,12,14,large,17683,0.6088
4,12,14,large,17683,0.8957
4,12,14,large,17683,0.7198
4,12,15,large,17683,0.6634
4,12,15,large,17683,0.6538
4,12,15,large,17683,0.6461
4,12,15,large,17683,0.6396
4,12,16,large,17683,0.6141
4,12,16,large,17683,0.6035
4,12,16,large,17683,0.5927
4,12,16,large,17683,0.5821
4,12,17,large,17683,0.5875
4,12,17,large,17683,0.5792
4,12,17,large,17683,0.5776
4,12,17,large,17683,0.579
4,12,18,large,17683,0.6351
4,12,18,large,17683,0.6351
4,12,18,large,17683,0.6351
4,12,18,large,17683,0.6351
4,12,19,large,17683,1.5134
4,12,19,large,17683,0.7549
4,12,19,large,17683,0.8335
4,12,19,large,17683,0.7115
4,12,20,large,17683,0.7279
4,12,20,large,17683,0.6209
4,12,20,large,17683,0.6406
4,12,20,large,17683,0.9314
4,12,21,large,17683,0.4829
4,12,21,large,17683,0.79
4,12,21,large,17683,0.397
4,12,21,large,17683,0.7074
4,12,22,large,17683,0.439
4,12,22,large,17683,1.2228
4,12,22,large,17683,0.902
4,12,22,large,17683,0.5168
4,12,23,large,17683,0.4659
4,12,23,large,17683,0.4776
4,12,23,large,17683,0.4891
4,12,23,large,17683,0.5005
4,13,0,large,17683,0.9094
4,13,0,large,17683,0.5115
4,13,0,large,17683,0.5195
4,13,0,large,17683,0.5279
4,13,1,large,17683,0.5351
4,13,1,large,17683,0.5481
4,13,1,large,17683,0.5611
4,13,1,large,17683,0.5743
4,13,2,large,17683,0.5787
4,13,2,large,17683,0.58
4,13,2,large,17683,0.5812
4,13,2,large,17683,0.5823
4,13,3,large,17683,0.6378
4,13,3,large,17683,0.6359
4,13,3,large,17683,0.634
4,13,3,large,17683,0.6322
4,13,4,large,17683,0.6229
4,13,4,large,17683,0.9618
4,13,4,large,17683,0.6787
4,13,4,large,17683,0.9496
4,13,5,large,17683,0.7988
4,13,5,large,17683,0.7451
4,13,5,large,17683,1.1862
4,13,5,large,17683,0.7166
4,13,6,large,17683,0.7957
4,13,6,large,17683,0.8098
4,13,6,large,17683,1.2799
4,13,6,large,17683,1.189
4,13,7,large,17683,1.3159
4,13,7,large,17683,0.9228
4,13,7,large,17683,0.9104
4,13,7,large,17683,0.9199
4,13,8,large,17683,0.945
4,13,8,large,17683,0.9413
4,13,8,large,17683,0.9355
4,13,8,large,17683,0.9288
4,13,9,large,17683,1.1786
4,13,9,large,17683,0.9989
4,13,9,large,17683,1.2264
4,13,9,large,17683,1.0234
4,13,10,large,17683,1.1882
4,13,10,large,17683,1.4511
4,13,10,large,17683,1.1198
4,13,10,large,17683,1.0957
4,13,11,large,17683,0.8562
4,13,11,large,17683,0.8536
4,13,11,large,17683,0.8516
4,13,11,large,17683,0.875
4,13,12,large,17683,0.774
4,13,12,large,17683,0.7706
4,13,12,large,17683,0.7669
4,13,12,large,17683,1.0005
4,13,13,large,17683,0.7236
4,13,13,large,17683,0.724
4,13,13,large,17683,0.7278
4,13,13,large,17683,0.7332
4,13,14,large,17683,0.6981
4,13,14,large,17683,0.6994
4,13,14,large,17683,0.6994
4,13,14,large,17683,0.6991
4,13,15,large,17683,0.6359
4,13,15,large,17683,0.6337
4,13,15,large,17683,0.6339
4,13,15,large,17683,0.6355
4,13,16,large,17683,0.9737
4,13,16,large,17683,0.7277
4,13,16,large,17683,0.7482
4,13,16,large,17683,1.114
4,13,17,large,17683,0.7672
4,13,17,large,17683,0.7662
4,13,17,large,17683,1.2471
4,13,17,large,17683,0.7599
4,13,18,large,17683,0.8918
4,13,18,large,17683,0.6606
4,13,18,large,17683,0.6761
4,13,18,large,17683,0.8176
4,13,19,large,17683,1.2139
4,13,19,large,17683,1.2093
4,13,19,large,17683,1.1837
4,13,19,large,17683,1.1612
4,13,20,large,17683,1.2862
4,13,20,large,17683,1.1004
4,13,20,large,17683,1.1153
4,13,20,large,17683,0.7119
4,13,21,large,17683,0.609
4,13,21,large,17683,0.6292
4,13,21,large,17683,0.9368
4,13,21,large,17683,0.6632
4,13,22,large,17683,0.669
4,13,22,large,17683,0.6775
4,13,22,large,17683,0.685
4,13,22,large,17683,0.6916
4,13,23,large,17683,0.9787
4,13,23,large,17683,0.6878
4,13,23,large,17683,0.686
4,13,23,large,17683,0.6843
4,14,0,large,17683,0.6808
4,14,0,large,17683,0.9148
4,14,0,large,17683,0.6741
4,14,0,large,17683,0.6701
4,14,1,large,17683,0.685
4,14,1,large,17683,0.7008
4,14,1,large,17683,0.717
4,14,1,large,17683,0.7335
4,14,2,large,17683,0.731
4,14,2,large,17683,0.7255
4,14,2,large,17683,0.7202
4,14,2,large,17683,0.715
4,14,3,large,17683,0.7713
4,14,3,large,17683,0.7764
4,14,3,large,17683,0.7815
4,14,3,large,17683,0.7867
4,14,4,large,17683,0.7636
4,14,4,large,17683,0.7622
4,14,4,large,17683,0.7607
4,14,4,large,17683,0.7593
4,14,5,large,17683,0.7992
4,14,5,large,17683,0.8088
4,14,5,large,17683,0.8187
4,14,5,large,17683,0.8288
4,14,6,large,17683,0.892
4,14,6,large,17683,0.9556
4,14,6,large,17683,1.0263
4,14,6,large,17683,0.796
4,14,7,large,17683,0.8326
4,14,7,large,17683,0.7488
4,14,7,large,17683,0.6761
4,14,7,large,17683,0.6188
4,14,8,large,17683,0.6679
4,14,8,large,17683,0.6258
4,14,8,large,17683,0.6001
4,14,8,large,17683,0.5772
4,14,9,large,17683,0.5733
4,14,9,large,17683,0.5602
4,14,9,large,17683,0.5522
4,14,9,large,17683,0.541
4,14,10,large,17683,0.6086
4,14,10,large,17683,0.6087
4,14,10,large,17683,0.6087
4,14,10,large,17683,0.6088
4,14,11,large,17683,0.6087
4,14,11,large,17683,0.6088
4,14,11,large,17683,0.6089
4,14,11,large,17683,0.5964
4,14,12,large,17683,0.5259
4,14,12,large,17683,0.526
4,14,12,large,17683,0.7632
4,14,12,large,17683,0.5261
4,14,13,large,17683,0.625
4,14,13,large,17683,0.6251
4,14,13,large,17683,0.495
4,14,13,large,17683,0.4951
4,14,14,large,17683,0.4685
4,14,14,large,17683,0.4686
4,14,14,large,17683,0.7581
4,14,14,large,17683,0.4688
4,14,15,large,17683,0.4166
4,14,15,large,17683,0.4167
4,14,15,large,17683,0.4168
4,14,15,large,17683,0.4169
4,14,16,large,17683,0.3902
4,14,16,large,17683,0.3903
4,14,16,large,17683,0.7619
4,14,16,large,17683,0.3906
4,14,17,large,17683,0.39
4,14,17,large,17683,0.6798
4,14,17,large,17683,0.6754
4,14,17,large,17683,0.4576
4,14,18,large,17683,0.7145
4,14,18,large,17683,0.4252
4,14,18,large,17683,0.4253
4,14,18,large,17683,0.4253
4,14,19,large,17683,0.459
4,14,19,large,17683,0.7481
4,14,19,large,17683,0.9795
4,14,19,large,17683,0.4589
4,14,20,large,17683,0.4858
4,14,20,large,17683,0.4857
4,14,20,large,17683,0.4856
4,14,20,large,17683,1.1692
4,14,21,large,17683,0.9905
4,14,21,large,17683,0.6062
4,14,21,large,17683,0.5654
4,14,21,large,17683,0.5654
4,14,22,large,17683,0.3312
4,14,22,large,17683,0.734
4,14,22,large,17683,0.2593
4,14,22,large,17683,0.2592
4,14,23,large,17683,0.5701
4,14,23,large,17683,0.2107
4,14,23,large,17683,0.2106
4,14,23,large,17683,0.2104
4,15,0,large,17683,0.1924
4,15,0,large,17683,0.1923
4,15,0,large,17683,0.4773
4,15,0,large,17683,0.2023
4,15,1,large,17683,0.1828
4,15,1,large,17683,0.1827
4,15,1,large,17683,0.1826
4,15,1,large,17683,0.3544
4,15,2,large,17683,0.9091
4,15,2,large,17683,0.8165
4,15,2,large,17683,0.8182
4,15,2,large,17683,1.2673
4,15,3,large,17683,0.3368
4,15,3,large,17683,0.4315
4,15,3,large,17683,0.9459
4,15,3,large,17683,0.4645
4,15,4,large,17683,0.44
4,15,4,large,17683,0.4407
4,15,4,large,17683,0.4407
4,15,4,large,17683,0.44
4,15,5,large,17683,0.4801
4,15,5,large,17683,0.4891
4,15,5,large,17683,0.4975
4,15,5,large,17683,0.5057
4,15,6,large,17683,1.099
4,15,6,large,17683,0.5906
4,15,6,large,17683,0.5593
4,15,6,large,17683,0.5221
4,15,7,large,17683,0.5495
4,15,7,large,17683,0.4466
4,15,7,large,17683,0.4011
4,15,7,large,17683,0.4011
4,15,8,large,17683,0.5008
4,15,8,large,17683,0.4883
4,15,8,large,17683,0.4884
4,15,8,large,17683,0.4885
4,15,9,large,17683,0.5017
4,15,9,large,17683,0.6133
4,15,9,large,17683,0.6134
4,15,9,large,17683,0.6136
4,15,10,large,17683,0.5974
4,15,10,large,17683,0.5975
4,15,10,large,17683,0.5977
4,15,10,large,17683,0.5978
4,15,11,large,17683,0.8347
4,15,11,large,17683,0.5979
4,15,11,large,17683,0.5981
4,15,11,large,17683,0.5982
4,15,12,large,17683,0.5276
4,15,12,large,17683,0.5277
4,15,12,large,17683,0.5278
4,15,12,large,17683,0.5279
4,15,13,large,17683,0.4967
4,15,13,large,17683,0.4968
4,15,13,large,17683,0.4969
4,15,13,large,17683,0.9644
4,15,14,large,17683,1.1027
4,15,14,large,17683,0.8967
4,15,14,large,17683,0.5307
4,15,14,large,17683,0.4708
4,15,15,large,17683,0.4186
4,15,15,large,17683,0.4187
4,15,15,large,17683,0.7077
4,15,15,large,17683,0.4189
4,15,16,large,17683,0.3929
4,15,16,large,17683,0.393
4,15,16,large,17683,0.3931
4,15,16,large,17683,0.3933
4,15,17,large,17683,0.3927
4,15,17,large,17683,0.9105
4,15,17,large,17683,0.9111
4,15,17,large,17683,1.0548
4,15,18,large,17683,0.5975
4,15,18,large,17683,0.4275
4,15,18,large,17683,0.4276
4,15,18,large,17683,0.7163
4,15,19,large,17683,0.4609
4,15,19,large,17683,0.4609
4,15,19,large,17683,1.3291
4,15,19,large,17683,0.9194
4,15,20,large,17683,0.7582
4,15,20,large,17683,0.7581
4,15,20,large,17683,0.7581
4,15,20,large,17683,0.758
4,15,21,large,17683,0.5555
4,15,21,large,17683,0.5555
4,15,21,large,17683,0.5554
4,15,21,large,17683,0.5553
4,15,22,large,17683,0.2497
4,15,22,large,17683,0.2496
4,15,22,large,17683,0.2495
4,15,22,large,17683,0.2494
4,15,23,large,17683,0.1981
4,15,23,large,17683,0.4348
4,15,23,large,17683,0.1979
4,15,23,large,17683,0.1978
4,16,0,large,17683,0.1808
4,16,0,large,17683,0.1807
4,16,0,large,17683,0.1806
4,16,0,large,17683,0.1805
4,16,1,large,17683,0.1723
4,16,1,large,17683,0.1722
4,16,1,large,17683,0.1722
4,16,1,large,17683,0.1721
4,16,2,large,17683,0.175
4,16,2,large,17683,0.175
4,16,2,large,17683,0.1749
4,16,2,large,17683,0.4319
4,16,3,large,17683,0.2137
4,16,3,large,17683,0.65
4,16,3,large,17683,0.2121
4,16,3,large,17683,0.4947
4,16,4,large,17683,0.4572
4,16,4,large,17683,0.3549
4,16,4,large,17683,0.2205
4,16,4,large,17683,0.2019
4,16,5,large,17683,0.2326
4,16,5,large,17683,0.2326
4,16,5,large,17683,0.2325
4,16,5,large,17683,0.2324
4,16,6,large,17683,0.2825
4,16,6,large,17683,0.2825
4,16,6,large,17683,0.2825
4,16,6,large,17683,0.2824
4,16,7,large,17683,0.3894
4,16,7,large,17683,0.3894
4,16,7,large,17683,0.3895
4,16,7,large,17683,0.3895
4,16,8,large,17683,0.4892
4,16,8,large,17683,0.4892
4,16,8,large,17683,0.4893
4,16,8,large,17683,0.4894
4,16,9,large,17683,0.5031
4,16,9,large,17683,0.5032
4,16,9,large,17683,0.5033
4,16,9,large,17683,0.5034
4,16,10,large,17683,0.4862
4,16,10,large,17683,0.4863
4,16,10,large,17683,0.4869
4,16,10,large,17683,0.723
4,16,11,large,17683,0.4852
4,16,11,large,17683,0.4853
4,16,11,large,17683,0.4854
4,16,11,large,17683,0.4856
4,16,12,large,17683,0.4065
4,16,12,large,17683,0.4066
4,16,12,large,17683,0.4067
4,16,12,large,17683,0.4068
4,16,13,large,17683,0.367
4,16,13,large,17683,0.3671
4,16,13,large,17683,0.3672
4,16,13,large,17683,0.3673
4,16,14,large,17683,0.3309
4,16,14,large,17683,0.331
4,16,14,large,17683,0.3311
4,16,14,large,17683,0.3312
4,16,15,large,17683,0.2701
4,16,15,large,17683,0.2702
4,16,15,large,17683,0.3895
4,16,15,large,17683,0.3896
4,16,16,large,17683,0.7092
4,16,16,large,17683,1.0047
4,16,16,large,17683,1.0049
4,16,16,large,17683,0.5416
4,16,17,large,17683,0.3784
4,16,17,large,17683,0.3785
4,16,17,large,17683,0.3786
4,16,17,large,17683,0.6153
4,16,18,large,17683,0.4149
4,16,18,large,17683,0.4149
4,16,18,large,17683,0.415
4,16,18,large,17683,0.6282
4,16,19,large,17683,0.7156
4,16,19,large,17683,0.7156
4,16,19,large,17683,0.7156
4,16,19,large,17683,0.7156
4,16,20,large,17683,0.7082
4,16,20,large,17683,0.7797
4,16,20,large,17683,0.6377
4,16,20,large,17683,0.2955
4,16,21,large,17683,0.1822
4,16,21,large,17683,0.5511
4,16,21,large,17683,0.1819
4,16,21,large,17683,0.5513
4,16,22,large,17683,0.1786
4,16,22,large,17683,0.1785
4,16,22,large,17683,0.3104
4,16,22,large,17683,0.3348
4,16,23,large,17683,0.1764
4,16,23,large,17683,0.1763
4,16,23,large,17683,0.4645
4,16,23,large,17683,0.1761
4,17,0,large,17683,0.1751
4,17,0,large,17683,0.175
4,17,0,large,17683,0.1749
4,17,0,large,17683,0.1748
4,17,1,large,17683,0.1732
4,17,1,large,17683,0.1731
4,17,1,large,17683,0.173
4,17,1,large,17683,0.173
4,17,2,large,17683,0.176
4,17,2,large,17683,0.1759
4,17,2,large,17683,0.1758
4,17,2,large,17683,0.1757
4,17,3,large,17683,0.1885
4,17,3,large,17683,0.1884
4,17,3,large,17683,0.1883
4,17,3,large,17683,0.1883
4,17,4,large,17683,0.203
4,17,4,large,17683,0.203
4,17,4,large,17683,0.2029
4,17,4,large,17683,0.2029
4,17,5,large,17683,0.2338
4,17,5,large,17683,0.5986
4,17,5,large,17683,0.3533
4,17,5,large,17683,0.3533
4,17,6,large,17683,0.3678
4,17,6,large,17683,0.6922
4,17,6,large,17683,0.3677
4,17,6,large,17683,0.3677
4,17,7,large,17683,0.4812
4,17,7,large,17683,0.4813
4,17,7,large,17683,0.4813
4,17,7,large,17683,0.4814
4,17,8,large,17683,0.5838
4,17,8,large,17683,0.4902
4,17,8,large,17683,0.4903
4,17,8,large,17683,0.4904
4,17,9,large,17683,0.5043
4,17,9,large,17683,0.5044
4,17,9,large,17683,0.5045
4,17,9,large,17683,0.5046
4,17,10,large,17683,0.6632
4,17,10,large,17683,0.7691
4,17,10,large,17683,0.9497
4,17,10,large,17683,0.5812
4,17,11,large,17683,0.5792
4,17,11,large,17683,0.7087
4,17,11,large,17683,0.7097
4,17,11,large,17683,0.4867
4,17,12,large,17683,0.4075
4,17,12,large,17683,0.4076
4,17,12,large,17683,0.4077
4,17,12,large,17683,0.4078
4,17,13,large,17683,0.3681
4,17,13,large,17683,0.4337
4,17,13,large,17683,0.5087
4,17,13,large,17683,0.5504
4,17,14,large,17683,2.0347
4,17,14,large,17683,3.0086
4,17,14,large,17683,2.6741
4,17,14,large,17683,2.8348
4,17,15,large,17683,2.8739
4,17,15,large,17683,1.306
4,17,15,large,17683,0.8004
4,17,15,large,17683,1.1064
4,17,16,large,17683,0.4207
4,17,16,large,17683,0.8273
4,17,16,large,17683,1.0766
4,17,16,large,17683,0.4103
4,17,17,large,17683,0.7463
4,17,17,large,17683,0.3795
4,17,17,large,17683,0.6161
4,17,17,large,17683,0.7496
4,17,18,large,17683,0.4495
4,17,18,large,17683,0.4157
4,17,18,large,17683,1.0327
4,17,18,large,17683,0.5609
4,17,19,large,17683,0.4528
4,17,19,large,17683,1.0827
4,17,19,large,17683,0.5098
4,17,19,large,17683,0.4527
4,17,20,large,17683,0.4716
4,17,20,large,17683,0.4715
4,17,20,large,17683,1.8916
4,17,20,large,17683,1.3921
4,17,21,large,17683,1.2835
4,17,21,large,17683,0.9956
4,17,21,large,17683,0.9955
4,17,21,large,17683,0.2671
4,17,22,large,17683,0.1798
4,17,22,large,17683,0.1797
4,17,22,large,17683,0.3001
4,17,22,large,17683,0.2953
4,17,23,large,17683,0.1776
4,17,23,large,17683,0.1775
4,17,23,large,17683,0.1773
4,17,23,large,17683,0.1772
4,18,0,large,17683,0.1762
4,18,0,large,17683,0.1761
4,18,0,large,17683,0.176
4,18,0,large,17683,0.1759
4,18,1,large,17683,0.1741
4,18,1,large,17683,0.4107
4,18,1,large,17683,0.174
4,18,1,large,17683,0.1739
4,18,2,large,17683,0.1769
4,18,2,large,17683,0.1769
4,18,2,large,17683,0.1768
4,18,2,large,17683,0.1768
4,18,3,large,17683,0.1894
4,18,3,large,17683,0.1894
4,18,3,large,17683,0.1893
4,18,3,large,17683,0.1893
4,18,4,large,17683,0.2041
4,18,4,large,17683,0.2041
4,18,4,large,17683,0.204
4,18,4,large,17683,0.204
4,18,5,large,17683,0.2351
4,18,5,large,17683,0.235
4,18,5,large,17683,0.235
4,18,5,large,17683,0.2349
4,18,6,large,17683,0.2847
4,18,6,large,17683,0.706
4,18,6,large,17683,1.0013
4,18,6,large,17683,0.4953
4,18,7,large,17683,0.3913
4,18,7,large,17683,0.3913
4,18,7,large,17683,0.3913
4,18,7,large,17683,0.3913
4,18,8,large,17683,0.491
4,18,8,large,17683,0.6623
4,18,8,large,17683,0.5567
4,18,8,large,17683,0.4912
4,18,9,large,17683,0.5054
