month,day,hour,home_size,home_id,total_consumption_kwh
3,18,12,large,17858,0.2642
3,18,13,large,17858,0.3542
3,18,13,large,17858,0.136
3,18,13,large,17858,0.1341
3,18,13,large,17858,0.1319
3,18,14,large,17858,0.3662
3,18,14,large,17858,0.0959
3,18,14,large,17858,0.0928
3,18,14,large,17858,0.0902
3,18,15,large,17858,0.0919
3,18,15,large,17858,0.3034
3,18,15,large,17858,0.2941
3,18,15,large,17858,0.3274
3,18,16,large,17858,0.4151
3,18,16,large,17858,0.1081
3,18,16,large,17858,0.2054
3,18,16,large,17858,0.294
3,18,17,large,17858,0.1304
3,18,17,large,17858,0.1284
3,18,17,large,17858,0.3408
3,18,17,large,17858,0.449
3,18,18,large,17858,0.4803
3,18,18,large,17858,0.4805
3,18,18,large,17858,0.2824
3,18,18,large,17858,0.2103
3,18,19,large,17858,0.2281
3,18,19,large,17858,0.228
3,18,19,large,17858,0.228
3,18,19,large,17858,0.228
3,18,20,large,17858,0.2153
3,18,20,large,17858,0.4816
3,18,20,large,17858,0.2152
3,18,20,large,17858,0.2152
3,18,21,large,17858,0.1578
3,18,21,large,17858,0.1577
3,18,21,large,17858,0.1165
3,18,21,large,17858,0.1164
3,18,22,large,17858,0.0886
3,18,22,large,17858,0.0885
3,18,22,large,17858,0.2761
3,18,22,large,17858,0.1274
3,18,23,large,17858,0.0705
3,18,23,large,17858,0.0704
3,18,23,large,17858,0.0703
3,18,23,large,17858,0.0702
3,19,0,large,17858,0.0695
3,19,0,large,17858,0.0694
3,19,0,large,17858,0.0693
3,19,0,large,17858,0.0692
3,19,1,large,17858,0.0671
3,19,1,large,17858,0.067
3,19,1,large,17858,0.0669
3,19,1,large,17858,0.0746
3,19,2,large,17858,0.1201
3,19,2,large,17858,0.1011
3,19,2,large,17858,0.1161
3,19,2,large,17858,0.124
3,19,3,large,17858,0.9569
3,19,3,large,17858,0.0707
3,19,3,large,17858,0.0925
3,19,3,large,17858,0.431
3,19,4,large,17858,0.2295
3,19,4,large,17858,0.2562
3,19,4,large,17858,0.2511
3,19,4,large,17858,0.4824
3,19,5,large,17858,0.251
3,19,5,large,17858,0.2541
3,19,5,large,17858,0.2698
3,19,5,large,17858,0.3781
3,19,6,large,17858,0.4362
3,19,6,large,17858,0.2733
3,19,6,large,17858,0.3519
3,19,6,large,17858,0.4432
3,19,7,large,17858,0.4168
3,19,7,large,17858,0.3983
3,19,7,large,17858,0.2421
3,19,7,large,17858,0.237
3,19,8,large,17858,0.2404
3,19,8,large,17858,0.2417
3,19,8,large,17858,0.243
3,19,8,large,17858,0.2443
3,19,9,large,17858,0.6076
3,19,9,large,17858,0.2573
3,19,9,large,17858,0.5699
3,19,9,large,17858,0.2707
3,19,10,large,17858,0.5564
3,19,10,large,17858,0.2335
3,19,10,large,17858,0.2126
3,19,10,large,17858,0.1925
3,19,11,large,17858,0.1825
3,19,11,large,17858,0.1713
3,19,11,large,17858,0.1617
3,19,11,large,17858,0.1513
3,19,12,large,17858,0.1397
3,19,12,large,17858,0.144
3,19,12,large,17858,0.1103
3,19,12,large,17858,0.097
3,19,13,large,17858,0.0959
3,19,13,large,17858,0.0914
3,19,13,large,17858,0.0868
3,19,13,large,17858,0.0825
3,19,14,large,17858,0.0926
3,19,14,large,17858,0.1013
3,19,14,large,17858,0.1089
3,19,14,large,17858,0.1157
3,19,15,large,17858,0.111
3,19,15,large,17858,0.1043
3,19,15,large,17858,0.0994
3,19,15,large,17858,0.1555
3,19,16,large,17858,0.2989
3,19,16,large,17858,0.1101
3,19,16,large,17858,0.1081
3,19,16,large,17858,0.1062
3,19,17,large,17858,0.1329
3,19,17,large,17858,0.4108
3,19,17,large,17858,0.1897
3,19,17,large,17858,0.1341
3,19,18,large,17858,0.4775
3,19,18,large,17858,0.5771
3,19,18,large,17858,0.1862
3,19,18,large,17858,0.142
3,19,19,large,17858,0.329
3,19,19,large,17858,0.2702
3,19,19,large,17858,0.151
3,19,19,large,17858,0.151
3,19,20,large,17858,0.1446
3,19,20,large,17858,0.1445
3,19,20,large,17858,0.1445
3,19,20,large,17858,0.2983
3,19,21,large,17858,0.6864
3,19,21,large,17858,0.5171
3,19,21,large,17858,0.8237
3,19,21,large,17858,0.1534
3,19,22,large,17858,0.3919
3,19,22,large,17858,0.5954
3,19,22,large,17858,0.4114
3,19,22,large,17858,0.3549
3,19,23,large,17858,0.4373
3,19,23,large,17858,0.3923
3,19,23,large,17858,0.101
3,19,23,large,17858,0.1079
3,20,0,large,17858,0.1098
3,20,0,large,17858,0.1105
3,20,0,large,17858,0.1113
3,20,0,large,17858,0.113
3,20,1,large,17858,0.1188
3,20,1,large,17858,0.1263
3,20,1,large,17858,0.134
3,20,1,large,17858,0.3777
3,20,2,large,17858,0.1475
3,20,2,large,17858,0.1524
3,20,2,large,17858,0.1573
3,20,2,large,17858,0.1622
3,20,3,large,17858,0.9516
3,20,3,large,17858,0.0705
3,20,3,large,17858,0.356
3,20,3,large,17858,0.3984
3,20,4,large,17858,0.3325
3,20,4,large,17858,0.3301
3,20,4,large,17858,0.3246
3,20,4,large,17858,0.3198
3,20,5,large,17858,0.3226
3,20,5,large,17858,0.3242
3,20,5,large,17858,0.3263
3,20,5,large,17858,0.3288
3,20,6,large,17858,0.3319
3,20,6,large,17858,0.3346
3,20,6,large,17858,0.3336
3,20,6,large,17858,0.3314
3,20,7,large,17858,0.3266
3,20,7,large,17858,0.3215
3,20,7,large,17858,0.311
3,20,7,large,17858,0.3051
3,20,8,large,17858,0.302
3,20,8,large,17858,0.2972
3,20,8,large,17858,0.2873
3,20,8,large,17858,0.2966
3,20,9,large,17858,0.2832
3,20,9,large,17858,0.2726
3,20,9,large,17858,0.26
3,20,9,large,17858,0.2482
3,20,10,large,17858,0.2303
3,20,10,large,17858,0.2153
3,20,10,large,17858,0.2041
3,20,10,large,17858,0.6615
3,20,11,large,17858,0.5416
3,20,11,large,17858,0.5347
3,20,11,large,17858,0.1684
3,20,11,large,17858,0.1579
3,20,12,large,17858,0.4802
3,20,12,large,17858,0.1584
3,20,12,large,17858,0.1358
3,20,12,large,17858,0.4785
3,20,13,large,17858,0.1191
3,20,13,large,17858,0.1102
3,20,13,large,17858,0.535
3,20,13,large,17858,0.3486
3,20,14,large,17858,0.0801
3,20,14,large,17858,0.0723
3,20,14,large,17858,0.0723
3,20,14,large,17858,0.0723
3,20,15,large,17858,0.1042
3,20,15,large,17858,0.4503
3,20,15,large,17858,0.3606
3,20,15,large,17858,0.1601
3,20,16,large,17858,0.4758
3,20,16,large,17858,0.2072
3,20,16,large,17858,0.3383
3,20,16,large,17858,0.1194
3,20,17,large,17858,0.4101
3,20,17,large,17858,0.4021
3,20,17,large,17858,0.2333
3,20,17,large,17858,0.5812
3,20,18,large,17858,0.2036
3,20,18,large,17858,0.1426
3,20,18,large,17858,0.8101
3,20,18,large,17858,0.5652
3,20,19,large,17858,0.5446
3,20,19,large,17858,0.5441
3,20,19,large,17858,0.2067
3,20,19,large,17858,0.0796
3,20,20,large,17858,0.0775
3,20,20,large,17858,0.0775
3,20,20,large,17858,0.3825
3,20,20,large,17858,0.0774
3,20,21,large,17858,0.0748
3,20,21,large,17858,0.0747
3,20,21,large,17858,0.0746
3,20,21,large,17858,0.1142
3,20,22,large,17858,0.0868
3,20,22,large,17858,0.0867
3,20,22,large,17858,0.0866
3,20,22,large,17858,0.0865
3,20,23,large,17858,0.0748
3,20,23,large,17858,0.0747
3,20,23,large,17858,0.0747
3,20,23,large,17858,0.0746
3,21,0,large,17858,0.0701
3,21,0,large,17858,0.0701
3,21,0,large,17858,0.069
3,21,0,large,17858,0.0689
3,21,1,large,17858,0.0669
3,21,1,large,17858,0.0669
3,21,1,large,17858,0.3372
3,21,1,large,17858,0.1137
3,21,2,large,17858,0.0931
3,21,2,large,17858,0.1027
3,21,2,large,17858,0.1056
3,21,2,large,17858,0.1085
3,21,3,large,17858,0.9381
3,21,3,large,17858,0.0707
3,21,3,large,17858,0.0711
3,21,3,large,17858,0.4029
3,21,4,large,17858,0.2274
3,21,4,large,17858,0.2511
3,21,4,large,17858,0.2586
3,21,4,large,17858,0.6018
3,21,5,large,17858,0.2669
3,21,5,large,17858,0.2636
3,21,5,large,17858,0.6035
3,21,5,large,17858,0.406
3,21,6,large,17858,0.5085
3,21,6,large,17858,0.4934
3,21,6,large,17858,0.317
3,21,6,large,17858,0.2578
3,21,7,large,17858,0.4901
3,21,7,large,17858,0.2593
3,21,7,large,17858,0.2798
3,21,7,large,17858,0.4965
3,21,8,large,17858,0.5504
3,21,8,large,17858,0.5165
3,21,8,large,17858,0.7634
3,21,8,large,17858,0.8434
3,21,9,large,17858,0.3533
3,21,9,large,17858,0.6364
3,21,9,large,17858,0.3282
3,21,9,large,17858,0.3105
3,21,10,large,17858,0.5796
3,21,10,large,17858,0.2764
3,21,10,large,17858,0.6142
3,21,10,large,17858,0.2591
3,21,11,large,17858,0.2538
3,21,11,large,17858,0.6019
3,21,11,large,17858,0.55
3,21,11,large,17858,0.4192
3,21,12,large,17858,0.6842
3,21,12,large,17858,0.7424
3,21,12,large,17858,0.4075
3,21,12,large,17858,0.2264
3,21,13,large,17858,0.226
3,21,13,large,17858,0.2255
3,21,13,large,17858,0.2255
3,21,13,large,17858,0.2261
3,21,14,large,17858,0.2316
3,21,14,large,17858,0.2356
3,21,14,large,17858,0.2401
3,21,14,large,17858,0.2263
3,21,15,large,17858,0.2236
3,21,15,large,17858,0.2191
3,21,15,large,17858,0.2149
3,21,15,large,17858,0.5165
3,21,16,large,17858,0.4087
3,21,16,large,17858,0.3476
3,21,16,large,17858,0.2726
3,21,16,large,17858,0.2795
3,21,17,large,17858,0.2724
3,21,17,large,17858,0.5378
3,21,17,large,17858,0.2714
3,21,17,large,17858,0.2846
3,21,18,large,17858,0.3968
3,21,18,large,17858,0.1419
3,21,18,large,17858,0.1416
3,21,18,large,17858,0.2775
3,21,19,large,17858,0.84
3,21,19,large,17858,0.638
3,21,19,large,17858,0.2308
3,21,19,large,17858,0.1963
3,21,20,large,17858,0.2032
3,21,20,large,17858,0.2632
3,21,20,large,17858,0.2048
3,21,20,large,17858,0.5128
3,21,21,large,17858,0.1873
3,21,21,large,17858,0.5522
3,21,21,large,17858,0.2031
3,21,21,large,17858,0.2124
3,21,22,large,17858,0.5481
3,21,22,large,17858,0.5338
3,21,22,large,17858,0.1959
3,21,22,large,17858,0.541
3,21,23,large,17858,0.2001
3,21,23,large,17858,0.2106
3,21,23,large,17858,0.5223
3,21,23,large,17858,0.3784
3,22,0,large,17858,0.3101
3,22,0,large,17858,0.2313
3,22,0,large,17858,0.2329
3,22,0,large,17858,0.2351
3,22,1,large,17858,0.2462
3,22,1,large,17858,0.2491
3,22,1,large,17858,0.2524
3,22,1,large,17858,0.2562
3,22,2,large,17858,0.2632
3,22,2,large,17858,0.2704
3,22,2,large,17858,0.2783
3,22,2,large,17858,0.2868
3,22,3,large,17858,0.9208
3,22,3,large,17858,0.4251
3,22,3,large,17858,0.4121
3,22,3,large,17858,0.5213
3,22,4,large,17858,0.4733
3,22,4,large,17858,0.4811
3,22,4,large,17858,0.7287
3,22,4,large,17858,0.5065
3,22,5,large,17858,0.5148
3,22,5,large,17858,0.5222
3,22,5,large,17858,0.5303
3,22,5,large,17858,0.5391
3,22,6,large,17858,0.5556
3,22,6,large,17858,0.7633
3,22,6,large,17858,0.7695
3,22,6,large,17858,0.7736
3,22,7,large,17858,0.7533
3,22,7,large,17858,0.7319
3,22,7,large,17858,0.7323
3,22,7,large,17858,1.0669
3,22,8,large,17858,0.5014
3,22,8,large,17858,0.4651
3,22,8,large,17858,0.7511
3,22,8,large,17858,0.4249
3,22,9,large,17858,0.3978
3,22,9,large,17858,1.024
3,22,9,large,17858,0.651
3,22,9,large,17858,0.3764
3,22,10,large,17858,0.2799
3,22,10,large,17858,0.2747
3,22,10,large,17858,0.275
3,22,10,large,17858,0.2799
3,22,11,large,17858,0.2696
3,22,11,large,17858,0.2576
3,22,11,large,17858,0.4764
3,22,11,large,17858,0.2264
3,22,12,large,17858,0.2106
3,22,12,large,17858,0.1952
3,22,12,large,17858,0.1803
3,22,12,large,17858,0.1662
3,22,13,large,17858,0.1605
3,22,13,large,17858,0.4211
3,22,13,large,17858,0.1506
3,22,13,large,17858,0.1465
3,22,14,large,17858,0.138
3,22,14,large,17858,0.1294
3,22,14,large,17858,0.1211
3,22,14,large,17858,0.112
3,22,15,large,17858,0.1292
3,22,15,large,17858,0.1204
3,22,15,large,17858,0.1119
3,22,15,large,17858,0.104
3,22,16,large,17858,0.2812
3,22,16,large,17858,0.3894
3,22,16,large,17858,0.3895
3,22,16,large,17858,0.1915
3,22,17,large,17858,0.1249
3,22,17,large,17858,0.125
3,22,17,large,17858,0.125
3,22,17,large,17858,0.1251
3,22,18,large,17858,0.1426
3,22,18,large,17858,0.4959
3,22,18,large,17858,0.7418
3,22,18,large,17858,0.1426
3,22,19,large,17858,0.1516
3,22,19,large,17858,0.4968
3,22,19,large,17858,0.1515
3,22,19,large,17858,0.1514
3,22,20,large,17858,0.145
3,22,20,large,17858,0.411
3,22,20,large,17858,0.1448
3,22,20,large,17858,0.1447
3,22,21,large,17858,0.1844
3,22,21,large,17858,0.4476
3,22,21,large,17858,0.3884
3,22,21,large,17858,0.0865
3,22,22,large,17858,0.0835
3,22,22,large,17858,0.1368
3,22,22,large,17858,0.4602
3,22,22,large,17858,0.1697
3,22,23,large,17858,0.1859
3,22,23,large,17858,0.2045
3,22,23,large,17858,0.2229
3,22,23,large,17858,0.2408
3,23,0,large,17858,0.2472
3,23,0,large,17858,0.254
3,23,0,large,17858,0.2603
3,23,0,large,17858,0.2661
3,23,1,large,17858,0.2807
3,23,1,large,17858,0.2984
3,23,1,large,17858,0.4042
3,23,1,large,17858,0.4362
3,23,2,large,17858,0.8795
3,23,2,large,17858,0.7294
3,23,2,large,17858,0.4777
3,23,2,large,17858,0.4925
3,23,3,large,17858,3.1313
3,23,3,large,17858,0.1634
3,23,3,large,17858,1.0464
3,23,3,large,17858,0.8056
3,23,4,large,17858,0.7863
3,23,4,large,17858,0.7945
3,23,4,large,17858,0.8077
3,23,4,large,17858,1.1632
3,23,5,large,17858,0.831
3,23,5,large,17858,0.8337
3,23,5,large,17858,1.1884
3,23,5,large,17858,0.8406
3,23,6,large,17858,1.0024
3,23,6,large,17858,1.4112
3,23,6,large,17858,1.0779
3,23,6,large,17858,1.0635
3,23,7,large,17858,1.3885
3,23,7,large,17858,1.0094
3,23,7,large,17858,0.9843
3,23,7,large,17858,1.2011
3,23,8,large,17858,0.8605
3,23,8,large,17858,0.9186
3,23,8,large,17858,0.8376
3,23,8,large,17858,0.6874
3,23,9,large,17858,0.6637
3,23,9,large,17858,0.418
3,23,9,large,17858,0.3835
3,23,9,large,17858,0.3543
3,23,10,large,17858,0.5962
3,23,10,large,17858,0.3098
3,23,10,large,17858,0.6475
3,23,10,large,17858,0.2738
3,23,11,large,17858,0.2626
3,23,11,large,17858,0.5803
3,23,11,large,17858,0.2208
3,23,11,large,17858,0.5124
3,23,12,large,17858,0.862
3,23,12,large,17858,0.2996
3,23,12,large,17858,0.1795
3,23,12,large,17858,0.2812
3,23,13,large,17858,0.3165
3,23,13,large,17858,0.1529
3,23,13,large,17858,0.2769
3,23,13,large,17858,0.3551
3,23,14,large,17858,0.1296
3,23,14,large,17858,0.3146
3,23,14,large,17858,0.1323
3,23,14,large,17858,0.0839
3,23,15,large,17858,0.0797
3,23,15,large,17858,0.0744
3,23,15,large,17858,0.0744
3,23,15,large,17858,0.2662
3,23,16,large,17858,0.2092
3,23,16,large,17858,0.1521
3,23,16,large,17858,0.3259
3,23,16,large,17858,0.1193
3,23,17,large,17858,0.1249
3,23,17,large,17858,0.125
3,23,17,large,17858,0.1251
3,23,17,large,17858,0.5633
3,23,18,large,17858,0.3723
3,23,18,large,17858,0.3439
3,23,18,large,17858,0.1428
3,23,18,large,17858,0.4103
3,23,19,large,17858,0.1519
3,23,19,large,17858,0.4964
3,23,19,large,17858,0.3956
3,23,19,large,17858,0.1916
3,23,20,large,17858,0.7601
3,23,20,large,17858,0.2127
3,23,20,large,17858,0.2126
3,23,20,large,17858,0.5239
3,23,21,large,17858,0.1271
3,23,21,large,17858,0.3819
3,23,21,large,17858,0.1324
3,23,21,large,17858,0.1266
3,23,22,large,17858,0.099
3,23,22,large,17858,0.0988
3,23,22,large,17858,0.0986
3,23,22,large,17858,0.1146
3,23,23,large,17858,0.2005
3,23,23,large,17858,0.1661
3,23,23,large,17858,0.1948
3,23,23,large,17858,0.2105
3,24,0,large,17858,0.4873
3,24,0,large,17858,0.4653
3,24,0,large,17858,0.3481
3,24,0,large,17858,0.2526
3,24,1,large,17858,0.2687
3,24,1,large,17858,0.2861
3,24,1,large,17858,0.3857
3,24,1,large,17858,0.4131
3,24,2,large,17858,0.4203
3,24,2,large,17858,0.4281
3,24,2,large,17858,0.4358
3,24,2,large,17858,0.4435
3,24,3,large,17858,2.9524
3,24,3,large,17858,0.3339
3,24,3,large,17858,0.8707
3,24,3,large,17858,0.7345
3,24,4,large,17858,0.7193
3,24,4,large,17858,0.7324
3,24,4,large,17858,0.7457
3,24,4,large,17858,0.7612
3,24,5,large,17858,0.7659
3,24,5,large,17858,0.7694
3,24,5,large,17858,0.7734
3,24,5,large,17858,0.7776
3,24,6,large,17858,0.8007
3,24,6,large,17858,1.0989
3,24,6,large,17858,0.8259
3,24,6,large,17858,0.7891
3,24,7,large,17858,1.0068
3,24,7,large,17858,0.7726
3,24,7,large,17858,0.6933
3,24,7,large,17858,0.9319
3,24,8,large,17858,0.8473
3,24,8,large,17858,0.6899
3,24,8,large,17858,0.9481
3,24,8,large,17858,0.6737
3,24,9,large,17858,0.5877
3,24,9,large,17858,0.9025
3,24,9,large,17858,0.3405
3,24,9,large,17858,0.2518
3,24,10,large,17858,0.2165
3,24,10,large,17858,0.5083
3,24,10,large,17858,0.5482
3,24,10,large,17858,0.1804
3,24,11,large,17858,0.1714
3,24,11,large,17858,0.1594
3,24,11,large,17858,0.1465
3,24,11,large,17858,0.1377
3,24,12,large,17858,0.4246
3,24,12,large,17858,0.1154
3,24,12,large,17858,0.1573
3,24,12,large,17858,0.3135
3,24,13,large,17858,0.3063
3,24,13,large,17858,0.1882
3,24,13,large,17858,0.1036
3,24,13,large,17858,0.1036
3,24,14,large,17858,0.1066
3,24,14,large,17858,0.1066
3,24,14,large,17858,0.1067
3,24,14,large,17858,0.0727
3,24,15,large,17858,0.075
3,24,15,large,17858,0.075
3,24,15,large,17858,0.1119
3,24,15,large,17858,0.0753
3,24,16,large,17858,0.0844
3,24,16,large,17858,0.0846
3,24,16,large,17858,0.2437
3,24,16,large,17858,0.2305
3,24,17,large,17858,0.3841
3,24,17,large,17858,0.0802
3,24,17,large,17858,0.4366
3,24,17,large,17858,0.0806
3,24,18,large,17858,0.4388
3,24,18,large,17858,0.0835
3,24,18,large,17858,0.0835
3,24,18,large,17858,0.0836
3,24,19,large,17858,0.0817
3,24,19,large,17858,0.0817
3,24,19,large,17858,0.0817
3,24,19,large,17858,0.0816
3,24,20,large,17858,0.0797
3,24,20,large,17858,0.0796
3,24,20,large,17858,0.0795
3,24,20,large,17858,0.1481
3,24,21,large,17858,0.4704
3,24,21,large,17858,0.1181
3,24,21,large,17858,0.118
3,24,21,large,17858,0.4318
3,24,22,large,17858,0.3661
3,24,22,large,17858,0.0902
3,24,22,large,17858,0.09
3,24,22,large,17858,0.0899
3,24,23,large,17858,0.0777
3,24,23,large,17858,0.0722
3,24,23,large,17858,0.072
3,24,23,large,17858,0.0717
3,25,0,large,17858,0.0708
3,25,0,large,17858,0.0706
3,25,0,large,17858,0.0704
3,25,0,large,17858,0.0702
3,25,1,large,17858,0.068
3,25,1,large,17858,0.0679
3,25,1,large,17858,0.0803
3,25,1,large,17858,0.0801
3,25,2,large,17858,0.0808
3,25,2,large,17858,0.0806
3,25,2,large,17858,0.1356
3,25,2,large,17858,0.1767
3,25,3,large,17858,0.917
3,25,3,large,17858,0.0831
3,25,3,large,17858,0.3016
3,25,3,large,17858,0.3777
3,25,4,large,17858,0.3317
3,25,4,large,17858,0.3462
3,25,4,large,17858,0.3583
3,25,4,large,17858,0.3707
3,25,5,large,17858,0.3859
3,25,5,large,17858,0.3906
3,25,5,large,17858,0.3955
3,25,5,large,17858,0.4003
3,25,6,large,17858,0.4129
3,25,6,large,17858,0.4174
3,25,6,large,17858,0.4151
3,25,6,large,17858,0.4103
3,25,7,large,17858,0.3827
3,25,7,large,17858,0.352
3,25,7,large,17858,0.3244
3,25,7,large,17858,0.2883
3,25,8,large,17858,0.5655
3,25,8,large,17858,0.5883
3,25,8,large,17858,0.2121
3,25,8,large,17858,0.3209
3,25,9,large,17858,0.8405
3,25,9,large,17858,0.6159
3,25,9,large,17858,0.1582
3,25,9,large,17858,0.4746
3,25,10,large,17858,0.4384
3,25,10,large,17858,0.274
3,25,10,large,17858,0.7054
3,25,10,large,17858,0.3681
3,25,11,large,17858,0.3697
3,25,11,large,17858,0.1716
3,25,11,large,17858,0.2402
3,25,11,large,17858,0.2631
3,25,12,large,17858,0.4571
3,25,12,large,17858,0.102
3,25,12,large,17858,0.1021
3,25,12,large,17858,0.1967
3,25,13,large,17858,0.2331
3,25,13,large,17858,0.3886
3,25,13,large,17858,0.834
3,25,13,large,17858,0.946
3,25,14,large,17858,0.9489
3,25,14,large,17858,1.1849
3,25,14,large,17858,0.9492
3,25,14,large,17858,0.9493
3,25,15,large,17858,0.9542
3,25,15,large,17858,0.4494
3,25,15,large,17858,0.417
3,25,15,large,17858,0.5074
3,25,16,large,17858,0.145
3,25,16,large,17858,0.1268
3,25,16,large,17858,0.1268
3,25,16,large,17858,0.1269
3,25,17,large,17858,0.131
3,25,17,large,17858,0.5582
3,25,17,large,17858,0.1311
3,25,17,large,17858,0.1312
3,25,18,large,17858,0.148
3,25,18,large,17858,0.148
3,25,18,large,17858,0.148
3,25,18,large,17858,0.4135
3,25,19,large,17858,0.1558
3,25,19,large,17858,0.2298
3,25,19,large,17858,0.6433
3,25,19,large,17858,0.2298
3,25,20,large,17858,0.483
3,25,20,large,17858,0.2173
3,25,20,large,17858,0.2173
3,25,20,large,17858,0.2172
3,25,21,large,17858,0.1599
3,25,21,large,17858,0.1599
3,25,21,large,17858,0.1598
3,25,21,large,17858,0.1598
3,25,22,large,17858,0.091
3,25,22,large,17858,0.0748
3,25,22,large,17858,0.0747
3,25,22,large,17858,0.0746
3,25,23,large,17858,0.0731
3,25,23,large,17858,0.0729
3,25,23,large,17858,0.0728
3,25,23,large,17858,0.0726
3,26,0,large,17858,0.0717
3,26,0,large,17858,0.0715
3,26,0,large,17858,0.0714
3,26,0,large,17858,0.0712
3,26,1,large,17858,0.0687
3,26,1,large,17858,0.0685
3,26,1,large,17858,0.0683
3,26,1,large,17858,0.0682
3,26,2,large,17858,0.069
3,26,2,large,17858,0.0689
3,26,2,large,17858,0.0688
3,26,2,large,17858,0.0686
3,26,3,large,17858,0.5216
3,26,3,large,17858,0.0703
3,26,3,large,17858,0.0705
3,26,3,large,17858,0.1925
3,26,4,large,17858,0.5292
3,26,4,large,17858,0.1691
3,26,4,large,17858,0.1862
3,26,4,large,17858,0.6376
3,26,5,large,17858,0.2146
3,26,5,large,17858,0.2188
3,26,5,large,17858,0.5371
3,26,5,large,17858,0.2265
3,26,6,large,17858,0.3885
3,26,6,large,17858,0.4931
3,26,6,large,17858,0.5009
3,26,6,large,17858,0.9364
3,26,7,large,17858,1.0617
3,26,7,large,17858,0.6738
3,26,7,large,17858,0.5546
3,26,7,large,17858,0.5685
3,26,8,large,17858,0.3467
3,26,8,large,17858,0.3583
3,26,8,large,17858,0.3699
3,26,8,large,17858,0.8078
3,26,9,large,17858,0.8097
3,26,9,large,17858,0.8127
3,26,9,large,17858,0.3878
3,26,9,large,17858,0.3901
3,26,10,large,17858,0.6602
3,26,10,large,17858,0.4008
3,26,10,large,17858,0.4071
3,26,10,large,17858,0.4187
3,26,11,large,17858,0.4057
3,26,11,large,17858,0.3959
3,26,11,large,17858,0.3863
3,26,11,large,17858,0.3772
3,26,12,large,17858,0.37
3,26,12,large,17858,0.3695
3,26,12,large,17858,0.3635
3,26,12,large,17858,0.3565
3,26,13,large,17858,0.3438
3,26,13,large,17858,0.3224
3,26,13,large,17858,0.3027
3,26,13,large,17858,0.2911
3,26,14,large,17858,0.2819
3,26,14,large,17858,0.2734
3,26,14,large,17858,0.2663
3,26,14,large,17858,0.2597
3,26,15,large,17858,0.2591
3,26,15,large,17858,0.2559
3,26,15,large,17858,0.2518
3,26,15,large,17858,0.2471
3,26,16,large,17858,0.2684
3,26,16,large,17858,0.2685
3,26,16,large,17858,0.4404
3,26,16,large,17858,0.5337
3,26,17,large,17858,0.5199
3,26,17,large,17858,0.5151
3,26,17,large,17858,0.5123
3,26,17,large,17858,0.5108
3,26,18,large,17858,0.1962
3,26,18,large,17858,0.3219
3,26,18,large,17858,0.1976
3,26,18,large,17858,0.1413
3,26,19,large,17858,0.1503
3,26,19,large,17858,0.2231
3,26,19,large,17858,0.2583
3,26,19,large,17858,0.2409
3,26,20,large,17858,0.2624
3,26,20,large,17858,0.5142
3,26,20,large,17858,0.2344
3,26,20,large,17858,0.2516
3,26,21,large,17858,0.2594
3,26,21,large,17858,0.2693
3,26,21,large,17858,0.6357
3,26,21,large,17858,0.2928
3,26,22,large,17858,0.303
3,26,22,large,17858,0.3163
3,26,22,large,17858,0.3301
3,26,22,large,17858,0.4559
3,26,23,large,17858,0.4713
3,26,23,large,17858,0.4882
3,26,23,large,17858,0.5053
3,26,23,large,17858,0.5224
3,27,0,large,17858,0.5339
3,27,0,large,17858,0.5459
3,27,0,large,17858,0.5578
3,27,0,large,17858,0.5697
3,27,1,large,17858,0.5852
3,27,1,large,17858,0.6023
3,27,1,large,17858,0.6195
3,27,1,large,17858,0.6366
3,27,2,large,17858,0.6444
3,27,2,large,17858,0.6512
3,27,2,large,17858,0.6579
3,27,2,large,17858,0.6645
3,27,3,large,17858,3.613
3,27,3,large,17858,0.3717
3,27,3,large,17858,1.4951
3,27,3,large,17858,1.1706
3,27,4,large,17858,1.1118
3,27,4,large,17858,1.1113
3,27,4,large,17858,1.1162
3,27,4,large,17858,1.1248
3,27,5,large,17858,1.1403
3,27,5,large,17858,1.3924
3,27,5,large,17858,1.1741
3,27,5,large,17858,1.1932
3,27,6,large,17858,1.1837
3,27,6,large,17858,1.1997
3,27,6,large,17858,1.1739
3,27,6,large,17858,1.1364
3,27,7,large,17858,0.9892
3,27,7,large,17858,0.8423
3,27,7,large,17858,0.7796
3,27,7,large,17858,0.7239
3,27,8,large,17858,0.5446
3,27,8,large,17858,0.5101
3,27,8,large,17858,0.4805
3,27,8,large,17858,0.4547
3,27,9,large,17858,0.4355
3,27,9,large,17858,0.4147
3,27,9,large,17858,0.3868
3,27,9,large,17858,0.3672
3,27,10,large,17858,0.3408
3,27,10,large,17858,0.3172
3,27,10,large,17858,0.2947
3,27,10,large,17858,0.2732
3,27,11,large,17858,0.2579
3,27,11,large,17858,0.241
3,27,11,large,17858,0.2233
3,27,11,large,17858,0.2058
3,27,12,large,17858,0.1911
3,27,12,large,17858,0.1769
3,27,12,large,17858,0.162
3,27,12,large,17858,0.1473
3,27,13,large,17858,0.1339
3,27,13,large,17858,0.1206
3,27,13,large,17858,0.1076
3,27,13,large,17858,0.0944
3,27,14,large,17858,0.0824
3,27,14,large,17858,0.0723
3,27,14,large,17858,0.0978
3,27,14,large,17858,0.0978
3,27,15,large,17858,0.2663
3,27,15,large,17858,0.3745
3,27,15,large,17858,0.3747
3,27,15,large,17858,0.3749
3,27,16,large,17858,0.3903
