month,day,hour,home_size,home_id,total_consumption_kwh
3,19,11,large,7430,1.7834
3,19,11,large,7430,2.0368
3,19,11,large,7430,1.9498
3,19,11,large,7430,1.9736
3,19,12,large,7430,1.8534
3,19,12,large,7430,1.8398
3,19,12,large,7430,1.8261
3,19,12,large,7430,1.777
3,19,13,large,7430,1.7575
3,19,13,large,7430,1.7306
3,19,13,large,7430,1.7069
3,19,13,large,7430,1.6855
3,19,14,large,7430,2.0659
3,19,14,large,7430,1.7331
3,19,14,large,7430,1.8471
3,19,14,large,7430,1.7377
3,19,15,large,7430,1.8549
3,19,15,large,7430,1.9015
3,19,15,large,7430,2.2788
3,19,15,large,7430,2.0846
3,19,16,large,7430,2.0403
3,19,16,large,7430,1.9284
3,19,16,large,7430,1.929
3,19,16,large,7430,2.0511
3,19,17,large,7430,1.8974
3,19,17,large,7430,1.9129
3,19,17,large,7430,1.9951
3,19,17,large,7430,2.2955
3,19,18,large,7430,1.8603
3,19,18,large,7430,2.163
3,19,18,large,7430,1.8006
3,19,18,large,7430,1.742
3,19,19,large,7430,1.719
3,19,19,large,7430,1.7139
3,19,19,large,7430,1.712
3,19,19,large,7430,1.8235
3,19,20,large,7430,1.6941
3,19,20,large,7430,1.9264
3,19,20,large,7430,1.711
3,19,20,large,7430,1.7194
3,19,21,large,7430,1.7608
3,19,21,large,7430,1.8
3,19,21,large,7430,1.7221
3,19,21,large,7430,1.8669
3,19,22,large,7430,1.7707
3,19,22,large,7430,1.7851
3,19,22,large,7430,1.7987
3,19,22,large,7430,1.8119
3,19,23,large,7430,1.8161
3,19,23,large,7430,1.8205
3,19,23,large,7430,1.8229
3,19,23,large,7430,1.8256
3,20,0,large,7430,1.8609
3,20,0,large,7430,1.8492
3,20,0,large,7430,1.833
3,20,0,large,7430,1.8177
3,20,1,large,7430,1.7547
3,20,1,large,7430,1.7428
3,20,1,large,7430,1.7367
3,20,1,large,7430,1.7317
3,20,2,large,7430,1.7343
3,20,2,large,7430,1.7311
3,20,2,large,7430,1.728
3,20,2,large,7430,1.725
3,20,3,large,7430,1.7505
3,20,3,large,7430,1.7524
3,20,3,large,7430,1.7544
3,20,3,large,7430,1.757
3,20,4,large,7430,1.7772
3,20,4,large,7430,1.7699
3,20,4,large,7430,1.7628
3,20,4,large,7430,1.756
3,20,5,large,7430,1.8938
3,20,5,large,7430,1.9205
3,20,5,large,7430,2.1113
3,20,5,large,7430,1.9784
3,20,6,large,7430,1.8576
3,20,6,large,7430,1.8912
3,20,6,large,7430,2.0088
3,20,6,large,7430,1.6853
3,20,7,large,7430,1.697
3,20,7,large,7430,1.6937
3,20,7,large,7430,2.1766
3,20,7,large,7430,1.8686
3,20,8,large,7430,1.8138
3,20,8,large,7430,1.7128
3,20,8,large,7430,1.7212
3,20,8,large,7430,1.7224
3,20,9,large,7430,1.703
3,20,9,large,7430,1.6874
3,20,9,large,7430,1.6326
3,20,9,large,7430,1.6032
3,20,10,large,7430,1.8389
3,20,10,large,7430,2.0935
3,20,10,large,7430,1.9086
3,20,10,large,7430,2.0602
3,20,11,large,7430,1.7283
3,20,11,large,7430,1.7608
3,20,11,large,7430,1.7834
3,20,11,large,7430,1.9059
3,20,12,large,7430,1.8343
3,20,12,large,7430,1.7053
3,20,12,large,7430,1.6739
3,20,12,large,7430,2.1018
3,20,13,large,7430,1.7772
3,20,13,large,7430,1.6829
3,20,13,large,7430,1.8053
3,20,13,large,7430,1.7846
3,20,14,large,7430,1.8225
3,20,14,large,7430,1.8172
3,20,14,large,7430,1.8145
3,20,14,large,7430,1.7652
3,20,15,large,7430,1.7826
3,20,15,large,7430,1.8173
3,20,15,large,7430,1.8445
3,20,15,large,7430,1.8701
3,20,16,large,7430,1.98
3,20,16,large,7430,2.2775
3,20,16,large,7430,1.9113
3,20,16,large,7430,2.1039
3,20,17,large,7430,1.8176
3,20,17,large,7430,2.127
3,20,17,large,7430,1.9716
3,20,17,large,7430,1.7762
3,20,18,large,7430,1.6888
3,20,18,large,7430,1.9972
3,20,18,large,7430,2.0537
3,20,18,large,7430,1.6932
3,20,19,large,7430,1.6734
3,20,19,large,7430,1.6231
3,20,19,large,7430,1.6202
3,20,19,large,7430,1.6138
3,20,20,large,7430,1.5871
3,20,20,large,7430,1.5788
3,20,20,large,7430,1.5711
3,20,20,large,7430,1.5642
3,20,21,large,7430,1.5184
3,20,21,large,7430,1.5159
3,20,21,large,7430,1.512
3,20,21,large,7430,1.5076
3,20,22,large,7430,1.489
3,20,22,large,7430,1.4852
3,20,22,large,7430,1.4802
3,20,22,large,7430,1.4748
3,20,23,large,7430,1.4647
3,20,23,large,7430,1.4661
3,20,23,large,7430,1.646
3,20,23,large,7430,1.6031
3,21,0,large,7430,1.5322
3,21,0,large,7430,1.8402
3,21,0,large,7430,1.5638
3,21,0,large,7430,1.5776
3,21,1,large,7430,1.5159
3,21,1,large,7430,1.5003
3,21,1,large,7430,1.4912
3,21,1,large,7430,1.4859
3,21,2,large,7430,1.4925
3,21,2,large,7430,1.4928
3,21,2,large,7430,1.4932
3,21,2,large,7430,1.4935
3,21,3,large,7430,1.5244
3,21,3,large,7430,1.5332
3,21,3,large,7430,1.5425
3,21,3,large,7430,1.5521
3,21,4,large,7430,1.5856
3,21,4,large,7430,1.5917
3,21,4,large,7430,1.5978
3,21,4,large,7430,1.604
3,21,5,large,7430,1.7435
3,21,5,large,7430,1.7742
3,21,5,large,7430,1.7968
3,21,5,large,7430,1.8035
3,21,6,large,7430,1.6256
3,21,6,large,7430,1.6127
3,21,6,large,7430,1.6138
3,21,6,large,7430,1.6154
3,21,7,large,7430,1.6137
3,21,7,large,7430,1.5904
3,21,7,large,7430,1.5635
3,21,7,large,7430,1.5335
3,21,8,large,7430,1.4972
3,21,8,large,7430,1.466
3,21,8,large,7430,1.4354
3,21,8,large,7430,1.4048
3,21,9,large,7430,1.3699
3,21,9,large,7430,1.3399
3,21,9,large,7430,1.331
3,21,9,large,7430,1.3262
3,21,10,large,7430,1.4404
3,21,10,large,7430,1.4432
3,21,10,large,7430,1.3247
3,21,10,large,7430,1.3089
3,21,11,large,7430,1.2869
3,21,11,large,7430,1.2629
3,21,11,large,7430,1.2419
3,21,11,large,7430,1.2302
3,21,12,large,7430,1.6538
3,21,12,large,7430,1.744
3,21,12,large,7430,1.2755
3,21,12,large,7430,1.1391
3,21,13,large,7430,1.1084
3,21,13,large,7430,1.0688
3,21,13,large,7430,1.2003
3,21,13,large,7430,1.2386
3,21,14,large,7430,0.9869
3,21,14,large,7430,0.9483
3,21,14,large,7430,0.9148
3,21,14,large,7430,0.8825
3,21,15,large,7430,0.9529
3,21,15,large,7430,1.2605
3,21,15,large,7430,0.929
3,21,15,large,7430,0.9515
3,21,16,large,7430,1.1002
3,21,16,large,7430,1.1234
3,21,16,large,7430,1.0428
3,21,16,large,7430,1.1755
3,21,17,large,7430,1.0163
3,21,17,large,7430,1.0465
3,21,17,large,7430,1.0517
3,21,17,large,7430,1.0654
3,21,18,large,7430,1.1005
3,21,18,large,7430,1.1292
3,21,18,large,7430,1.6035
3,21,18,large,7430,1.3039
3,21,19,large,7430,1.1994
3,21,19,large,7430,1.2116
3,21,19,large,7430,1.6677
3,21,19,large,7430,1.2378
3,21,20,large,7430,1.2311
3,21,20,large,7430,1.25
3,21,20,large,7430,1.3798
3,21,20,large,7430,1.3989
3,21,21,large,7430,1.6834
3,21,21,large,7430,1.6105
3,21,21,large,7430,1.2923
3,21,21,large,7430,1.3293
3,21,22,large,7430,1.3454
3,21,22,large,7430,1.3592
3,21,22,large,7430,1.3718
3,21,22,large,7430,1.3838
3,21,23,large,7430,1.3924
3,21,23,large,7430,1.4015
3,21,23,large,7430,1.4107
3,21,23,large,7430,1.42
3,22,0,large,7430,1.4975
3,22,0,large,7430,1.5233
3,22,0,large,7430,1.5429
3,22,0,large,7430,1.5613
3,22,1,large,7430,1.5154
3,22,1,large,7430,1.5241
3,22,1,large,7430,1.54
3,22,1,large,7430,1.5567
3,22,2,large,7430,1.5809
3,22,2,large,7430,1.5982
3,22,2,large,7430,1.6154
3,22,2,large,7430,1.6328
3,22,3,large,7430,1.6744
3,22,3,large,7430,1.6926
3,22,3,large,7430,1.8813
3,22,3,large,7430,1.9432
3,22,4,large,7430,1.7826
3,22,4,large,7430,1.9792
3,22,4,large,7430,2.1336
3,22,4,large,7430,1.8581
3,22,5,large,7430,2.3055
3,22,5,large,7430,2.072
3,22,5,large,7430,2.086
3,22,5,large,7430,2.2667
3,22,6,large,7430,1.9754
3,22,6,large,7430,1.7749
3,22,6,large,7430,1.7216
3,22,6,large,7430,1.6684
3,22,7,large,7430,1.6056
3,22,7,large,7430,1.5326
3,22,7,large,7430,1.6424
3,22,7,large,7430,1.711
3,22,8,large,7430,1.346
3,22,8,large,7430,1.5733
3,22,8,large,7430,1.4986
3,22,8,large,7430,1.2008
3,22,9,large,7430,1.3337
3,22,9,large,7430,1.3937
3,22,9,large,7430,1.3402
3,22,9,large,7430,1.2784
3,22,10,large,7430,1.3913
3,22,10,large,7430,1.2818
3,22,10,large,7430,1.216
3,22,10,large,7430,1.1001
3,22,11,large,7430,1.0909
3,22,11,large,7430,1.0594
3,22,11,large,7430,1.0265
3,22,11,large,7430,0.8892
3,22,12,large,7430,0.8542
3,22,12,large,7430,0.8388
3,22,12,large,7430,0.8922
3,22,12,large,7430,0.7278
3,22,13,large,7430,0.7173
3,22,13,large,7430,0.7907
3,22,13,large,7430,0.638
3,22,13,large,7430,0.5945
3,22,14,large,7430,0.5978
3,22,14,large,7430,0.5551
3,22,14,large,7430,0.5171
3,22,14,large,7430,0.471
3,22,15,large,7430,0.5426
3,22,15,large,7430,0.6357
3,22,15,large,7430,0.5074
3,22,15,large,7430,0.5049
3,22,16,large,7430,1.1771
3,22,16,large,7430,0.8593
3,22,16,large,7430,0.6624
3,22,16,large,7430,0.678
3,22,17,large,7430,0.5411
3,22,17,large,7430,0.5655
3,22,17,large,7430,0.5898
3,22,17,large,7430,0.6194
3,22,18,large,7430,0.6713
3,22,18,large,7430,0.6819
3,22,18,large,7430,0.8388
3,22,18,large,7430,0.8488
3,22,19,large,7430,0.8632
3,22,19,large,7430,1.2245
3,22,19,large,7430,0.9253
3,22,19,large,7430,0.9603
3,22,20,large,7430,1.1086
3,22,20,large,7430,1.061
3,22,20,large,7430,0.8095
3,22,20,large,7430,1.4003
3,22,21,large,7430,1.317
3,22,21,large,7430,1.1004
3,22,21,large,7430,0.9704
3,22,21,large,7430,0.8958
3,22,22,large,7430,0.9169
3,22,22,large,7430,0.953
3,22,22,large,7430,0.9882
3,22,22,large,7430,1.0236
3,22,23,large,7430,1.0381
3,22,23,large,7430,1.0581
3,22,23,large,7430,1.0769
3,22,23,large,7430,1.095
3,23,0,large,7430,1.164
3,23,0,large,7430,1.1865
3,23,0,large,7430,1.2028
3,23,0,large,7430,1.2178
3,23,1,large,7430,1.1832
3,23,1,large,7430,1.2003
3,23,1,large,7430,1.2233
3,23,1,large,7430,1.2474
3,23,2,large,7430,1.274
3,23,2,large,7430,1.2925
3,23,2,large,7430,1.3107
3,23,2,large,7430,1.3285
3,23,3,large,7430,1.5579
3,23,3,large,7430,1.5847
3,23,3,large,7430,1.4312
3,23,3,large,7430,1.631
3,23,4,large,7430,1.7338
3,23,4,large,7430,1.547
3,23,4,large,7430,1.5782
3,23,4,large,7430,1.6106
3,23,5,large,7430,1.7448
3,23,5,large,7430,1.7421
3,23,5,large,7430,1.728
3,23,5,large,7430,1.6958
3,23,6,large,7430,1.5204
3,23,6,large,7430,1.6128
3,23,6,large,7430,1.5786
3,23,6,large,7430,1.5577
3,23,7,large,7430,1.9165
3,23,7,large,7430,1.334
3,23,7,large,7430,1.2977
3,23,7,large,7430,1.2506
3,23,8,large,7430,1.1905
3,23,8,large,7430,1.1339
3,23,8,large,7430,1.0796
3,23,8,large,7430,1.0249
3,23,9,large,7430,0.9795
3,23,9,large,7430,0.9436
3,23,9,large,7430,1.1342
3,23,9,large,7430,0.8736
3,23,10,large,7430,0.9595
3,23,10,large,7430,0.8296
3,23,10,large,7430,0.9157
3,23,10,large,7430,0.7778
3,23,11,large,7430,0.7418
3,23,11,large,7430,0.7039
3,23,11,large,7430,0.6763
3,23,11,large,7430,0.6551
3,23,12,large,7430,0.6454
3,23,12,large,7430,0.6395
3,23,12,large,7430,0.6145
3,23,12,large,7430,0.5856
3,23,13,large,7430,0.5578
3,23,13,large,7430,0.5099
3,23,13,large,7430,0.472
3,23,13,large,7430,0.4415
3,23,14,large,7430,0.468
3,23,14,large,7430,0.4523
3,23,14,large,7430,0.4432
3,23,14,large,7430,0.4377
3,23,15,large,7430,0.7577
3,23,15,large,7430,0.5463
3,23,15,large,7430,0.6601
3,23,15,large,7430,0.5497
3,23,16,large,7430,0.6673
3,23,16,large,7430,0.5937
3,23,16,large,7430,1.1699
3,23,16,large,7430,0.8379
3,23,17,large,7430,0.7909
3,23,17,large,7430,1.2433
3,23,17,large,7430,0.7744
3,23,17,large,7430,1.0175
3,23,18,large,7430,0.7243
3,23,18,large,7430,0.6327
3,23,18,large,7430,0.663
3,23,18,large,7430,0.6807
3,23,19,large,7430,0.694
3,23,19,large,7430,0.6892
3,23,19,large,7430,0.7228
3,23,19,large,7430,0.9239
3,23,20,large,7430,1.0819
3,23,20,large,7430,0.765
3,23,20,large,7430,0.8807
3,23,20,large,7430,0.8448
3,23,21,large,7430,1.1389
3,23,21,large,7430,0.7144
3,23,21,large,7430,0.7301
3,23,21,large,7430,0.746
3,23,22,large,7430,0.7461
3,23,22,large,7430,0.7608
3,23,22,large,7430,0.7745
3,23,22,large,7430,0.7878
3,23,23,large,7430,0.9021
3,23,23,large,7430,0.8029
3,23,23,large,7430,0.8129
3,23,23,large,7430,0.8226
3,24,0,large,7430,0.8805
3,24,0,large,7430,0.9057
3,24,0,large,7430,0.9269
3,24,0,large,7430,0.9475
3,24,1,large,7430,0.9006
3,24,1,large,7430,0.8904
3,24,1,large,7430,0.8834
3,24,1,large,7430,0.8767
3,24,2,large,7430,0.8825
3,24,2,large,7430,0.8822
3,24,2,large,7430,0.8819
3,24,2,large,7430,0.8815
3,24,3,large,7430,0.9121
3,24,3,large,7430,0.9205
3,24,3,large,7430,0.929
3,24,3,large,7430,0.9374
3,24,4,large,7430,0.967
3,24,4,large,7430,0.9686
3,24,4,large,7430,0.9699
3,24,4,large,7430,0.9712
3,24,5,large,7430,1.0589
3,24,5,large,7430,1.0762
3,24,5,large,7430,1.0822
3,24,5,large,7430,1.0807
3,24,6,large,7430,0.9192
3,24,6,large,7430,0.8806
3,24,6,large,7430,0.8415
3,24,6,large,7430,0.8177
3,24,7,large,7430,0.8131
3,24,7,large,7430,0.771
3,24,7,large,7430,0.7302
3,24,7,large,7430,0.6824
3,24,8,large,7430,0.632
3,24,8,large,7430,0.5956
3,24,8,large,7430,0.566
3,24,8,large,7430,0.5416
3,24,9,large,7430,0.5143
3,24,9,large,7430,0.4942
3,24,9,large,7430,0.4721
3,24,9,large,7430,0.604
3,24,10,large,7430,0.5015
3,24,10,large,7430,0.4027
3,24,10,large,7430,0.5309
3,24,10,large,7430,0.438
3,24,11,large,7430,0.3466
3,24,11,large,7430,0.3227
3,24,11,large,7430,0.2947
3,24,11,large,7430,0.259
3,24,12,large,7430,0.4223
3,24,12,large,7430,0.5842
3,24,12,large,7430,0.2401
3,24,12,large,7430,0.2358
3,24,13,large,7430,0.2371
3,24,13,large,7430,0.218
3,24,13,large,7430,0.215
3,24,13,large,7430,0.4201
3,24,14,large,7430,0.3455
3,24,14,large,7430,0.2382
3,24,14,large,7430,0.2334
3,24,14,large,7430,0.3361
3,24,15,large,7430,0.5201
3,24,15,large,7430,0.7191
3,24,15,large,7430,0.2658
3,24,15,large,7430,0.4774
3,24,16,large,7430,0.252
3,24,16,large,7430,0.4877
3,24,16,large,7430,0.7047
3,24,16,large,7430,0.2672
3,24,17,large,7430,0.2371
3,24,17,large,7430,0.2371
3,24,17,large,7430,0.2371
3,24,17,large,7430,0.246
3,24,18,large,7430,0.2687
3,24,18,large,7430,0.275
3,24,18,large,7430,0.2839
3,24,18,large,7430,0.2913
3,24,19,large,7430,0.2858
3,24,19,large,7430,0.2894
3,24,19,large,7430,0.2943
3,24,19,large,7430,0.4103
3,24,20,large,7430,0.2755
3,24,20,large,7430,0.7142
3,24,20,large,7430,0.4939
3,24,20,large,7430,0.2719
3,24,21,large,7430,0.1992
3,24,21,large,7430,0.3224
3,24,21,large,7430,0.2021
3,24,21,large,7430,0.2159
3,24,22,large,7430,0.3317
3,24,22,large,7430,0.3373
3,24,22,large,7430,0.2323
3,24,22,large,7430,0.2369
3,24,23,large,7430,0.3059
3,24,23,large,7430,0.3568
3,24,23,large,7430,0.4044
3,24,23,large,7430,0.4554
3,25,0,large,7430,0.4245
3,25,0,large,7430,0.3788
3,25,0,large,7430,0.344
3,25,0,large,7430,0.3115
3,25,1,large,7430,0.3165
3,25,1,large,7430,0.3503
3,25,1,large,7430,0.3948
3,25,1,large,7430,0.4482
3,25,2,large,7430,0.4911
3,25,2,large,7430,0.5179
3,25,2,large,7430,0.5429
3,25,2,large,7430,0.5678
3,25,3,large,7430,0.6232
3,25,3,large,7430,0.6577
3,25,3,large,7430,0.6941
3,25,3,large,7430,0.7195
3,25,4,large,7430,0.7353
3,25,4,large,7430,0.7207
3,25,4,large,7430,0.7067
3,25,4,large,7430,0.6939
3,25,5,large,7430,0.7658
3,25,5,large,7430,0.7884
3,25,5,large,7430,0.8112
3,25,5,large,7430,0.8192
3,25,6,large,7430,0.7118
3,25,6,large,7430,0.711
3,25,6,large,7430,0.7192
3,25,6,large,7430,0.7098
3,25,7,large,7430,0.7016
3,25,7,large,7430,0.6739
3,25,7,large,7430,0.649
3,25,7,large,7430,0.6271
3,25,8,large,7430,0.6341
3,25,8,large,7430,0.6522
3,25,8,large,7430,0.6726
3,25,8,large,7430,0.6939
3,25,9,large,7430,0.6884
3,25,9,large,7430,0.6853
3,25,9,large,7430,0.6717
3,25,9,large,7430,0.6537
3,25,10,large,7430,0.6361
3,25,10,large,7430,1.078
3,25,10,large,7430,0.9726
3,25,10,large,7430,0.7229
3,25,11,large,7430,0.8911
3,25,11,large,7430,0.5693
3,25,11,large,7430,0.5884
3,25,11,large,7430,0.6002
3,25,12,large,7430,0.7714
3,25,12,large,7430,1.0982
3,25,12,large,7430,0.6624
3,25,12,large,7430,0.7031
3,25,13,large,7430,0.6635
3,25,13,large,7430,0.5224
3,25,13,large,7430,0.5031
3,25,13,large,7430,0.5921
3,25,14,large,7430,0.4835
3,25,14,large,7430,0.4363
3,25,14,large,7430,0.3965
3,25,14,large,7430,0.3652
3,25,15,large,7430,0.4777
3,25,15,large,7430,0.4903
3,25,15,large,7430,0.5133
3,25,15,large,7430,0.5488
3,25,16,large,7430,0.7441
3,25,16,large,7430,0.6792
3,25,16,large,7430,0.7207
3,25,16,large,7430,0.7959
3,25,17,large,7430,1.1466
3,25,17,large,7430,0.5982
3,25,17,large,7430,0.9495
3,25,17,large,7430,0.6329
3,25,18,large,7430,0.8816
3,25,18,large,7430,0.6818
3,25,18,large,7430,0.8121
3,25,18,large,7430,0.9433
3,25,19,large,7430,0.7344
3,25,19,large,7430,0.8641
3,25,19,large,7430,0.7758
3,25,19,large,7430,0.9076
3,25,20,large,7430,0.7644
3,25,20,large,7430,0.7981
3,25,20,large,7430,0.8291
3,25,20,large,7430,0.86
3,25,21,large,7430,0.8302
3,25,21,large,7430,0.8686
3,25,21,large,7430,0.9049
3,25,21,large,7430,0.9411
3,25,22,large,7430,0.9704
3,25,22,large,7430,1.0001
3,25,22,large,7430,1.0296
3,25,22,large,7430,1.0589
3,25,23,large,7430,1.0924
3,25,23,large,7430,1.1284
3,25,23,large,7430,1.1653
3,25,23,large,7430,1.2029
3,26,0,large,7430,1.2895
3,26,0,large,7430,1.3282
3,26,0,large,7430,1.3616
3,26,0,large,7430,1.3946
3,26,1,large,7430,1.3687
3,26,1,large,7430,1.3903
3,26,1,large,7430,1.4171
3,26,1,large,7430,1.4446
3,26,2,large,7430,1.4627
3,26,2,large,7430,1.4715
3,26,2,large,7430,1.4801
3,26,2,large,7430,1.4889
3,26,3,large,7430,1.5223
3,26,3,large,7430,1.5327
3,26,3,large,7430,1.5433
3,26,3,large,7430,1.5542
3,26,4,large,7430,1.5949
3,26,4,large,7430,1.6089
3,26,4,large,7430,1.6229
3,26,4,large,7430,1.6368
3,26,5,large,7430,1.7965
3,26,5,large,7430,1.8321
3,26,5,large,7430,1.8481
3,26,5,large,7430,1.8543
3,26,6,large,7430,1.6676
3,26,6,large,7430,1.6646
3,26,6,large,7430,1.7834
3,26,6,large,7430,1.7609
3,26,7,large,7430,1.7374
3,26,7,large,7430,1.6731
3,26,7,large,7430,1.5328
3,26,7,large,7430,1.5027
3,26,8,large,7430,1.4422
3,26,8,large,7430,1.3848
3,26,8,large,7430,1.3382
3,26,8,large,7430,1.2972
3,26,9,large,7430,1.2459
3,26,9,large,7430,1.2035
3,26,9,large,7430,1.1662
3,26,9,large,7430,1.1621
3,26,10,large,7430,1.356
3,26,10,large,7430,1.49
3,26,10,large,7430,2.2934
3,26,10,large,7430,2.1935
3,26,11,large,7430,2.0138
3,26,11,large,7430,1.0274
3,26,11,large,7430,0.985
3,26,11,large,7430,0.9593
3,26,12,large,7430,0.9435
3,26,12,large,7430,0.9354
3,26,12,large,7430,0.9242
3,26,12,large,7430,1.0214
3,26,13,large,7430,0.9018
3,26,13,large,7430,0.8637
3,26,13,large,7430,0.8263
3,26,13,large,7430,0.789
3,26,14,large,7430,0.9754
3,26,14,large,7430,1.114
3,26,14,large,7430,0.7576
3,26,14,large,7430,0.7474
3,26,15,large,7430,1.2684
3,26,15,large,7430,0.84
3,26,15,large,7430,0.8425
3,26,15,large,7430,1.1764
3,26,16,large,7430,0.8793
3,26,16,large,7430,0.9137
3,26,16,large,7430,1.1655
3,26,16,large,7430,0.9895
3,26,17,large,7430,0.9463
3,26,17,large,7430,1.0683
3,26,17,large,7430,0.9731
3,26,17,large,7430,1.0076
3,26,18,large,7430,1.3767
3,26,18,large,7430,1.4822
3,26,18,large,7430,1.3814
3,26,18,large,7430,1.1343
3,26,19,large,7430,1.0302
3,26,19,large,7430,1.1644
3,26,19,large,7430,1.0726
3,26,19,large,7430,1.0888
3,26,20,large,7430,1.0872
3,26,20,large,7430,1.5475
3,26,20,large,7430,1.1349
3,26,20,large,7430,1.1584
3,26,21,large,7430,1.1086
3,26,21,large,7430,1.1428
3,26,21,large,7430,1.1532
3,26,21,large,7430,1.1859
3,26,22,large,7430,1.2052
3,26,22,large,7430,1.2233
3,26,22,large,7430,1.2485
3,26,22,large,7430,1.2635
3,26,23,large,7430,1.2707
3,26,23,large,7430,1.2887
3,26,23,large,7430,1.3059
3,26,23,large,7430,1.3228
3,27,0,large,7430,1.397
3,27,0,large,7430,1.4215
3,27,0,large,7430,1.4401
3,27,0,large,7430,1.4577
3,27,1,large,7430,1.4162
3,27,1,large,7430,1.4278
3,27,1,large,7430,1.4457
3,27,1,large,7430,1.4649
3,27,2,large,7430,1.4855
3,27,2,large,7430,1.4984
3,27,2,large,7430,1.511
3,27,2,large,7430,1.5235
3,27,3,large,7430,1.5517
3,27,3,large,7430,1.555
3,27,3,large,7430,1.5576
3,27,3,large,7430,1.56
3,27,4,large,7430,1.6109
3,27,4,large,7430,1.6394
3,27,4,large,7430,1.6697
3,27,4,large,7430,1.7015
3,27,5,large,7430,1.8334
3,27,5,large,7430,1.8502
3,27,5,large,7430,1.8584
3,27,5,large,7430,1.8472
3,27,6,large,7430,1.6336
3,27,6,large,7430,1.5871
3,27,6,large,7430,1.5568
3,27,6,large,7430,1.5273
3,27,7,large,7430,1.4915
3,27,7,large,7430,1.6245
3,27,7,large,7430,1.711
3,27,7,large,7430,1.3555
3,27,8,large,7430,1.4338
3,27,8,large,7430,1.2709
3,27,8,large,7430,1.2823
3,27,8,large,7430,1.3495
3,27,9,large,7430,1.1393
3,27,9,large,7430,1.0994
3,27,9,large,7430,1.159
3,27,9,large,7430,1.0655
3,27,10,large,7430,0.909
3,27,10,large,7430,0.8909
3,27,10,large,7430,0.8664
3,27,10,large,7430,0.8425
3,27,11,large,7430,0.8203
3,27,11,large,7430,0.7878
3,27,11,large,7430,0.7536
3,27,11,large,7430,0.8202
3,27,12,large,7430,0.6799
3,27,12,large,7430,0.648
3,27,12,large,7430,1.1552
3,27,12,large,7430,0.9086
3,27,13,large,7430,0.8109
3,27,13,large,7430,1.0799
3,27,13,large,7430,0.712
3,27,13,large,7430,0.7034
3,27,14,large,7430,0.6023
3,27,14,large,7430,0.5991
3,27,14,large,7430,1.1495
3,27,14,large,7430,0.8039
3,27,15,large,7430,0.7549
3,27,15,large,7430,0.6626
3,27,15,large,7430,0.6845
3,27,15,large,7430,0.6951
3,27,16,large,7430,0.7058
3,27,16,large,7430,0.7084
3,27,16,large,7430,0.7156
3,27,16,large,7430,0.8215
3,27,17,large,7430,0.663
3,27,17,large,7430,0.6726
3,27,17,large,7430,0.6826
3,27,17,large,7430,0.8013
3,27,18,large,7430,1.1396
3,27,18,large,7430,0.7145
3,27,18,large,7430,0.7234
3,27,18,large,7430,0.7319
3,27,19,large,7430,0.7467
3,27,19,large,7430,0.8697
3,27,19,large,7430,0.8848
3,27,19,large,7430,0.7918
3,27,20,large,7430,0.7992
3,27,20,large,7430,0.7933
3,27,20,large,7430,0.7923
3,27,20,large,7430,0.7931
3,27,21,large,7430,1.0221
3,27,21,large,7430,1.0772
3,27,21,large,7430,0.7992
3,27,21,large,7430,0.8289
3,27,22,large,7430,0.8298
3,27,22,large,7430,0.8433
3,27,22,large,7430,0.8552
3,27,22,large,7430,0.8666
3,27,23,large,7430,0.8657
3,27,23,large,7430,0.8749
3,27,23,large,7430,0.883
3,27,23,large,7430,0.8907
3,28,0,large,7430,0.9439
3,28,0,large,7430,0.9606
3,28,0,large,7430,0.9733
3,28,0,large,7430,0.9853
3,28,1,large,7430,0.9521
3,28,1,large,7430,0.9575
3,28,1,large,7430,0.9666
3,28,1,large,7430,0.9762
3,28,2,large,7430,0.9861
3,28,2,large,7430,0.9886
3,28,2,large,7430,0.9917
3,28,2,large,7430,0.9958
3,28,3,large,7430,1.0197
3,28,3,large,7430,1.0194
3,28,3,large,7430,1.0188
3,28,3,large,7430,1.0178
3,28,4,large,7430,1.06
3,28,4,large,7430,1.0787
3,28,4,large,7430,1.099
3,28,4,large,7430,1.1207
3,28,5,large,7430,1.3798
3,28,5,large,7430,1.3195
3,28,5,large,7430,1.2644
3,28,5,large,7430,1.5823
3,28,6,large,7430,1.1177
3,28,6,large,7430,1.2907
3,28,6,large,7430,1.0891
3,28,6,large,7430,1.0809
3,28,7,large,7430,1.0691
3,28,7,large,7430,1.071
3,28,7,large,7430,1.1769
3,28,7,large,7430,1.1388
3,28,8,large,7430,1.0687
3,28,8,large,7430,1.0544
3,28,8,large,7430,0.9422
3,28,8,large,7430,0.9305
3,28,9,large,7430,1.0745
3,28,9,large,7430,0.89
3,28,9,large,7430,0.9815
3,28,9,large,7430,1.0278
3,28,10,large,7430,1.1383
3,28,10,large,7430,0.8232
3,28,10,large,7430,1.2525
3,28,10,large,7430,0.8797
3,28,11,large,7430,0.7869
3,28,11,large,7430,1.5385
3,28,11,large,7430,0.9299
3,28,11,large,7430,1.0173
3,28,12,large,7430,0.6768
3,28,12,large,7430,0.798
3,28,12,large,7430,0.6546
3,28,12,large,7430,0.7141
3,28,13,large,7430,1.0041
3,28,13,large,7430,0.6419
3,28,13,large,7430,0.6492
3,28,13,large,7430,0.6522
3,28,14,large,7430,0.6921
3,28,14,large,7430,1.017
3,28,14,large,7430,0.6886
