month,day,hour,home_size,home_id,total_consumption_kwh
1,28,16,med,11471,0.1427
1,28,16,med,11471,0.1427
1,28,17,med,11471,0.1181
1,28,17,med,11471,0.1181
1,28,17,med,11471,0.1306
1,28,17,med,11471,0.1306
1,28,18,med,11471,0.0845
1,28,18,med,11471,0.0845
1,28,18,med,11471,0.0844
1,28,18,med,11471,0.0844
1,28,19,med,11471,0.072
1,28,19,med,11471,0.072
1,28,19,med,11471,0.072
1,28,19,med,11471,0.072
1,28,20,med,11471,0.0585
1,28,20,med,11471,0.0585
1,28,20,med,11471,0.0585
1,28,20,med,11471,0.0584
1,28,21,med,11471,0.0512
1,28,21,med,11471,0.0512
1,28,21,med,11471,0.0511
1,28,21,med,11471,0.0511
1,28,22,med,11471,0.0389
1,28,22,med,11471,0.0414
1,28,22,med,11471,0.094
1,28,22,med,11471,0.081
1,28,23,med,11471,0.0946
1,28,23,med,11471,0.1047
1,28,23,med,11471,0.1137
1,28,23,med,11471,0.1223
1,29,0,med,11471,0.1295
1,29,0,med,11471,0.1363
1,29,0,med,11471,0.1429
1,29,0,med,11471,0.1495
1,29,1,med,11471,0.041
1,29,1,med,11471,0.0409
1,29,1,med,11471,0.0408
1,29,1,med,11471,0.0407
1,29,2,med,11471,0.038
1,29,2,med,11471,0.038
1,29,2,med,11471,0.038
1,29,2,med,11471,0.0379
1,29,3,med,11471,0.0419
1,29,3,med,11471,0.0418
1,29,3,med,11471,0.0418
1,29,3,med,11471,0.0418
1,29,4,med,11471,0.0896
1,29,4,med,11471,0.0901
1,29,4,med,11471,0.0969
1,29,4,med,11471,0.1043
1,29,5,med,11471,0.1355
1,29,5,med,11471,0.1439
1,29,5,med,11471,0.1521
1,29,5,med,11471,0.1602
1,29,6,med,11471,0.174
1,29,6,med,11471,0.1726
1,29,6,med,11471,0.1706
1,29,6,med,11471,0.1684
1,29,7,med,11471,0.1852
1,29,7,med,11471,0.1918
1,29,7,med,11471,0.199
1,29,7,med,11471,0.2058
1,29,8,med,11471,0.2716
1,29,8,med,11471,0.2696
1,29,8,med,11471,0.265
1,29,8,med,11471,0.2593
1,29,9,med,11471,0.3109
1,29,9,med,11471,0.3058
1,29,9,med,11471,0.3035
1,29,9,med,11471,0.3025
1,29,10,med,11471,1.5846
1,29,10,med,11471,0.2366
1,29,10,med,11471,0.4898
1,29,10,med,11471,0.4746
1,29,11,med,11471,0.4183
1,29,11,med,11471,0.4023
1,29,11,med,11471,0.3899
1,29,11,med,11471,0.3789
1,29,12,med,11471,0.2253
1,29,12,med,11471,0.2252
1,29,12,med,11471,0.2251
1,29,12,med,11471,0.225
1,29,13,med,11471,0.1755
1,29,13,med,11471,0.1755
1,29,13,med,11471,0.1755
1,29,13,med,11471,0.1755
1,29,14,med,11471,0.1574
1,29,14,med,11471,0.1574
1,29,14,med,11471,0.1574
1,29,14,med,11471,0.1574
1,29,15,med,11471,0.1547
1,29,15,med,11471,0.1547
1,29,15,med,11471,0.1547
1,29,15,med,11471,0.1547
1,29,16,med,11471,0.1539
1,29,16,med,11471,0.1539
1,29,16,med,11471,0.1538
1,29,16,med,11471,0.1538
1,29,17,med,11471,0.1292
1,29,17,med,11471,0.1292
1,29,17,med,11471,0.1292
1,29,17,med,11471,0.1292
1,29,18,med,11471,0.0833
1,29,18,med,11471,0.0833
1,29,18,med,11471,0.0833
1,29,18,med,11471,0.0832
1,29,19,med,11471,0.0711
1,29,19,med,11471,0.0911
1,29,19,med,11471,0.0862
1,29,19,med,11471,0.089
1,29,20,med,11471,0.6421
1,29,20,med,11471,0.0581
1,29,20,med,11471,0.2008
1,29,20,med,11471,0.2665
1,29,21,med,11471,0.2085
1,29,21,med,11471,0.2034
1,29,21,med,11471,0.2001
1,29,21,med,11471,0.1977
1,29,22,med,11471,0.1845
1,29,22,med,11471,0.1839
1,29,22,med,11471,0.1838
1,29,22,med,11471,0.1839
1,29,23,med,11471,0.1871
1,29,23,med,11471,0.1917
1,29,23,med,11471,0.1967
1,29,23,med,11471,0.2021
1,30,0,med,11471,0.2048
1,30,0,med,11471,0.2073
1,30,0,med,11471,0.2099
1,30,0,med,11471,0.2125
1,30,1,med,11471,0.041
1,30,1,med,11471,0.0408
1,30,1,med,11471,0.0407
1,30,1,med,11471,0.0406
1,30,2,med,11471,0.061
1,30,2,med,11471,0.1284
1,30,2,med,11471,0.0979
1,30,2,med,11471,0.1096
1,30,3,med,11471,0.1185
1,30,3,med,11471,0.1218
1,30,3,med,11471,0.1247
1,30,3,med,11471,0.1276
1,30,4,med,11471,0.1464
1,30,4,med,11471,0.1486
1,30,4,med,11471,0.1508
1,30,4,med,11471,0.1531
1,30,5,med,11471,0.179
1,30,5,med,11471,0.182
1,30,5,med,11471,0.1849
1,30,5,med,11471,0.1878
1,30,6,med,11471,0.208
1,30,6,med,11471,0.2155
1,30,6,med,11471,0.2234
1,30,6,med,11471,0.2317
1,30,7,med,11471,0.2438
1,30,7,med,11471,0.2433
1,30,7,med,11471,0.2424
1,30,7,med,11471,0.2411
1,30,8,med,11471,0.3083
1,30,8,med,11471,0.3092
1,30,8,med,11471,0.3075
1,30,8,med,11471,0.3037
1,30,9,med,11471,0.3502
1,30,9,med,11471,0.3388
1,30,9,med,11471,0.3289
1,30,9,med,11471,0.32
1,30,10,med,11471,1.5803
1,30,10,med,11471,0.2366
1,30,10,med,11471,0.4309
1,30,10,med,11471,0.4138
1,30,11,med,11471,0.3704
1,30,11,med,11471,0.3619
1,30,11,med,11471,0.3541
1,30,11,med,11471,0.3465
1,30,12,med,11471,0.2253
1,30,12,med,11471,0.2252
1,30,12,med,11471,0.2251
1,30,12,med,11471,0.225
1,30,13,med,11471,0.1755
1,30,13,med,11471,0.1755
1,30,13,med,11471,0.1754
1,30,13,med,11471,0.1754
1,30,14,med,11471,0.1572
1,30,14,med,11471,0.1572
1,30,14,med,11471,0.1572
1,30,14,med,11471,0.1447
1,30,15,med,11471,0.142
1,30,15,med,11471,0.142
1,30,15,med,11471,0.142
1,30,15,med,11471,0.142
1,30,16,med,11471,0.1412
1,30,16,med,11471,0.1412
1,30,16,med,11471,0.1412
1,30,16,med,11471,0.1412
1,30,17,med,11471,0.1291
1,30,17,med,11471,0.1291
1,30,17,med,11471,0.1291
1,30,17,med,11471,0.129
1,30,18,med,11471,0.0832
1,30,18,med,11471,0.0832
1,30,18,med,11471,0.0832
1,30,18,med,11471,0.0707
1,30,19,med,11471,0.0711
1,30,19,med,11471,0.0711
1,30,19,med,11471,0.0802
1,30,19,med,11471,0.08
1,30,20,med,11471,0.6017
1,30,20,med,11471,0.0581
1,30,20,med,11471,0.105
1,30,20,med,11471,0.223
1,30,21,med,11471,0.1497
1,30,21,med,11471,0.1456
1,30,21,med,11471,0.1404
1,30,21,med,11471,0.1355
1,30,22,med,11471,0.1222
1,30,22,med,11471,0.1222
1,30,22,med,11471,0.1226
1,30,22,med,11471,0.1234
1,30,23,med,11471,0.1241
1,30,23,med,11471,0.1256
1,30,23,med,11471,0.1272
1,30,23,med,11471,0.1291
1,31,0,med,11471,0.128
1,31,0,med,11471,0.1264
1,31,0,med,11471,0.1247
1,31,0,med,11471,0.1231
1,31,1,med,11471,0.041
1,31,1,med,11471,0.0409
1,31,1,med,11471,0.0408
1,31,1,med,11471,0.0407
1,31,2,med,11471,0.038
1,31,2,med,11471,0.038
1,31,2,med,11471,0.038
1,31,2,med,11471,0.0379
1,31,3,med,11471,0.0419
1,31,3,med,11471,0.0419
1,31,3,med,11471,0.0418
1,31,3,med,11471,0.0418
1,31,4,med,11471,0.0658
1,31,4,med,11471,0.0803
1,31,4,med,11471,0.076
1,31,4,med,11471,0.0801
1,31,5,med,11471,0.1047
1,31,5,med,11471,0.1057
1,31,5,med,11471,0.1066
1,31,5,med,11471,0.1073
1,31,6,med,11471,0.1218
1,31,6,med,11471,0.123
1,31,6,med,11471,0.1241
1,31,6,med,11471,0.1253
1,31,7,med,11471,0.1393
1,31,7,med,11471,0.1423
1,31,7,med,11471,0.1454
1,31,7,med,11471,0.1484
1,31,8,med,11471,0.2164
1,31,8,med,11471,0.2176
1,31,8,med,11471,0.2187
1,31,8,med,11471,0.2196
1,31,9,med,11471,0.2757
1,31,9,med,11471,0.2753
1,31,9,med,11471,0.2747
1,31,9,med,11471,0.2742
1,31,10,med,11471,0.8139
1,31,10,med,11471,0.2746
1,31,10,med,11471,0.4156
1,31,10,med,11471,0.4098
1,31,11,med,11471,0.3755
1,31,11,med,11471,0.3667
1,31,11,med,11471,0.3618
1,31,11,med,11471,0.3584
1,31,12,med,11471,0.2253
1,31,12,med,11471,0.2252
1,31,12,med,11471,0.2251
1,31,12,med,11471,0.2249
1,31,13,med,11471,0.1754
1,31,13,med,11471,0.1921
1,31,13,med,11471,0.2253
1,31,13,med,11471,0.2052
1,31,14,med,11471,0.1898
1,31,14,med,11471,0.1891
1,31,14,med,11471,0.1878
1,31,14,med,11471,0.1862
1,31,15,med,11471,0.1863
1,31,15,med,11471,0.1864
1,31,15,med,11471,0.1857
1,31,15,med,11471,0.1848
1,31,16,med,11471,0.1844
1,31,16,med,11471,0.1849
1,31,16,med,11471,0.1858
1,31,16,med,11471,0.1831
1,31,17,med,11471,0.1597
1,31,17,med,11471,0.162
1,31,17,med,11471,0.1643
1,31,17,med,11471,0.1668
1,31,18,med,11471,0.1262
1,31,18,med,11471,0.129
1,31,18,med,11471,0.1312
1,31,18,med,11471,0.1332
1,31,19,med,11471,0.1226
1,31,19,med,11471,0.124
1,31,19,med,11471,0.1253
1,31,19,med,11471,0.1234
1,31,20,med,11471,0.6422
1,31,20,med,11471,0.1164
1,31,20,med,11471,0.2476
1,31,20,med,11471,0.2436
1,31,21,med,11471,0.2219
1,31,21,med,11471,0.2206
1,31,21,med,11471,0.292
1,31,21,med,11471,0.2961
1,31,22,med,11471,0.29
1,31,22,med,11471,0.2969
1,31,22,med,11471,0.305
1,31,22,med,11471,0.3028
1,31,23,med,11471,0.3077
1,31,23,med,11471,0.3155
1,31,23,med,11471,0.3248
1,31,23,med,11471,0.3345
2,1,0,med,11471,0.3354
2,1,0,med,11471,0.338
2,1,0,med,11471,0.3423
2,1,0,med,11471,0.3482
2,1,1,med,11471,0.041
2,1,1,med,11471,0.0408
2,1,1,med,11471,0.197
2,1,1,med,11471,0.2682
2,1,2,med,11471,0.2405
2,1,2,med,11471,0.2794
2,1,2,med,11471,0.306
2,1,2,med,11471,0.3305
2,1,3,med,11471,0.3605
2,1,3,med,11471,0.3873
2,1,3,med,11471,0.415
2,1,3,med,11471,0.4438
2,1,4,med,11471,0.4778
2,1,4,med,11471,0.4934
2,1,4,med,11471,0.5079
2,1,4,med,11471,0.5219
2,1,5,med,11471,0.5568
2,1,5,med,11471,0.5637
2,1,5,med,11471,0.5645
2,1,5,med,11471,0.5765
2,1,6,med,11471,0.6017
2,1,6,med,11471,0.6102
2,1,6,med,11471,0.6166
2,1,6,med,11471,0.6224
2,1,7,med,11471,0.6292
2,1,7,med,11471,0.6236
2,1,7,med,11471,0.6176
2,1,7,med,11471,0.6087
2,1,8,med,11471,0.6774
2,1,8,med,11471,0.6799
2,1,8,med,11471,0.6812
2,1,8,med,11471,0.6813
2,1,9,med,11471,0.7264
2,1,9,med,11471,0.7181
2,1,9,med,11471,0.7179
2,1,9,med,11471,0.7176
2,1,10,med,11471,3.0486
2,1,10,med,11471,0.7255
2,1,10,med,11471,1.3867
2,1,10,med,11471,1.2064
2,1,11,med,11471,1.0871
2,1,11,med,11471,1.0153
2,1,11,med,11471,0.9548
2,1,11,med,11471,0.8989
2,1,12,med,11471,0.2265
2,1,12,med,11471,0.5019
2,1,12,med,11471,0.69
2,1,12,med,11471,0.6064
2,1,13,med,11471,0.6019
2,1,13,med,11471,0.613
2,1,13,med,11471,0.6172
2,1,13,med,11471,0.6186
2,1,14,med,11471,0.5943
2,1,14,med,11471,0.5872
2,1,14,med,11471,0.58
2,1,14,med,11471,0.5731
2,1,15,med,11471,0.5728
2,1,15,med,11471,0.6051
2,1,15,med,11471,0.6198
2,1,15,med,11471,0.6307
2,1,16,med,11471,0.6383
2,1,16,med,11471,0.6446
2,1,16,med,11471,0.6246
2,1,16,med,11471,0.6213
2,1,17,med,11471,0.5955
2,1,17,med,11471,0.596
2,1,17,med,11471,0.5969
2,1,17,med,11471,0.5982
2,1,18,med,11471,0.5597
2,1,18,med,11471,0.5823
2,1,18,med,11471,0.6315
2,1,18,med,11471,0.6676
2,1,19,med,11471,0.6692
2,1,19,med,11471,0.6793
2,1,19,med,11471,0.6195
2,1,19,med,11471,0.6114
2,1,20,med,11471,3.0022
2,1,20,med,11471,0.6494
2,1,20,med,11471,1.3625
2,1,20,med,11471,1.1984
2,1,21,med,11471,1.1325
2,1,21,med,11471,1.1141
2,1,21,med,11471,1.1068
2,1,21,med,11471,1.1046
2,1,22,med,11471,1.0759
2,1,22,med,11471,1.0605
2,1,22,med,11471,1.0464
2,1,22,med,11471,1.0334
2,1,23,med,11471,1.0261
2,1,23,med,11471,1.0212
2,1,23,med,11471,1.0174
2,1,23,med,11471,1.0145
2,2,0,med,11471,1.0267
2,2,0,med,11471,1.0416
2,2,0,med,11471,1.0582
2,2,0,med,11471,1.0762
2,2,1,med,11471,0.041
2,2,1,med,11471,0.5884
2,2,1,med,11471,0.5352
2,2,1,med,11471,0.5163
2,2,2,med,11471,0.5504
2,2,2,med,11471,0.587
2,2,2,med,11471,0.6141
2,2,2,med,11471,0.6368
2,2,3,med,11471,0.6494
2,2,3,med,11471,0.6535
2,2,3,med,11471,0.6557
2,2,3,med,11471,0.6569
2,2,4,med,11471,0.6851
2,2,4,med,11471,0.6972
2,2,4,med,11471,0.7091
2,2,4,med,11471,0.7206
2,2,5,med,11471,0.7506
2,2,5,med,11471,0.7569
2,2,5,med,11471,0.763
2,2,5,med,11471,0.7688
2,2,6,med,11471,0.8023
2,2,6,med,11471,0.8234
2,2,6,med,11471,0.8451
2,2,6,med,11471,0.8669
2,2,7,med,11471,0.912
2,2,7,med,11471,0.9521
2,2,7,med,11471,0.9966
2,2,7,med,11471,1.0417
2,2,8,med,11471,1.1376
2,2,8,med,11471,1.1634
2,2,8,med,11471,1.187
2,2,8,med,11471,1.2093
2,2,9,med,11471,1.267
2,2,9,med,11471,1.2639
2,2,9,med,11471,1.2599
2,2,9,med,11471,1.2558
2,2,10,med,11471,3.7038
2,2,10,med,11471,1.3479
2,2,10,med,11471,2.0739
2,2,10,med,11471,1.9168
2,2,11,med,11471,1.7666
2,2,11,med,11471,1.6596
2,2,11,med,11471,1.5634
2,2,11,med,11471,1.4763
2,2,12,med,11471,0.2265
2,2,12,med,11471,1.1155
2,2,12,med,11471,0.8489
2,2,12,med,11471,0.8387
2,2,13,med,11471,0.8864
2,2,13,med,11471,0.9235
2,2,13,med,11471,0.9479
2,2,13,med,11471,0.9728
2,2,14,med,11471,0.9591
2,2,14,med,11471,0.9613
2,2,14,med,11471,0.964
2,2,14,med,11471,0.968
2,2,15,med,11471,0.9944
2,2,15,med,11471,1.0272
2,2,15,med,11471,1.0609
2,2,15,med,11471,1.0953
2,2,16,med,11471,1.0997
2,2,16,med,11471,1.1005
2,2,16,med,11471,1.0999
2,2,16,med,11471,1.0995
2,2,17,med,11471,1.1116
2,2,17,med,11471,1.1532
2,2,17,med,11471,1.1957
2,2,17,med,11471,1.2385
2,2,18,med,11471,1.2262
2,2,18,med,11471,1.2578
2,2,18,med,11471,1.2888
2,2,18,med,11471,1.3196
2,2,19,med,11471,1.3167
2,2,19,med,11471,1.3237
2,2,19,med,11471,1.3293
2,2,19,med,11471,1.3341
2,2,20,med,11471,3.7656
2,2,20,med,11471,1.4121
2,2,20,med,11471,2.1273
2,2,20,med,11471,1.9586
2,2,21,med,11471,1.8925
2,2,21,med,11471,1.8773
2,2,21,med,11471,1.874
2,2,21,med,11471,1.8759
2,2,22,med,11471,1.8767
2,2,22,med,11471,1.8937
2,2,22,med,11471,1.9133
2,2,22,med,11471,1.9351
2,2,23,med,11471,1.9456
2,2,23,med,11471,1.9553
2,2,23,med,11471,1.9653
2,2,23,med,11471,1.9762
2,3,0,med,11471,1.9922
2,3,0,med,11471,2.0096
2,3,0,med,11471,2.0276
2,3,0,med,11471,2.046
2,3,1,med,11471,0.041
2,3,1,med,11471,2.3048
2,3,1,med,11471,1.2751
2,3,1,med,11471,1.4624
2,3,2,med,11471,1.5266
2,3,2,med,11471,1.542
2,3,2,med,11471,1.5501
2,3,2,med,11471,1.5582
2,3,3,med,11471,1.5705
2,3,3,med,11471,1.5757
2,3,3,med,11471,1.5794
2,3,3,med,11471,1.5828
2,3,4,med,11471,1.6077
2,3,4,med,11471,1.6208
2,3,4,med,11471,1.6362
2,3,4,med,11471,1.6547
2,3,5,med,11471,1.6938
2,3,5,med,11471,1.7083
2,3,5,med,11471,1.7253
2,3,5,med,11471,1.7455
2,3,6,med,11471,1.7617
2,3,6,med,11471,1.7664
2,3,6,med,11471,1.7723
2,3,6,med,11471,1.7798
2,3,7,med,11471,1.804
2,3,7,med,11471,1.8159
2,3,7,med,11471,1.8286
2,3,7,med,11471,1.836
2,3,8,med,11471,1.9053
2,3,8,med,11471,1.9084
2,3,8,med,11471,1.9121
2,3,8,med,11471,1.9158
2,3,9,med,11471,1.9361
2,3,9,med,11471,1.8932
2,3,9,med,11471,1.8446
2,3,9,med,11471,1.7932
2,3,10,med,11471,4.204
2,3,10,med,11471,1.7672
2,3,10,med,11471,2.4189
2,3,10,med,11471,2.1831
2,3,11,med,11471,2.0525
2,3,11,med,11471,1.977
2,3,11,med,11471,1.9125
2,3,11,med,11471,1.853
2,3,12,med,11471,1.8091
2,3,12,med,11471,1.7719
2,3,12,med,11471,1.7431
2,3,12,med,11471,1.7195
2,3,13,med,11471,1.62
2,3,13,med,11471,1.5688
2,3,13,med,11471,1.5123
2,3,13,med,11471,1.453
2,3,14,med,11471,1.3968
2,3,14,med,11471,1.363
2,3,14,med,11471,1.3299
2,3,14,med,11471,1.299
2,3,15,med,11471,1.2841
2,3,15,med,11471,1.2726
2,3,15,med,11471,1.2612
2,3,15,med,11471,1.2558
2,3,16,med,11471,1.2581
2,3,16,med,11471,1.2659
2,3,16,med,11471,1.2913
2,3,16,med,11471,1.3266
2,3,17,med,11471,1.3531
2,3,17,med,11471,1.4076
2,3,17,med,11471,1.4637
2,3,17,med,11471,1.5297
2,3,18,med,11471,1.5492
2,3,18,med,11471,1.6093
2,3,18,med,11471,1.667
2,3,18,med,11471,1.7233
2,3,19,med,11471,1.7505
2,3,19,med,11471,1.7871
2,3,19,med,11471,1.8222
2,3,19,med,11471,1.8566
2,3,20,med,11471,1.8704
2,3,20,med,11471,1.8973
2,3,20,med,11471,1.9243
2,3,20,med,11471,1.9516
2,3,21,med,11471,1.9549
2,3,21,med,11471,1.9637
2,3,21,med,11471,1.9723
2,3,21,med,11471,1.9813
2,3,22,med,11471,2.0
2,3,22,med,11471,2.5098
2,3,22,med,11471,2.5329
2,3,22,med,11471,2.557
2,3,23,med,11471,2.5768
2,3,23,med,11471,2.5964
2,3,23,med,11471,2.6158
2,3,23,med,11471,2.6352
2,4,0,med,11471,2.6519
2,4,0,med,11471,2.6692
2,4,0,med,11471,2.6879
2,4,0,med,11471,2.7084
2,4,1,med,11471,0.2576
2,4,1,med,11471,2.7289
2,4,1,med,11471,2.0407
2,4,1,med,11471,2.2453
2,4,2,med,11471,2.3167
2,4,2,med,11471,2.3452
2,4,2,med,11471,2.3623
2,4,2,med,11471,2.3747
2,4,3,med,11471,2.4028
2,4,3,med,11471,2.4292
2,4,3,med,11471,2.4577
2,4,3,med,11471,2.4882
2,4,4,med,11471,2.5175
2,4,4,med,11471,2.5272
2,4,4,med,11471,2.5357
2,4,4,med,11471,2.5438
2,4,5,med,11471,2.5777
2,4,5,med,11471,2.5894
2,4,5,med,11471,2.6022
2,4,5,med,11471,2.6163
2,4,6,med,11471,2.6442
2,4,6,med,11471,2.6593
2,4,6,med,11471,2.6748
2,4,6,med,11471,2.6906
2,4,7,med,11471,2.7249
2,4,7,med,11471,2.7501
2,4,7,med,11471,2.7769
2,4,7,med,11471,2.7796
2,4,8,med,11471,2.7975
2,4,8,med,11471,2.7351
2,4,8,med,11471,2.6679
2,4,8,med,11471,2.5945
2,4,9,med,11471,2.5675
2,4,9,med,11471,2.4813
2,4,9,med,11471,2.4013
2,4,9,med,11471,2.3256
2,4,10,med,11471,3.8398
2,4,10,med,11471,2.5929
2,4,10,med,11471,2.1355
2,4,10,med,11471,2.211
2,4,11,med,11471,2.0608
2,4,11,med,11471,1.9934
2,4,11,med,11471,1.9395
2,4,11,med,11471,1.889
2,4,12,med,11471,1.8053
2,4,12,med,11471,1.7207
2,4,12,med,11471,1.643
2,4,12,med,11471,1.568
2,4,13,med,11471,1.4391
2,4,13,med,11471,1.3608
2,4,13,med,11471,1.2898
2,4,13,med,11471,1.2247
2,4,14,med,11471,1.175
2,4,14,med,11471,1.1512
2,4,14,med,11471,1.1275
2,4,14,med,11471,1.1206
2,4,15,med,11471,1.1193
2,4,15,med,11471,1.1174
2,4,15,med,11471,1.1198
2,4,15,med,11471,1.1254
2,4,16,med,11471,1.1331
2,4,16,med,11471,1.1439
2,4,16,med,11471,1.1612
2,4,16,med,11471,1.1822
2,4,17,med,11471,1.2219
2,4,17,med,11471,1.2933
2,4,17,med,11471,1.3665
2,4,17,med,11471,1.4528
2,4,18,med,11471,1.4715
2,4,18,med,11471,1.5284
2,4,18,med,11471,1.5822
2,4,18,med,11471,1.6338
2,4,19,med,11471,1.6514
2,4,19,med,11471,1.6766
2,4,19,med,11471,1.6996
2,4,19,med,11471,1.7213
2,4,20,med,11471,1.7251
2,4,20,med,11471,1.7413
2,4,20,med,11471,1.7573
2,4,20,med,11471,1.7735
2,4,21,med,11471,1.7903
2,4,21,med,11471,1.8155
2,4,21,med,11471,1.8414
2,4,21,med,11471,1.8675
2,4,22,med,11471,1.8779
2,4,22,med,11471,1.8994
2,4,22,med,11471,1.9206
2,4,22,med,11471,2.407
2,4,23,med,11471,2.4144
2,4,23,med,11471,2.4205
2,4,23,med,11471,2.4259
2,4,23,med,11471,2.4309
2,5,0,med,11471,2.4456
2,5,0,med,11471,2.4624
2,5,0,med,11471,2.4801
2,5,0,med,11471,2.4982
2,5,1,med,11471,0.041
2,5,1,med,11471,2.8347
2,5,1,med,11471,1.7971
2,5,1,med,11471,1.985
2,5,2,med,11471,2.0648
2,5,2,med,11471,2.0911
2,5,2,med,11471,2.1097
2,5,2,med,11471,2.1286
2,5,3,med,11471,2.1509
2,5,3,med,11471,2.1668
2,5,3,med,11471,2.181
2,5,3,med,11471,2.1941
2,5,4,med,11471,2.2237
2,5,4,med,11471,2.2358
2,5,4,med,11471,2.247
2,5,4,med,11471,2.2574
2,5,5,med,11471,2.2742
2,5,5,med,11471,2.2642
2,5,5,med,11471,1.7623
2,5,5,med,11471,1.7392
2,5,6,med,11471,1.7416
2,5,6,med,11471,1.7321
2,5,6,med,11471,1.7231
2,5,6,med,11471,1.7141
2,5,7,med,11471,1.7027
2,5,7,med,11471,1.6781
2,5,7,med,11471,1.6528
2,5,7,med,11471,1.6224
2,5,8,med,11471,1.6425
2,5,8,med,11471,1.594
2,5,8,med,11471,1.5431
2,5,8,med,11471,1.4904
2,5,9,med,11471,1.4828
2,5,9,med,11471,1.416
2,5,9,med,11471,1.346
2,5,9,med,11471,1.2742
2,5,10,med,11471,3.6779
2,5,10,med,11471,1.2217
2,5,10,med,11471,1.8722
2,5,10,med,11471,1.6296
2,5,11,med,11471,1.4709
2,5,11,med,11471,1.365
2,5,11,med,11471,1.2576
2,5,11,med,11471,1.1496
2,5,12,med,11471,0.2265
2,5,12,med,11471,0.612
2,5,12,med,11471,0.6384
2,5,12,med,11471,0.5607
2,5,13,med,11471,0.5164
2,5,13,med,11471,0.5005
2,5,13,med,11471,0.4816
2,5,13,med,11471,0.463
2,5,14,med,11471,0.4389
2,5,14,med,11471,0.4352
2,5,14,med,11471,0.4296
2,5,14,med,11471,0.4252
2,5,15,med,11471,0.4136
2,5,15,med,11471,0.4039
2,5,15,med,11471,0.3958
2,5,15,med,11471,0.3888
2,5,16,med,11471,0.3834
2,5,16,med,11471,0.3804
2,5,16,med,11471,0.377
2,5,16,med,11471,0.3741
2,5,17,med,11471,0.3543
2,5,17,med,11471,0.3612
2,5,17,med,11471,0.371
2,5,17,med,11471,0.3864
2,5,18,med,11471,0.3584
2,5,18,med,11471,0.3753
2,5,18,med,11471,0.3922
2,5,18,med,11471,0.4095
2,5,19,med,11471,0.4117
2,5,19,med,11471,0.4261
2,5,19,med,11471,0.4417
2,5,19,med,11471,0.4577
2,5,20,med,11471,2.6009
2,5,20,med,11471,0.4507
2,5,20,med,11471,0.9804
2,5,20,med,11471,0.805
2,5,21,med,11471,0.7621
2,5,21,med,11471,0.7642
2,5,21,med,11471,0.7749
2,5,21,med,11471,0.7901
2,5,22,med,11471,0.77
2,5,22,med,11471,0.7616
2,5,22,med,11471,0.7537
2,5,22,med,11471,0.7466
2,5,23,med,11471,0.7518
2,5,23,med,11471,0.7601
2,5,23,med,11471,0.7699
2,5,23,med,11471,0.7808
2,6,0,med,11471,0.7671
2,6,0,med,11471,0.7516
2,6,0,med,11471,0.7357
2,6,0,med,11471,0.7198
2,6,1,med,11471,0.041
2,6,1,med,11471,0.3128
2,6,1,med,11471,0.4773
2,6,1,med,11471,0.3812
2,6,2,med,11471,0.4321
2,6,2,med,11471,0.4581
2,6,2,med,11471,0.4809
2,6,2,med,11471,0.503
2,6,3,med,11471,0.5136
2,6,3,med,11471,0.5164
2,6,3,med,11471,0.5168
2,6,3,med,11471,0.5159
2,6,4,med,11471,0.5375
2,6,4,med,11471,0.5436
2,6,4,med,11471,0.5493
2,6,4,med,11471,0.55
2,6,5,med,11471,0.5738
2,6,5,med,11471,0.5745
2,6,5,med,11471,0.5781
2,6,5,med,11471,0.5888
2,6,6,med,11471,0.6225
2,6,6,med,11471,0.643
2,6,6,med,11471,0.6638
2,6,6,med,11471,0.6849
2,6,7,med,11471,0.7156
2,6,7,med,11471,0.7346
2,6,7,med,11471,0.7536
2,6,7,med,11471,0.7577
2,6,8,med,11471,0.7692
2,6,8,med,11471,0.7095
2,6,8,med,11471,0.6669
2,6,8,med,11471,0.6554
2,6,9,med,11471,0.6905
2,6,9,med,11471,0.6691
2,6,9,med,11471,0.6478
2,6,9,med,11471,0.6273
2,6,10,med,11471,2.7245
2,6,10,med,11471,0.5701
2,6,10,med,11471,0.8894
2,6,10,med,11471,0.7333
2,6,11,med,11471,0.6886
2,6,11,med,11471,0.6677
2,6,11,med,11471,0.648
2,6,11,med,11471,0.63
2,6,12,med,11471,0.2265
2,6,12,med,11471,0.2263
2,6,12,med,11471,0.4049
2,6,12,med,11471,0.3643
2,6,13,med,11471,0.3018
2,6,13,med,11471,0.3143
2,6,13,med,11471,0.3163
2,6,13,med,11471,0.3152
2,6,14,med,11471,0.2948
2,6,14,med,11471,0.2921
2,6,14,med,11471,0.2894
2,6,14,med,11471,0.2868
2,6,15,med,11471,0.2845
2,6,15,med,11471,0.2855
2,6,15,med,11471,0.2867
2,6,15,med,11471,0.288
2,6,16,med,11471,0.2881
2,6,16,med,11471,0.289
2,6,16,med,11471,0.29
2,6,16,med,11471,0.2913
2,6,17,med,11471,0.27
2,6,17,med,11471,0.2742
2,6,17,med,11471,0.2785
2,6,17,med,11471,0.2832
2,6,18,med,11471,0.2446
2,6,18,med,11471,0.2534
2,6,18,med,11471,0.2625
2,6,18,med,11471,0.2718
2,6,19,med,11471,0.2649
2,6,19,med,11471,0.2699
2,6,19,med,11471,0.2748
2,6,19,med,11471,0.2797
2,6,20,med,11471,1.9345
2,6,20,med,11471,0.246
