month,day,hour,home_size,home_id,total_consumption_kwh
3,1,5,large,5649,2.1026
3,1,5,large,5649,1.7064
3,1,6,large,5649,1.7059
3,1,6,large,5649,1.7045
3,1,6,large,5649,1.7038
3,1,6,large,5649,1.7035
3,1,7,large,5649,1.7032
3,1,7,large,5649,1.7031
3,1,7,large,5649,1.7013
3,1,7,large,5649,1.698
3,1,8,large,5649,1.6887
3,1,8,large,5649,1.6779
3,1,8,large,5649,1.7297
3,1,8,large,5649,2.6831
3,1,9,large,5649,1.8008
3,1,9,large,5649,1.6606
3,1,9,large,5649,2.25
3,1,9,large,5649,1.6271
3,1,10,large,5649,1.6
3,1,10,large,5649,2.0771
3,1,10,large,5649,1.5937
3,1,10,large,5649,1.5109
3,1,11,large,5649,1.4793
3,1,11,large,5649,1.4512
3,1,11,large,5649,2.9233
3,1,11,large,5649,4.9121
3,1,12,large,5649,4.4306
3,1,12,large,5649,4.3391
3,1,12,large,5649,4.7798
3,1,12,large,5649,4.2142
3,1,13,large,5649,3.2247
3,1,13,large,5649,1.3151
3,1,13,large,5649,1.6493
3,1,13,large,5649,1.645
3,1,14,large,5649,1.1118
3,1,14,large,5649,1.0754
3,1,14,large,5649,1.046
3,1,14,large,5649,1.0194
3,1,15,large,5649,0.9929
3,1,15,large,5649,0.9599
3,1,15,large,5649,0.9216
3,1,15,large,5649,0.8828
3,1,16,large,5649,0.8575
3,1,16,large,5649,0.8253
3,1,16,large,5649,0.8039
3,1,16,large,5649,0.7866
3,1,17,large,5649,0.2337
3,1,17,large,5649,0.627
3,1,17,large,5649,0.2334
3,1,17,large,5649,0.2333
3,1,18,large,5649,0.2755
3,1,18,large,5649,0.2754
3,1,18,large,5649,0.4198
3,1,18,large,5649,0.5029
3,1,19,large,5649,0.4572
3,1,19,large,5649,0.4829
3,1,19,large,5649,0.5068
3,1,19,large,5649,0.5351
3,1,20,large,5649,0.5786
3,1,20,large,5649,0.5896
3,1,20,large,5649,0.6033
3,1,20,large,5649,0.8707
3,1,21,large,5649,0.7769
3,1,21,large,5649,0.6469
3,1,21,large,5649,0.6694
3,1,21,large,5649,1.1439
3,1,22,large,5649,0.549
3,1,22,large,5649,0.616
3,1,22,large,5649,0.6636
3,1,22,large,5649,0.7033
3,1,23,large,5649,0.7244
3,1,23,large,5649,0.7416
3,1,23,large,5649,0.7556
3,1,23,large,5649,0.7674
3,2,0,large,5649,0.7918
3,2,0,large,5649,0.8205
3,2,0,large,5649,0.8493
3,2,0,large,5649,0.8774
3,2,1,large,5649,0.8934
3,2,1,large,5649,0.9064
3,2,1,large,5649,0.9174
3,2,1,large,5649,0.927
3,2,2,large,5649,4.0784
3,2,2,large,5649,1.0138
3,2,2,large,5649,1.8872
3,2,2,large,5649,1.7005
3,2,3,large,5649,1.5847
3,2,3,large,5649,1.529
3,2,3,large,5649,1.4969
3,2,3,large,5649,1.4766
3,2,4,large,5649,1.4612
3,2,4,large,5649,1.4502
3,2,4,large,5649,1.4424
3,2,4,large,5649,1.4377
3,2,5,large,5649,1.4373
3,2,5,large,5649,1.4376
3,2,5,large,5649,1.4394
3,2,5,large,5649,1.4423
3,2,6,large,5649,1.8366
3,2,6,large,5649,1.4421
3,2,6,large,5649,1.454
3,2,6,large,5649,1.4585
3,2,7,large,5649,1.466
3,2,7,large,5649,1.4751
3,2,7,large,5649,1.5286
3,2,7,large,5649,1.5125
3,2,8,large,5649,1.513
3,2,8,large,5649,1.5139
3,2,8,large,5649,2.0915
3,2,8,large,5649,1.578
3,2,9,large,5649,1.549
3,2,9,large,5649,1.8262
3,2,9,large,5649,1.7114
3,2,9,large,5649,1.5547
3,2,10,large,5649,1.5669
3,2,10,large,5649,1.5722
3,2,10,large,5649,1.5731
3,2,10,large,5649,1.6223
3,2,11,large,5649,1.5999
3,2,11,large,5649,1.592
3,2,11,large,5649,1.5916
3,2,11,large,5649,1.5954
3,2,12,large,5649,1.5971
3,2,12,large,5649,1.6002
3,2,12,large,5649,1.6031
3,2,12,large,5649,1.6059
3,2,13,large,5649,1.6074
3,2,13,large,5649,1.6074
3,2,13,large,5649,1.608
3,2,13,large,5649,1.6092
3,2,14,large,5649,1.6208
3,2,14,large,5649,1.6344
3,2,14,large,5649,1.65
3,2,14,large,5649,1.6669
3,2,15,large,5649,1.6736
3,2,15,large,5649,2.1224
3,2,15,large,5649,1.6692
3,2,15,large,5649,1.6664
3,2,16,large,5649,1.6858
3,2,16,large,5649,1.6982
3,2,16,large,5649,1.7167
3,2,16,large,5649,1.7389
3,2,17,large,5649,0.2462
3,2,17,large,5649,1.1118
3,2,17,large,5649,1.5832
3,2,17,large,5649,1.778
3,2,18,large,5649,1.3916
3,2,18,large,5649,1.478
3,2,18,large,5649,1.7949
3,2,18,large,5649,1.532
3,2,19,large,5649,1.8634
3,2,19,large,5649,1.4604
3,2,19,large,5649,1.4761
3,2,19,large,5649,1.4981
3,2,20,large,5649,1.5415
3,2,20,large,5649,1.553
3,2,20,large,5649,1.5665
3,2,20,large,5649,1.5802
3,2,21,large,5649,1.586
3,2,21,large,5649,1.6047
3,2,21,large,5649,1.6216
3,2,21,large,5649,1.6374
3,2,22,large,5649,1.5863
3,2,22,large,5649,1.6209
3,2,22,large,5649,1.6455
3,2,22,large,5649,1.6656
3,2,23,large,5649,1.6289
3,2,23,large,5649,1.6696
3,2,23,large,5649,2.2248
3,2,23,large,5649,1.7286
3,3,0,large,5649,1.7103
3,3,0,large,5649,1.7363
3,3,0,large,5649,1.7552
3,3,0,large,5649,1.7706
3,3,1,large,5649,1.7889
3,3,1,large,5649,1.8086
3,3,1,large,5649,1.8279
3,3,1,large,5649,1.8466
3,3,2,large,5649,5.1059
3,3,2,large,5649,2.1892
3,3,2,large,5649,2.9439
3,3,2,large,5649,2.7429
3,3,3,large,5649,2.612
3,3,3,large,5649,2.5415
3,3,3,large,5649,2.4966
3,3,3,large,5649,2.465
3,3,4,large,5649,2.4492
3,3,4,large,5649,2.4415
3,3,4,large,5649,2.4387
3,3,4,large,5649,2.4394
3,3,5,large,5649,2.4462
3,3,5,large,5649,2.4548
3,3,5,large,5649,2.4655
3,3,5,large,5649,2.4779
3,3,6,large,5649,2.4953
3,3,6,large,5649,2.5127
3,3,6,large,5649,2.5315
3,3,6,large,5649,2.5516
3,3,7,large,5649,2.5631
3,3,7,large,5649,2.5726
3,3,7,large,5649,2.5504
3,3,7,large,5649,2.5005
3,3,8,large,5649,2.4202
3,3,8,large,5649,2.4681
3,3,8,large,5649,2.5264
3,3,8,large,5649,2.2096
3,3,9,large,5649,2.1523
3,3,9,large,5649,2.0987
3,3,9,large,5649,2.1177
3,3,9,large,5649,2.4858
3,3,10,large,5649,2.1936
3,3,10,large,5649,2.3136
3,3,10,large,5649,1.8335
3,3,10,large,5649,1.8119
3,3,11,large,5649,1.7705
3,3,11,large,5649,1.7236
3,3,11,large,5649,1.6765
3,3,11,large,5649,1.6305
3,3,12,large,5649,1.5869
3,3,12,large,5649,1.5422
3,3,12,large,5649,1.4961
3,3,12,large,5649,1.4511
3,3,13,large,5649,1.4085
3,3,13,large,5649,1.7859
3,3,13,large,5649,1.3195
3,3,13,large,5649,1.2729
3,3,14,large,5649,1.2193
3,3,14,large,5649,1.1646
3,3,14,large,5649,1.1114
3,3,14,large,5649,1.0609
3,3,15,large,5649,1.0119
3,3,15,large,5649,0.9628
3,3,15,large,5649,0.9159
3,3,15,large,5649,0.8714
3,3,16,large,5649,0.8349
3,3,16,large,5649,0.8073
3,3,16,large,5649,0.779
3,3,16,large,5649,0.7667
3,3,17,large,5649,0.1084
3,3,17,large,5649,0.1083
3,3,17,large,5649,0.1081
3,3,17,large,5649,0.5039
3,3,18,large,5649,0.556
3,3,18,large,5649,0.5826
3,3,18,large,5649,0.6314
3,3,18,large,5649,0.6862
3,3,19,large,5649,0.6335
3,3,19,large,5649,0.6336
3,3,19,large,5649,0.664
3,3,19,large,5649,0.7048
3,3,20,large,5649,0.771
3,3,20,large,5649,0.8108
3,3,20,large,5649,0.8555
3,3,20,large,5649,0.9052
3,3,21,large,5649,0.935
3,3,21,large,5649,0.9775
3,3,21,large,5649,1.0187
3,3,21,large,5649,1.5102
3,3,22,large,5649,1.0329
3,3,22,large,5649,1.093
3,3,22,large,5649,1.1451
3,3,22,large,5649,1.1956
3,3,23,large,5649,1.8053
3,3,23,large,5649,1.4218
3,3,23,large,5649,1.5091
3,3,23,large,5649,1.3321
3,4,0,large,5649,1.3821
3,4,0,large,5649,1.7381
3,4,0,large,5649,1.6501
3,4,0,large,5649,1.5191
3,4,1,large,5649,1.561
3,4,1,large,5649,1.6027
3,4,1,large,5649,1.6428
3,4,1,large,5649,1.6817
3,4,2,large,5649,5.3297
3,4,2,large,5649,2.0351
3,4,2,large,5649,3.3596
3,4,2,large,5649,2.7399
3,4,3,large,5649,2.5333
3,4,3,large,5649,2.4801
3,4,3,large,5649,2.4514
3,4,3,large,5649,2.4363
3,4,4,large,5649,2.4359
3,4,4,large,5649,2.4426
3,4,4,large,5649,2.4534
3,4,4,large,5649,2.4669
3,4,5,large,5649,2.4774
3,4,5,large,5649,2.4862
3,4,5,large,5649,2.4952
3,4,5,large,5649,2.5044
3,4,6,large,5649,2.5157
3,4,6,large,5649,2.5255
3,4,6,large,5649,2.5356
3,4,6,large,5649,2.5459
3,4,7,large,5649,2.5454
3,4,7,large,5649,2.5415
3,4,7,large,5649,2.5027
3,4,7,large,5649,2.6788
3,4,8,large,5649,2.5816
3,4,8,large,5649,2.4028
3,4,8,large,5649,2.2502
3,4,8,large,5649,1.8955
3,4,9,large,5649,1.856
3,4,9,large,5649,1.7856
3,4,9,large,5649,2.3218
3,4,9,large,5649,1.6329
3,4,10,large,5649,1.5531
3,4,10,large,5649,1.4729
3,4,10,large,5649,1.3919
3,4,10,large,5649,1.2984
3,4,11,large,5649,1.7063
3,4,11,large,5649,1.1638
3,4,11,large,5649,1.1025
3,4,11,large,5649,1.53
3,4,12,large,5649,0.9914
3,4,12,large,5649,0.9408
3,4,12,large,5649,0.8914
3,4,12,large,5649,1.739
3,4,13,large,5649,0.8008
3,4,13,large,5649,0.7522
3,4,13,large,5649,0.7005
3,4,13,large,5649,0.6475
3,4,14,large,5649,0.5934
3,4,14,large,5649,0.5358
3,4,14,large,5649,0.4829
3,4,14,large,5649,0.4362
3,4,15,large,5649,0.4039
3,4,15,large,5649,0.3712
3,4,15,large,5649,0.3449
3,4,15,large,5649,0.6009
3,4,16,large,5649,0.6409
3,4,16,large,5649,0.2165
3,4,16,large,5649,0.2165
3,4,16,large,5649,0.2165
3,4,17,large,5649,0.2449
3,4,17,large,5649,0.2449
3,4,17,large,5649,0.2449
3,4,17,large,5649,0.2448
3,4,18,large,5649,0.6773
3,4,18,large,5649,0.2839
3,4,18,large,5649,0.2839
3,4,18,large,5649,0.2839
3,4,19,large,5649,0.3281
3,4,19,large,5649,0.7215
3,4,19,large,5649,0.3281
3,4,19,large,5649,0.3281
3,4,20,large,5649,0.363
3,4,20,large,5649,0.363
3,4,20,large,5649,0.363
3,4,20,large,5649,0.363
3,4,21,large,5649,0.3449
3,4,21,large,5649,0.5726
3,4,21,large,5649,0.5391
3,4,21,large,5649,0.3449
3,4,22,large,5649,0.2396
3,4,22,large,5649,0.2395
3,4,22,large,5649,0.4912
3,4,22,large,5649,0.4584
3,4,23,large,5649,0.1433
3,4,23,large,5649,0.5934
3,4,23,large,5649,0.1432
3,4,23,large,5649,0.1432
3,5,0,large,5649,0.2375
3,5,0,large,5649,0.2531
3,5,0,large,5649,0.2731
3,5,0,large,5649,0.3036
3,5,1,large,5649,0.3362
3,5,1,large,5649,0.3703
3,5,1,large,5649,0.404
3,5,1,large,5649,0.4368
3,5,2,large,5649,3.4585
3,5,2,large,5649,0.3901
3,5,2,large,5649,1.3563
3,5,2,large,5649,1.2038
3,5,3,large,5649,1.108
3,5,3,large,5649,1.0646
3,5,3,large,5649,1.04
3,5,3,large,5649,1.0833
3,5,4,large,5649,1.0354
3,5,4,large,5649,1.0177
3,5,4,large,5649,1.0108
3,5,4,large,5649,1.0094
3,5,5,large,5649,1.0446
3,5,5,large,5649,1.3664
3,5,5,large,5649,1.0081
3,5,5,large,5649,1.0084
3,5,6,large,5649,1.0121
3,5,6,large,5649,1.0145
3,5,6,large,5649,1.0171
3,5,6,large,5649,1.0633
3,5,7,large,5649,1.0984
3,5,7,large,5649,1.0738
3,5,7,large,5649,1.0553
3,5,7,large,5649,1.0334
3,5,8,large,5649,1.0049
3,5,8,large,5649,0.9683
3,5,8,large,5649,0.9403
3,5,8,large,5649,0.9178
3,5,9,large,5649,0.9064
3,5,9,large,5649,0.8963
3,5,9,large,5649,0.8346
3,5,9,large,5649,0.8494
3,5,10,large,5649,0.8467
3,5,10,large,5649,0.8388
3,5,10,large,5649,0.8794
3,5,10,large,5649,0.8436
3,5,11,large,5649,0.8227
3,5,11,large,5649,0.8097
3,5,11,large,5649,0.7995
3,5,11,large,5649,0.791
3,5,12,large,5649,0.7759
3,5,12,large,5649,1.2877
3,5,12,large,5649,0.7427
3,5,12,large,5649,0.7237
3,5,13,large,5649,0.7075
3,5,13,large,5649,0.6908
3,5,13,large,5649,0.6728
3,5,13,large,5649,0.6526
3,5,14,large,5649,0.6295
3,5,14,large,5649,0.6034
3,5,14,large,5649,0.5777
3,5,14,large,5649,0.5509
3,5,15,large,5649,0.529
3,5,15,large,5649,0.5019
3,5,15,large,5649,0.4792
3,5,15,large,5649,0.4599
3,5,16,large,5649,0.4531
3,5,16,large,5649,0.4386
3,5,16,large,5649,0.4294
3,5,16,large,5649,0.6865
3,5,17,large,5649,0.382
3,5,17,large,5649,0.2337
3,5,17,large,5649,0.8083
3,5,17,large,5649,0.2335
3,5,18,large,5649,0.2757
3,5,18,large,5649,0.6716
3,5,18,large,5649,0.2756
3,5,18,large,5649,0.2756
3,5,19,large,5649,0.3208
3,5,19,large,5649,0.3208
3,5,19,large,5649,0.7409
3,5,19,large,5649,0.3208
3,5,20,large,5649,0.3579
3,5,20,large,5649,0.3579
3,5,20,large,5649,0.3579
3,5,20,large,5649,0.3579
3,5,21,large,5649,0.3419
3,5,21,large,5649,0.3418
3,5,21,large,5649,0.3418
3,5,21,large,5649,0.3418
3,5,22,large,5649,0.0856
3,5,22,large,5649,0.2823
3,5,22,large,5649,0.5469
3,5,22,large,5649,0.2771
3,5,23,large,5649,0.321
3,5,23,large,5649,0.353
3,5,23,large,5649,0.3805
3,5,23,large,5649,0.406
3,6,0,large,5649,0.4304
3,6,0,large,5649,0.4562
3,6,0,large,5649,0.4818
3,6,0,large,5649,0.5073
3,6,1,large,5649,0.5282
3,6,1,large,5649,0.5877
3,6,1,large,5649,0.6223
3,6,1,large,5649,0.6479
3,6,2,large,5649,3.7485
3,6,2,large,5649,0.6812
3,6,2,large,5649,1.6167
3,6,2,large,5649,1.4596
3,6,3,large,5649,1.309
3,6,3,large,5649,1.2452
3,6,3,large,5649,1.211
3,6,3,large,5649,1.1906
3,6,4,large,5649,1.7573
3,6,4,large,5649,1.172
3,6,4,large,5649,1.1801
3,6,4,large,5649,1.1814
3,6,5,large,5649,1.184
3,6,5,large,5649,1.1769
3,6,5,large,5649,1.1739
3,6,5,large,5649,1.1727
3,6,6,large,5649,1.3032
3,6,6,large,5649,1.6082
3,6,6,large,5649,1.2651
3,6,6,large,5649,1.2535
3,6,7,large,5649,1.3023
3,6,7,large,5649,1.327
3,6,7,large,5649,2.8412
3,6,7,large,5649,4.4252
3,6,8,large,5649,4.5432
3,6,8,large,5649,5.066
3,6,8,large,5649,4.7067
3,6,8,large,5649,4.7857
3,6,9,large,5649,3.7343
3,6,9,large,5649,1.9758
3,6,9,large,5649,1.3777
3,6,9,large,5649,1.8333
3,6,10,large,5649,1.5486
3,6,10,large,5649,1.771
3,6,10,large,5649,1.423
3,6,10,large,5649,1.8849
3,6,11,large,5649,1.4438
3,6,11,large,5649,1.4535
3,6,11,large,5649,1.4629
3,6,11,large,5649,1.4723
3,6,12,large,5649,1.4778
3,6,12,large,5649,1.4831
3,6,12,large,5649,1.4401
3,6,12,large,5649,1.468
3,6,13,large,5649,1.4858
3,6,13,large,5649,1.4988
3,6,13,large,5649,1.5098
3,6,13,large,5649,1.5196
3,6,14,large,5649,1.5857
3,6,14,large,5649,2.108
3,6,14,large,5649,1.5865
3,6,14,large,5649,1.5947
3,6,15,large,5649,1.5996
3,6,15,large,5649,1.8481
3,6,15,large,5649,1.807
3,6,15,large,5649,1.7781
3,6,16,large,5649,1.7759
3,6,16,large,5649,1.7705
3,6,16,large,5649,1.7693
3,6,16,large,5649,1.7704
3,6,17,large,5649,0.6706
3,6,17,large,5649,0.5855
3,6,17,large,5649,1.1601
3,6,17,large,5649,1.1608
3,6,18,large,5649,1.6901
3,6,18,large,5649,1.3538
3,6,18,large,5649,1.4314
3,6,18,large,5649,1.493
3,6,19,large,5649,1.4043
3,6,19,large,5649,1.3894
3,6,19,large,5649,1.4058
3,6,19,large,5649,1.4301
3,6,20,large,5649,1.4837
3,6,20,large,5649,1.5079
3,6,20,large,5649,1.5349
3,6,20,large,5649,1.5624
3,6,21,large,5649,1.5709
3,6,21,large,5649,1.5891
3,6,21,large,5649,1.605
3,6,21,large,5649,1.6195
3,6,22,large,5649,1.5709
3,6,22,large,5649,1.609
3,6,22,large,5649,1.5461
3,6,22,large,5649,1.6011
3,6,23,large,5649,1.6346
3,6,23,large,5649,1.6618
3,6,23,large,5649,1.6841
3,6,23,large,5649,1.7033
3,7,0,large,5649,1.7234
3,7,0,large,5649,1.7449
3,7,0,large,5649,2.1595
3,7,0,large,5649,1.7861
3,7,1,large,5649,1.7996
3,7,1,large,5649,1.8117
3,7,1,large,5649,1.8224
3,7,1,large,5649,1.8321
3,7,2,large,5649,5.0814
3,7,2,large,5649,2.1357
3,7,2,large,5649,2.8842
3,7,2,large,5649,2.6707
3,7,3,large,5649,2.5384
3,7,3,large,5649,2.4703
3,7,3,large,5649,2.429
3,7,3,large,5649,2.4013
3,7,4,large,5649,2.3804
3,7,4,large,5649,2.3639
3,7,4,large,5649,2.3515
3,7,4,large,5649,2.3416
3,7,5,large,5649,2.3335
3,7,5,large,5649,2.3262
3,7,5,large,5649,2.3198
3,7,5,large,5649,2.3143
3,7,6,large,5649,2.3079
3,7,6,large,5649,2.2999
3,7,6,large,5649,2.2928
3,7,6,large,5649,2.2873
3,7,7,large,5649,2.2853
3,7,7,large,5649,2.2848
3,7,7,large,5649,2.2505
3,7,7,large,5649,2.1842
3,7,8,large,5649,2.6865
3,7,8,large,5649,2.0197
3,7,8,large,5649,1.9262
3,7,8,large,5649,2.1492
3,7,9,large,5649,1.9235
3,7,9,large,5649,1.7181
3,7,9,large,5649,1.6564
3,7,9,large,5649,1.5966
3,7,10,large,5649,1.5296
3,7,10,large,5649,1.4641
3,7,10,large,5649,1.3979
3,7,10,large,5649,1.3333
3,7,11,large,5649,1.2692
3,7,11,large,5649,1.2088
3,7,11,large,5649,1.1523
3,7,11,large,5649,1.0993
3,7,12,large,5649,1.0434
3,7,12,large,5649,0.989
3,7,12,large,5649,1.187
3,7,12,large,5649,1.0134
3,7,13,large,5649,0.8165
3,7,13,large,5649,0.7592
3,7,13,large,5649,0.6984
3,7,13,large,5649,0.6358
3,7,14,large,5649,0.5808
3,7,14,large,5649,0.5275
3,7,14,large,5649,0.4768
3,7,14,large,5649,0.4286
3,7,15,large,5649,0.7
3,7,15,large,5649,0.4506
3,7,15,large,5649,0.2894
3,7,15,large,5649,0.1808
3,7,16,large,5649,0.1661
3,7,16,large,5649,0.1522
3,7,16,large,5649,0.1438
3,7,16,large,5649,0.4811
3,7,17,large,5649,0.2337
3,7,17,large,5649,0.2337
3,7,17,large,5649,0.2337
3,7,17,large,5649,0.2337
3,7,18,large,5649,0.2759
3,7,18,large,5649,0.2759
3,7,18,large,5649,1.1217
3,7,18,large,5649,0.7003
3,7,19,large,5649,0.717
3,7,19,large,5649,0.3211
3,7,19,large,5649,0.3211
3,7,19,large,5649,0.3211
3,7,20,large,5649,0.3708
3,7,20,large,5649,0.3708
3,7,20,large,5649,0.3707
3,7,20,large,5649,1.3654
3,7,21,large,5649,0.3547
3,7,21,large,5649,0.3546
3,7,21,large,5649,0.1007
3,7,21,large,5649,0.1007
3,7,22,large,5649,0.0983
3,7,22,large,5649,0.0982
3,7,22,large,5649,0.4402
3,7,22,large,5649,0.5006
3,7,23,large,5649,0.3995
3,7,23,large,5649,0.4728
3,7,23,large,5649,0.5295
3,7,23,large,5649,0.584
3,8,0,large,5649,0.6451
3,8,0,large,5649,0.7091
3,8,0,large,5649,0.7724
3,8,0,large,5649,0.8357
3,8,1,large,5649,1.2079
3,8,1,large,5649,0.9983
3,8,1,large,5649,0.9696
3,8,1,large,5649,1.009
3,8,2,large,5649,4.196
3,8,2,large,5649,1.1936
3,8,2,large,5649,2.0969
3,8,2,large,5649,1.9493
3,8,3,large,5649,1.8665
3,8,3,large,5649,1.8404
3,8,3,large,5649,1.8359
3,8,3,large,5649,1.842
3,8,4,large,5649,1.8584
3,8,4,large,5649,1.8802
3,8,4,large,5649,1.9052
3,8,4,large,5649,1.9326
3,8,5,large,5649,1.9474
3,8,5,large,5649,1.9576
3,8,5,large,5649,1.9666
3,8,5,large,5649,1.9751
3,8,6,large,5649,1.9955
3,8,6,large,5649,2.0175
3,8,6,large,5649,2.0408
3,8,6,large,5649,2.0648
3,8,7,large,5649,2.0681
3,8,7,large,5649,2.0651
3,8,7,large,5649,2.0254
3,8,7,large,5649,1.952
3,8,8,large,5649,1.8984
3,8,8,large,5649,1.7555
3,8,8,large,5649,1.643
3,8,8,large,5649,1.5494
3,8,9,large,5649,1.4005
3,8,9,large,5649,1.329
3,8,9,large,5649,1.2507
3,8,9,large,5649,1.5515
3,8,10,large,5649,1.0895
3,8,10,large,5649,1.0244
3,8,10,large,5649,0.9607
3,8,10,large,5649,0.898
3,8,11,large,5649,0.8404
3,8,11,large,5649,0.7848
3,8,11,large,5649,0.985
3,8,11,large,5649,0.9475
3,8,12,large,5649,0.5777
3,8,12,large,5649,0.5672
3,8,12,large,5649,0.532
3,8,12,large,5649,0.4883
3,8,13,large,5649,0.4425
3,8,13,large,5649,0.3945
3,8,13,large,5649,0.3449
3,8,13,large,5649,0.2958
3,8,14,large,5649,0.2508
3,8,14,large,5649,0.2072
3,8,14,large,5649,0.1801
3,8,14,large,5649,0.1801
3,8,15,large,5649,0.1864
3,8,15,large,5649,0.1864
3,8,15,large,5649,0.1865
3,8,15,large,5649,0.1865
3,8,16,large,5649,0.0852
3,8,16,large,5649,0.0852
3,8,16,large,5649,0.4634
3,8,16,large,5649,0.138
3,8,17,large,5649,0.5157
3,8,17,large,5649,0.0959
3,8,17,large,5649,0.4919
3,8,17,large,5649,0.6583
3,8,18,large,5649,0.7005
3,8,18,large,5649,0.7006
3,8,18,large,5649,0.7006
3,8,18,large,5649,0.7007
3,8,19,large,5649,0.7458
3,8,19,large,5649,0.6894
3,8,19,large,5649,0.3215
3,8,19,large,5649,0.3215
3,8,20,large,5649,0.3587
3,8,20,large,5649,0.3587
3,8,20,large,5649,0.5195
3,8,20,large,5649,0.591
3,8,21,large,5649,0.3427
3,8,21,large,5649,0.3427
3,8,21,large,5649,0.3427
3,8,21,large,5649,0.3426
3,8,22,large,5649,0.2367
3,8,22,large,5649,0.2366
3,8,22,large,5649,0.2366
3,8,22,large,5649,0.2366
3,8,23,large,5649,0.0842
3,8,23,large,5649,0.0842
3,8,23,large,5649,0.0841
3,8,23,large,5649,0.0841
3,9,0,large,5649,0.6083
3,9,0,large,5649,0.0827
3,9,0,large,5649,0.0826
3,9,0,large,5649,0.0826
3,9,1,large,5649,0.0862
3,9,1,large,5649,0.0861
3,9,1,large,5649,0.0861
3,9,1,large,5649,0.086
3,9,2,large,5649,1.9972
3,9,2,large,5649,0.0795
3,9,2,large,5649,0.6561
3,9,2,large,5649,0.6806
3,9,3,large,5649,0.635
3,9,3,large,5649,1.0324
3,9,3,large,5649,0.6479
3,9,3,large,5649,0.6587
3,9,4,large,5649,0.6738
3,9,4,large,5649,0.6906
3,9,4,large,5649,0.7079
3,9,4,large,5649,0.7254
3,9,5,large,5649,0.7552
3,9,5,large,5649,0.7886
3,9,5,large,5649,0.8377
3,9,5,large,5649,1.1312
3,9,6,large,5649,0.9068
3,9,6,large,5649,0.9678
3,9,6,large,5649,1.0167
3,9,6,large,5649,1.0641
3,9,7,large,5649,1.1066
3,9,7,large,5649,1.1234
3,9,7,large,5649,1.1389
3,9,7,large,5649,1.1529
3,9,8,large,5649,1.1685
3,9,8,large,5649,1.1789
3,9,8,large,5649,1.1961
3,9,8,large,5649,1.2174
3,9,9,large,5649,1.2502
3,9,9,large,5649,1.2865
3,9,9,large,5649,1.3231
3,9,9,large,5649,1.36
3,9,10,large,5649,1.3781
3,9,10,large,5649,1.3929
3,9,10,large,5649,1.4059
3,9,10,large,5649,1.4182
3,9,11,large,5649,1.8435
3,9,11,large,5649,1.4306
3,9,11,large,5649,1.4327
3,9,11,large,5649,1.4317
3,9,12,large,5649,1.4237
3,9,12,large,5649,1.4136
3,9,12,large,5649,1.3942
3,9,12,large,5649,1.3694
3,9,13,large,5649,1.3248
3,9,13,large,5649,1.2107
3,9,13,large,5649,1.1779
3,9,13,large,5649,1.4507
3,9,14,large,5649,1.0886
3,9,14,large,5649,1.0756
3,9,14,large,5649,1.046
3,9,14,large,5649,1.0103
3,9,15,large,5649,0.9789
3,9,15,large,5649,0.9411
3,9,15,large,5649,0.9023
3,9,15,large,5649,1.1175
3,9,16,large,5649,0.7892
3,9,16,large,5649,0.8031
3,9,16,large,5649,1.2312
3,9,16,large,5649,0.8226
3,9,17,large,5649,0.2462
3,9,17,large,5649,0.2461
3,9,17,large,5649,0.2459
3,9,17,large,5649,0.2457
3,9,18,large,5649,0.5378
3,9,18,large,5649,0.6127
3,9,18,large,5649,0.6245
3,9,18,large,5649,0.6839
3,9,19,large,5649,0.82
3,9,19,large,5649,0.8538
3,9,19,large,5649,0.646
3,9,19,large,5649,0.6759
3,9,20,large,5649,0.7352
3,9,20,large,5649,0.7662
3,9,20,large,5649,0.8013
3,9,20,large,5649,0.8384
3,9,21,large,5649,1.3067
3,9,21,large,5649,0.9583
3,9,21,large,5649,0.9315
3,9,21,large,5649,1.193
3,9,22,large,5649,1.1728
3,9,22,large,5649,0.9964
3,9,22,large,5649,1.0502
3,9,22,large,5649,1.1016
3,9,23,large,5649,1.0487
3,9,23,large,5649,1.118
3,9,23,large,5649,1.1737
3,9,23,large,5649,1.2231
3,10,0,large,5649,1.2748
3,10,0,large,5649,1.3279
3,10,0,large,5649,1.3803
3,10,0,large,5649,1.432
3,10,1,large,5649,1.478
3,10,1,large,5649,1.9164
3,10,1,large,5649,1.5665
3,10,1,large,5649,1.6089
3,10,2,large,5649,4.857
3,10,2,large,5649,1.9037
3,10,2,large,5649,2.7062
3,10,2,large,5649,2.5225
3,10,3,large,5649,2.4226
3,10,3,large,5649,2.3866
3,10,3,large,5649,2.3767
3,10,3,large,5649,2.38
3,10,4,large,5649,2.3886
3,10,4,large,5649,2.4018
3,10,4,large,5649,2.418
3,10,4,large,5649,2.4365
3,10,5,large,5649,2.4569
3,10,5,large,5649,2.4773
3,10,5,large,5649,2.4985
3,10,5,large,5649,2.5206
3,10,6,large,5649,2.5486
3,10,6,large,5649,2.5768
3,10,6,large,5649,2.606
3,10,6,large,5649,2.6361
3,10,7,large,5649,2.6074
3,10,7,large,5649,2.5717
3,10,7,large,5649,2.5325
3,10,7,large,5649,2.4792
3,10,8,large,5649,2.4127
3,10,8,large,5649,2.3472
3,10,8,large,5649,2.2933
3,10,8,large,5649,2.2464
3,10,9,large,5649,2.1868
