month,day,hour,home_size,home_id,total_consumption_kwh
1,22,13,small,5264,0.6398
1,22,14,small,5264,0.0303
1,22,14,small,5264,0.0299
1,22,14,small,5264,0.0294
1,22,14,small,5264,0.0289
1,22,15,small,5264,0.0297
1,22,15,small,5264,0.0295
1,22,15,small,5264,0.0294
1,22,15,small,5264,0.0292
1,22,16,small,5264,0.0264
1,22,16,small,5264,0.121
1,22,16,small,5264,0.1558
1,22,16,small,5264,0.1541
1,22,17,small,5264,0.1775
1,22,17,small,5264,0.1868
1,22,17,small,5264,0.1962
1,22,17,small,5264,0.2057
1,22,18,small,5264,0.2083
1,22,18,small,5264,0.6021
1,22,18,small,5264,0.2067
1,22,18,small,5264,0.2073
1,22,19,small,5264,0.2099
1,22,19,small,5264,0.2134
1,22,19,small,5264,0.2166
1,22,19,small,5264,0.2196
1,22,20,small,5264,0.2203
1,22,20,small,5264,0.2218
1,22,20,small,5264,0.2237
1,22,20,small,5264,0.2259
1,22,21,small,5264,0.2234
1,22,21,small,5264,0.2224
1,22,21,small,5264,0.2219
1,22,21,small,5264,0.2219
1,22,22,small,5264,2.7446
1,22,22,small,5264,0.5426
1,22,22,small,5264,0.6898
1,22,22,small,5264,0.9978
1,22,23,small,5264,0.8088
1,22,23,small,5264,0.7789
1,22,23,small,5264,0.7562
1,22,23,small,5264,0.7371
1,23,0,small,5264,0.7238
1,23,0,small,5264,0.713
1,23,0,small,5264,0.7043
1,23,0,small,5264,0.6972
1,23,1,small,5264,0.6846
1,23,1,small,5264,0.6731
1,23,1,small,5264,0.6622
1,23,1,small,5264,0.6518
1,23,2,small,5264,0.6426
1,23,2,small,5264,0.6339
1,23,2,small,5264,1.0201
1,23,2,small,5264,0.6189
1,23,3,small,5264,0.0264
1,23,3,small,5264,0.026
1,23,3,small,5264,0.0254
1,23,3,small,5264,0.0249
1,23,4,small,5264,0.0231
1,23,4,small,5264,0.0228
1,23,4,small,5264,0.0226
1,23,4,small,5264,0.1315
1,23,5,small,5264,0.1531
1,23,5,small,5264,0.1255
1,23,5,small,5264,0.1453
1,23,5,small,5264,0.1488
1,23,6,small,5264,0.1532
1,23,6,small,5264,0.1551
1,23,6,small,5264,0.1582
1,23,6,small,5264,0.1606
1,23,7,small,5264,0.1702
1,23,7,small,5264,0.178
1,23,7,small,5264,0.1855
1,23,7,small,5264,0.1928
1,23,8,small,5264,0.1958
1,23,8,small,5264,0.1972
1,23,8,small,5264,0.1984
1,23,8,small,5264,0.1993
1,23,9,small,5264,0.1959
1,23,9,small,5264,0.1945
1,23,9,small,5264,0.1931
1,23,9,small,5264,0.1917
1,23,10,small,5264,0.1904
1,23,10,small,5264,0.19
1,23,10,small,5264,0.1892
1,23,10,small,5264,0.5826
1,23,11,small,5264,0.1819
1,23,11,small,5264,0.1752
1,23,11,small,5264,0.1698
1,23,11,small,5264,0.1648
1,23,12,small,5264,2.7461
1,23,12,small,5264,0.3138
1,23,12,small,5264,0.6263
1,23,12,small,5264,0.8631
1,23,13,small,5264,0.68
1,23,13,small,5264,0.6485
1,23,13,small,5264,0.6237
1,23,13,small,5264,0.6027
1,23,14,small,5264,0.0303
1,23,14,small,5264,0.0299
1,23,14,small,5264,0.0294
1,23,14,small,5264,0.029
1,23,15,small,5264,0.0297
1,23,15,small,5264,0.0295
1,23,15,small,5264,0.0294
1,23,15,small,5264,0.0292
1,23,16,small,5264,0.0264
1,23,16,small,5264,0.06
1,23,16,small,5264,0.1389
1,23,16,small,5264,0.0965
1,23,17,small,5264,0.1172
1,23,17,small,5264,0.1204
1,23,17,small,5264,0.1242
1,23,17,small,5264,0.13
1,23,18,small,5264,0.1472
1,23,18,small,5264,0.1621
1,23,18,small,5264,0.1775
1,23,18,small,5264,0.1932
1,23,19,small,5264,0.5808
1,23,19,small,5264,0.1802
1,23,19,small,5264,0.1741
1,23,19,small,5264,0.1682
1,23,20,small,5264,0.162
1,23,20,small,5264,0.1562
1,23,20,small,5264,0.1505
1,23,20,small,5264,0.1449
1,23,21,small,5264,0.1452
1,23,21,small,5264,0.1467
1,23,21,small,5264,0.1481
1,23,21,small,5264,0.1494
1,23,22,small,5264,2.7446
1,23,22,small,5264,0.3304
1,23,22,small,5264,0.6366
1,23,22,small,5264,0.8859
1,23,23,small,5264,0.7039
1,23,23,small,5264,0.6751
1,23,23,small,5264,0.6527
1,23,23,small,5264,0.6345
1,24,0,small,5264,0.6227
1,24,0,small,5264,0.6131
1,24,0,small,5264,0.605
1,24,0,small,5264,0.5983
1,24,1,small,5264,0.5913
1,24,1,small,5264,0.5853
1,24,1,small,5264,0.58
1,24,1,small,5264,0.5752
1,24,2,small,5264,0.5751
1,24,2,small,5264,0.5753
1,24,2,small,5264,0.5759
1,24,2,small,5264,0.5769
1,24,3,small,5264,0.0264
1,24,3,small,5264,0.2774
1,24,3,small,5264,0.1681
1,24,3,small,5264,0.025
1,24,4,small,5264,0.0233
1,24,4,small,5264,0.023
1,24,4,small,5264,0.0228
1,24,4,small,5264,0.0226
1,24,5,small,5264,0.0219
1,24,5,small,5264,0.1538
1,24,5,small,5264,0.0669
1,24,5,small,5264,0.0974
1,24,6,small,5264,0.1127
1,24,6,small,5264,0.1272
1,24,6,small,5264,0.1414
1,24,6,small,5264,0.1545
1,24,7,small,5264,0.155
1,24,7,small,5264,0.1534
1,24,7,small,5264,0.1437
1,24,7,small,5264,0.1331
1,24,8,small,5264,0.1038
1,24,8,small,5264,0.0642
1,24,8,small,5264,0.0429
1,24,8,small,5264,0.03
1,24,9,small,5264,0.0417
1,24,9,small,5264,0.0424
1,24,9,small,5264,0.043
1,24,9,small,5264,0.0383
1,24,10,small,5264,0.0337
1,24,10,small,5264,0.0251
1,24,10,small,5264,0.0251
1,24,10,small,5264,0.0251
1,24,11,small,5264,0.0258
1,24,11,small,5264,0.0258
1,24,11,small,5264,0.4202
1,24,11,small,5264,0.0134
1,24,12,small,5264,2.7338
1,24,12,small,5264,0.0167
1,24,12,small,5264,0.0174
1,24,12,small,5264,0.7729
1,24,13,small,5264,0.3639
1,24,13,small,5264,0.3859
1,24,13,small,5264,0.3772
1,24,13,small,5264,0.3664
1,24,14,small,5264,0.0178
1,24,14,small,5264,0.0175
1,24,14,small,5264,0.0172
1,24,14,small,5264,0.017
1,24,15,small,5264,0.0178
1,24,15,small,5264,0.0177
1,24,15,small,5264,0.0176
1,24,15,small,5264,0.0175
1,24,16,small,5264,0.0275
1,24,16,small,5264,0.0274
1,24,16,small,5264,0.0273
1,24,16,small,5264,0.0272
1,24,17,small,5264,0.0286
1,24,17,small,5264,0.0285
1,24,17,small,5264,0.0284
1,24,17,small,5264,0.0283
1,24,18,small,5264,0.0328
1,24,18,small,5264,0.0328
1,24,18,small,5264,0.0327
1,24,18,small,5264,0.0327
1,24,19,small,5264,0.0312
1,24,19,small,5264,0.0312
1,24,19,small,5264,0.0311
1,24,19,small,5264,0.4254
1,24,20,small,5264,0.0603
1,24,20,small,5264,0.0642
1,24,20,small,5264,0.0477
1,24,20,small,5264,0.0503
1,24,21,small,5264,0.0587
1,24,21,small,5264,0.0688
1,24,21,small,5264,0.0792
1,24,21,small,5264,0.0901
1,24,22,small,5264,2.7446
1,24,22,small,5264,0.0278
1,24,22,small,5264,0.6322
1,24,22,small,5264,0.7971
1,24,23,small,5264,0.6292
1,24,23,small,5264,0.6058
1,24,23,small,5264,0.5852
1,24,23,small,5264,0.5675
1,25,0,small,5264,0.5529
1,25,0,small,5264,0.5414
1,25,0,small,5264,0.5329
1,25,0,small,5264,0.5275
1,25,1,small,5264,0.5188
1,25,1,small,5264,0.5111
1,25,1,small,5264,0.504
1,25,1,small,5264,0.4975
1,25,2,small,5264,0.4909
1,25,2,small,5264,0.4844
1,25,2,small,5264,0.4782
1,25,2,small,5264,0.4724
1,25,3,small,5264,0.0264
1,25,3,small,5264,0.026
1,25,3,small,5264,0.0256
1,25,3,small,5264,0.0252
1,25,4,small,5264,0.0235
1,25,4,small,5264,0.4175
1,25,4,small,5264,0.0231
1,25,4,small,5264,0.0229
1,25,5,small,5264,0.0223
1,25,5,small,5264,0.0221
1,25,5,small,5264,0.022
1,25,5,small,5264,0.0219
1,25,6,small,5264,0.0249
1,25,6,small,5264,0.0248
1,25,6,small,5264,0.054
1,25,6,small,5264,0.0248
1,25,7,small,5264,0.0279
1,25,7,small,5264,0.0279
1,25,7,small,5264,0.0279
1,25,7,small,5264,0.0279
1,25,8,small,5264,0.0301
1,25,8,small,5264,0.0301
1,25,8,small,5264,0.0301
1,25,8,small,5264,0.0301
1,25,9,small,5264,0.0533
1,25,9,small,5264,0.0413
1,25,9,small,5264,0.0462
1,25,9,small,5264,0.0481
1,25,10,small,5264,0.0469
1,25,10,small,5264,0.0461
1,25,10,small,5264,0.045
1,25,10,small,5264,0.0437
1,25,11,small,5264,0.0443
1,25,11,small,5264,0.0399
1,25,11,small,5264,0.0355
1,25,11,small,5264,0.0258
1,25,12,small,5264,2.7461
1,25,12,small,5264,0.4232
1,25,12,small,5264,0.3382
1,25,12,small,5264,0.7715
1,25,13,small,5264,0.4809
1,25,13,small,5264,0.4828
1,25,13,small,5264,0.4643
1,25,13,small,5264,0.4486
1,25,14,small,5264,0.0303
1,25,14,small,5264,0.03
1,25,14,small,5264,0.0296
1,25,14,small,5264,0.0293
1,25,15,small,5264,0.0301
1,25,15,small,5264,0.03
1,25,15,small,5264,0.0299
1,25,15,small,5264,0.0298
1,25,16,small,5264,0.0272
1,25,16,small,5264,0.0271
1,25,16,small,5264,0.027
1,25,16,small,5264,0.0269
1,25,17,small,5264,0.0284
1,25,17,small,5264,0.0283
1,25,17,small,5264,0.0283
1,25,17,small,5264,0.0282
1,25,18,small,5264,0.0328
1,25,18,small,5264,0.0328
1,25,18,small,5264,0.0327
1,25,18,small,5264,0.0327
1,25,19,small,5264,0.0313
1,25,19,small,5264,0.0313
1,25,19,small,5264,0.0313
1,25,19,small,5264,0.0313
1,25,20,small,5264,0.0306
1,25,20,small,5264,0.0306
1,25,20,small,5264,0.3754
1,25,20,small,5264,0.0801
1,25,21,small,5264,0.0285
1,25,21,small,5264,0.0285
1,25,21,small,5264,0.0285
1,25,21,small,5264,0.0285
1,25,22,small,5264,2.7449
1,25,22,small,5264,0.0282
1,25,22,small,5264,0.029
1,25,22,small,5264,0.8092
1,25,23,small,5264,0.4044
1,25,23,small,5264,0.4259
1,25,23,small,5264,0.4257
1,25,23,small,5264,0.4206
1,26,0,small,5264,0.4132
1,26,0,small,5264,0.407
1,26,0,small,5264,0.4019
1,26,0,small,5264,0.3977
1,26,1,small,5264,0.3941
1,26,1,small,5264,0.3913
1,26,1,small,5264,0.389
1,26,1,small,5264,0.3872
1,26,2,small,5264,0.3876
1,26,2,small,5264,0.3887
1,26,2,small,5264,0.391
1,26,2,small,5264,0.3947
1,26,3,small,5264,0.0264
1,26,3,small,5264,0.0261
1,26,3,small,5264,0.0258
1,26,3,small,5264,0.0254
1,26,4,small,5264,0.0239
1,26,4,small,5264,0.0237
1,26,4,small,5264,0.0236
1,26,4,small,5264,0.0235
1,26,5,small,5264,0.2387
1,26,5,small,5264,0.2012
1,26,5,small,5264,0.0227
1,26,5,small,5264,0.0226
1,26,6,small,5264,0.0255
1,26,6,small,5264,0.0255
1,26,6,small,5264,0.0254
1,26,6,small,5264,0.0254
1,26,7,small,5264,0.0283
1,26,7,small,5264,0.0283
1,26,7,small,5264,0.0283
1,26,7,small,5264,0.0282
1,26,8,small,5264,0.0304
1,26,8,small,5264,0.0304
1,26,8,small,5264,0.0304
1,26,8,small,5264,0.0304
1,26,9,small,5264,0.0266
1,26,9,small,5264,0.0266
1,26,9,small,5264,0.0266
1,26,9,small,5264,0.0266
1,26,10,small,5264,0.0255
1,26,10,small,5264,0.0255
1,26,10,small,5264,0.0255
1,26,10,small,5264,0.0255
1,26,11,small,5264,0.0262
1,26,11,small,5264,0.0262
1,26,11,small,5264,0.0262
1,26,11,small,5264,0.0262
1,26,12,small,5264,2.6728
1,26,12,small,5264,0.0294
1,26,12,small,5264,0.0301
1,26,12,small,5264,0.6115
1,26,13,small,5264,0.4654
1,26,13,small,5264,0.7534
1,26,13,small,5264,0.3826
1,26,13,small,5264,0.3732
1,26,14,small,5264,0.0303
1,26,14,small,5264,0.03
1,26,14,small,5264,0.0297
1,26,14,small,5264,0.0295
1,26,15,small,5264,0.0303
1,26,15,small,5264,0.0302
1,26,15,small,5264,0.0301
1,26,15,small,5264,0.03
1,26,16,small,5264,0.0275
1,26,16,small,5264,0.0274
1,26,16,small,5264,0.0273
1,26,16,small,5264,0.0272
1,26,17,small,5264,0.0286
1,26,17,small,5264,0.0285
1,26,17,small,5264,0.0285
1,26,17,small,5264,0.0284
1,26,18,small,5264,0.0329
1,26,18,small,5264,0.0328
1,26,18,small,5264,0.0327
1,26,18,small,5264,0.0327
1,26,19,small,5264,0.0313
1,26,19,small,5264,0.0312
1,26,19,small,5264,0.0312
1,26,19,small,5264,0.0312
1,26,20,small,5264,0.0305
1,26,20,small,5264,0.0304
1,26,20,small,5264,0.0304
1,26,20,small,5264,0.0304
1,26,21,small,5264,0.0283
1,26,21,small,5264,0.0282
1,26,21,small,5264,0.4226
1,26,21,small,5264,0.0282
1,26,22,small,5264,2.7446
1,26,22,small,5264,0.0278
1,26,22,small,5264,0.3599
1,26,22,small,5264,0.7637
1,26,23,small,5264,0.5013
1,26,23,small,5264,0.5006
1,26,23,small,5264,0.4844
1,26,23,small,5264,0.4708
1,27,0,small,5264,0.4578
1,27,0,small,5264,0.4462
1,27,0,small,5264,0.4358
1,27,0,small,5264,0.4264
1,27,1,small,5264,0.4201
1,27,1,small,5264,0.4147
1,27,1,small,5264,0.41
1,27,1,small,5264,0.4057
1,27,2,small,5264,0.3988
1,27,2,small,5264,0.3917
1,27,2,small,5264,0.385
1,27,2,small,5264,0.3785
1,27,3,small,5264,0.0264
1,27,3,small,5264,0.0261
1,27,3,small,5264,0.0258
1,27,3,small,5264,0.0255
1,27,4,small,5264,0.024
1,27,4,small,5264,0.0238
1,27,4,small,5264,0.0112
1,27,4,small,5264,0.0111
1,27,5,small,5264,0.0107
1,27,5,small,5264,0.0107
1,27,5,small,5264,0.0107
1,27,5,small,5264,0.0107
1,27,6,small,5264,0.2176
1,27,6,small,5264,0.2037
1,27,6,small,5264,0.0136
1,27,6,small,5264,0.0136
1,27,7,small,5264,0.0164
1,27,7,small,5264,0.0164
1,27,7,small,5264,0.0164
1,27,7,small,5264,0.0164
1,27,8,small,5264,0.0186
1,27,8,small,5264,0.0186
1,27,8,small,5264,0.0186
1,27,8,small,5264,0.0186
1,27,9,small,5264,0.0151
1,27,9,small,5264,0.0151
1,27,9,small,5264,0.0151
1,27,9,small,5264,0.0151
1,27,10,small,5264,0.0139
1,27,10,small,5264,0.0139
1,27,10,small,5264,0.0139
1,27,10,small,5264,0.0139
1,27,11,small,5264,0.0146
1,27,11,small,5264,0.0146
1,27,11,small,5264,0.0146
1,27,11,small,5264,0.0147
1,27,12,small,5264,1.623
1,27,12,small,5264,0.017
1,27,12,small,5264,0.0175
1,27,12,small,5264,0.2033
1,27,13,small,5264,0.3009
1,27,13,small,5264,0.1325
1,27,13,small,5264,0.1574
1,27,13,small,5264,0.1411
1,27,14,small,5264,0.1432
1,27,14,small,5264,0.1453
1,27,14,small,5264,0.5418
1,27,14,small,5264,0.1504
1,27,15,small,5264,0.1521
1,27,15,small,5264,0.1542
1,27,15,small,5264,0.1572
1,27,15,small,5264,0.1606
1,27,16,small,5264,0.1643
1,27,16,small,5264,0.1688
1,27,16,small,5264,0.1725
1,27,16,small,5264,0.1772
1,27,17,small,5264,0.1837
1,27,17,small,5264,0.1884
1,27,17,small,5264,0.1925
1,27,17,small,5264,0.1961
1,27,18,small,5264,0.2003
1,27,18,small,5264,0.202
1,27,18,small,5264,0.2039
1,27,18,small,5264,0.2059
1,27,19,small,5264,0.2044
1,27,19,small,5264,0.2039
1,27,19,small,5264,0.2033
1,27,19,small,5264,0.2027
1,27,20,small,5264,0.2053
1,27,20,small,5264,0.208
1,27,20,small,5264,0.2107
1,27,20,small,5264,0.2133
1,27,21,small,5264,0.2119
1,27,21,small,5264,0.2116
1,27,21,small,5264,0.2113
1,27,21,small,5264,0.2109
1,27,22,small,5264,0.2102
1,27,22,small,5264,0.2108
1,27,22,small,5264,0.2115
1,27,22,small,5264,0.2121
1,27,23,small,5264,0.2138
1,27,23,small,5264,0.6088
1,27,23,small,5264,0.2151
1,27,23,small,5264,0.2155
1,28,0,small,5264,0.2125
1,28,0,small,5264,0.2099
1,28,0,small,5264,0.208
1,28,0,small,5264,0.2053
1,28,1,small,5264,0.2066
1,28,1,small,5264,0.209
1,28,1,small,5264,0.2121
1,28,1,small,5264,0.2158
1,28,2,small,5264,0.2198
1,28,2,small,5264,0.2236
1,28,2,small,5264,0.2274
1,28,2,small,5264,0.2309
1,28,3,small,5264,0.0139
1,28,3,small,5264,0.0137
1,28,3,small,5264,0.0135
1,28,3,small,5264,0.0133
1,28,4,small,5264,0.0119
1,28,4,small,5264,0.0118
1,28,4,small,5264,0.0117
1,28,4,small,5264,0.0116
1,28,5,small,5264,0.0113
1,28,5,small,5264,0.0112
1,28,5,small,5264,0.0111
1,28,5,small,5264,0.0111
1,28,6,small,5264,0.0265
1,28,6,small,5264,0.0264
1,28,6,small,5264,0.0263
1,28,6,small,5264,0.0261
1,28,7,small,5264,0.0288
1,28,7,small,5264,0.0286
1,28,7,small,5264,0.0284
1,28,7,small,5264,0.4226
1,28,8,small,5264,0.0304
1,28,8,small,5264,0.0303
1,28,8,small,5264,0.0303
1,28,8,small,5264,0.0302
1,28,9,small,5264,0.0265
1,28,9,small,5264,0.0264
1,28,9,small,5264,0.0264
1,28,9,small,5264,0.0264
1,28,10,small,5264,0.0252
1,28,10,small,5264,0.0251
1,28,10,small,5264,0.0551
1,28,10,small,5264,0.0589
1,28,11,small,5264,0.0549
1,28,11,small,5264,0.0552
1,28,11,small,5264,0.0541
1,28,11,small,5264,0.069
1,28,12,small,5264,2.7461
1,28,12,small,5264,0.1112
1,28,12,small,5264,0.5196
1,28,12,small,5264,0.7843
1,28,13,small,5264,0.6181
1,28,13,small,5264,0.6009
1,28,13,small,5264,0.5882
1,28,13,small,5264,0.5783
1,28,14,small,5264,0.5756
1,28,14,small,5264,0.5738
1,28,14,small,5264,0.5737
1,28,14,small,5264,0.5747
1,28,15,small,5264,0.5689
1,28,15,small,5264,0.5636
1,28,15,small,5264,0.5587
1,28,15,small,5264,0.5542
1,28,16,small,5264,0.6391
1,28,16,small,5264,0.8982
1,28,16,small,5264,0.5905
1,28,16,small,5264,0.6031
1,28,17,small,5264,0.5926
1,28,17,small,5264,0.5814
1,28,17,small,5264,0.5703
1,28,17,small,5264,0.5604
1,28,18,small,5264,0.5595
1,28,18,small,5264,0.5564
1,28,18,small,5264,0.5536
1,28,18,small,5264,0.5508
1,28,19,small,5264,0.5498
1,28,19,small,5264,0.5499
1,28,19,small,5264,0.55
1,28,19,small,5264,0.5501
1,28,20,small,5264,0.5652
1,28,20,small,5264,0.582
1,28,20,small,5264,0.6001
1,28,20,small,5264,0.6195
1,28,21,small,5264,0.6021
1,28,21,small,5264,0.5879
1,28,21,small,5264,0.5754
1,28,21,small,5264,0.5652
1,28,22,small,5264,0.569
1,28,22,small,5264,0.5745
1,28,22,small,5264,0.5801
1,28,22,small,5264,0.586
1,28,23,small,5264,0.5919
1,28,23,small,5264,0.5987
1,28,23,small,5264,0.6056
1,28,23,small,5264,0.6127
1,29,0,small,5264,0.6268
1,29,0,small,5264,0.6411
1,29,0,small,5264,0.6557
1,29,0,small,5264,0.9758
1,29,1,small,5264,0.7522
1,29,1,small,5264,0.6567
1,29,1,small,5264,0.651
1,29,1,small,5264,0.6459
1,29,2,small,5264,0.6581
1,29,2,small,5264,0.6708
1,29,2,small,5264,0.6844
1,29,2,small,5264,0.6987
1,29,3,small,5264,0.0264
1,29,3,small,5264,0.0259
1,29,3,small,5264,0.0252
1,29,3,small,5264,0.0246
1,29,4,small,5264,0.0342
1,29,4,small,5264,0.3028
1,29,4,small,5264,0.1216
1,29,4,small,5264,0.1948
1,29,5,small,5264,0.1994
1,29,5,small,5264,0.2036
1,29,5,small,5264,0.2074
1,29,5,small,5264,0.2423
1,29,6,small,5264,0.2237
1,29,6,small,5264,0.2296
1,29,6,small,5264,0.2366
1,29,6,small,5264,0.2424
1,29,7,small,5264,0.2487
1,29,7,small,5264,0.2531
1,29,7,small,5264,0.2565
1,29,7,small,5264,0.2596
1,29,8,small,5264,0.264
1,29,8,small,5264,0.267
1,29,8,small,5264,0.2701
1,29,8,small,5264,0.2731
1,29,9,small,5264,0.6532
1,29,9,small,5264,0.249
1,29,9,small,5264,0.2367
1,29,9,small,5264,0.2258
1,29,10,small,5264,0.2191
1,29,10,small,5264,0.2136
1,29,10,small,5264,0.2089
1,29,10,small,5264,0.2048
1,29,11,small,5264,0.2049
1,29,11,small,5264,0.2046
1,29,11,small,5264,0.2047
1,29,11,small,5264,0.205
1,29,12,small,5264,2.7461
1,29,12,small,5264,0.3391
1,29,12,small,5264,0.6009
1,29,12,small,5264,0.8742
1,29,13,small,5264,0.6985
1,29,13,small,5264,0.6771
1,29,13,small,5264,0.6615
1,29,13,small,5264,0.6491
1,29,14,small,5264,0.0303
1,29,14,small,5264,0.0299
1,29,14,small,5264,0.0293
1,29,14,small,5264,0.0288
1,29,15,small,5264,0.0295
1,29,15,small,5264,0.0292
1,29,15,small,5264,0.1229
1,29,15,small,5264,0.1649
1,29,16,small,5264,0.1361
1,29,16,small,5264,0.1679
1,29,16,small,5264,0.179
1,29,16,small,5264,0.1892
1,29,17,small,5264,0.1913
1,29,17,small,5264,0.5859
1,29,17,small,5264,0.1919
1,29,17,small,5264,0.1924
1,29,18,small,5264,0.1989
1,29,18,small,5264,0.2026
1,29,18,small,5264,0.2062
1,29,18,small,5264,0.2095
1,29,19,small,5264,0.2123
1,29,19,small,5264,0.217
1,29,19,small,5264,0.2228
1,29,19,small,5264,0.2294
1,29,20,small,5264,0.2368
1,29,20,small,5264,0.2445
1,29,20,small,5264,0.2522
1,29,20,small,5264,0.2598
1,29,21,small,5264,0.2539
1,29,21,small,5264,0.2492
1,29,21,small,5264,0.2446
1,29,21,small,5264,0.24
1,29,22,small,5264,2.7446
1,29,22,small,5264,0.4287
1,29,22,small,5264,0.7393
1,29,22,small,5264,1.0012
1,29,23,small,5264,0.8309
1,29,23,small,5264,0.8118
1,29,23,small,5264,0.8
1,29,23,small,5264,0.793
1,30,0,small,5264,0.7857
1,30,0,small,5264,0.7804
1,30,0,small,5264,0.777
1,30,0,small,5264,0.7752
1,30,1,small,5264,0.7675
1,30,1,small,5264,0.7609
1,30,1,small,5264,1.0516
1,30,1,small,5264,0.847
1,30,2,small,5264,0.7522
1,30,2,small,5264,0.7554
1,30,2,small,5264,0.7589
1,30,2,small,5264,0.7627
1,30,3,small,5264,0.0264
1,30,3,small,5264,0.0258
1,30,3,small,5264,0.0251
1,30,3,small,5264,0.0245
1,30,4,small,5264,0.196
1,30,4,small,5264,0.286
1,30,4,small,5264,0.1989
1,30,4,small,5264,0.2526
1,30,5,small,5264,0.2554
1,30,5,small,5264,0.257
1,30,5,small,5264,0.2575
1,30,5,small,5264,0.2569
1,30,6,small,5264,0.2627
1,30,6,small,5264,0.2661
1,30,6,small,5264,0.2692
1,30,6,small,5264,0.2704
1,30,7,small,5264,0.2735
1,30,7,small,5264,0.2746
1,30,7,small,5264,0.2681
1,30,7,small,5264,0.2587
1,30,8,small,5264,0.2376
1,30,8,small,5264,0.202
1,30,8,small,5264,0.1708
1,30,8,small,5264,0.1403
1,30,9,small,5264,0.1214
1,30,9,small,5264,0.108
1,30,9,small,5264,0.1101
1,30,9,small,5264,0.5113
1,30,10,small,5264,0.1274
1,30,10,small,5264,0.1387
1,30,10,small,5264,0.1328
1,30,10,small,5264,0.1216
1,30,11,small,5264,0.0953
1,30,11,small,5264,0.0694
1,30,11,small,5264,0.0622
1,30,11,small,5264,0.0615
1,30,12,small,5264,2.7461
1,30,12,small,5264,0.0727
1,30,12,small,5264,0.4826
1,30,12,small,5264,0.7004
1,30,13,small,5264,0.515
1,30,13,small,5264,0.4787
1,30,13,small,5264,0.4583
1,30,13,small,5264,0.4469
1,30,14,small,5264,0.0303
1,30,14,small,5264,0.03
1,30,14,small,5264,0.0296
1,30,14,small,5264,0.0292
1,30,15,small,5264,0.03
1,30,15,small,5264,0.0298
1,30,15,small,5264,0.0296
1,30,15,small,5264,0.0295
1,30,16,small,5264,0.0267
1,30,16,small,5264,0.0266
1,30,16,small,5264,0.0264
1,30,16,small,5264,0.0263
1,30,17,small,5264,0.1439
1,30,17,small,5264,0.0897
1,30,17,small,5264,0.121
1,30,17,small,5264,0.1306
1,30,18,small,5264,0.531
1,30,18,small,5264,0.14
1,30,18,small,5264,0.1436
1,30,18,small,5264,0.1482
1,30,19,small,5264,0.163
1,30,19,small,5264,0.1787
1,30,19,small,5264,0.1945
1,30,19,small,5264,0.2107
1,30,20,small,5264,0.226
1,30,20,small,5264,0.2425
1,30,20,small,5264,0.2599
1,30,20,small,5264,0.2779
1,30,21,small,5264,0.2735
1,30,21,small,5264,0.2714
1,30,21,small,5264,0.2706
1,30,21,small,5264,0.2711
1,30,22,small,5264,2.7446
1,30,22,small,5264,0.506
1,30,22,small,5264,0.736
1,30,22,small,5264,1.0204
1,30,23,small,5264,0.8448
1,30,23,small,5264,0.8252
1,30,23,small,5264,0.8141
1,30,23,small,5264,0.8082
1,31,0,small,5264,0.8052
1,31,0,small,5264,0.804
1,31,0,small,5264,0.8043
1,31,0,small,5264,0.8058
1,31,1,small,5264,0.7969
1,31,1,small,5264,0.7891
1,31,1,small,5264,0.7819
1,31,1,small,5264,0.7752
1,31,2,small,5264,0.7689
1,31,2,small,5264,0.8642
1,31,2,small,5264,1.0496
1,31,2,small,5264,0.7513
1,31,3,small,5264,0.0264
1,31,3,small,5264,0.0258
1,31,3,small,5264,0.0251
1,31,3,small,5264,0.0245
1,31,4,small,5264,0.3369
1,31,4,small,5264,0.2929
1,31,4,small,5264,0.2828
1,31,4,small,5264,0.3329
1,31,5,small,5264,0.3344
1,31,5,small,5264,0.3352
1,31,5,small,5264,0.3357
1,31,5,small,5264,0.3362
1,31,6,small,5264,0.3563
1,31,6,small,5264,0.3759
1,31,6,small,5264,0.3967
1,31,6,small,5264,0.4176
1,31,7,small,5264,0.3973
1,31,7,small,5264,0.3774
1,31,7,small,5264,0.3598
1,31,7,small,5264,0.3447
1,31,8,small,5264,0.3606
1,31,8,small,5264,0.3763
1,31,8,small,5264,0.3931
1,31,8,small,5264,0.4111
1,31,9,small,5264,0.4087
1,31,9,small,5264,0.4083
1,31,9,small,5264,0.407
1,31,9,small,5264,0.4053
1,31,10,small,5264,0.3955
1,31,10,small,5264,0.3864
1,31,10,small,5264,0.7723
1,31,10,small,5264,0.3693
1,31,11,small,5264,0.3636
1,31,11,small,5264,0.3582
1,31,11,small,5264,0.352
1,31,11,small,5264,0.3448
1,31,12,small,5264,2.7461
1,31,12,small,5264,0.6824
1,31,12,small,5264,0.7398
1,31,12,small,5264,1.0852
1,31,13,small,5264,0.9042
1,31,13,small,5264,0.8837
1,31,13,small,5264,0.8646
1,31,13,small,5264,0.845
1,31,14,small,5264,0.0303
1,31,14,small,5264,0.0297
1,31,14,small,5264,0.029
1,31,14,small,5264,0.0284
1,31,15,small,5264,0.5215
1,31,15,small,5264,0.1908
1,31,15,small,5264,0.3147
1,31,15,small,5264,0.3287
1,31,16,small,5264,0.3511
1,31,16,small,5264,0.3751
1,31,16,small,5264,0.3972
1,31,16,small,5264,0.4192
1,31,17,small,5264,0.4252
