month,day,hour,home_size,home_id,total_consumption_kwh
3,1,7,med,2169,0.6556
3,1,8,med,2169,0.3748
3,1,8,med,2169,0.3704
3,1,8,med,2169,0.3659
3,1,8,med,2169,0.3613
3,1,9,med,2169,0.5931
3,1,9,med,2169,0.3516
3,1,9,med,2169,0.3464
3,1,9,med,2169,0.3409
3,1,10,med,2169,0.3321
3,1,10,med,2169,0.3227
3,1,10,med,2169,0.313
3,1,10,med,2169,0.3029
3,1,11,med,2169,0.293
3,1,11,med,2169,0.283
3,1,11,med,2169,0.2733
3,1,11,med,2169,0.2639
3,1,12,med,2169,0.2554
3,1,12,med,2169,0.2368
3,1,12,med,2169,0.2283
3,1,12,med,2169,0.2202
3,1,13,med,2169,0.2127
3,1,13,med,2169,0.2055
3,1,13,med,2169,0.198
3,1,13,med,2169,0.1902
3,1,14,med,2169,0.1828
3,1,14,med,2169,0.1751
3,1,14,med,2169,0.1672
3,1,14,med,2169,0.1593
3,1,15,med,2169,0.1502
3,1,15,med,2169,0.1408
3,1,15,med,2169,0.1294
3,1,15,med,2169,0.1166
3,1,16,med,2169,0.1661
3,1,16,med,2169,0.1544
3,1,16,med,2169,0.1458
3,1,16,med,2169,0.374
3,1,17,med,2169,0.1231
3,1,17,med,2169,0.1231
3,1,17,med,2169,0.1231
3,1,17,med,2169,0.1231
3,1,18,med,2169,0.1425
3,1,18,med,2169,0.1425
3,1,18,med,2169,0.1425
3,1,18,med,2169,0.1425
3,1,19,med,2169,0.1674
3,1,19,med,2169,0.1799
3,1,19,med,2169,0.1799
3,1,19,med,2169,0.1799
3,1,20,med,2169,0.2156
3,1,20,med,2169,0.4185
3,1,20,med,2169,0.6419
3,1,20,med,2169,0.2242
3,1,21,med,2169,0.1883
3,1,21,med,2169,0.6495
3,1,21,med,2169,0.5433
3,1,21,med,2169,0.1269
3,1,22,med,2169,0.0684
3,1,22,med,2169,0.0684
3,1,22,med,2169,0.0684
3,1,22,med,2169,0.0684
3,1,23,med,2169,0.0675
3,1,23,med,2169,0.0675
3,1,23,med,2169,0.0675
3,1,23,med,2169,0.0675
3,2,0,med,2169,0.0671
3,2,0,med,2169,0.0671
3,2,0,med,2169,0.0671
3,2,0,med,2169,0.0671
3,2,1,med,2169,0.0668
3,2,1,med,2169,0.0668
3,2,1,med,2169,0.0668
3,2,1,med,2169,0.0668
3,2,2,med,2169,0.0665
3,2,2,med,2169,0.0665
3,2,2,med,2169,0.0665
3,2,2,med,2169,0.0665
3,2,3,med,2169,0.8461
3,2,3,med,2169,0.505
3,2,3,med,2169,0.3517
3,2,3,med,2169,0.3773
3,2,4,med,2169,0.3396
3,2,4,med,2169,0.3219
3,2,4,med,2169,0.3124
3,2,4,med,2169,0.3065
3,2,5,med,2169,0.322
3,2,5,med,2169,0.3238
3,2,5,med,2169,0.3233
3,2,5,med,2169,0.3227
3,2,6,med,2169,0.3012
3,2,6,med,2169,0.2946
3,2,6,med,2169,0.3089
3,2,6,med,2169,0.7209
3,2,7,med,2169,0.8703
3,2,7,med,2169,0.3129
3,2,7,med,2169,0.3129
3,2,7,med,2169,0.2925
3,2,8,med,2169,0.2987
3,2,8,med,2169,0.3032
3,2,8,med,2169,0.3077
3,2,8,med,2169,0.3123
3,2,9,med,2169,0.3162
3,2,9,med,2169,0.3203
3,2,9,med,2169,0.4216
3,2,9,med,2169,0.4336
3,2,10,med,2169,0.4337
3,2,10,med,2169,0.4304
3,2,10,med,2169,0.4256
3,2,10,med,2169,0.8229
3,2,11,med,2169,0.4265
3,2,11,med,2169,0.6443
3,2,11,med,2169,0.4144
3,2,11,med,2169,0.4133
3,2,12,med,2169,0.4139
3,2,12,med,2169,0.4139
3,2,12,med,2169,0.414
3,2,12,med,2169,0.4142
3,2,13,med,2169,0.4127
3,2,13,med,2169,0.411
3,2,13,med,2169,0.4095
3,2,13,med,2169,0.4081
3,2,14,med,2169,0.4144
3,2,14,med,2169,0.4469
3,2,14,med,2169,0.4485
3,2,14,med,2169,0.8115
3,2,15,med,2169,0.4391
3,2,15,med,2169,0.4453
3,2,15,med,2169,0.7977
3,2,15,med,2169,0.4552
3,2,16,med,2169,0.5357
3,2,16,med,2169,0.5594
3,2,16,med,2169,0.5684
3,2,16,med,2169,0.5722
3,2,17,med,2169,0.4998
3,2,17,med,2169,0.4808
3,2,17,med,2169,0.4771
3,2,17,med,2169,0.4792
3,2,18,med,2169,0.3534
3,2,18,med,2169,0.07
3,2,18,med,2169,0.155
3,2,18,med,2169,0.155
3,2,19,med,2169,0.0697
3,2,19,med,2169,0.1799
3,2,19,med,2169,0.0697
3,2,19,med,2169,0.0697
3,2,20,med,2169,0.1982
3,2,20,med,2169,0.5798
3,2,20,med,2169,0.1982
3,2,20,med,2169,0.1982
3,2,21,med,2169,0.453
3,2,21,med,2169,0.2188
3,2,21,med,2169,0.1883
3,2,21,med,2169,0.5269
3,2,22,med,2169,0.175
3,2,22,med,2169,0.138
3,2,22,med,2169,0.138
3,2,22,med,2169,0.138
3,2,23,med,2169,0.0936
3,2,23,med,2169,0.0936
3,2,23,med,2169,0.0936
3,2,23,med,2169,0.0936
3,3,0,med,2169,0.0673
3,3,0,med,2169,0.0673
3,3,0,med,2169,0.0673
3,3,0,med,2169,0.0795
3,3,1,med,2169,0.2914
3,3,1,med,2169,0.067
3,3,1,med,2169,0.067
3,3,1,med,2169,0.067
3,3,2,med,2169,0.0667
3,3,2,med,2169,0.0769
3,3,2,med,2169,0.1161
3,3,2,med,2169,0.1112
3,3,3,med,2169,3.9994
3,3,3,med,2169,1.7369
3,3,3,med,2169,1.3932
3,3,3,med,2169,1.4153
3,3,4,med,2169,1.1318
3,3,4,med,2169,0.9873
3,3,4,med,2169,0.913
3,3,4,med,2169,0.8696
3,3,5,med,2169,0.9143
3,3,5,med,2169,0.9068
3,3,5,med,2169,0.8915
3,3,5,med,2169,0.8776
3,3,6,med,2169,0.786
3,3,6,med,2169,0.7605
3,3,6,med,2169,0.7533
3,3,6,med,2169,0.7533
3,3,7,med,2169,0.7492
3,3,7,med,2169,0.7457
3,3,7,med,2169,0.7401
3,3,7,med,2169,0.7332
3,3,8,med,2169,0.7242
3,3,8,med,2169,0.7198
3,3,8,med,2169,0.7369
3,3,8,med,2169,0.7156
3,3,9,med,2169,0.6951
3,3,9,med,2169,0.67
3,3,9,med,2169,0.6451
3,3,9,med,2169,0.6198
3,3,10,med,2169,0.597
3,3,10,med,2169,0.8091
3,3,10,med,2169,0.5482
3,3,10,med,2169,0.5246
3,3,11,med,2169,0.4951
3,3,11,med,2169,0.4632
3,3,11,med,2169,0.4319
3,3,11,med,2169,0.4006
3,3,12,med,2169,0.375
3,3,12,med,2169,0.3497
3,3,12,med,2169,0.3259
3,3,12,med,2169,0.3034
3,3,13,med,2169,0.2873
3,3,13,med,2169,0.2686
3,3,13,med,2169,0.2511
3,3,13,med,2169,0.2344
3,3,14,med,2169,0.1796
3,3,14,med,2169,0.5581
3,3,14,med,2169,0.1809
3,3,14,med,2169,0.1604
3,3,15,med,2169,0.1466
3,3,15,med,2169,0.1305
3,3,15,med,2169,0.4832
3,3,15,med,2169,0.1305
3,3,16,med,2169,0.1451
3,3,16,med,2169,0.1451
3,3,16,med,2169,0.1659
3,3,16,med,2169,0.1565
3,3,17,med,2169,0.8095
3,3,17,med,2169,0.6141
3,3,17,med,2169,0.6141
3,3,17,med,2169,0.6141
3,3,18,med,2169,0.6306
3,3,18,med,2169,0.5993
3,3,18,med,2169,0.1631
3,3,18,med,2169,0.1631
3,3,19,med,2169,0.1869
3,3,19,med,2169,0.5392
3,3,19,med,2169,0.1869
3,3,19,med,2169,0.1869
3,3,20,med,2169,0.203
3,3,20,med,2169,0.203
3,3,20,med,2169,0.203
3,3,20,med,2169,0.203
3,3,21,med,2169,0.1911
3,3,21,med,2169,0.1911
3,3,21,med,2169,0.1911
3,3,21,med,2169,0.4487
3,3,22,med,2169,0.1415
3,3,22,med,2169,0.1415
3,3,22,med,2169,0.1415
3,3,22,med,2169,0.1415
3,3,23,med,2169,0.0961
3,3,23,med,2169,0.0961
3,3,23,med,2169,0.0961
3,3,23,med,2169,0.0961
3,4,0,med,2169,0.3503
3,4,0,med,2169,0.0673
3,4,0,med,2169,0.0673
3,4,0,med,2169,0.0673
3,4,1,med,2169,0.067
3,4,1,med,2169,0.067
3,4,1,med,2169,0.067
3,4,1,med,2169,0.067
3,4,2,med,2169,0.0667
3,4,2,med,2169,0.0667
3,4,2,med,2169,0.0667
3,4,2,med,2169,0.0667
3,4,3,med,2169,3.9951
3,4,3,med,2169,0.874
3,4,3,med,2169,1.3738
3,4,3,med,2169,1.3166
3,4,4,med,2169,1.1003
3,4,4,med,2169,0.9931
3,4,4,med,2169,0.9379
3,4,4,med,2169,0.9052
3,4,5,med,2169,0.9836
3,4,5,med,2169,0.9973
3,4,5,med,2169,0.9981
3,4,5,med,2169,0.9971
3,4,6,med,2169,1.1324
3,4,6,med,2169,0.8643
3,4,6,med,2169,0.8509
3,4,6,med,2169,0.8431
3,4,7,med,2169,0.8277
3,4,7,med,2169,0.8109
3,4,7,med,2169,0.7901
3,4,7,med,2169,0.7658
3,4,8,med,2169,0.7231
3,4,8,med,2169,0.6906
3,4,8,med,2169,0.6517
3,4,8,med,2169,0.6085
3,4,9,med,2169,0.5642
3,4,9,med,2169,0.5202
3,4,9,med,2169,0.431
3,4,9,med,2169,0.3926
3,4,10,med,2169,0.3961
3,4,10,med,2169,0.7573
3,4,10,med,2169,0.3277
3,4,10,med,2169,0.2884
3,4,11,med,2169,0.6376
3,4,11,med,2169,0.2396
3,4,11,med,2169,0.2157
3,4,11,med,2169,0.3711
3,4,12,med,2169,0.6052
3,4,12,med,2169,0.571
3,4,12,med,2169,0.8577
3,4,12,med,2169,0.1035
3,4,13,med,2169,0.108
3,4,13,med,2169,0.108
3,4,13,med,2169,0.4614
3,4,13,med,2169,0.4669
3,4,14,med,2169,0.055
3,4,14,med,2169,0.055
3,4,14,med,2169,0.055
3,4,14,med,2169,0.3685
3,4,15,med,2169,0.3687
3,4,15,med,2169,0.0549
3,4,15,med,2169,0.0549
3,4,15,med,2169,0.0549
3,4,16,med,2169,0.0633
3,4,16,med,2169,0.0633
3,4,16,med,2169,0.346
3,4,16,med,2169,0.0633
3,4,17,med,2169,0.0571
3,4,17,med,2169,0.0571
3,4,17,med,2169,0.0571
3,4,17,med,2169,0.0571
3,4,18,med,2169,0.0577
3,4,18,med,2169,0.0577
3,4,18,med,2169,0.0577
3,4,18,med,2169,0.0577
3,4,19,med,2169,0.1744
3,4,19,med,2169,0.3938
3,4,19,med,2169,0.0574
3,4,19,med,2169,0.0574
3,4,20,med,2169,0.3613
3,4,20,med,2169,0.1905
3,4,20,med,2169,0.1905
3,4,20,med,2169,0.1905
3,4,21,med,2169,0.1786
3,4,21,med,2169,0.1786
3,4,21,med,2169,0.1786
3,4,21,med,2169,0.1786
3,4,22,med,2169,0.4196
3,4,22,med,2169,0.129
3,4,22,med,2169,0.129
3,4,22,med,2169,0.129
3,4,23,med,2169,0.0836
3,4,23,med,2169,0.3347
3,4,23,med,2169,0.1134
3,4,23,med,2169,0.0552
3,5,0,med,2169,0.0546
3,5,0,med,2169,0.0546
3,5,0,med,2169,0.0546
3,5,0,med,2169,0.0546
3,5,1,med,2169,0.0543
3,5,1,med,2169,0.0543
3,5,1,med,2169,0.0543
3,5,1,med,2169,0.0543
3,5,2,med,2169,0.054
3,5,2,med,2169,0.054
3,5,2,med,2169,0.054
3,5,2,med,2169,0.054
3,5,3,med,2169,0.2339
3,5,3,med,2169,0.0566
3,5,3,med,2169,0.1227
3,5,3,med,2169,0.1208
3,5,4,med,2169,0.12
3,5,4,med,2169,0.1214
3,5,4,med,2169,0.1236
3,5,4,med,2169,0.1262
3,5,5,med,2169,0.1405
3,5,5,med,2169,0.1441
3,5,5,med,2169,0.1456
3,5,5,med,2169,0.1464
3,5,6,med,2169,0.1372
3,5,6,med,2169,0.1365
3,5,6,med,2169,0.137
3,5,6,med,2169,0.1562
3,5,7,med,2169,0.4511
3,5,7,med,2169,0.1625
3,5,7,med,2169,0.4157
3,5,7,med,2169,0.1784
3,5,8,med,2169,0.1401
3,5,8,med,2169,0.1379
3,5,8,med,2169,0.1347
3,5,8,med,2169,0.1309
3,5,9,med,2169,0.1274
3,5,9,med,2169,0.1237
3,5,9,med,2169,0.1198
3,5,9,med,2169,0.1158
3,5,10,med,2169,0.1111
3,5,10,med,2169,0.1067
3,5,10,med,2169,0.1024
3,5,10,med,2169,0.0983
3,5,11,med,2169,0.5612
3,5,11,med,2169,0.0927
3,5,11,med,2169,0.0904
3,5,11,med,2169,0.0883
3,5,12,med,2169,0.0864
3,5,12,med,2169,0.084
3,5,12,med,2169,0.0815
3,5,12,med,2169,0.079
3,5,13,med,2169,0.0765
3,5,13,med,2169,0.074
3,5,13,med,2169,0.071
3,5,13,med,2169,0.0678
3,5,14,med,2169,0.0641
3,5,14,med,2169,0.06
3,5,14,med,2169,0.0548
3,5,14,med,2169,0.0909
3,5,15,med,2169,0.2549
3,5,15,med,2169,0.0547
3,5,15,med,2169,0.0547
3,5,15,med,2169,0.0547
3,5,16,med,2169,0.0631
3,5,16,med,2169,0.0631
3,5,16,med,2169,0.0631
3,5,16,med,2169,0.0631
3,5,17,med,2169,0.0569
3,5,17,med,2169,0.0569
3,5,17,med,2169,0.0569
3,5,17,med,2169,0.0569
3,5,18,med,2169,0.0575
3,5,18,med,2169,0.1425
3,5,18,med,2169,0.1425
3,5,18,med,2169,0.1425
3,5,19,med,2169,0.1674
3,5,19,med,2169,0.1674
3,5,19,med,2169,0.1674
3,5,19,med,2169,0.1674
3,5,20,med,2169,0.1857
3,5,20,med,2169,0.1857
3,5,20,med,2169,0.1857
3,5,20,med,2169,0.1857
3,5,21,med,2169,0.1758
3,5,21,med,2169,0.1758
3,5,21,med,2169,0.1758
3,5,21,med,2169,0.4207
3,5,22,med,2169,0.1371
3,5,22,med,2169,0.3103
3,5,22,med,2169,0.2362
3,5,22,med,2169,0.1255
3,5,23,med,2169,0.203
3,5,23,med,2169,0.2595
3,5,23,med,2169,0.2774
3,5,23,med,2169,0.141
3,6,0,med,2169,0.0546
3,6,0,med,2169,0.0546
3,6,0,med,2169,0.0546
3,6,0,med,2169,0.0546
3,6,1,med,2169,0.0829
3,6,1,med,2169,0.2643
3,6,1,med,2169,0.0543
3,6,1,med,2169,0.0543
3,6,2,med,2169,0.0665
3,6,2,med,2169,0.0665
3,6,2,med,2169,0.0665
3,6,2,med,2169,0.0665
3,6,3,med,2169,0.431
3,6,3,med,2169,0.0662
3,6,3,med,2169,0.1759
3,6,3,med,2169,0.1831
3,6,4,med,2169,0.1714
3,6,4,med,2169,0.1711
3,6,4,med,2169,0.1726
3,6,4,med,2169,0.1734
3,6,5,med,2169,0.1901
3,6,5,med,2169,0.1944
3,6,5,med,2169,0.1964
3,6,5,med,2169,0.1977
3,6,6,med,2169,0.1838
3,6,6,med,2169,0.1813
3,6,6,med,2169,0.1811
3,6,6,med,2169,0.1712
3,6,7,med,2169,0.1875
3,6,7,med,2169,0.1946
3,6,7,med,2169,0.4073
3,6,7,med,2169,0.2694
3,6,8,med,2169,0.2238
3,6,8,med,2169,0.233
3,6,8,med,2169,0.2406
3,6,8,med,2169,0.2712
3,6,9,med,2169,0.5867
3,6,9,med,2169,0.3396
3,6,9,med,2169,0.4268
3,6,9,med,2169,0.5803
3,6,10,med,2169,0.3666
3,6,10,med,2169,0.7571
3,6,10,med,2169,0.3428
3,6,10,med,2169,0.348
3,6,11,med,2169,0.6917
3,6,11,med,2169,0.3594
3,6,11,med,2169,0.3648
3,6,11,med,2169,0.3699
3,6,12,med,2169,0.3709
3,6,12,med,2169,0.5791
3,6,12,med,2169,0.4483
3,6,12,med,2169,0.3682
3,6,13,med,2169,0.3697
3,6,13,med,2169,0.3712
3,6,13,med,2169,0.5448
3,6,13,med,2169,0.4596
3,6,14,med,2169,0.379
3,6,14,med,2169,0.3846
3,6,14,med,2169,0.3902
3,6,14,med,2169,0.3958
3,6,15,med,2169,0.3951
3,6,15,med,2169,0.3932
3,6,15,med,2169,0.3918
3,6,15,med,2169,0.3907
3,6,16,med,2169,0.4712
3,6,16,med,2169,0.4943
3,6,16,med,2169,0.5023
3,6,16,med,2169,0.5049
3,6,17,med,2169,0.4321
3,6,17,med,2169,0.4153
3,6,17,med,2169,0.4145
3,6,17,med,2169,0.4193
3,6,18,med,2169,0.07
3,6,18,med,2169,0.07
3,6,18,med,2169,0.07
3,6,18,med,2169,0.07
3,6,19,med,2169,0.0697
3,6,19,med,2169,0.281
3,6,19,med,2169,0.3153
3,6,19,med,2169,0.1799
3,6,20,med,2169,0.1982
3,6,20,med,2169,0.1982
3,6,20,med,2169,0.1982
3,6,20,med,2169,0.1982
3,6,21,med,2169,0.1883
3,6,21,med,2169,0.1883
3,6,21,med,2169,0.1883
3,6,21,med,2169,0.1883
3,6,22,med,2169,0.138
3,6,22,med,2169,0.138
3,6,22,med,2169,0.138
3,6,22,med,2169,0.5388
3,6,23,med,2169,0.0936
3,6,23,med,2169,0.0936
3,6,23,med,2169,0.0936
3,6,23,med,2169,0.5095
3,7,0,med,2169,0.0749
3,7,0,med,2169,0.0749
3,7,0,med,2169,0.4098
3,7,0,med,2169,0.0749
3,7,1,med,2169,0.0668
3,7,1,med,2169,0.0668
3,7,1,med,2169,0.0668
3,7,1,med,2169,0.0668
3,7,2,med,2169,0.0665
3,7,2,med,2169,0.3243
3,7,2,med,2169,0.0665
3,7,2,med,2169,0.1034
3,7,3,med,2169,4.0132
3,7,3,med,2169,1.2777
3,7,3,med,2169,1.3372
3,7,3,med,2169,1.355
3,7,4,med,2169,1.0642
3,7,4,med,2169,1.3151
3,7,4,med,2169,0.8231
3,7,4,med,2169,0.766
3,7,5,med,2169,1.1156
3,7,5,med,2169,1.1282
3,7,5,med,2169,1.0944
3,7,5,med,2169,1.0695
3,7,6,med,2169,1.0254
3,7,6,med,2169,0.997
3,7,6,med,2169,0.9794
3,7,6,med,2169,0.9413
3,7,7,med,2169,0.5883
3,7,7,med,2169,0.6174
3,7,7,med,2169,0.6277
3,7,7,med,2169,0.629
3,7,8,med,2169,0.8774
3,7,8,med,2169,0.6008
3,7,8,med,2169,0.5788
3,7,8,med,2169,0.554
3,7,9,med,2169,0.5061
3,7,9,med,2169,0.4856
3,7,9,med,2169,0.4618
3,7,9,med,2169,0.4364
3,7,10,med,2169,0.4054
3,7,10,med,2169,0.3263
3,7,10,med,2169,0.5801
3,7,10,med,2169,0.2711
3,7,11,med,2169,0.2489
3,7,11,med,2169,0.2265
3,7,11,med,2169,0.2048
3,7,11,med,2169,0.1839
3,7,12,med,2169,0.1634
3,7,12,med,2169,0.143
3,7,12,med,2169,0.2887
3,7,12,med,2169,0.164
3,7,13,med,2169,0.0744
3,7,13,med,2169,0.0547
3,7,13,med,2169,0.0547
3,7,13,med,2169,0.0547
3,7,14,med,2169,0.0548
3,7,14,med,2169,0.0548
3,7,14,med,2169,0.0548
3,7,14,med,2169,0.0548
3,7,15,med,2169,0.0547
3,7,15,med,2169,0.0547
3,7,15,med,2169,0.0547
3,7,15,med,2169,0.0547
3,7,16,med,2169,0.0631
3,7,16,med,2169,0.0631
3,7,16,med,2169,0.0631
3,7,16,med,2169,0.0631
3,7,17,med,2169,0.0569
3,7,17,med,2169,0.5284
3,7,17,med,2169,0.5905
3,7,17,med,2169,0.1542
3,7,18,med,2169,0.1425
3,7,18,med,2169,0.1425
3,7,18,med,2169,0.1425
3,7,18,med,2169,0.1425
3,7,19,med,2169,0.1674
3,7,19,med,2169,0.1674
3,7,19,med,2169,0.1674
3,7,19,med,2169,0.1674
3,7,20,med,2169,0.1982
3,7,20,med,2169,0.1982
3,7,20,med,2169,0.1982
3,7,20,med,2169,0.1982
3,7,21,med,2169,0.4708
3,7,21,med,2169,0.1883
3,7,21,med,2169,0.1883
3,7,21,med,2169,0.1883
3,7,22,med,2169,0.2137
3,7,22,med,2169,0.3108
3,7,22,med,2169,0.138
3,7,22,med,2169,0.138
3,7,23,med,2169,0.33
3,7,23,med,2169,0.0936
3,7,23,med,2169,0.0675
3,7,23,med,2169,0.0675
3,8,0,med,2169,0.0671
3,8,0,med,2169,0.0671
3,8,0,med,2169,0.0671
3,8,0,med,2169,0.0671
3,8,1,med,2169,0.0668
3,8,1,med,2169,0.0668
3,8,1,med,2169,0.0668
3,8,1,med,2169,0.0668
3,8,2,med,2169,0.0665
3,8,2,med,2169,0.0665
3,8,2,med,2169,0.0665
3,8,2,med,2169,0.0665
3,8,3,med,2169,2.196
3,8,3,med,2169,0.1844
3,8,3,med,2169,0.6434
3,8,3,med,2169,0.61
3,8,4,med,2169,0.5829
3,8,4,med,2169,0.5777
3,8,4,med,2169,0.5814
3,8,4,med,2169,0.5896
3,8,5,med,2169,0.635
3,8,5,med,2169,1.0192
3,8,5,med,2169,0.6512
3,8,5,med,2169,0.651
3,8,6,med,2169,0.6181
3,8,6,med,2169,0.6143
3,8,6,med,2169,0.6191
3,8,6,med,2169,0.6272
3,8,7,med,2169,0.6232
3,8,7,med,2169,0.6161
3,8,7,med,2169,0.6058
3,8,7,med,2169,0.593
3,8,8,med,2169,0.5635
3,8,8,med,2169,0.5283
3,8,8,med,2169,0.748
3,8,8,med,2169,0.4501
3,8,9,med,2169,0.3655
3,8,9,med,2169,0.3284
3,8,9,med,2169,0.2951
3,8,9,med,2169,0.2549
3,8,10,med,2169,0.2286
3,8,10,med,2169,0.2048
3,8,10,med,2169,0.1819
3,8,10,med,2169,0.1601
3,8,11,med,2169,0.1397
3,8,11,med,2169,0.1187
3,8,11,med,2169,0.0976
3,8,11,med,2169,0.0766
3,8,12,med,2169,0.0587
3,8,12,med,2169,0.0547
3,8,12,med,2169,0.0547
3,8,12,med,2169,0.0547
3,8,13,med,2169,0.0547
3,8,13,med,2169,0.0547
3,8,13,med,2169,0.0547
3,8,13,med,2169,0.0547
3,8,14,med,2169,0.0548
3,8,14,med,2169,0.0548
3,8,14,med,2169,0.0548
3,8,14,med,2169,0.0548
3,8,15,med,2169,0.0547
3,8,15,med,2169,0.0547
3,8,15,med,2169,0.2908
3,8,15,med,2169,0.0547
3,8,16,med,2169,0.0631
3,8,16,med,2169,0.0631
3,8,16,med,2169,0.0631
3,8,16,med,2169,0.0631
3,8,17,med,2169,0.0569
3,8,17,med,2169,0.5284
3,8,17,med,2169,0.1542
3,8,17,med,2169,0.1231
3,8,18,med,2169,0.1425
3,8,18,med,2169,0.1425
3,8,18,med,2169,0.1425
3,8,18,med,2169,0.1425
3,8,19,med,2169,0.1674
3,8,19,med,2169,0.1674
3,8,19,med,2169,0.1674
3,8,19,med,2169,0.1674
3,8,20,med,2169,0.1857
3,8,20,med,2169,0.1857
3,8,20,med,2169,0.1857
3,8,20,med,2169,0.1857
3,8,21,med,2169,0.3139
3,8,21,med,2169,0.0566
3,8,21,med,2169,0.5755
3,8,21,med,2169,0.2257
3,8,22,med,2169,0.1917
3,8,22,med,2169,0.0559
3,8,22,med,2169,0.0559
3,8,22,med,2169,0.0559
3,8,23,med,2169,0.055
3,8,23,med,2169,0.055
3,8,23,med,2169,0.3677
3,8,23,med,2169,0.055
3,9,0,med,2169,0.0546
3,9,0,med,2169,0.0546
3,9,0,med,2169,0.0546
3,9,0,med,2169,0.0546
3,9,1,med,2169,0.0543
3,9,1,med,2169,0.0543
3,9,1,med,2169,0.0543
3,9,1,med,2169,0.0543
3,9,2,med,2169,0.054
3,9,2,med,2169,0.054
3,9,2,med,2169,0.054
3,9,2,med,2169,0.054
3,9,3,med,2169,0.0537
3,9,3,med,2169,0.0537
3,9,3,med,2169,0.0537
3,9,3,med,2169,0.0537
3,9,4,med,2169,0.0535
3,9,4,med,2169,0.0535
3,9,4,med,2169,0.0535
3,9,4,med,2169,0.0535
3,9,5,med,2169,0.0573
3,9,5,med,2169,0.2937
3,9,5,med,2169,0.0698
3,9,5,med,2169,0.0698
3,9,6,med,2169,0.0667
3,9,6,med,2169,0.1127
3,9,6,med,2169,0.1217
3,9,6,med,2169,0.1343
3,9,7,med,2169,0.1457
3,9,7,med,2169,0.1554
3,9,7,med,2169,0.1647
3,9,7,med,2169,0.2143
3,9,8,med,2169,0.2278
3,9,8,med,2169,0.2383
3,9,8,med,2169,0.2483
3,9,8,med,2169,0.2579
3,9,9,med,2169,0.2704
3,9,9,med,2169,0.284
3,9,9,med,2169,0.2975
3,9,9,med,2169,0.3114
3,9,10,med,2169,0.3172
3,9,10,med,2169,0.3214
3,9,10,med,2169,0.3249
3,9,10,med,2169,0.328
3,9,11,med,2169,0.3305
3,9,11,med,2169,0.3328
3,9,11,med,2169,0.3343
3,9,11,med,2169,0.3354
3,9,12,med,2169,0.3342
3,9,12,med,2169,0.3311
3,9,12,med,2169,0.3248
3,9,12,med,2169,0.3161
3,9,13,med,2169,0.2956
3,9,13,med,2169,0.2713
3,9,13,med,2169,0.2216
3,9,13,med,2169,0.4374
3,9,14,med,2169,0.184
3,9,14,med,2169,0.1673
3,9,14,med,2169,0.1511
3,9,14,med,2169,0.1335
3,9,15,med,2169,0.1173
3,9,15,med,2169,0.1337
3,9,15,med,2169,0.1122
3,9,15,med,2169,0.0709
3,9,16,med,2169,0.108
3,9,16,med,2169,0.1149
3,9,16,med,2169,0.1164
3,9,16,med,2169,0.1184
3,9,17,med,2169,0.0764
3,9,17,med,2169,0.0694
3,9,17,med,2169,0.0694
3,9,17,med,2169,0.0694
3,9,18,med,2169,0.155
3,9,18,med,2169,0.155
3,9,18,med,2169,0.155
3,9,18,med,2169,0.4679
3,9,19,med,2169,0.1799
3,9,19,med,2169,0.1799
3,9,19,med,2169,0.1799
3,9,19,med,2169,0.1799
3,9,20,med,2169,0.1982
3,9,20,med,2169,0.1982
3,9,20,med,2169,0.1982
3,9,20,med,2169,0.1982
3,9,21,med,2169,0.1883
3,9,21,med,2169,0.1883
3,9,21,med,2169,0.1883
3,9,21,med,2169,0.5393
3,9,22,med,2169,0.0684
3,9,22,med,2169,0.0684
3,9,22,med,2169,0.0684
3,9,22,med,2169,0.351
3,9,23,med,2169,0.0675
3,9,23,med,2169,0.0675
3,9,23,med,2169,0.0675
3,9,23,med,2169,0.2116
3,10,0,med,2169,0.1829
3,10,0,med,2169,0.0673
3,10,0,med,2169,0.0673
3,10,0,med,2169,0.0673
3,10,1,med,2169,0.067
3,10,1,med,2169,0.1952
3,10,1,med,2169,0.1958
3,10,1,med,2169,0.067
3,10,2,med,2169,0.0667
3,10,2,med,2169,0.0667
3,10,2,med,2169,0.0667
3,10,2,med,2169,0.0667
3,10,3,med,2169,4.0316
3,10,3,med,2169,0.287
3,10,3,med,2169,1.1051
3,10,3,med,2169,0.9309
3,10,4,med,2169,0.7679
3,10,4,med,2169,0.7345
3,10,4,med,2169,0.7214
3,10,4,med,2169,0.7137
3,10,5,med,2169,0.7405
3,10,5,med,2169,0.7709
3,10,5,med,2169,0.7844
3,10,5,med,2169,0.7941
3,10,6,med,2169,0.7267
3,10,6,med,2169,0.7246
3,10,6,med,2169,0.7234
3,10,6,med,2169,0.7389
3,10,7,med,2169,0.7303
3,10,7,med,2169,0.7251
3,10,7,med,2169,0.7256
3,10,7,med,2169,0.726
3,10,8,med,2169,0.7195
3,10,8,med,2169,0.7084
3,10,8,med,2169,0.6947
3,10,8,med,2169,0.6785
3,10,9,med,2169,0.8928
3,10,9,med,2169,0.6329
3,10,9,med,2169,0.6097
3,10,9,med,2169,0.5862
3,10,10,med,2169,0.5595
3,10,10,med,2169,0.5322
3,10,10,med,2169,0.5047
3,10,10,med,2169,0.4777
3,10,11,med,2169,0.4503
3,10,11,med,2169,0.4231
3,10,11,med,2169,0.3976
