month,day,hour,home_size,home_id,total_consumption_kwh
4,11,6,large,1617,1.2446
4,11,6,large,1617,1.2018
4,11,7,large,1617,1.5997
4,11,7,large,1617,1.1544
4,11,7,large,1617,1.1305
4,11,7,large,1617,1.1059
4,11,8,large,1617,1.6781
4,11,8,large,1617,1.033
4,11,8,large,1617,1.1011
4,11,8,large,1617,1.3715
4,11,9,large,1617,0.8956
4,11,9,large,1617,0.8303
4,11,9,large,1617,0.7625
4,11,9,large,1617,0.6893
4,11,10,large,1617,1.0499
4,11,10,large,1617,0.5856
4,11,10,large,1617,1.3666
4,11,10,large,1617,0.5033
4,11,11,large,1617,0.8529
4,11,11,large,1617,0.4401
4,11,11,large,1617,1.0075
4,11,11,large,1617,0.4042
4,11,12,large,1617,0.8972
4,11,12,large,1617,0.3637
4,11,12,large,1617,0.2666
4,11,12,large,1617,0.2487
4,11,13,large,1617,0.2485
4,11,13,large,1617,0.2371
4,11,13,large,1617,0.6592
4,11,13,large,1617,0.2164
4,11,14,large,1617,0.2479
4,11,14,large,1617,0.2312
4,11,14,large,1617,0.2129
4,11,14,large,1617,0.6359
4,11,15,large,1617,0.2984
4,11,15,large,1617,0.2985
4,11,15,large,1617,0.2985
4,11,15,large,1617,0.2986
4,11,16,large,1617,0.3046
4,11,16,large,1617,0.3922
4,11,16,large,1617,0.3923
4,11,16,large,1617,0.3923
4,11,17,large,1617,0.3346
4,11,17,large,1617,0.3347
4,11,17,large,1617,0.6347
4,11,17,large,1617,0.4282
4,11,18,large,1617,0.3598
4,11,18,large,1617,0.488
4,11,18,large,1617,0.4881
4,11,18,large,1617,0.4881
4,11,19,large,1617,0.5369
4,11,19,large,1617,0.5369
4,11,19,large,1617,0.5369
4,11,19,large,1617,1.4265
4,11,20,large,1617,0.3882
4,11,20,large,1617,0.3882
4,11,20,large,1617,0.3882
4,11,20,large,1617,0.3881
4,11,21,large,1617,0.6026
4,11,21,large,1617,1.3082
4,11,21,large,1617,0.4122
4,11,21,large,1617,0.3222
4,11,22,large,1617,0.1791
4,11,22,large,1617,1.0364
4,11,22,large,1617,0.1701
4,11,22,large,1617,0.1671
4,11,23,large,1617,0.1676
4,11,23,large,1617,0.1765
4,11,23,large,1617,0.1859
4,11,23,large,1617,0.1969
4,12,0,large,1617,0.2138
4,12,0,large,1617,0.2311
4,12,0,large,1617,0.2512
4,12,0,large,1617,0.2723
4,12,1,large,1617,0.2834
4,12,1,large,1617,0.3038
4,12,1,large,1617,0.3241
4,12,1,large,1617,0.3443
4,12,2,large,1617,0.3593
4,12,2,large,1617,0.3638
4,12,2,large,1617,0.3673
4,12,2,large,1617,0.3705
4,12,3,large,1617,0.416
4,12,3,large,1617,0.4339
4,12,3,large,1617,0.4497
4,12,3,large,1617,0.4645
4,12,4,large,1617,0.5898
4,12,4,large,1617,0.6299
4,12,4,large,1617,0.6541
4,12,4,large,1617,0.6733
4,12,5,large,1617,0.5819
4,12,5,large,1617,0.561
4,12,5,large,1617,0.8943
4,12,5,large,1617,0.6629
4,12,6,large,1617,1.2452
4,12,6,large,1617,0.4922
4,12,6,large,1617,0.6971
4,12,6,large,1617,0.6711
4,12,7,large,1617,0.6521
4,12,7,large,1617,1.029
4,12,7,large,1617,0.6186
4,12,7,large,1617,0.6014
4,12,8,large,1617,0.587
4,12,8,large,1617,0.5789
4,12,8,large,1617,0.5699
4,12,8,large,1617,0.5589
4,12,9,large,1617,0.5235
4,12,9,large,1617,0.4911
4,12,9,large,1617,0.453
4,12,9,large,1617,0.4155
4,12,10,large,1617,0.38
4,12,10,large,1617,0.3531
4,12,10,large,1617,0.3256
4,12,10,large,1617,0.2981
4,12,11,large,1617,0.2724
4,12,11,large,1617,0.6391
4,12,11,large,1617,0.2188
4,12,11,large,1617,0.193
4,12,12,large,1617,0.1713
4,12,12,large,1617,0.1432
4,12,12,large,1617,0.1432
4,12,12,large,1617,0.1433
4,12,13,large,1617,0.1564
4,12,13,large,1617,0.1566
4,12,13,large,1617,0.1566
4,12,13,large,1617,0.1567
4,12,14,large,1617,0.2035
4,12,14,large,1617,0.2035
4,12,14,large,1617,0.2036
4,12,14,large,1617,0.2037
4,12,15,large,1617,0.2991
4,12,15,large,1617,0.2992
4,12,15,large,1617,0.2993
4,12,15,large,1617,0.2993
4,12,16,large,1617,0.3991
4,12,16,large,1617,0.7435
4,12,16,large,1617,0.7435
4,12,16,large,1617,0.7436
4,12,17,large,1617,0.499
4,12,17,large,1617,0.3353
4,12,17,large,1617,0.4374
4,12,17,large,1617,0.4374
4,12,18,large,1617,0.5226
4,12,18,large,1617,0.8522
4,12,18,large,1617,0.3601
4,12,18,large,1617,0.3601
4,12,19,large,1617,0.8071
4,12,19,large,1617,0.3755
4,12,19,large,1617,0.3755
4,12,19,large,1617,0.3754
4,12,20,large,1617,0.5179
4,12,20,large,1617,0.6746
4,12,20,large,1617,0.388
4,12,20,large,1617,0.4179
4,12,21,large,1617,1.0708
4,12,21,large,1617,0.9182
4,12,21,large,1617,0.8643
4,12,21,large,1617,0.3197
4,12,22,large,1617,0.1779
4,12,22,large,1617,0.606
4,12,22,large,1617,0.1707
4,12,22,large,1617,0.4567
4,12,23,large,1617,0.316
4,12,23,large,1617,0.1718
4,12,23,large,1617,0.1852
4,12,23,large,1617,0.198
4,13,0,large,1617,0.2083
4,13,0,large,1617,0.2164
4,13,0,large,1617,0.2249
4,13,0,large,1617,0.2329
4,13,1,large,1617,0.2325
4,13,1,large,1617,0.2409
4,13,1,large,1617,0.2486
4,13,1,large,1617,0.2556
4,13,2,large,1617,0.2693
4,13,2,large,1617,0.2757
4,13,2,large,1617,0.2815
4,13,2,large,1617,0.2867
4,13,3,large,1617,0.308
4,13,3,large,1617,0.3055
4,13,3,large,1617,0.3021
4,13,3,large,1617,0.2984
4,13,4,large,1617,0.3733
4,13,4,large,1617,0.3804
4,13,4,large,1617,0.8014
4,13,4,large,1617,0.3705
4,13,5,large,1617,0.4486
4,13,5,large,1617,0.6552
4,13,5,large,1617,0.6614
4,13,5,large,1617,0.6642
4,13,6,large,1617,1.1387
4,13,6,large,1617,1.1783
4,13,6,large,1617,0.6449
4,13,6,large,1617,0.3424
4,13,7,large,1617,0.7642
4,13,7,large,1617,0.2305
4,13,7,large,1617,0.2305
4,13,7,large,1617,0.2572
4,13,8,large,1617,0.5957
4,13,8,large,1617,0.227
4,13,8,large,1617,0.7856
4,13,8,large,1617,0.2467
4,13,9,large,1617,0.3033
4,13,9,large,1617,0.646
4,13,9,large,1617,0.5774
4,13,9,large,1617,0.3935
4,13,10,large,1617,0.4444
4,13,10,large,1617,0.2119
4,13,10,large,1617,0.2119
4,13,10,large,1617,0.1418
4,13,11,large,1617,0.1428
4,13,11,large,1617,0.6229
4,13,11,large,1617,0.1429
4,13,11,large,1617,0.143
4,13,12,large,1617,0.5768
4,13,12,large,1617,0.6795
4,13,12,large,1617,0.2424
4,13,12,large,1617,0.1443
4,13,13,large,1617,0.1574
4,13,13,large,1617,0.1575
4,13,13,large,1617,0.1576
4,13,13,large,1617,0.5013
4,13,14,large,1617,0.285
4,13,14,large,1617,0.2044
4,13,14,large,1617,0.2044
4,13,14,large,1617,0.2045
4,13,15,large,1617,0.3
4,13,15,large,1617,0.3
4,13,15,large,1617,0.3001
4,13,15,large,1617,0.3001
4,13,16,large,1617,0.5445
4,13,16,large,1617,0.5929
4,13,16,large,1617,0.3941
4,13,16,large,1617,0.3941
4,13,17,large,1617,0.3364
4,13,17,large,1617,0.3364
4,13,17,large,1617,0.3364
4,13,17,large,1617,0.3364
4,13,18,large,1617,0.3612
4,13,18,large,1617,0.3613
4,13,18,large,1617,0.3613
4,13,18,large,1617,0.4895
4,13,19,large,1617,0.5381
4,13,19,large,1617,0.5381
4,13,19,large,1617,0.5381
4,13,19,large,1617,0.5381
4,13,20,large,1617,0.5712
4,13,20,large,1617,0.5713
4,13,20,large,1617,0.5713
4,13,20,large,1617,0.5713
4,13,21,large,1617,0.9023
4,13,21,large,1617,0.4723
4,13,21,large,1617,0.5107
4,13,21,large,1617,0.5693
4,13,22,large,1617,0.311
4,13,22,large,1617,0.2944
4,13,22,large,1617,0.2385
4,13,22,large,1617,0.231
4,13,23,large,1617,0.2178
4,13,23,large,1617,0.213
4,13,23,large,1617,0.2089
4,13,23,large,1617,0.2053
4,14,0,large,1617,0.2021
4,14,0,large,1617,0.1988
4,14,0,large,1617,0.1959
4,14,0,large,1617,0.6259
4,14,1,large,1617,0.1812
4,14,1,large,1617,0.1794
4,14,1,large,1617,0.1778
4,14,1,large,1617,0.1763
4,14,2,large,1617,0.1817
4,14,2,large,1617,0.1803
4,14,2,large,1617,0.179
4,14,2,large,1617,0.1779
4,14,3,large,1617,0.1984
4,14,3,large,1617,0.1975
4,14,3,large,1617,0.1968
4,14,3,large,1617,0.1963
4,14,4,large,1617,0.2274
4,14,4,large,1617,0.2269
4,14,4,large,1617,0.2268
4,14,4,large,1617,0.2269
4,14,5,large,1617,0.2629
4,14,5,large,1617,0.2636
4,14,5,large,1617,0.2638
4,14,5,large,1617,0.2638
4,14,6,large,1617,0.744
4,14,6,large,1617,0.2275
4,14,6,large,1617,0.2275
4,14,6,large,1617,0.2275
4,14,7,large,1617,0.2347
4,14,7,large,1617,0.2347
4,14,7,large,1617,0.2348
4,14,7,large,1617,0.6283
4,14,8,large,1617,0.2331
4,14,8,large,1617,0.2332
4,14,8,large,1617,0.2332
4,14,8,large,1617,0.2332
4,14,9,large,1617,0.3039
4,14,9,large,1617,0.3039
4,14,9,large,1617,0.304
4,14,9,large,1617,0.7363
4,14,10,large,1617,0.2975
4,14,10,large,1617,0.2975
4,14,10,large,1617,0.2976
4,14,10,large,1617,0.2976
4,14,11,large,1617,0.2971
4,14,11,large,1617,0.2972
4,14,11,large,1617,0.2973
4,14,11,large,1617,0.7296
4,14,12,large,1617,0.858
4,14,12,large,1617,0.3991
4,14,12,large,1617,0.3038
4,14,12,large,1617,0.3039
4,14,13,large,1617,0.3232
4,14,13,large,1617,0.3233
4,14,13,large,1617,0.3234
4,14,13,large,1617,0.3235
4,14,14,large,1617,0.5899
4,14,14,large,1617,0.5975
4,14,14,large,1617,0.3784
4,14,14,large,1617,0.3785
4,14,15,large,1617,0.4821
4,14,15,large,1617,0.4822
4,14,15,large,1617,0.771
4,14,15,large,1617,0.7883
4,14,16,large,1617,0.6472
4,14,16,large,1617,1.1901
4,14,16,large,1617,0.8592
4,14,16,large,1617,0.8803
4,14,17,large,1617,0.4091
4,14,17,large,1617,0.3442
4,14,17,large,1617,0.8162
4,14,17,large,1617,0.3443
4,14,18,large,1617,0.5012
4,14,18,large,1617,0.9805
4,14,18,large,1617,0.5013
4,14,18,large,1617,0.5013
4,14,19,large,1617,0.3817
4,14,19,large,1617,0.3817
4,14,19,large,1617,0.3817
4,14,19,large,1617,0.3817
4,14,20,large,1617,0.3933
4,14,20,large,1617,0.3933
4,14,20,large,1617,0.3933
4,14,20,large,1617,0.3933
4,14,21,large,1617,1.1114
4,14,21,large,1617,0.5485
4,14,21,large,1617,0.2778
4,14,21,large,1617,0.4355
4,14,22,large,1617,0.3612
4,14,22,large,1617,0.3271
4,14,22,large,1617,0.7408
4,14,22,large,1617,0.2955
4,14,23,large,1617,0.2766
4,14,23,large,1617,0.267
4,14,23,large,1617,0.2586
4,14,23,large,1617,0.2534
4,15,0,large,1617,0.2479
4,15,0,large,1617,0.2425
4,15,0,large,1617,0.2376
4,15,0,large,1617,0.2333
4,15,1,large,1617,0.2189
4,15,1,large,1617,0.2149
4,15,1,large,1617,0.2113
4,15,1,large,1617,0.2079
4,15,2,large,1617,0.2099
4,15,2,large,1617,0.2069
4,15,2,large,1617,0.204
4,15,2,large,1617,0.2012
4,15,3,large,1617,0.2214
4,15,3,large,1617,0.2187
4,15,3,large,1617,0.2161
4,15,3,large,1617,0.6072
4,15,4,large,1617,0.2564
4,15,4,large,1617,0.2543
4,15,4,large,1617,0.2528
4,15,4,large,1617,0.2513
4,15,5,large,1617,0.2742
4,15,5,large,1617,0.2742
4,15,5,large,1617,0.2733
4,15,5,large,1617,0.2722
4,15,6,large,1617,0.7283
4,15,6,large,1617,0.228
4,15,6,large,1617,0.2281
4,15,6,large,1617,0.228
4,15,7,large,1617,0.2351
4,15,7,large,1617,0.2351
4,15,7,large,1617,0.2351
4,15,7,large,1617,0.235
4,15,8,large,1617,0.3113
4,15,8,large,1617,0.3113
4,15,8,large,1617,0.3113
4,15,8,large,1617,0.3112
4,15,9,large,1617,0.304
4,15,9,large,1617,0.304
4,15,9,large,1617,0.7362
4,15,9,large,1617,0.3041
4,15,10,large,1617,0.2975
4,15,10,large,1617,0.2976
4,15,10,large,1617,0.5245
4,15,10,large,1617,0.5045
4,15,11,large,1617,0.2974
4,15,11,large,1617,0.2975
4,15,11,large,1617,0.2976
4,15,11,large,1617,0.2978
4,15,12,large,1617,0.3042
4,15,12,large,1617,0.3043
4,15,12,large,1617,0.3044
4,15,12,large,1617,0.3046
4,15,13,large,1617,0.324
4,15,13,large,1617,0.3241
4,15,13,large,1617,0.3242
4,15,13,large,1617,0.3243
4,15,14,large,1617,0.379
4,15,14,large,1617,0.3791
4,15,14,large,1617,0.3792
4,15,14,large,1617,0.4293
4,15,15,large,1617,0.8305
4,15,15,large,1617,0.3925
4,15,15,large,1617,0.555
4,15,15,large,1617,0.9165
4,15,16,large,1617,0.4049
4,15,16,large,1617,0.9915
4,15,16,large,1617,0.4051
4,15,16,large,1617,0.4052
4,15,17,large,1617,0.3452
4,15,17,large,1617,0.3452
4,15,17,large,1617,0.7772
4,15,17,large,1617,0.3453
4,15,18,large,1617,0.3689
4,15,18,large,1617,0.3689
4,15,18,large,1617,0.3689
4,15,18,large,1617,0.3689
4,15,19,large,1617,0.8037
4,15,19,large,1617,0.3917
4,15,19,large,1617,0.3821
4,15,19,large,1617,0.9548
4,15,20,large,1617,0.5771
4,15,20,large,1617,0.679
4,15,20,large,1617,0.9431
4,15,20,large,1617,0.577
4,15,21,large,1617,0.9107
4,15,21,large,1617,1.6025
4,15,21,large,1617,0.5226
4,15,21,large,1617,0.6712
4,15,22,large,1617,1.2398
4,15,22,large,1617,0.3981
4,15,22,large,1617,0.3779
4,15,22,large,1617,0.3627
4,15,23,large,1617,0.2608
4,15,23,large,1617,0.4406
4,15,23,large,1617,0.4653
4,15,23,large,1617,0.2133
4,16,0,large,1617,0.2061
4,16,0,large,1617,0.1995
4,16,0,large,1617,0.1936
4,16,0,large,1617,0.1882
4,16,1,large,1617,0.173
4,16,1,large,1617,0.168
4,16,1,large,1617,0.1635
4,16,1,large,1617,0.1593
4,16,2,large,1617,0.175
4,16,2,large,1617,0.172
4,16,2,large,1617,0.1774
4,16,2,large,1617,0.6319
4,16,3,large,1617,0.2472
4,16,3,large,1617,0.2727
4,16,3,large,1617,0.2976
4,16,3,large,1617,0.3215
4,16,4,large,1617,0.4821
4,16,4,large,1617,0.5384
4,16,4,large,1617,0.5709
4,16,4,large,1617,0.5967
4,16,5,large,1617,0.4897
4,16,5,large,1617,0.4755
4,16,5,large,1617,0.4841
4,16,5,large,1617,0.4993
4,16,6,large,1617,1.1548
4,16,6,large,1617,0.4158
4,16,6,large,1617,0.6679
4,16,6,large,1617,0.6361
4,16,7,large,1617,0.6249
4,16,7,large,1617,0.5957
4,16,7,large,1617,0.5779
4,16,7,large,1617,0.5591
4,16,8,large,1617,0.5242
4,16,8,large,1617,0.9726
4,16,8,large,1617,0.5021
4,16,8,large,1617,0.4519
4,16,9,large,1617,0.8932
4,16,9,large,1617,0.3589
4,16,9,large,1617,0.534
4,16,9,large,1617,0.4386
4,16,10,large,1617,0.1906
4,16,10,large,1617,0.1577
4,16,10,large,1617,0.1417
4,16,10,large,1617,0.1419
4,16,11,large,1617,0.1431
4,16,11,large,1617,0.1433
4,16,11,large,1617,0.1435
4,16,11,large,1617,0.1438
4,16,12,large,1617,0.1449
4,16,12,large,1617,0.1451
4,16,12,large,1617,0.1454
4,16,12,large,1617,0.1455
4,16,13,large,1617,0.1589
4,16,13,large,1617,0.1591
4,16,13,large,1617,0.1593
4,16,13,large,1617,0.5529
4,16,14,large,1617,0.2059
4,16,14,large,1617,0.2061
4,16,14,large,1617,0.2062
4,16,14,large,1617,0.2064
4,16,15,large,1617,0.3019
4,16,15,large,1617,0.3021
4,16,15,large,1617,0.3022
4,16,15,large,1617,0.3024
4,16,16,large,1617,0.3096
4,16,16,large,1617,0.3098
4,16,16,large,1617,0.3099
4,16,16,large,1617,0.31
4,16,17,large,1617,0.3311
4,16,17,large,1617,0.6904
4,16,17,large,1617,0.5503
4,16,17,large,1617,1.0734
4,16,18,large,1617,0.4926
4,16,18,large,1617,0.4927
4,16,18,large,1617,0.8872
4,16,18,large,1617,0.5444
4,16,19,large,1617,0.5407
4,16,19,large,1617,0.3793
4,16,19,large,1617,0.3793
4,16,19,large,1617,0.3792
4,16,20,large,1617,0.3925
4,16,20,large,1617,0.3925
4,16,20,large,1617,0.3924
4,16,20,large,1617,0.3924
4,16,21,large,1617,1.1156
4,16,21,large,1617,1.3693
4,16,21,large,1617,0.7013
4,16,21,large,1617,1.1561
4,16,22,large,1617,0.4191
4,16,22,large,1617,0.9034
4,16,22,large,1617,0.3578
4,16,22,large,1617,0.7735
4,16,23,large,1617,0.2886
4,16,23,large,1617,1.4869
4,16,23,large,1617,0.4329
4,16,23,large,1617,0.2538
4,17,0,large,1617,0.7485
4,17,0,large,1617,0.2255
4,17,0,large,1617,0.2181
4,17,0,large,1617,0.2113
4,17,1,large,1617,0.1898
4,17,1,large,1617,0.1847
4,17,1,large,1617,0.1813
4,17,1,large,1617,0.177
4,17,2,large,1617,0.1799
4,17,2,large,1617,0.1762
4,17,2,large,1617,0.1728
4,17,2,large,1617,0.1697
4,17,3,large,1617,0.1884
4,17,3,large,1617,0.1861
4,17,3,large,1617,0.184
4,17,3,large,1617,0.182
4,17,4,large,1617,0.2946
4,17,4,large,1617,0.3427
4,17,4,large,1617,0.8091
4,17,4,large,1617,0.4069
4,17,5,large,1617,0.7945
4,17,5,large,1617,0.3017
4,17,5,large,1617,0.3046
4,17,5,large,1617,0.3137
4,17,6,large,1617,0.9525
4,17,6,large,1617,0.2091
4,17,6,large,1617,0.4635
4,17,6,large,1617,0.435
4,17,7,large,1617,0.4124
4,17,7,large,1617,0.392
4,17,7,large,1617,0.3701
4,17,7,large,1617,0.8949
4,17,8,large,1617,0.3691
4,17,8,large,1617,0.3344
4,17,8,large,1617,0.8796
4,17,8,large,1617,0.2838
4,17,9,large,1617,0.2515
4,17,9,large,1617,0.684
4,17,9,large,1617,0.2553
4,17,9,large,1617,0.1459
4,17,10,large,1617,0.1421
4,17,10,large,1617,0.1422
4,17,10,large,1617,0.1424
4,17,10,large,1617,0.5629
4,17,11,large,1617,0.1437
4,17,11,large,1617,0.2126
4,17,11,large,1617,0.2128
4,17,11,large,1617,0.826
4,17,12,large,1617,0.2149
4,17,12,large,1617,0.2151
4,17,12,large,1617,0.2153
4,17,12,large,1617,0.2155
4,17,13,large,1617,0.2297
4,17,13,large,1617,0.2299
4,17,13,large,1617,0.1599
4,17,13,large,1617,0.1601
4,17,14,large,1617,0.2065
4,17,14,large,1617,0.2067
4,17,14,large,1617,0.2068
4,17,14,large,1617,0.207
4,17,15,large,1617,0.3819
4,17,15,large,1617,0.7753
4,17,15,large,1617,0.3822
4,17,15,large,1617,0.3823
4,17,16,large,1617,0.398
4,17,16,large,1617,0.3982
4,17,16,large,1617,0.3983
4,17,16,large,1617,1.0072
4,17,17,large,1617,0.3408
4,17,17,large,1617,0.3409
4,17,17,large,1617,0.341
4,17,17,large,1617,0.3411
4,17,18,large,1617,0.3652
4,17,18,large,1617,0.3652
4,17,18,large,1617,0.3653
4,17,18,large,1617,0.9736
4,17,19,large,1617,0.3799
4,17,19,large,1617,0.5413
4,17,19,large,1617,0.5413
4,17,19,large,1617,0.5413
4,17,20,large,1617,1.2089
4,17,20,large,1617,1.4474
4,17,20,large,1617,0.8369
4,17,20,large,1617,1.3448
4,17,21,large,1617,1.7664
4,17,21,large,1617,1.002
4,17,21,large,1617,0.6842
4,17,21,large,1617,0.767
4,17,22,large,1617,0.8157
4,17,22,large,1617,0.4288
4,17,22,large,1617,0.9681
4,17,22,large,1617,0.9633
4,17,23,large,1617,0.3222
4,17,23,large,1617,0.2912
4,17,23,large,1617,0.2779
4,17,23,large,1617,0.2664
4,18,0,large,1617,0.2573
4,18,0,large,1617,0.249
4,18,0,large,1617,0.2417
4,18,0,large,1617,0.4675
4,18,1,large,1617,0.3791
4,18,1,large,1617,0.2119
4,18,1,large,1617,0.206
4,18,1,large,1617,0.2005
4,18,2,large,1617,0.2024
4,18,2,large,1617,0.1976
4,18,2,large,1617,0.193
4,18,2,large,1617,1.0977
4,18,3,large,1617,0.2061
4,18,3,large,1617,0.2031
4,18,3,large,1617,0.7411
4,18,3,large,1617,0.1977
4,18,4,large,1617,0.218
4,18,4,large,1617,0.7092
4,18,4,large,1617,0.2389
4,18,4,large,1617,0.2577
4,18,5,large,1617,0.1971
4,18,5,large,1617,0.2494
4,18,5,large,1617,0.2487
4,18,5,large,1617,0.2549
4,18,6,large,1617,0.8954
4,18,6,large,1617,0.2961
4,18,6,large,1617,0.2272
4,18,6,large,1617,0.7351
4,18,7,large,1617,0.3512
4,18,7,large,1617,0.2838
4,18,7,large,1617,0.2904
4,18,7,large,1617,0.2919
4,18,8,large,1617,0.2795
4,18,8,large,1617,0.2676
4,18,8,large,1617,0.2534
4,18,8,large,1617,0.2379
4,18,9,large,1617,0.6887
4,18,9,large,1617,0.1912
4,18,9,large,1617,0.1715
4,18,9,large,1617,0.1538
4,18,10,large,1617,0.1424
4,18,10,large,1617,0.7497
4,18,10,large,1617,0.1425
4,18,10,large,1617,0.1426
4,18,11,large,1617,0.1436
4,18,11,large,1617,0.2124
4,18,11,large,1617,0.2125
4,18,11,large,1617,0.2126
4,18,12,large,1617,0.2143
4,18,12,large,1617,0.2144
4,18,12,large,1617,0.2145
4,18,12,large,1617,0.2146
4,18,13,large,1617,0.1584
4,18,13,large,1617,0.1586
4,18,13,large,1617,0.1587
4,18,13,large,1617,0.1588
4,18,14,large,1617,0.2053
4,18,14,large,1617,0.5988
4,18,14,large,1617,0.2055
4,18,14,large,1617,0.2991
4,18,15,large,1617,0.6142
4,18,15,large,1617,0.3805
4,18,15,large,1617,0.3806
4,18,15,large,1617,0.3806
4,18,16,large,1617,0.3956
4,18,16,large,1617,0.3956
4,18,16,large,1617,0.3957
4,18,16,large,1617,0.3958
4,18,17,large,1617,0.338
4,18,17,large,1617,0.3381
4,18,17,large,1617,0.3381
4,18,17,large,1617,0.3381
4,18,18,large,1617,0.3627
4,18,18,large,1617,0.3627
4,18,18,large,1617,0.3627
4,18,18,large,1617,0.491
4,18,19,large,1617,0.5393
4,18,19,large,1617,0.5393
4,18,19,large,1617,0.5393
4,18,19,large,1617,0.5393
4,18,20,large,1617,0.5726
4,18,20,large,1617,0.5726
4,18,20,large,1617,1.0037
4,18,20,large,1617,0.5726
4,18,21,large,1617,0.7849
4,18,21,large,1617,0.3108
4,18,21,large,1617,0.244
4,18,21,large,1617,0.3393
4,18,22,large,1617,0.2853
4,18,22,large,1617,0.6329
4,18,22,large,1617,0.3477
4,18,22,large,1617,0.2483
4,18,23,large,1617,0.2334
4,18,23,large,1617,0.227
4,18,23,large,1617,0.2212
4,18,23,large,1617,0.216
4,19,0,large,1617,0.2117
4,19,0,large,1617,0.2076
4,19,0,large,1617,0.2038
4,19,0,large,1617,0.2002
4,19,1,large,1617,0.1873
4,19,1,large,1617,0.1847
4,19,1,large,1617,0.1822
4,19,1,large,1617,0.18
4,19,2,large,1617,0.1839
4,19,2,large,1617,0.1811
4,19,2,large,1617,0.1784
4,19,2,large,1617,0.1757
4,19,3,large,1617,0.1943
4,19,3,large,1617,0.7423
4,19,3,large,1617,0.1882
4,19,3,large,1617,0.1853
4,19,4,large,1617,0.2452
4,19,4,large,1617,0.849
4,19,4,large,1617,0.2732
4,19,4,large,1617,0.2826
4,19,5,large,1617,0.2496
4,19,5,large,1617,0.2531
4,19,5,large,1617,0.2543
4,19,5,large,1617,0.2553
4,19,6,large,1617,0.8051
4,19,6,large,1617,0.2271
4,19,6,large,1617,0.2271
4,19,6,large,1617,0.1581
4,19,7,large,1617,0.1589
4,19,7,large,1617,0.2018
4,19,7,large,1617,0.8079
4,19,7,large,1617,0.6742
4,19,8,large,1617,0.1977
4,19,8,large,1617,0.2013
4,19,8,large,1617,0.2561
4,19,8,large,1617,0.2488
4,19,9,large,1617,0.1926
4,19,9,large,1617,0.6296
4,19,9,large,1617,0.1966
4,19,9,large,1617,0.1928
4,19,10,large,1617,0.1863
4,19,10,large,1617,0.1839
4,19,10,large,1617,0.1815
4,19,10,large,1617,0.1791
4,19,11,large,1617,0.174
4,19,11,large,1617,0.1671
4,19,11,large,1617,0.1606
4,19,11,large,1617,0.1547
4,19,12,large,1617,0.1562
4,19,12,large,1617,0.5905
4,19,12,large,1617,0.1621
4,19,12,large,1617,0.2139
4,19,13,large,1617,0.2277
4,19,13,large,1617,0.2277
4,19,13,large,1617,0.2277
4,19,13,large,1617,0.2277
4,19,14,large,1617,0.2042
4,19,14,large,1617,0.2042
4,19,14,large,1617,0.2041
4,19,14,large,1617,0.2041
4,19,15,large,1617,0.3789
4,19,15,large,1617,0.3789
4,19,15,large,1617,0.3789
4,19,15,large,1617,0.3789
4,19,16,large,1617,0.4867
4,19,16,large,1617,0.7147
4,19,16,large,1617,0.4809
4,19,16,large,1617,0.3931
4,19,17,large,1617,0.3353
4,19,17,large,1617,0.3353
4,19,17,large,1617,0.7667
4,19,17,large,1617,0.3353
4,19,18,large,1617,0.4884
4,19,18,large,1617,0.4884
4,19,18,large,1617,0.4884
4,19,18,large,1617,0.4884
4,19,19,large,1617,0.5371
4,19,19,large,1617,0.5371
4,19,19,large,1617,0.5371
4,19,19,large,1617,0.5371
4,19,20,large,1617,1.0013
4,19,20,large,1617,0.57
4,19,20,large,1617,0.3883
4,19,20,large,1617,0.3883
4,19,21,large,1617,0.4846
4,19,21,large,1617,0.8436
4,19,21,large,1617,0.306
4,19,21,large,1617,0.3012
4,19,22,large,1617,0.2339
4,19,22,large,1617,0.2542
4,19,22,large,1617,0.7345
4,19,22,large,1617,0.2811
4,19,23,large,1617,0.285
4,19,23,large,1617,0.3001
4,19,23,large,1617,0.3249
4,19,23,large,1617,0.3509
4,20,0,large,1617,0.3703
4,20,0,large,1617,0.3868
4,20,0,large,1617,0.4026
4,20,0,large,1617,0.418
4,20,1,large,1617,0.4199
4,20,1,large,1617,0.43
4,20,1,large,1617,0.4392
4,20,1,large,1617,0.4477
4,20,2,large,1617,0.4645
4,20,2,large,1617,0.4743
4,20,2,large,1617,0.8773
4,20,2,large,1617,0.4923
4,20,3,large,1617,0.5248
4,20,3,large,1617,0.5361
4,20,3,large,1617,0.5475
4,20,3,large,1617,0.5584
4,20,4,large,1617,0.7066
4,20,4,large,1617,0.7508
4,20,4,large,1617,0.7728
4,20,4,large,1617,1.3574
4,20,5,large,1617,0.7016
4,20,5,large,1617,0.6674
4,20,5,large,1617,0.7519
4,20,5,large,1617,0.9805
4,20,6,large,1617,1.3344
4,20,6,large,1617,0.8764
4,20,6,large,1617,1.0174
4,20,6,large,1617,0.7961
4,20,7,large,1617,1.1215
4,20,7,large,1617,0.7386
4,20,7,large,1617,0.7252
4,20,7,large,1617,0.7125
4,20,8,large,1617,0.7069
4,20,8,large,1617,0.7121
4,20,8,large,1617,0.7214
4,20,8,large,1617,0.7349
4,20,9,large,1617,0.7174
4,20,9,large,1617,1.1327
4,20,9,large,1617,0.683
4,20,9,large,1617,0.6634
