month,day,hour,home_size,home_id,total_consumption_kwh
4,11,5,large,8876,0.9033
4,11,5,large,8876,0.9021
4,11,5,large,8876,0.8889
4,11,5,large,8876,0.8712
4,11,6,large,8876,0.86
4,11,6,large,8876,0.833
4,11,6,large,8876,0.8089
4,11,6,large,8876,0.7937
4,11,7,large,8876,0.7729
4,11,7,large,8876,0.751
4,11,7,large,8876,0.738
4,11,7,large,8876,0.7261
4,11,8,large,8876,0.715
4,11,8,large,8876,0.7015
4,11,8,large,8876,0.6819
4,11,8,large,8876,0.6602
4,11,9,large,8876,0.6361
4,11,9,large,8876,0.6
4,11,9,large,8876,0.5732
4,11,9,large,8876,0.7697
4,11,10,large,8876,1.0409
4,11,10,large,8876,0.6734
4,11,10,large,8876,0.5381
4,11,10,large,8876,0.7712
4,11,11,large,8876,0.5146
4,11,11,large,8876,0.4929
4,11,11,large,8876,0.4711
4,11,11,large,8876,0.4497
4,11,12,large,8876,0.4319
4,11,12,large,8876,0.4127
4,11,12,large,8876,0.3922
4,11,12,large,8876,0.3721
4,11,13,large,8876,0.3549
4,11,13,large,8876,0.3362
4,11,13,large,8876,0.3184
4,11,13,large,8876,0.3011
4,11,14,large,8876,0.2909
4,11,14,large,8876,0.278
4,11,14,large,8876,0.2641
4,11,14,large,8876,0.2489
4,11,15,large,8876,0.2383
4,11,15,large,8876,0.2192
4,11,15,large,8876,0.1992
4,11,15,large,8876,0.5189
4,11,16,large,8876,0.6955
4,11,16,large,8876,0.4817
4,11,16,large,8876,0.4819
4,11,16,large,8876,0.9415
4,11,17,large,8876,0.5471
4,11,17,large,8876,0.6257
4,11,17,large,8876,0.3357
4,11,17,large,8876,0.1815
4,11,18,large,8876,0.6039
4,11,18,large,8876,0.4211
4,11,18,large,8876,0.3511
4,11,18,large,8876,0.3868
4,11,19,large,8876,0.2974
4,11,19,large,8876,0.5685
4,11,19,large,8876,0.3449
4,11,19,large,8876,0.7304
4,11,20,large,8876,0.48
4,11,20,large,8876,0.5267
4,11,20,large,8876,0.331
4,11,20,large,8876,0.3338
4,11,21,large,8876,0.9495
4,11,21,large,8876,0.3638
4,11,21,large,8876,0.3824
4,11,21,large,8876,0.7833
4,11,22,large,8876,0.3931
4,11,22,large,8876,0.9223
4,11,22,large,8876,0.4437
4,11,22,large,8876,0.4156
4,11,23,large,8876,0.4311
4,11,23,large,8876,0.4501
4,11,23,large,8876,0.4673
4,11,23,large,8876,0.4868
4,12,0,large,8876,0.487
4,12,0,large,8876,0.4923
4,12,0,large,8876,0.4977
4,12,0,large,8876,0.5032
4,12,1,large,8876,0.5128
4,12,1,large,8876,0.5247
4,12,1,large,8876,0.5364
4,12,1,large,8876,0.5479
4,12,2,large,8876,0.5599
4,12,2,large,8876,0.5716
4,12,2,large,8876,0.5832
4,12,2,large,8876,0.5947
4,12,3,large,8876,0.6081
4,12,3,large,8876,0.6223
4,12,3,large,8876,0.6361
4,12,3,large,8876,0.6503
4,12,4,large,8876,0.9446
4,12,4,large,8876,0.7104
4,12,4,large,8876,0.7119
4,12,4,large,8876,0.7135
4,12,5,large,8876,0.6736
4,12,5,large,8876,0.6773
4,12,5,large,8876,0.6682
4,12,5,large,8876,0.6558
4,12,6,large,8876,0.6297
4,12,6,large,8876,0.5885
4,12,6,large,8876,0.5506
4,12,6,large,8876,0.5091
4,12,7,large,8876,0.7179
4,12,7,large,8876,0.5364
4,12,7,large,8876,0.4391
4,12,7,large,8876,0.6672
4,12,8,large,8876,0.4682
4,12,8,large,8876,0.3759
4,12,8,large,8876,0.6208
4,12,8,large,8876,0.7025
4,12,9,large,8876,0.4449
4,12,9,large,8876,0.8182
4,12,9,large,8876,0.2863
4,12,9,large,8876,0.2702
4,12,10,large,8876,0.341
4,12,10,large,8876,0.4264
4,12,10,large,8876,0.2523
4,12,10,large,8876,0.532
4,12,11,large,8876,0.2983
4,12,11,large,8876,0.3979
4,12,11,large,8876,0.4274
4,12,11,large,8876,0.195
4,12,12,large,8876,0.1837
4,12,12,large,8876,0.1641
4,12,12,large,8876,0.1504
4,12,12,large,8876,0.1354
4,12,13,large,8876,0.1259
4,12,13,large,8876,0.1259
4,12,13,large,8876,0.126
4,12,13,large,8876,0.126
4,12,14,large,8876,0.1314
4,12,14,large,8876,0.3658
4,12,14,large,8876,0.1548
4,12,14,large,8876,0.3845
4,12,15,large,8876,0.2343
4,12,15,large,8876,0.2408
4,12,15,large,8876,0.2409
4,12,15,large,8876,0.519
4,12,16,large,8876,0.1614
4,12,16,large,8876,0.1615
4,12,16,large,8876,0.1617
4,12,16,large,8876,0.7612
4,12,17,large,8876,0.5217
4,12,17,large,8876,0.6922
4,12,17,large,8876,0.2958
4,12,17,large,8876,0.3755
4,12,18,large,8876,0.4763
4,12,18,large,8876,0.262
4,12,18,large,8876,0.2192
4,12,18,large,8876,0.2191
4,12,19,large,8876,0.2263
4,12,19,large,8876,0.2262
4,12,19,large,8876,0.2262
4,12,19,large,8876,0.2263
4,12,20,large,8876,0.2222
4,12,20,large,8876,0.5551
4,12,20,large,8876,0.2222
4,12,20,large,8876,0.2221
4,12,21,large,8876,0.272
4,12,21,large,8876,0.3198
4,12,21,large,8876,0.2993
4,12,21,large,8876,0.3155
4,12,22,large,8876,0.0982
4,12,22,large,8876,0.2418
4,12,22,large,8876,0.2328
4,12,22,large,8876,0.1209
4,12,23,large,8876,0.2119
4,12,23,large,8876,0.1571
4,12,23,large,8876,0.1836
4,12,23,large,8876,0.1904
4,13,0,large,8876,0.806
4,13,0,large,8876,0.3427
4,13,0,large,8876,0.2512
4,13,0,large,8876,0.47
4,13,1,large,8876,0.2721
4,13,1,large,8876,0.3084
4,13,1,large,8876,0.8449
4,13,1,large,8876,0.3966
4,13,2,large,8876,0.374
4,13,2,large,8876,0.3904
4,13,2,large,8876,0.4068
4,13,2,large,8876,0.4228
4,13,3,large,8876,0.4287
4,13,3,large,8876,0.4354
4,13,3,large,8876,0.4418
4,13,3,large,8876,0.4481
4,13,4,large,8876,0.5153
4,13,4,large,8876,0.531
4,13,4,large,8876,0.5466
4,13,4,large,8876,0.5623
4,13,5,large,8876,0.7007
4,13,5,large,8876,0.7467
4,13,5,large,8876,0.7403
4,13,5,large,8876,0.719
4,13,6,large,8876,0.4858
4,13,6,large,8876,0.4461
4,13,6,large,8876,0.404
4,13,6,large,8876,0.3568
4,13,7,large,8876,0.3424
4,13,7,large,8876,0.5541
4,13,7,large,8876,0.2957
4,13,7,large,8876,0.2744
4,13,8,large,8876,0.2592
4,13,8,large,8876,0.2434
4,13,8,large,8876,0.2292
4,13,8,large,8876,0.2154
4,13,9,large,8876,0.2026
4,13,9,large,8876,0.6214
4,13,9,large,8876,0.1793
4,13,9,large,8876,0.1692
4,13,10,large,8876,0.5094
4,13,10,large,8876,0.4617
4,13,10,large,8876,0.1392
4,13,10,large,8876,0.1218
4,13,11,large,8876,0.1228
4,13,11,large,8876,0.1228
4,13,11,large,8876,0.7195
4,13,11,large,8876,0.1229
4,13,12,large,8876,0.1249
4,13,12,large,8876,0.1249
4,13,12,large,8876,0.125
4,13,12,large,8876,0.4354
4,13,13,large,8876,0.1264
4,13,13,large,8876,0.7067
4,13,13,large,8876,0.1339
4,13,13,large,8876,0.1267
4,13,14,large,8876,0.1321
4,13,14,large,8876,0.5257
4,13,14,large,8876,0.1587
4,13,14,large,8876,0.2222
4,13,15,large,8876,0.4929
4,13,15,large,8876,0.2788
4,13,15,large,8876,0.3551
4,13,15,large,8876,0.2439
4,13,16,large,8876,1.4264
4,13,16,large,8876,1.5726
4,13,16,large,8876,1.5726
4,13,16,large,8876,1.5725
4,13,17,large,8876,1.5851
4,13,17,large,8876,0.6238
4,13,17,large,8876,0.144
4,13,17,large,8876,0.4818
4,13,18,large,8876,0.1685
4,13,18,large,8876,0.1685
4,13,18,large,8876,0.506
4,13,18,large,8876,0.1682
4,13,19,large,8876,0.1658
4,13,19,large,8876,0.1658
4,13,19,large,8876,0.2777
4,13,19,large,8876,0.4192
4,13,20,large,8876,0.2228
4,13,20,large,8876,0.6611
4,13,20,large,8876,0.2454
4,13,20,large,8876,0.2227
4,13,21,large,8876,0.4996
4,13,21,large,8876,0.2469
4,13,21,large,8876,0.3367
4,13,21,large,8876,0.1366
4,13,22,large,8876,0.1111
4,13,22,large,8876,0.1234
4,13,22,large,8876,0.1108
4,13,22,large,8876,0.4482
4,13,23,large,8876,0.1052
4,13,23,large,8876,0.105
4,13,23,large,8876,0.1722
4,13,23,large,8876,0.1883
4,14,0,large,8876,0.1885
4,14,0,large,8876,0.2187
4,14,0,large,8876,0.2397
4,14,0,large,8876,0.2594
4,14,1,large,8876,0.274
4,14,1,large,8876,0.2895
4,14,1,large,8876,0.3051
4,14,1,large,8876,0.3231
4,14,2,large,8876,0.339
4,14,2,large,8876,0.3547
4,14,2,large,8876,0.3708
4,14,2,large,8876,0.387
4,14,3,large,8876,0.399
4,14,3,large,8876,0.4118
4,14,3,large,8876,0.4245
4,14,3,large,8876,0.4374
4,14,4,large,8876,0.5047
4,14,4,large,8876,0.5166
4,14,4,large,8876,0.5579
4,14,4,large,8876,0.7475
4,14,5,large,8876,0.4974
4,14,5,large,8876,0.5035
4,14,5,large,8876,1.1466
4,14,5,large,8876,0.718
4,14,6,large,8876,0.4509
4,14,6,large,8876,0.391
4,14,6,large,8876,0.6385
4,14,6,large,8876,0.2978
4,14,7,large,8876,0.2725
4,14,7,large,8876,0.2467
4,14,7,large,8876,0.2214
4,14,7,large,8876,0.1978
4,14,8,large,8876,0.5022
4,14,8,large,8876,0.1635
4,14,8,large,8876,0.4439
4,14,8,large,8876,0.13
4,14,9,large,8876,0.1168
4,14,9,large,8876,0.1046
4,14,9,large,8876,0.0913
4,14,9,large,8876,0.0913
4,14,10,large,8876,0.089
4,14,10,large,8876,0.5188
4,14,10,large,8876,0.3669
4,14,10,large,8876,0.2185
4,14,11,large,8876,0.2605
4,14,11,large,8876,0.5193
4,14,11,large,8876,0.09
4,14,11,large,8876,0.0901
4,14,12,large,8876,0.0901
4,14,12,large,8876,0.0902
4,14,12,large,8876,0.1154
4,14,12,large,8876,0.453
4,14,13,large,8876,0.0907
4,14,13,large,8876,0.0909
4,14,13,large,8876,0.091
4,14,13,large,8876,0.0911
4,14,14,large,8876,0.0914
4,14,14,large,8876,0.0915
4,14,14,large,8876,0.0916
4,14,14,large,8876,0.0918
4,14,15,large,8876,0.0959
4,14,15,large,8876,0.096
4,14,15,large,8876,0.0961
4,14,15,large,8876,0.0962
4,14,16,large,8876,0.1008
4,14,16,large,8876,0.1009
4,14,16,large,8876,0.1011
4,14,16,large,8876,0.3783
4,14,17,large,8876,0.6991
4,14,17,large,8876,0.1495
4,14,17,large,8876,0.1556
4,14,17,large,8876,0.4965
4,14,18,large,8876,0.3613
4,14,18,large,8876,0.2478
4,14,18,large,8876,0.4488
4,14,18,large,8876,1.0935
4,14,19,large,8876,1.8037
4,14,19,large,8876,1.8362
4,14,19,large,8876,1.6741
4,14,19,large,8876,0.9678
4,14,20,large,8876,0.2265
4,14,20,large,8876,0.5459
4,14,20,large,8876,0.2268
4,14,20,large,8876,0.6999
4,14,21,large,8876,0.1763
4,14,21,large,8876,0.1763
4,14,21,large,8876,0.53
4,14,21,large,8876,0.1762
4,14,22,large,8876,0.1283
4,14,22,large,8876,0.1282
4,14,22,large,8876,0.1144
4,14,22,large,8876,0.3917
4,14,23,large,8876,0.0952
4,14,23,large,8876,0.095
4,14,23,large,8876,0.0949
4,14,23,large,8876,0.0948
4,15,0,large,8876,0.0894
4,15,0,large,8876,0.0893
4,15,0,large,8876,0.0892
4,15,0,large,8876,0.0891
4,15,1,large,8876,0.0852
4,15,1,large,8876,0.0851
4,15,1,large,8876,0.085
4,15,1,large,8876,0.6778
4,15,2,large,8876,0.4879
4,15,2,large,8876,0.0999
4,15,2,large,8876,0.0854
4,15,2,large,8876,0.0853
4,15,3,large,8876,0.0832
4,15,3,large,8876,0.0831
4,15,3,large,8876,0.083
4,15,3,large,8876,0.0829
4,15,4,large,8876,0.0871
4,15,4,large,8876,0.0869
4,15,4,large,8876,0.0868
4,15,4,large,8876,0.0866
4,15,5,large,8876,0.153
4,15,5,large,8876,0.1288
4,15,5,large,8876,0.1322
4,15,5,large,8876,0.1331
4,15,6,large,8876,0.1279
4,15,6,large,8876,0.1142
4,15,6,large,8876,0.1031
4,15,6,large,8876,0.0899
4,15,7,large,8876,0.1071
4,15,7,large,8876,0.405
4,15,7,large,8876,0.1071
4,15,7,large,8876,0.1071
4,15,8,large,8876,0.4011
4,15,8,large,8876,0.1119
4,15,8,large,8876,0.1119
4,15,8,large,8876,0.2814
4,15,9,large,8876,0.2312
4,15,9,large,8876,0.0917
4,15,9,large,8876,0.0917
4,15,9,large,8876,0.0918
4,15,10,large,8876,0.0896
4,15,10,large,8876,0.0897
4,15,10,large,8876,0.0897
4,15,10,large,8876,0.0898
4,15,11,large,8876,0.0905
4,15,11,large,8876,0.0906
4,15,11,large,8876,0.0907
4,15,11,large,8876,0.0908
4,15,12,large,8876,0.0907
4,15,12,large,8876,0.0907
4,15,12,large,8876,0.0908
4,15,12,large,8876,0.0909
4,15,13,large,8876,0.6811
4,15,13,large,8876,0.3688
4,15,13,large,8876,0.0973
4,15,13,large,8876,0.1812
4,15,14,large,8876,0.2123
4,15,14,large,8876,0.1537
4,15,14,large,8876,0.413
4,15,14,large,8876,1.0725
4,15,15,large,8876,1.6055
4,15,15,large,8876,1.9093
4,15,15,large,8876,1.9051
4,15,15,large,8876,0.6447
4,15,16,large,8876,0.1766
4,15,16,large,8876,0.439
4,15,16,large,8876,0.1769
4,15,16,large,8876,0.177
4,15,17,large,8876,0.482
4,15,17,large,8876,0.1947
4,15,17,large,8876,0.4752
4,15,17,large,8876,0.1948
4,15,18,large,8876,0.2295
4,15,18,large,8876,0.9167
4,15,18,large,8876,0.5432
4,15,18,large,8876,0.2409
4,15,19,large,8876,0.2336
4,15,19,large,8876,0.5054
4,15,19,large,8876,0.4439
4,15,19,large,8876,0.645
4,15,20,large,8876,0.3996
4,15,20,large,8876,0.956
4,15,20,large,8876,0.1683
4,15,20,large,8876,0.2393
4,15,21,large,8876,0.4206
4,15,21,large,8876,0.4031
4,15,21,large,8876,0.1406
4,15,21,large,8876,0.4771
4,15,22,large,8876,0.1011
4,15,22,large,8876,0.101
4,15,22,large,8876,0.4375
4,15,22,large,8876,0.6925
4,15,23,large,8876,0.2671
4,15,23,large,8876,0.2094
4,15,23,large,8876,0.0947
4,15,23,large,8876,0.0946
4,16,0,large,8876,0.0892
4,16,0,large,8876,0.0891
4,16,0,large,8876,0.089
4,16,0,large,8876,0.0889
4,16,1,large,8876,0.0851
4,16,1,large,8876,0.085
4,16,1,large,8876,0.0849
4,16,1,large,8876,0.0848
4,16,2,large,8876,0.0854
4,16,2,large,8876,0.0853
4,16,2,large,8876,0.0852
4,16,2,large,8876,0.0851
4,16,3,large,8876,0.083
4,16,3,large,8876,0.0829
4,16,3,large,8876,0.0828
4,16,3,large,8876,0.4183
4,16,4,large,8876,0.0884
4,16,4,large,8876,0.3453
4,16,4,large,8876,0.131
4,16,4,large,8876,0.0882
4,16,5,large,8876,0.0945
4,16,5,large,8876,0.0944
4,16,5,large,8876,0.0943
4,16,5,large,8876,0.1232
4,16,6,large,8876,0.2173
4,16,6,large,8876,0.2053
4,16,6,large,8876,0.4537
4,16,6,large,8876,0.1155
4,16,7,large,8876,0.191
4,16,7,large,8876,1.1619
4,16,7,large,8876,1.6332
4,16,7,large,8876,1.5982
4,16,8,large,8876,0.8666
4,16,8,large,8876,0.1234
4,16,8,large,8876,0.4322
4,16,8,large,8876,0.1237
4,16,9,large,8876,0.3809
4,16,9,large,8876,0.842
4,16,9,large,8876,0.7141
4,16,9,large,8876,0.1247
4,16,10,large,8876,0.5503
4,16,10,large,8876,0.1232
4,16,10,large,8876,0.1233
4,16,10,large,8876,0.1233
4,16,11,large,8876,0.1243
4,16,11,large,8876,0.1244
4,16,11,large,8876,0.4015
4,16,11,large,8876,0.1244
4,16,12,large,8876,0.1263
4,16,12,large,8876,0.1263
4,16,12,large,8876,0.1264
4,16,12,large,8876,0.1264
4,16,13,large,8876,0.1278
4,16,13,large,8876,0.1278
4,16,13,large,8876,0.2046
4,16,13,large,8876,0.2982
4,16,14,large,8876,0.1331
4,16,14,large,8876,0.1332
4,16,14,large,8876,0.1333
4,16,14,large,8876,0.1334
4,16,15,large,8876,0.147
4,16,15,large,8876,0.1471
4,16,15,large,8876,0.1217
4,16,15,large,8876,0.1277
4,16,16,large,8876,0.2219
4,16,16,large,8876,0.2533
4,16,16,large,8876,0.1637
4,16,16,large,8876,0.6806
4,16,17,large,8876,1.3292
4,16,17,large,8876,1.6261
4,16,17,large,8876,2.3183
4,16,17,large,8876,0.6647
4,16,18,large,8876,0.4513
4,16,18,large,8876,0.2605
4,16,18,large,8876,0.2207
4,16,18,large,8876,0.4977
4,16,19,large,8876,0.2277
4,16,19,large,8876,0.2277
4,16,19,large,8876,0.2277
4,16,19,large,8876,0.2278
4,16,20,large,8876,0.1663
4,16,20,large,8876,0.1663
4,16,20,large,8876,0.1662
4,16,20,large,8876,0.1662
4,16,21,large,8876,0.1044
4,16,21,large,8876,0.3813
4,16,21,large,8876,0.1041
4,16,21,large,8876,0.104
4,16,22,large,8876,0.1002
4,16,22,large,8876,0.1001
4,16,22,large,8876,0.1
4,16,22,large,8876,0.3769
4,16,23,large,8876,0.0945
4,16,23,large,8876,0.0944
4,16,23,large,8876,0.0943
4,16,23,large,8876,0.0942
4,17,0,large,8876,0.3246
4,17,0,large,8876,0.0888
4,17,0,large,8876,0.0887
4,17,0,large,8876,0.0886
4,17,1,large,8876,0.0848
4,17,1,large,8876,0.0847
4,17,1,large,8876,0.0846
4,17,1,large,8876,0.0846
4,17,2,large,8876,0.0851
4,17,2,large,8876,0.085
4,17,2,large,8876,0.085
4,17,2,large,8876,0.0849
4,17,3,large,8876,0.0828
4,17,3,large,8876,0.0828
4,17,3,large,8876,0.0827
4,17,3,large,8876,0.0826
4,17,4,large,8876,0.0867
4,17,4,large,8876,0.0866
4,17,4,large,8876,0.0864
4,17,4,large,8876,0.1983
4,17,5,large,8876,0.1262
4,17,5,large,8876,0.1389
4,17,5,large,8876,0.1443
4,17,5,large,8876,0.1466
4,17,6,large,8876,0.1561
4,17,6,large,8876,0.1629
4,17,6,large,8876,0.169
4,17,6,large,8876,0.1755
4,17,7,large,8876,0.1794
4,17,7,large,8876,0.1835
4,17,7,large,8876,0.1872
4,17,7,large,8876,0.1907
4,17,8,large,8876,0.3792
4,17,8,large,8876,0.2313
4,17,8,large,8876,0.2072
4,17,8,large,8876,0.2119
4,17,9,large,8876,0.2223
4,17,9,large,8876,0.2216
4,17,9,large,8876,0.221
4,17,9,large,8876,0.2202
4,17,10,large,8876,0.2208
4,17,10,large,8876,0.2223
4,17,10,large,8876,0.2235
4,17,10,large,8876,0.2245
4,17,11,large,8876,0.2225
4,17,11,large,8876,0.2198
4,17,11,large,8876,0.2173
4,17,11,large,8876,0.2149
4,17,12,large,8876,0.1979
4,17,12,large,8876,0.4279
4,17,12,large,8876,0.1814
4,17,12,large,8876,0.1674
4,17,13,large,8876,0.1637
4,17,13,large,8876,0.7304
4,17,13,large,8876,0.561
4,17,13,large,8876,0.1259
4,17,14,large,8876,0.1313
4,17,14,large,8876,0.1411
4,17,14,large,8876,0.4673
4,17,14,large,8876,0.15
4,17,15,large,8876,0.402
4,17,15,large,8876,0.6994
4,17,15,large,8876,0.5684
4,17,15,large,8876,0.6684
4,17,16,large,8876,0.4822
4,17,16,large,8876,0.4823
4,17,16,large,8876,0.4824
4,17,16,large,8876,0.4825
4,17,17,large,8876,0.5035
4,17,17,large,8876,0.6978
4,17,17,large,8876,0.6027
4,17,17,large,8876,0.3537
4,17,18,large,8876,0.2187
4,17,18,large,8876,0.2184
4,17,18,large,8876,0.2181
4,17,18,large,8876,0.2735
4,17,19,large,8876,0.2668
4,17,19,large,8876,0.8095
4,17,19,large,8876,0.2252
4,17,19,large,8876,0.2252
4,17,20,large,8876,0.2446
4,17,20,large,8876,0.2478
4,17,20,large,8876,0.2511
4,17,20,large,8876,0.2578
4,17,21,large,8876,0.8184
4,17,21,large,8876,0.2441
4,17,21,large,8876,0.2343
4,17,21,large,8876,0.247
4,17,22,large,8876,0.8177
4,17,22,large,8876,0.5148
4,17,22,large,8876,0.2344
4,17,22,large,8876,0.2393
4,17,23,large,8876,0.2381
4,17,23,large,8876,0.2427
4,17,23,large,8876,0.2476
4,17,23,large,8876,0.2528
4,18,0,large,8876,0.2535
4,18,0,large,8876,0.2591
4,18,0,large,8876,0.2648
4,18,0,large,8876,0.2705
4,18,1,large,8876,0.2734
4,18,1,large,8876,0.2778
4,18,1,large,8876,0.2818
4,18,1,large,8876,0.2856
4,18,2,large,8876,0.2985
4,18,2,large,8876,0.3114
4,18,2,large,8876,0.6014
4,18,2,large,8876,0.3381
4,18,3,large,8876,0.3468
4,18,3,large,8876,0.3567
4,18,3,large,8876,0.3667
4,18,3,large,8876,0.3769
4,18,4,large,8876,0.4447
4,18,4,large,8876,0.4531
4,18,4,large,8876,0.4615
4,18,4,large,8876,0.4701
4,18,5,large,8876,0.4317
4,18,5,large,8876,0.4377
4,18,5,large,8876,0.4321
4,18,5,large,8876,0.4231
4,18,6,large,8876,0.3922
4,18,6,large,8876,0.3532
4,18,6,large,8876,0.3185
4,18,6,large,8876,0.2924
4,18,7,large,8876,0.2805
4,18,7,large,8876,0.2582
4,18,7,large,8876,0.7511
4,18,7,large,8876,0.5302
4,18,8,large,8876,0.2127
4,18,8,large,8876,0.5252
4,18,8,large,8876,0.2132
4,18,8,large,8876,0.1696
4,18,9,large,8876,0.1542
4,18,9,large,8876,0.1395
4,18,9,large,8876,0.4589
4,18,9,large,8876,0.5142
4,18,10,large,8876,0.1432
4,18,10,large,8876,0.454
4,18,10,large,8876,0.1641
4,18,10,large,8876,0.1054
4,18,11,large,8876,0.1063
4,18,11,large,8876,0.5791
4,18,11,large,8876,0.5499
4,18,11,large,8876,0.1406
4,18,12,large,8876,0.0896
4,18,12,large,8876,0.0896
4,18,12,large,8876,0.0897
4,18,12,large,8876,0.0897
4,18,13,large,8876,0.0899
4,18,13,large,8876,0.09
4,18,13,large,8876,0.3669
4,18,13,large,8876,0.4955
4,18,14,large,8876,0.1494
4,18,14,large,8876,0.1321
4,18,14,large,8876,0.1114
4,18,14,large,8876,0.1115
4,18,15,large,8876,0.1203
4,18,15,large,8876,0.1204
4,18,15,large,8876,0.1205
4,18,15,large,8876,0.1206
4,18,16,large,8876,0.3877
4,18,16,large,8876,0.205
4,18,16,large,8876,0.1624
4,18,16,large,8876,0.1626
4,18,17,large,8876,0.1836
4,18,17,large,8876,0.1837
4,18,17,large,8876,0.1837
4,18,17,large,8876,0.1838
4,18,18,large,8876,0.2198
4,18,18,large,8876,0.4964
4,18,18,large,8876,0.2197
4,18,18,large,8876,0.2196
4,18,19,large,8876,0.5035
4,18,19,large,8876,0.2267
4,18,19,large,8876,0.2267
4,18,19,large,8876,0.8077
4,18,20,large,8876,0.9701
4,18,20,large,8876,0.2666
4,18,20,large,8876,0.2228
4,18,20,large,8876,0.2227
4,18,21,large,8876,0.1371
4,18,21,large,8876,0.137
4,18,21,large,8876,0.1369
4,18,21,large,8876,0.9164
4,18,22,large,8876,0.2129
4,18,22,large,8876,0.1112
4,18,22,large,8876,0.0986
4,18,22,large,8876,0.0985
4,18,23,large,8876,0.093
4,18,23,large,8876,0.0929
4,18,23,large,8876,0.0961
4,18,23,large,8876,0.0959
4,19,0,large,8876,0.0874
4,19,0,large,8876,0.0873
4,19,0,large,8876,0.0871
4,19,0,large,8876,0.087
4,19,1,large,8876,0.1633
4,19,1,large,8876,0.1329
4,19,1,large,8876,0.1548
4,19,1,large,8876,0.1652
4,19,2,large,8876,0.1771
4,19,2,large,8876,0.1907
4,19,2,large,8876,0.4559
4,19,2,large,8876,0.2182
4,19,3,large,8876,0.2268
4,19,3,large,8876,0.3139
4,19,3,large,8876,0.3284
4,19,3,large,8876,0.3375
4,19,4,large,8876,0.3909
4,19,4,large,8876,0.3175
4,19,4,large,8876,0.3265
4,19,4,large,8876,0.3365
4,19,5,large,8876,0.5384
4,19,5,large,8876,0.307
4,19,5,large,8876,0.3076
4,19,5,large,8876,0.3058
4,19,6,large,8876,0.3062
4,19,6,large,8876,0.3031
4,19,6,large,8876,0.2865
4,19,6,large,8876,0.2666
4,19,7,large,8876,0.2521
4,19,7,large,8876,0.2279
4,19,7,large,8876,0.5449
4,19,7,large,8876,0.1942
4,19,8,large,8876,0.244
4,19,8,large,8876,0.3622
4,19,8,large,8876,0.158
4,19,8,large,8876,0.1433
4,19,9,large,8876,0.1331
4,19,9,large,8876,0.1233
4,19,9,large,8876,0.1233
4,19,9,large,8876,0.1233
4,19,10,large,8876,0.1218
4,19,10,large,8876,0.1219
4,19,10,large,8876,0.1219
4,19,10,large,8876,0.122
4,19,11,large,8876,0.3801
4,19,11,large,8876,0.4446
4,19,11,large,8876,0.1282
4,19,11,large,8876,0.107
4,19,12,large,8876,0.1078
4,19,12,large,8876,0.1078
4,19,12,large,8876,0.1079
4,19,12,large,8876,0.3845
4,19,13,large,8876,0.127
4,19,13,large,8876,0.1271
4,19,13,large,8876,0.1272
4,19,13,large,8876,0.1273
4,19,14,large,8876,0.1327
4,19,14,large,8876,0.1328
4,19,14,large,8876,0.1329
4,19,14,large,8876,0.3688
4,19,15,large,8876,0.1467
4,19,15,large,8876,0.1468
4,19,15,large,8876,0.147
4,19,15,large,8876,0.1471
4,19,16,large,8876,0.1633
4,19,16,large,8876,0.1634
4,19,16,large,8876,0.1635
4,19,16,large,8876,0.64
4,19,17,large,8876,0.4933
4,19,17,large,8876,0.1847
4,19,17,large,8876,0.2738
4,19,17,large,8876,0.2803
4,19,18,large,8876,0.3162
4,19,18,large,8876,0.3162
4,19,18,large,8876,0.7393
4,19,18,large,8876,0.2206
4,19,19,large,8876,0.2276
4,19,19,large,8876,0.2275
4,19,19,large,8876,0.5041
4,19,19,large,8876,0.2276
4,19,20,large,8876,0.59
4,19,20,large,8876,0.166
4,19,20,large,8876,0.3397
4,19,20,large,8876,0.2788
4,19,21,large,8876,0.138
4,19,21,large,8876,0.5144
4,19,21,large,8876,0.1378
4,19,21,large,8876,0.1038
4,19,22,large,8876,0.1001
4,19,22,large,8876,0.0999
4,19,22,large,8876,0.1528
4,19,22,large,8876,0.2901
4,19,23,large,8876,0.0942
4,19,23,large,8876,0.0941
4,19,23,large,8876,0.094
4,19,23,large,8876,0.0939
4,20,0,large,8876,0.0886
4,20,0,large,8876,0.0885
4,20,0,large,8876,0.0884
4,20,0,large,8876,0.0883
4,20,1,large,8876,0.0846
4,20,1,large,8876,0.0845
4,20,1,large,8876,0.0844
4,20,1,large,8876,0.0843
4,20,2,large,8876,0.0849
4,20,2,large,8876,0.0848
4,20,2,large,8876,0.0847
4,20,2,large,8876,0.0846
4,20,3,large,8876,0.0825
4,20,3,large,8876,0.0825
4,20,3,large,8876,0.0824
4,20,3,large,8876,0.0823
4,20,4,large,8876,0.1173
4,20,4,large,8876,0.178
4,20,4,large,8876,0.1407
4,20,4,large,8876,0.1552
4,20,5,large,8876,0.1358
4,20,5,large,8876,0.1427
4,20,5,large,8876,0.1528
4,20,5,large,8876,0.1559
4,20,6,large,8876,0.1643
4,20,6,large,8876,0.164
4,20,6,large,8876,0.164
4,20,6,large,8876,0.1612
4,20,7,large,8876,0.1738
4,20,7,large,8876,0.1804
4,20,7,large,8876,0.2571
4,20,7,large,8876,0.26
4,20,8,large,8876,0.3616
4,20,8,large,8876,0.2586
4,20,8,large,8876,1.1218
