month,day,hour,home_size,home_id,total_consumption_kwh
4,4,6,med,20753,0.0281
4,4,7,med,20753,0.0293
4,4,7,med,20753,0.0293
4,4,7,med,20753,0.0293
4,4,7,med,20753,0.0293
4,4,8,med,20753,0.0312
4,4,8,med,20753,0.0312
4,4,8,med,20753,0.0312
4,4,8,med,20753,0.0312
4,4,9,med,20753,0.0296
4,4,9,med,20753,0.0296
4,4,9,med,20753,0.0296
4,4,9,med,20753,0.0614
4,4,10,med,20753,0.2344
4,4,10,med,20753,0.0283
4,4,10,med,20753,0.0283
4,4,10,med,20753,0.0284
4,4,11,med,20753,0.0295
4,4,11,med,20753,0.0295
4,4,11,med,20753,0.0296
4,4,11,med,20753,0.0297
4,4,12,med,20753,0.03
4,4,12,med,20753,0.0301
4,4,12,med,20753,0.0302
4,4,12,med,20753,0.0303
4,4,13,med,20753,0.0303
4,4,13,med,20753,0.0304
4,4,13,med,20753,0.0304
4,4,13,med,20753,0.0304
4,4,14,med,20753,0.0305
4,4,14,med,20753,0.0305
4,4,14,med,20753,0.0306
4,4,14,med,20753,0.0307
4,4,15,med,20753,0.0323
4,4,15,med,20753,0.0324
4,4,15,med,20753,0.0324
4,4,15,med,20753,0.0325
4,4,16,med,20753,0.0338
4,4,16,med,20753,0.0339
4,4,16,med,20753,0.0339
4,4,16,med,20753,0.2716
4,4,17,med,20753,0.0357
4,4,17,med,20753,0.0357
4,4,17,med,20753,0.0356
4,4,17,med,20753,0.0356
4,4,18,med,20753,0.0375
4,4,18,med,20753,0.0375
4,4,18,med,20753,0.0374
4,4,18,med,20753,0.0374
4,4,19,med,20753,0.0341
4,4,19,med,20753,0.0341
4,4,19,med,20753,0.034
4,4,19,med,20753,0.034
4,4,20,med,20753,0.0345
4,4,20,med,20753,0.0344
4,4,20,med,20753,0.0343
4,4,20,med,20753,0.0343
4,4,21,med,20753,0.0325
4,4,21,med,20753,0.0324
4,4,21,med,20753,0.0324
4,4,21,med,20753,0.0323
4,4,22,med,20753,0.0303
4,4,22,med,20753,0.0302
4,4,22,med,20753,0.0302
4,4,22,med,20753,0.0301
4,4,23,med,20753,0.0292
4,4,23,med,20753,0.0291
4,4,23,med,20753,0.1017
4,4,23,med,20753,0.1943
4,5,0,med,20753,0.0285
4,5,0,med,20753,0.0284
4,5,0,med,20753,0.0284
4,5,0,med,20753,0.0283
4,5,1,med,20753,0.0266
4,5,1,med,20753,0.0265
4,5,1,med,20753,0.0265
4,5,1,med,20753,0.0265
4,5,2,med,20753,0.0271
4,5,2,med,20753,0.027
4,5,2,med,20753,0.027
4,5,2,med,20753,0.027
4,5,3,med,20753,0.0253
4,5,3,med,20753,0.0253
4,5,3,med,20753,0.0252
4,5,3,med,20753,0.025
4,5,4,med,20753,0.0244
4,5,4,med,20753,0.0243
4,5,4,med,20753,0.0241
4,5,4,med,20753,0.0241
4,5,5,med,20753,0.0252
4,5,5,med,20753,0.0251
4,5,5,med,20753,0.0251
4,5,5,med,20753,0.025
4,5,6,med,20753,0.1306
4,5,6,med,20753,0.162
4,5,6,med,20753,0.0272
4,5,6,med,20753,0.0272
4,5,7,med,20753,0.0285
4,5,7,med,20753,0.0285
4,5,7,med,20753,0.0284
4,5,7,med,20753,0.0284
4,5,8,med,20753,0.0302
4,5,8,med,20753,0.0302
4,5,8,med,20753,0.0302
4,5,8,med,20753,0.0302
4,5,9,med,20753,0.0283
4,5,9,med,20753,0.0284
4,5,9,med,20753,0.0284
4,5,9,med,20753,0.0284
4,5,10,med,20753,0.0271
4,5,10,med,20753,0.0271
4,5,10,med,20753,0.0271
4,5,10,med,20753,0.0271
4,5,11,med,20753,0.0281
4,5,11,med,20753,0.0282
4,5,11,med,20753,0.0282
4,5,11,med,20753,0.0283
4,5,12,med,20753,0.0287
4,5,12,med,20753,0.213
4,5,12,med,20753,0.0825
4,5,12,med,20753,0.0288
4,5,13,med,20753,0.0287
4,5,13,med,20753,0.0288
4,5,13,med,20753,0.0288
4,5,13,med,20753,0.0289
4,5,14,med,20753,0.0292
4,5,14,med,20753,0.0293
4,5,14,med,20753,0.0294
4,5,14,med,20753,0.0294
4,5,15,med,20753,0.0311
4,5,15,med,20753,0.0313
4,5,15,med,20753,0.0314
4,5,15,med,20753,0.0315
4,5,16,med,20753,0.0326
4,5,16,med,20753,0.0327
4,5,16,med,20753,0.0328
4,5,16,med,20753,0.0329
4,5,17,med,20753,0.0347
4,5,17,med,20753,0.0347
4,5,17,med,20753,0.0347
4,5,17,med,20753,0.0346
4,5,18,med,20753,0.0366
4,5,18,med,20753,0.0365
4,5,18,med,20753,0.0364
4,5,18,med,20753,0.0363
4,5,19,med,20753,0.2711
4,5,19,med,20753,0.0331
4,5,19,med,20753,0.033
4,5,19,med,20753,0.0329
4,5,20,med,20753,0.0456
4,5,20,med,20753,0.0454
4,5,20,med,20753,0.0453
4,5,20,med,20753,0.0451
4,5,21,med,20753,0.0431
4,5,21,med,20753,0.0429
4,5,21,med,20753,0.0427
4,5,21,med,20753,0.0425
4,5,22,med,20753,0.04
4,5,22,med,20753,0.0397
4,5,22,med,20753,0.0395
4,5,22,med,20753,0.0394
4,5,23,med,20753,0.0382
4,5,23,med,20753,0.038
4,5,23,med,20753,0.0379
4,5,23,med,20753,0.0377
4,6,0,med,20753,0.0372
4,6,0,med,20753,0.0371
4,6,0,med,20753,0.037
4,6,0,med,20753,0.0368
4,6,1,med,20753,0.2742
4,6,1,med,20753,0.0356
4,6,1,med,20753,0.0355
4,6,1,med,20753,0.0354
4,6,2,med,20753,0.0358
4,6,2,med,20753,0.0357
4,6,2,med,20753,0.0356
4,6,2,med,20753,0.0355
4,6,3,med,20753,0.0341
4,6,3,med,20753,0.034
4,6,3,med,20753,0.0339
4,6,3,med,20753,0.0338
4,6,4,med,20753,0.0329
4,6,4,med,20753,0.0328
4,6,4,med,20753,0.0327
4,6,4,med,20753,0.0326
4,6,5,med,20753,0.033
4,6,5,med,20753,0.0329
4,6,5,med,20753,0.0328
4,6,5,med,20753,0.0328
4,6,6,med,20753,0.0355
4,6,6,med,20753,0.0354
4,6,6,med,20753,0.2741
4,6,6,med,20753,0.0353
4,6,7,med,20753,0.0376
4,6,7,med,20753,0.0376
4,6,7,med,20753,0.0375
4,6,7,med,20753,0.0375
4,6,8,med,20753,0.0394
4,6,8,med,20753,0.0394
4,6,8,med,20753,0.0395
4,6,8,med,20753,0.0396
4,6,9,med,20753,0.0369
4,6,9,med,20753,0.037
4,6,9,med,20753,0.0371
4,6,9,med,20753,0.0373
4,6,10,med,20753,0.0362
4,6,10,med,20753,0.0364
4,6,10,med,20753,0.0365
4,6,10,med,20753,0.0242
4,6,11,med,20753,0.0254
4,6,11,med,20753,0.0256
4,6,11,med,20753,0.0258
4,6,11,med,20753,0.026
4,6,12,med,20753,0.2651
4,6,12,med,20753,0.0268
4,6,12,med,20753,0.0269
4,6,12,med,20753,0.027
4,6,13,med,20753,0.0268
4,6,13,med,20753,0.0268
4,6,13,med,20753,0.0269
4,6,13,med,20753,0.0269
4,6,14,med,20753,0.0274
4,6,14,med,20753,0.0274
4,6,14,med,20753,0.0274
4,6,14,med,20753,0.0274
4,6,15,med,20753,0.029
4,6,15,med,20753,0.029
4,6,15,med,20753,0.0415
4,6,15,med,20753,0.0414
4,6,16,med,20753,0.0415
4,6,16,med,20753,0.0414
4,6,16,med,20753,0.0413
4,6,16,med,20753,0.0412
4,6,17,med,20753,0.0429
4,6,17,med,20753,0.0428
4,6,17,med,20753,0.0427
4,6,17,med,20753,0.2548
4,6,18,med,20753,0.0716
4,6,18,med,20753,0.0452
4,6,18,med,20753,0.0452
4,6,18,med,20753,0.0451
4,6,19,med,20753,0.0426
4,6,19,med,20753,0.0426
4,6,19,med,20753,0.0425
4,6,19,med,20753,0.0425
4,6,20,med,20753,0.0424
4,6,20,med,20753,0.0424
4,6,20,med,20753,0.0423
4,6,20,med,20753,0.0423
4,6,21,med,20753,0.0402
4,6,21,med,20753,0.0402
4,6,21,med,20753,0.0402
4,6,21,med,20753,0.0401
4,6,22,med,20753,0.0376
4,6,22,med,20753,0.0375
4,6,22,med,20753,0.0375
4,6,22,med,20753,0.0375
4,6,23,med,20753,0.0363
4,6,23,med,20753,0.0363
4,6,23,med,20753,0.2749
4,6,23,med,20753,0.0238
4,7,0,med,20753,0.0236
4,7,0,med,20753,0.0236
4,7,0,med,20753,0.0236
4,7,0,med,20753,0.0236
4,7,1,med,20753,0.0227
4,7,1,med,20753,0.0227
4,7,1,med,20753,0.0227
4,7,1,med,20753,0.0227
4,7,2,med,20753,0.0231
4,7,2,med,20753,0.0231
4,7,2,med,20753,0.0231
4,7,2,med,20753,0.0232
4,7,3,med,20753,0.0218
4,7,3,med,20753,0.0218
4,7,3,med,20753,0.0218
4,7,3,med,20753,0.0218
4,7,4,med,20753,0.021
4,7,4,med,20753,0.021
4,7,4,med,20753,0.021
4,7,4,med,20753,0.021
4,7,5,med,20753,0.2603
4,7,5,med,20753,0.0218
4,7,5,med,20753,0.0218
4,7,5,med,20753,0.0218
4,7,6,med,20753,0.0244
4,7,6,med,20753,0.0245
4,7,6,med,20753,0.0245
4,7,6,med,20753,0.0245
4,7,7,med,20753,0.0264
4,7,7,med,20753,0.0264
4,7,7,med,20753,0.0265
4,7,7,med,20753,0.0265
4,7,8,med,20753,0.0283
4,7,8,med,20753,0.0284
4,7,8,med,20753,0.0284
4,7,8,med,20753,0.0284
4,7,9,med,20753,0.026
4,7,9,med,20753,0.0261
4,7,9,med,20753,0.0262
4,7,9,med,20753,0.0262
4,7,10,med,20753,0.025
4,7,10,med,20753,0.0251
4,7,10,med,20753,0.0252
4,7,10,med,20753,0.2637
4,7,11,med,20753,0.0264
4,7,11,med,20753,0.0265
4,7,11,med,20753,0.0265
4,7,11,med,20753,0.0266
4,7,12,med,20753,0.0272
4,7,12,med,20753,0.0273
4,7,12,med,20753,0.0274
4,7,12,med,20753,0.0274
4,7,13,med,20753,0.0273
4,7,13,med,20753,0.0273
4,7,13,med,20753,0.0274
4,7,13,med,20753,0.0275
4,7,14,med,20753,0.0279
4,7,14,med,20753,0.028
4,7,14,med,20753,0.0281
4,7,14,med,20753,0.0282
4,7,15,med,20753,0.0298
4,7,15,med,20753,0.0299
4,7,15,med,20753,0.0301
4,7,15,med,20753,0.0302
4,7,16,med,20753,0.0309
4,7,16,med,20753,0.031
4,7,16,med,20753,0.0312
4,7,16,med,20753,0.2694
4,7,17,med,20753,0.0333
4,7,17,med,20753,0.0334
4,7,17,med,20753,0.0335
4,7,17,med,20753,0.0335
4,7,18,med,20753,0.0357
4,7,18,med,20753,0.0358
4,7,18,med,20753,0.0358
4,7,18,med,20753,0.0358
4,7,19,med,20753,0.0328
4,7,19,med,20753,0.0328
4,7,19,med,20753,0.0327
4,7,19,med,20753,0.0327
4,7,20,med,20753,0.0329
4,7,20,med,20753,0.0329
4,7,20,med,20753,0.0328
4,7,20,med,20753,0.0327
4,7,21,med,20753,0.0307
4,7,21,med,20753,0.0306
4,7,21,med,20753,0.0305
4,7,21,med,20753,0.0304
4,7,22,med,20753,0.0281
4,7,22,med,20753,0.028
4,7,22,med,20753,0.0279
4,7,22,med,20753,0.0278
4,7,23,med,20753,0.0825
4,7,23,med,20753,0.2088
4,7,23,med,20753,0.0265
4,7,23,med,20753,0.0264
4,8,0,med,20753,0.0258
4,8,0,med,20753,0.0257
4,8,0,med,20753,0.0257
4,8,0,med,20753,0.0256
4,8,1,med,20753,0.0243
4,8,1,med,20753,0.0242
4,8,1,med,20753,0.0242
4,8,1,med,20753,0.0241
4,8,2,med,20753,0.0245
4,8,2,med,20753,0.0244
4,8,2,med,20753,0.0244
4,8,2,med,20753,0.0243
4,8,3,med,20753,0.0228
4,8,3,med,20753,0.0228
4,8,3,med,20753,0.0228
4,8,3,med,20753,0.0228
4,8,4,med,20753,0.022
4,8,4,med,20753,0.022
4,8,4,med,20753,0.022
4,8,4,med,20753,0.0219
4,8,5,med,20753,0.2611
4,8,5,med,20753,0.0226
4,8,5,med,20753,0.0225
4,8,5,med,20753,0.0225
4,8,6,med,20753,0.025
4,8,6,med,20753,0.025
4,8,6,med,20753,0.0249
4,8,6,med,20753,0.0249
4,8,7,med,20753,0.0267
4,8,7,med,20753,0.0267
4,8,7,med,20753,0.0267
4,8,7,med,20753,0.0267
4,8,8,med,20753,0.0285
4,8,8,med,20753,0.0286
4,8,8,med,20753,0.0286
4,8,8,med,20753,0.0286
4,8,9,med,20753,0.0262
4,8,9,med,20753,0.0262
4,8,9,med,20753,0.0263
4,8,9,med,20753,0.0263
4,8,10,med,20753,0.025
4,8,10,med,20753,0.025
4,8,10,med,20753,0.025
4,8,10,med,20753,0.2635
4,8,11,med,20753,0.0261
4,8,11,med,20753,0.0261
4,8,11,med,20753,0.0261
4,8,11,med,20753,0.0261
4,8,12,med,20753,0.0266
4,8,12,med,20753,0.0266
4,8,12,med,20753,0.0266
4,8,12,med,20753,0.0266
4,8,13,med,20753,0.0263
4,8,13,med,20753,0.0263
4,8,13,med,20753,0.0263
4,8,13,med,20753,0.0263
4,8,14,med,20753,0.0268
4,8,14,med,20753,0.0268
4,8,14,med,20753,0.0268
4,8,14,med,20753,0.0269
4,8,15,med,20753,0.0285
4,8,15,med,20753,0.0285
4,8,15,med,20753,0.0285
4,8,15,med,20753,0.0285
4,8,16,med,20753,0.0285
4,8,16,med,20753,0.0285
4,8,16,med,20753,0.2669
4,8,16,med,20753,0.0285
4,8,17,med,20753,0.0302
4,8,17,med,20753,0.0302
4,8,17,med,20753,0.0302
4,8,17,med,20753,0.0302
4,8,18,med,20753,0.0328
4,8,18,med,20753,0.0328
4,8,18,med,20753,0.0328
4,8,18,med,20753,0.0328
4,8,19,med,20753,0.0303
4,8,19,med,20753,0.0303
4,8,19,med,20753,0.0302
4,8,19,med,20753,0.0302
4,8,20,med,20753,0.0301
4,8,20,med,20753,0.0301
4,8,20,med,20753,0.03
4,8,20,med,20753,0.03
4,8,21,med,20753,0.0404
4,8,21,med,20753,0.0404
4,8,21,med,20753,0.0404
4,8,21,med,20753,0.0403
4,8,22,med,20753,0.0378
4,8,22,med,20753,0.2763
4,8,22,med,20753,0.0377
4,8,22,med,20753,0.0376
4,8,23,med,20753,0.0363
4,8,23,med,20753,0.0362
4,8,23,med,20753,0.0362
4,8,23,med,20753,0.0361
4,9,0,med,20753,0.0357
4,9,0,med,20753,0.0357
4,9,0,med,20753,0.0356
4,9,0,med,20753,0.0356
4,9,1,med,20753,0.0347
4,9,1,med,20753,0.0347
4,9,1,med,20753,0.0347
4,9,1,med,20753,0.0346
4,9,2,med,20753,0.035
4,9,2,med,20753,0.0349
4,9,2,med,20753,0.0349
4,9,2,med,20753,0.0348
4,9,3,med,20753,0.0335
4,9,3,med,20753,0.0334
4,9,3,med,20753,0.0334
4,9,3,med,20753,0.272
4,9,4,med,20753,0.0323
4,9,4,med,20753,0.0322
4,9,4,med,20753,0.0321
4,9,4,med,20753,0.0321
4,9,5,med,20753,0.0324
4,9,5,med,20753,0.0323
4,9,5,med,20753,0.0651
4,9,5,med,20753,0.0863
4,9,6,med,20753,0.0692
4,9,6,med,20753,0.0765
4,9,6,med,20753,0.0782
4,9,6,med,20753,0.079
4,9,7,med,20753,0.0787
4,9,7,med,20753,0.0766
4,9,7,med,20753,0.0752
4,9,7,med,20753,0.074
4,9,8,med,20753,0.075
4,9,8,med,20753,0.0746
4,9,8,med,20753,0.0735
4,9,8,med,20753,0.072
4,9,9,med,20753,0.3115
4,9,9,med,20753,0.0762
4,9,9,med,20753,0.079
4,9,9,med,20753,0.0824
4,9,10,med,20753,0.0721
4,9,10,med,20753,0.0619
4,9,10,med,20753,0.0547
4,9,10,med,20753,0.0485
4,9,11,med,20753,0.0362
4,9,11,med,20753,0.0469
4,9,11,med,20753,0.0362
4,9,11,med,20753,0.0362
4,9,12,med,20753,0.037
4,9,12,med,20753,0.0371
4,9,12,med,20753,0.0371
4,9,12,med,20753,0.0371
4,9,13,med,20753,0.0367
4,9,13,med,20753,0.0367
4,9,13,med,20753,0.0367
4,9,13,med,20753,0.0367
4,9,14,med,20753,0.0374
4,9,14,med,20753,0.2762
4,9,14,med,20753,0.0374
4,9,14,med,20753,0.0374
4,9,15,med,20753,0.0548
4,9,15,med,20753,0.0715
4,9,15,med,20753,0.0805
4,9,15,med,20753,0.0957
4,9,16,med,20753,0.0955
4,9,16,med,20753,0.0958
4,9,16,med,20753,0.0976
4,9,16,med,20753,0.1159
4,9,17,med,20753,0.1079
4,9,17,med,20753,0.1114
4,9,17,med,20753,0.1161
4,9,17,med,20753,0.1216
4,9,18,med,20753,0.1237
4,9,18,med,20753,0.1246
4,9,18,med,20753,0.125
4,9,18,med,20753,0.1396
4,9,19,med,20753,0.134
4,9,19,med,20753,0.1403
4,9,19,med,20753,0.3641
4,9,19,med,20753,0.1765
4,9,20,med,20753,0.1576
4,9,20,med,20753,0.1612
4,9,20,med,20753,0.1647
4,9,20,med,20753,0.1679
4,9,21,med,20753,0.1689
4,9,21,med,20753,0.1708
4,9,21,med,20753,0.1724
4,9,21,med,20753,0.1736
4,9,22,med,20753,0.1716
4,9,22,med,20753,0.1711
4,9,22,med,20753,0.1704
4,9,22,med,20753,0.1696
4,9,23,med,20753,0.1692
4,9,23,med,20753,0.1696
4,9,23,med,20753,0.1699
4,9,23,med,20753,0.1701
4,10,0,med,20753,0.1647
4,10,0,med,20753,0.1597
4,10,0,med,20753,0.1552
4,10,0,med,20753,0.2998
4,10,1,med,20753,0.2506
4,10,1,med,20753,0.1721
4,10,1,med,20753,0.1858
4,10,1,med,20753,0.2005
4,10,2,med,20753,0.1999
4,10,2,med,20753,0.1992
4,10,2,med,20753,0.1984
4,10,2,med,20753,0.1978
4,10,3,med,20753,0.1956
4,10,3,med,20753,0.1943
4,10,3,med,20753,0.193
4,10,3,med,20753,0.1918
4,10,4,med,20753,0.1923
4,10,4,med,20753,0.1934
4,10,4,med,20753,0.1946
4,10,4,med,20753,0.1957
4,10,5,med,20753,0.1948
4,10,5,med,20753,0.1937
4,10,5,med,20753,0.1927
4,10,5,med,20753,0.2008
4,10,6,med,20753,0.2831
4,10,6,med,20753,0.3599
4,10,6,med,20753,0.2001
4,10,6,med,20753,0.1987
4,10,7,med,20753,0.2006
4,10,7,med,20753,0.201
4,10,7,med,20753,0.2012
4,10,7,med,20753,0.2012
4,10,8,med,20753,0.2021
4,10,8,med,20753,0.2018
4,10,8,med,20753,0.2013
4,10,8,med,20753,0.2007
4,10,9,med,20753,0.1917
4,10,9,med,20753,0.1845
4,10,9,med,20753,0.1773
4,10,9,med,20753,0.1702
4,10,10,med,20753,0.1741
4,10,10,med,20753,0.1796
4,10,10,med,20753,0.1865
4,10,10,med,20753,0.181
4,10,11,med,20753,0.1764
4,10,11,med,20753,0.1842
4,10,11,med,20753,0.393
4,10,11,med,20753,0.1732
4,10,12,med,20753,0.1542
4,10,12,med,20753,0.1448
4,10,12,med,20753,0.136
4,10,12,med,20753,0.1275
4,10,13,med,20753,0.115
4,10,13,med,20753,0.103
4,10,13,med,20753,0.0918
4,10,13,med,20753,0.0811
4,10,14,med,20753,0.0785
4,10,14,med,20753,0.0757
4,10,14,med,20753,0.0724
4,10,14,med,20753,0.0804
4,10,15,med,20753,0.0806
4,10,15,med,20753,0.0798
4,10,15,med,20753,0.0801
4,10,15,med,20753,0.0811
4,10,16,med,20753,0.0811
4,10,16,med,20753,0.0818
4,10,16,med,20753,0.0813
4,10,16,med,20753,0.3192
4,10,17,med,20753,0.0697
4,10,17,med,20753,0.0668
4,10,17,med,20753,0.0658
4,10,17,med,20753,0.0649
4,10,18,med,20753,0.0737
4,10,18,med,20753,0.0735
4,10,18,med,20753,0.0727
4,10,18,med,20753,0.0724
4,10,19,med,20753,0.0759
4,10,19,med,20753,0.0805
4,10,19,med,20753,0.0852
4,10,19,med,20753,0.0826
4,10,20,med,20753,0.082
4,10,20,med,20753,0.0819
4,10,20,med,20753,0.0819
4,10,20,med,20753,0.082
4,10,21,med,20753,0.0819
4,10,21,med,20753,0.0829
4,10,21,med,20753,0.0839
4,10,21,med,20753,0.0847
4,10,22,med,20753,0.3253
4,10,22,med,20753,0.0895
4,10,22,med,20753,0.0926
4,10,22,med,20753,0.0959
4,10,23,med,20753,0.0975
4,10,23,med,20753,0.0999
4,10,23,med,20753,0.1022
4,10,23,med,20753,0.1046
4,11,0,med,20753,0.1048
4,11,0,med,20753,0.1054
4,11,0,med,20753,0.1064
4,11,0,med,20753,0.1078
4,11,1,med,20753,0.1087
4,11,1,med,20753,0.11
4,11,1,med,20753,0.1113
4,11,1,med,20753,0.1125
4,11,2,med,20753,0.1159
4,11,2,med,20753,0.1193
4,11,2,med,20753,0.1229
4,11,2,med,20753,0.1265
4,11,3,med,20753,0.1259
4,11,3,med,20753,0.3647
4,11,3,med,20753,0.1256
4,11,3,med,20753,0.1253
4,11,4,med,20753,0.1293
4,11,4,med,20753,0.134
4,11,4,med,20753,0.1389
4,11,4,med,20753,0.144
4,11,5,med,20753,0.1468
4,11,5,med,20753,0.1495
4,11,5,med,20753,0.1522
4,11,5,med,20753,0.1641
4,11,6,med,20753,0.1579
4,11,6,med,20753,0.1578
4,11,6,med,20753,0.1569
4,11,6,med,20753,0.1558
4,11,7,med,20753,0.1554
4,11,7,med,20753,0.1532
4,11,7,med,20753,0.1499
4,11,7,med,20753,0.1458
4,11,8,med,20753,0.1409
4,11,8,med,20753,0.1344
4,11,8,med,20753,0.3678
4,11,8,med,20753,0.1235
4,11,9,med,20753,0.1111
4,11,9,med,20753,0.1007
4,11,9,med,20753,0.0887
4,11,9,med,20753,0.0767
4,11,10,med,20753,0.0654
4,11,10,med,20753,0.0538
4,11,10,med,20753,0.0352
4,11,10,med,20753,0.0351
4,11,11,med,20753,0.0362
4,11,11,med,20753,0.0362
4,11,11,med,20753,0.0363
4,11,11,med,20753,0.0238
4,11,12,med,20753,0.0247
4,11,12,med,20753,0.0248
4,11,12,med,20753,0.0249
4,11,12,med,20753,0.0249
4,11,13,med,20753,0.0246
4,11,13,med,20753,0.0247
4,11,13,med,20753,0.0247
4,11,13,med,20753,0.2344
4,11,14,med,20753,0.0546
4,11,14,med,20753,0.0256
4,11,14,med,20753,0.0256
4,11,14,med,20753,0.0257
4,11,15,med,20753,0.0274
4,11,15,med,20753,0.0274
4,11,15,med,20753,0.0275
4,11,15,med,20753,0.0276
4,11,16,med,20753,0.0274
4,11,16,med,20753,0.0276
4,11,16,med,20753,0.0277
4,11,16,med,20753,0.0279
4,11,17,med,20753,0.0298
4,11,17,med,20753,0.0299
4,11,17,med,20753,0.03
4,11,17,med,20753,0.03
4,11,18,med,20753,0.0328
4,11,18,med,20753,0.0328
4,11,18,med,20753,0.0328
4,11,18,med,20753,0.0329
4,11,19,med,20753,0.0304
4,11,19,med,20753,0.0304
4,11,19,med,20753,0.2688
4,11,19,med,20753,0.0303
4,11,20,med,20753,0.0427
4,11,20,med,20753,0.0426
4,11,20,med,20753,0.0425
4,11,20,med,20753,0.0424
4,11,21,med,20753,0.0403
4,11,21,med,20753,0.0402
4,11,21,med,20753,0.0401
4,11,21,med,20753,0.0399
4,11,22,med,20753,0.0373
4,11,22,med,20753,0.0371
4,11,22,med,20753,0.037
4,11,22,med,20753,0.0369
4,11,23,med,20753,0.0355
4,11,23,med,20753,0.0354
4,11,23,med,20753,0.0353
4,11,23,med,20753,0.0352
4,12,0,med,20753,0.0349
4,12,0,med,20753,0.0348
4,12,0,med,20753,0.0347
4,12,0,med,20753,0.042
4,12,1,med,20753,0.3689
4,12,1,med,20753,0.0948
4,12,1,med,20753,0.1224
4,12,1,med,20753,0.1358
4,12,2,med,20753,0.1478
4,12,2,med,20753,0.1592
4,12,2,med,20753,0.1704
4,12,2,med,20753,0.1812
4,12,3,med,20753,0.1915
4,12,3,med,20753,0.202
4,12,3,med,20753,0.2119
4,12,3,med,20753,0.2218
4,12,4,med,20753,0.2275
4,12,4,med,20753,0.2336
4,12,4,med,20753,0.2395
4,12,4,med,20753,0.2452
4,12,5,med,20753,0.2543
4,12,5,med,20753,0.2629
4,12,5,med,20753,0.2713
4,12,5,med,20753,0.2796
4,12,6,med,20753,0.2823
4,12,6,med,20753,0.5221
4,12,6,med,20753,0.2796
4,12,6,med,20753,0.2753
4,12,7,med,20753,0.2522
4,12,7,med,20753,0.226
4,12,7,med,20753,0.1935
4,12,7,med,20753,0.1559
4,12,8,med,20753,0.1106
4,12,8,med,20753,0.0672
4,12,8,med,20753,0.0392
4,12,8,med,20753,0.0267
4,12,9,med,20753,0.0238
4,12,9,med,20753,0.0239
4,12,9,med,20753,0.024
4,12,9,med,20753,0.0242
4,12,10,med,20753,0.0232
4,12,10,med,20753,0.0233
4,12,10,med,20753,0.0235
4,12,10,med,20753,0.0237
4,12,11,med,20753,0.0249
4,12,11,med,20753,0.0251
4,12,11,med,20753,0.2415
4,12,11,med,20753,0.0479
4,12,12,med,20753,0.0264
4,12,12,med,20753,0.0266
4,12,12,med,20753,0.0268
4,12,12,med,20753,0.027
4,12,13,med,20753,0.0269
4,12,13,med,20753,0.0271
4,12,13,med,20753,0.0272
4,12,13,med,20753,0.0274
4,12,14,med,20753,0.0279
4,12,14,med,20753,0.028
4,12,14,med,20753,0.0281
4,12,14,med,20753,0.0283
4,12,15,med,20753,0.03
4,12,15,med,20753,0.0301
4,12,15,med,20753,0.0303
4,12,15,med,20753,0.0304
4,12,16,med,20753,0.0311
4,12,16,med,20753,0.0313
4,12,16,med,20753,0.0314
4,12,16,med,20753,0.0315
4,12,17,med,20753,0.0334
4,12,17,med,20753,0.0335
4,12,17,med,20753,0.0335
4,12,17,med,20753,0.2715
4,12,18,med,20753,0.0357
4,12,18,med,20753,0.0357
4,12,18,med,20753,0.0357
4,12,18,med,20753,0.0357
4,12,19,med,20753,0.0327
4,12,19,med,20753,0.0326
4,12,19,med,20753,0.0326
4,12,19,med,20753,0.0325
4,12,20,med,20753,0.0328
4,12,20,med,20753,0.0327
4,12,20,med,20753,0.0326
4,12,20,med,20753,0.0326
4,12,21,med,20753,0.0306
4,12,21,med,20753,0.0305
4,12,21,med,20753,0.0304
4,12,21,med,20753,0.0303
4,12,22,med,20753,0.028
4,12,22,med,20753,0.0279
4,12,22,med,20753,0.0278
4,12,22,med,20753,0.0277
4,12,23,med,20753,0.0265
4,12,23,med,20753,0.0263
4,12,23,med,20753,0.0261
4,12,23,med,20753,0.026
4,13,0,med,20753,0.2763
4,13,0,med,20753,0.0378
4,13,0,med,20753,0.0377
4,13,0,med,20753,0.0376
4,13,1,med,20753,0.0363
4,13,1,med,20753,0.0362
4,13,1,med,20753,0.0361
4,13,1,med,20753,0.0359
4,13,2,med,20753,0.0363
4,13,2,med,20753,0.0362
4,13,2,med,20753,0.036
4,13,2,med,20753,0.0359
4,13,3,med,20753,0.0345
4,13,3,med,20753,0.0344
4,13,3,med,20753,0.0343
4,13,3,med,20753,0.0342
4,13,4,med,20753,0.0332
4,13,4,med,20753,0.0331
4,13,4,med,20753,0.033
4,13,4,med,20753,0.0329
4,13,5,med,20753,0.0333
4,13,5,med,20753,0.0332
4,13,5,med,20753,0.1128
4,13,5,med,20753,0.1919
4,13,6,med,20753,0.0357
4,13,6,med,20753,0.0356
4,13,6,med,20753,0.0355
4,13,6,med,20753,0.0355
4,13,7,med,20753,0.0377
4,13,7,med,20753,0.0376
4,13,7,med,20753,0.0377
4,13,7,med,20753,0.0377
4,13,8,med,20753,0.0271
4,13,8,med,20753,0.0272
4,13,8,med,20753,0.0274
4,13,8,med,20753,0.0275
4,13,9,med,20753,0.025
4,13,9,med,20753,0.0252
4,13,9,med,20753,0.0254
4,13,9,med,20753,0.0255
4,13,10,med,20753,0.0245
