month,day,hour,home_size,home_id,total_consumption_kwh
2,12,10,med,16197,0.3305
2,12,10,med,16197,0.3088
2,12,10,med,16197,0.2934
2,12,10,med,16197,0.2813
2,12,11,med,16197,0.281
2,12,11,med,16197,0.4847
2,12,11,med,16197,0.2503
2,12,11,med,16197,0.2382
2,12,12,med,16197,0.2241
2,12,12,med,16197,0.2089
2,12,12,med,16197,0.1957
2,12,12,med,16197,0.1819
2,12,13,med,16197,0.1695
2,12,13,med,16197,0.1574
2,12,13,med,16197,0.1476
2,12,13,med,16197,0.1384
2,12,14,med,16197,0.1268
2,12,14,med,16197,0.1147
2,12,14,med,16197,0.1013
2,12,14,med,16197,0.0872
2,12,15,med,16197,0.0686
2,12,15,med,16197,0.0492
2,12,15,med,16197,0.0299
2,12,15,med,16197,0.0299
2,12,16,med,16197,0.0281
2,12,16,med,16197,0.0406
2,12,16,med,16197,0.2532
2,12,16,med,16197,0.0281
2,12,17,med,16197,0.0508
2,12,17,med,16197,0.1084
2,12,17,med,16197,0.1054
2,12,17,med,16197,0.1315
2,12,18,med,16197,0.1694
2,12,18,med,16197,0.1885
2,12,18,med,16197,0.2086
2,12,18,med,16197,0.2274
2,12,19,med,16197,0.2407
2,12,19,med,16197,0.2543
2,12,19,med,16197,0.2675
2,12,19,med,16197,0.2804
2,12,20,med,16197,0.2933
2,12,20,med,16197,0.3062
2,12,20,med,16197,0.3191
2,12,20,med,16197,0.332
2,12,21,med,16197,0.338
2,12,21,med,16197,0.3447
2,12,21,med,16197,0.3626
2,12,21,med,16197,0.5835
2,12,22,med,16197,0.0273
2,12,22,med,16197,0.0271
2,12,22,med,16197,0.0268
2,12,22,med,16197,0.0265
2,12,23,med,16197,0.0252
2,12,23,med,16197,0.025
2,12,23,med,16197,0.2505
2,12,23,med,16197,0.14
2,13,0,med,16197,0.1759
2,13,0,med,16197,0.1867
2,13,0,med,16197,0.1939
2,13,0,med,16197,0.2005
2,13,1,med,16197,0.2133
2,13,1,med,16197,0.2263
2,13,1,med,16197,0.2392
2,13,1,med,16197,0.252
2,13,2,med,16197,0.2485
2,13,2,med,16197,0.2451
2,13,2,med,16197,0.2422
2,13,2,med,16197,0.4778
2,13,3,med,16197,0.2543
2,13,3,med,16197,0.27
2,13,3,med,16197,0.2865
2,13,3,med,16197,0.3035
2,13,4,med,16197,0.3046
2,13,4,med,16197,0.306
2,13,4,med,16197,0.3072
2,13,4,med,16197,0.3082
2,13,5,med,16197,0.3141
2,13,5,med,16197,0.3201
2,13,5,med,16197,0.326
2,13,5,med,16197,0.3318
2,13,6,med,16197,0.3386
2,13,6,med,16197,0.3436
2,13,6,med,16197,0.3487
2,13,6,med,16197,0.3537
2,13,7,med,16197,2.4744
2,13,7,med,16197,0.0288
2,13,7,med,16197,0.6577
2,13,7,med,16197,1.032
2,13,8,med,16197,0.6206
2,13,8,med,16197,0.6295
2,13,8,med,16197,0.6218
2,13,8,med,16197,0.6158
2,13,9,med,16197,0.5972
2,13,9,med,16197,0.582
2,13,9,med,16197,0.5714
2,13,9,med,16197,0.5625
2,13,10,med,16197,0.5343
2,13,10,med,16197,0.5078
2,13,10,med,16197,0.4803
2,13,10,med,16197,0.4531
2,13,11,med,16197,0.4313
2,13,11,med,16197,0.4098
2,13,11,med,16197,0.393
2,13,11,med,16197,0.3785
2,13,12,med,16197,0.3727
2,13,12,med,16197,0.3678
2,13,12,med,16197,0.3604
2,13,12,med,16197,0.3522
2,13,13,med,16197,0.5743
2,13,13,med,16197,0.3217
2,13,13,med,16197,0.3106
2,13,13,med,16197,0.3023
2,13,14,med,16197,0.2999
2,13,14,med,16197,0.2979
2,13,14,med,16197,0.2956
2,13,14,med,16197,0.2935
2,13,15,med,16197,0.2927
2,13,15,med,16197,0.2912
2,13,15,med,16197,0.2911
2,13,15,med,16197,0.2916
2,13,16,med,16197,0.2826
2,13,16,med,16197,0.2761
2,13,16,med,16197,0.2709
2,13,16,med,16197,0.267
2,13,17,med,16197,0.2728
2,13,17,med,16197,0.2784
2,13,17,med,16197,0.2827
2,13,17,med,16197,0.2862
2,13,18,med,16197,0.2902
2,13,18,med,16197,0.5276
2,13,18,med,16197,0.2891
2,13,18,med,16197,0.2876
2,13,19,med,16197,0.284
2,13,19,med,16197,0.2814
2,13,19,med,16197,0.279
2,13,19,med,16197,0.2769
2,13,20,med,16197,0.2825
2,13,20,med,16197,0.2899
2,13,20,med,16197,0.2989
2,13,20,med,16197,0.3093
2,13,21,med,16197,0.3057
2,13,21,med,16197,0.3029
2,13,21,med,16197,0.3002
2,13,21,med,16197,0.2976
2,13,22,med,16197,0.0273
2,13,22,med,16197,0.0272
2,13,22,med,16197,0.0269
2,13,22,med,16197,0.0267
2,13,23,med,16197,0.0254
2,13,23,med,16197,0.0253
2,13,23,med,16197,0.2628
2,13,23,med,16197,0.0251
2,14,0,med,16197,0.0251
2,14,0,med,16197,0.0347
2,14,0,med,16197,0.146
2,14,0,med,16197,0.0842
2,14,1,med,16197,0.1081
2,14,1,med,16197,0.1103
2,14,1,med,16197,0.1119
2,14,1,med,16197,0.1131
2,14,2,med,16197,0.1188
2,14,2,med,16197,0.124
2,14,2,med,16197,0.1289
2,14,2,med,16197,0.1336
2,14,3,med,16197,0.1347
2,14,3,med,16197,0.136
2,14,3,med,16197,0.1369
2,14,3,med,16197,0.1375
2,14,4,med,16197,0.1323
2,14,4,med,16197,0.1271
2,14,4,med,16197,0.3592
2,14,4,med,16197,0.1029
2,14,5,med,16197,0.1161
2,14,5,med,16197,0.1173
2,14,5,med,16197,0.1181
2,14,5,med,16197,0.119
2,14,6,med,16197,0.1233
2,14,6,med,16197,0.1261
2,14,6,med,16197,0.1289
2,14,6,med,16197,0.1318
2,14,7,med,16197,2.3803
2,14,7,med,16197,0.0289
2,14,7,med,16197,0.0293
2,14,7,med,16197,0.5527
2,14,8,med,16197,0.3883
2,14,8,med,16197,0.2968
2,14,8,med,16197,0.3076
2,14,8,med,16197,0.2908
2,14,9,med,16197,0.2775
2,14,9,med,16197,0.2676
2,14,9,med,16197,0.2585
2,14,9,med,16197,0.488
2,14,10,med,16197,0.2361
2,14,10,med,16197,0.223
2,14,10,med,16197,0.2128
2,14,10,med,16197,0.2039
2,14,11,med,16197,0.1975
2,14,11,med,16197,0.1914
2,14,11,med,16197,0.1864
2,14,11,med,16197,0.1819
2,14,12,med,16197,0.1825
2,14,12,med,16197,0.1836
2,14,12,med,16197,0.1861
2,14,12,med,16197,0.1896
2,14,13,med,16197,0.1873
2,14,13,med,16197,0.1854
2,14,13,med,16197,0.1845
2,14,13,med,16197,0.1839
2,14,14,med,16197,0.177
2,14,14,med,16197,0.1695
2,14,14,med,16197,0.169
2,14,14,med,16197,0.1726
2,14,15,med,16197,0.4194
2,14,15,med,16197,0.1925
2,14,15,med,16197,0.1992
2,14,15,med,16197,0.2048
2,14,16,med,16197,0.2091
2,14,16,med,16197,0.2141
2,14,16,med,16197,0.2203
2,14,16,med,16197,0.2272
2,14,17,med,16197,0.2352
2,14,17,med,16197,0.2431
2,14,17,med,16197,0.2492
2,14,17,med,16197,0.2545
2,14,18,med,16197,0.2666
2,14,18,med,16197,0.2728
2,14,18,med,16197,0.2779
2,14,18,med,16197,0.2824
2,14,19,med,16197,0.2856
2,14,19,med,16197,0.2895
2,14,19,med,16197,0.2933
2,14,19,med,16197,0.297
2,14,20,med,16197,0.2983
2,14,20,med,16197,0.5371
2,14,20,med,16197,0.3002
2,14,20,med,16197,0.301
2,14,21,med,16197,0.3039
2,14,21,med,16197,0.3081
2,14,21,med,16197,0.3124
2,14,21,med,16197,0.3166
2,14,22,med,16197,0.0273
2,14,22,med,16197,0.0272
2,14,22,med,16197,0.0269
2,14,22,med,16197,0.0267
2,14,23,med,16197,0.0253
2,14,23,med,16197,0.0252
2,14,23,med,16197,0.025
2,14,23,med,16197,0.0249
2,15,0,med,16197,0.107
2,15,0,med,16197,0.1312
2,15,0,med,16197,0.1214
2,15,0,med,16197,0.1474
2,15,1,med,16197,0.1526
2,15,1,med,16197,0.364
2,15,1,med,16197,0.1921
2,15,1,med,16197,0.1641
2,15,2,med,16197,0.1738
2,15,2,med,16197,0.1834
2,15,2,med,16197,0.1931
2,15,2,med,16197,0.2029
2,15,3,med,16197,0.2005
2,15,3,med,16197,0.1985
2,15,3,med,16197,0.1965
2,15,3,med,16197,0.1945
2,15,4,med,16197,0.193
2,15,4,med,16197,0.1917
2,15,4,med,16197,0.1901
2,15,4,med,16197,0.188
2,15,5,med,16197,0.1817
2,15,5,med,16197,0.176
2,15,5,med,16197,0.1708
2,15,5,med,16197,0.166
2,15,6,med,16197,0.1652
2,15,6,med,16197,0.2416
2,15,6,med,16197,0.3191
2,15,6,med,16197,0.157
2,15,7,med,16197,2.4262
2,15,7,med,16197,0.0289
2,15,7,med,16197,0.0292
2,15,7,med,16197,0.7525
2,15,8,med,16197,0.397
2,15,8,med,16197,0.4054
2,15,8,med,16197,0.4084
2,15,8,med,16197,0.401
2,15,9,med,16197,0.3868
2,15,9,med,16197,0.3752
2,15,9,med,16197,0.3643
2,15,9,med,16197,0.3543
2,15,10,med,16197,0.3422
2,15,10,med,16197,0.3312
2,15,10,med,16197,0.3218
2,15,10,med,16197,0.3131
2,15,11,med,16197,0.3007
2,15,11,med,16197,0.2881
2,15,11,med,16197,0.4517
2,15,11,med,16197,0.3288
2,15,12,med,16197,0.2619
2,15,12,med,16197,0.2584
2,15,12,med,16197,0.2558
2,15,12,med,16197,0.2539
2,15,13,med,16197,0.2449
2,15,13,med,16197,0.2374
2,15,13,med,16197,0.2317
2,15,13,med,16197,0.2275
2,15,14,med,16197,0.2246
2,15,14,med,16197,0.2219
2,15,14,med,16197,0.2203
2,15,14,med,16197,0.2196
2,15,15,med,16197,0.2192
2,15,15,med,16197,0.2185
2,15,15,med,16197,0.2188
2,15,15,med,16197,0.2198
2,15,16,med,16197,0.2171
2,15,16,med,16197,0.2161
2,15,16,med,16197,0.2161
2,15,16,med,16197,0.3933
2,15,17,med,16197,0.2865
2,15,17,med,16197,0.2334
2,15,17,med,16197,0.2408
2,15,17,med,16197,0.2478
2,15,18,med,16197,0.2565
2,15,18,med,16197,0.2596
2,15,18,med,16197,0.2616
2,15,18,med,16197,0.2631
2,15,19,med,16197,0.2658
2,15,19,med,16197,0.2697
2,15,19,med,16197,0.2737
2,15,19,med,16197,0.278
2,15,20,med,16197,0.2816
2,15,20,med,16197,0.2855
2,15,20,med,16197,0.2895
2,15,20,med,16197,0.2935
2,15,21,med,16197,0.2946
2,15,21,med,16197,0.2967
2,15,21,med,16197,0.2986
2,15,21,med,16197,0.3006
2,15,22,med,16197,0.2051
2,15,22,med,16197,0.0869
2,15,22,med,16197,0.0269
2,15,22,med,16197,0.0267
2,15,23,med,16197,0.0254
2,15,23,med,16197,0.0252
2,15,23,med,16197,0.0251
2,15,23,med,16197,0.025
2,16,0,med,16197,0.0389
2,16,0,med,16197,0.1606
2,16,0,med,16197,0.0948
2,16,0,med,16197,0.1277
2,16,1,med,16197,0.1377
2,16,1,med,16197,0.1475
2,16,1,med,16197,0.1571
2,16,1,med,16197,0.1665
2,16,2,med,16197,0.182
2,16,2,med,16197,0.198
2,16,2,med,16197,0.2147
2,16,2,med,16197,0.232
2,16,3,med,16197,0.2418
2,16,3,med,16197,0.4898
2,16,3,med,16197,0.2618
2,16,3,med,16197,0.2718
2,16,4,med,16197,0.2767
2,16,4,med,16197,0.2823
2,16,4,med,16197,0.2879
2,16,4,med,16197,0.2937
2,16,5,med,16197,0.2981
2,16,5,med,16197,0.3024
2,16,5,med,16197,0.3066
2,16,5,med,16197,0.3107
2,16,6,med,16197,0.3141
2,16,6,med,16197,0.3159
2,16,6,med,16197,0.3177
2,16,6,med,16197,0.3194
2,16,7,med,16197,2.4744
2,16,7,med,16197,0.0288
2,16,7,med,16197,0.6013
2,16,7,med,16197,0.8092
2,16,8,med,16197,0.5943
2,16,8,med,16197,0.8313
2,16,8,med,16197,0.5694
2,16,8,med,16197,0.5461
2,16,9,med,16197,0.5296
2,16,9,med,16197,0.5161
2,16,9,med,16197,0.5057
2,16,9,med,16197,0.497
2,16,10,med,16197,0.4779
2,16,10,med,16197,0.4601
2,16,10,med,16197,0.4397
2,16,10,med,16197,0.4162
2,16,11,med,16197,0.395
2,16,11,med,16197,0.3748
2,16,11,med,16197,0.3614
2,16,11,med,16197,0.3494
2,16,12,med,16197,0.3384
2,16,12,med,16197,0.3275
2,16,12,med,16197,0.3139
2,16,12,med,16197,0.2978
2,16,13,med,16197,0.2913
2,16,13,med,16197,0.2856
2,16,13,med,16197,0.5244
2,16,13,med,16197,0.2898
2,16,14,med,16197,0.2827
2,16,14,med,16197,0.2763
2,16,14,med,16197,0.2546
2,16,14,med,16197,0.2287
2,16,15,med,16197,0.2058
2,16,15,med,16197,0.1752
2,16,15,med,16197,0.1655
2,16,15,med,16197,0.1594
2,16,16,med,16197,0.1623
2,16,16,med,16197,0.168
2,16,16,med,16197,0.178
2,16,16,med,16197,0.1931
2,16,17,med,16197,0.2193
2,16,17,med,16197,0.2472
2,16,17,med,16197,0.2681
2,16,17,med,16197,0.2873
2,16,18,med,16197,0.3107
2,16,18,med,16197,0.3221
2,16,18,med,16197,0.3301
2,16,18,med,16197,0.5742
2,16,19,med,16197,0.3459
2,16,19,med,16197,0.3554
2,16,19,med,16197,0.3647
2,16,19,med,16197,0.3737
2,16,20,med,16197,0.3829
2,16,20,med,16197,0.3922
2,16,20,med,16197,0.4015
2,16,20,med,16197,0.4108
2,16,21,med,16197,0.417
2,16,21,med,16197,0.4241
2,16,21,med,16197,0.4313
2,16,21,med,16197,0.4384
2,16,22,med,16197,0.0273
2,16,22,med,16197,0.0271
2,16,22,med,16197,0.0267
2,16,22,med,16197,0.0264
2,16,23,med,16197,0.1967
2,16,23,med,16197,0.2751
2,16,23,med,16197,0.203
2,16,23,med,16197,0.2521
2,17,0,med,16197,0.5041
2,17,0,med,16197,0.2792
2,17,0,med,16197,0.2914
2,17,0,med,16197,0.3031
2,17,1,med,16197,0.3211
2,17,1,med,16197,0.3393
2,17,1,med,16197,0.3575
2,17,1,med,16197,0.3757
2,17,2,med,16197,0.3794
2,17,2,med,16197,0.3822
2,17,2,med,16197,0.3847
2,17,2,med,16197,0.3869
2,17,3,med,16197,0.3957
2,17,3,med,16197,0.4051
2,17,3,med,16197,0.4144
2,17,3,med,16197,0.4236
2,17,4,med,16197,0.432
2,17,4,med,16197,0.441
2,17,4,med,16197,0.4499
2,17,4,med,16197,0.4587
2,17,5,med,16197,0.7005
2,17,5,med,16197,0.4664
2,17,5,med,16197,0.4699
2,17,5,med,16197,0.4736
2,17,6,med,16197,0.4764
2,17,6,med,16197,0.4776
2,17,6,med,16197,0.4787
2,17,6,med,16197,0.4798
2,17,7,med,16197,2.4744
2,17,7,med,16197,0.2859
2,17,7,med,16197,0.8984
2,17,7,med,16197,0.9087
2,17,8,med,16197,0.8109
2,17,8,med,16197,0.7907
2,17,8,med,16197,0.7724
2,17,8,med,16197,0.756
2,17,9,med,16197,0.7393
2,17,9,med,16197,0.7256
2,17,9,med,16197,0.7117
2,17,9,med,16197,0.6983
2,17,10,med,16197,0.7222
2,17,10,med,16197,0.8336
2,17,10,med,16197,0.623
2,17,10,med,16197,0.6012
2,17,11,med,16197,0.5872
2,17,11,med,16197,0.5735
2,17,11,med,16197,0.5631
2,17,11,med,16197,0.5542
2,17,12,med,16197,0.5418
2,17,12,med,16197,0.5292
2,17,12,med,16197,0.516
2,17,12,med,16197,0.5027
2,17,13,med,16197,0.5055
2,17,13,med,16197,0.5095
2,17,13,med,16197,0.5145
2,17,13,med,16197,0.5201
2,17,14,med,16197,0.5013
2,17,14,med,16197,0.4812
2,17,14,med,16197,0.4645
2,17,14,med,16197,0.4495
2,17,15,med,16197,0.4344
2,17,15,med,16197,0.4717
2,17,15,med,16197,0.5955
2,17,15,med,16197,0.4014
2,17,16,med,16197,0.4126
2,17,16,med,16197,0.4273
2,17,16,med,16197,0.4423
2,17,16,med,16197,0.4583
2,17,17,med,16197,0.4701
2,17,17,med,16197,0.4821
2,17,17,med,16197,0.4908
2,17,17,med,16197,0.4987
2,17,18,med,16197,0.5165
2,17,18,med,16197,0.5258
2,17,18,med,16197,0.5328
2,17,18,med,16197,0.5389
2,17,19,med,16197,0.5472
2,17,19,med,16197,0.5563
2,17,19,med,16197,0.5653
2,17,19,med,16197,0.5743
2,17,20,med,16197,0.5852
2,17,20,med,16197,0.5965
2,17,20,med,16197,0.6609
2,17,20,med,16197,0.8044
2,17,21,med,16197,0.6104
2,17,21,med,16197,0.6028
2,17,21,med,16197,0.5956
2,17,21,med,16197,0.589
2,17,22,med,16197,0.0273
2,17,22,med,16197,0.027
2,17,22,med,16197,0.0265
2,17,22,med,16197,0.3873
2,17,23,med,16197,0.3374
2,17,23,med,16197,0.3126
2,17,23,med,16197,0.3678
2,17,23,med,16197,0.3854
2,18,0,med,16197,0.3941
2,18,0,med,16197,0.4011
2,18,0,med,16197,0.4071
2,18,0,med,16197,0.4121
2,18,1,med,16197,0.4242
2,18,1,med,16197,0.4361
2,18,1,med,16197,0.4474
2,18,1,med,16197,0.6961
2,18,2,med,16197,0.462
2,18,2,med,16197,0.4647
2,18,2,med,16197,0.4673
2,18,2,med,16197,0.4697
2,18,3,med,16197,0.4763
2,18,3,med,16197,0.4834
2,18,3,med,16197,0.4905
2,18,3,med,16197,0.4973
2,18,4,med,16197,0.4983
2,18,4,med,16197,0.4996
2,18,4,med,16197,0.5007
2,18,4,med,16197,0.5016
2,18,5,med,16197,0.5042
2,18,5,med,16197,0.5069
2,18,5,med,16197,0.5095
2,18,5,med,16197,0.512
2,18,6,med,16197,0.518
2,18,6,med,16197,0.5224
2,18,6,med,16197,0.5269
2,18,6,med,16197,0.769
2,18,7,med,16197,2.4744
2,18,7,med,16197,0.3786
2,18,7,med,16197,0.8847
2,18,7,med,16197,0.8984
2,18,8,med,16197,0.7841
2,18,8,med,16197,0.7498
2,18,8,med,16197,0.7087
2,18,8,med,16197,0.6721
2,18,9,med,16197,0.6342
2,18,9,med,16197,0.5998
2,18,9,med,16197,0.5754
2,18,9,med,16197,0.5543
2,18,10,med,16197,0.537
2,18,10,med,16197,0.5193
2,18,10,med,16197,0.5029
2,18,10,med,16197,0.4852
2,18,11,med,16197,0.4712
2,18,11,med,16197,0.4589
2,18,11,med,16197,0.4521
2,18,11,med,16197,0.4463
2,18,12,med,16197,0.6738
2,18,12,med,16197,0.426
2,18,12,med,16197,0.4048
2,18,12,med,16197,0.3795
2,18,13,med,16197,0.3538
2,18,13,med,16197,0.3268
2,18,13,med,16197,0.3125
2,18,13,med,16197,0.3026
2,18,14,med,16197,0.3005
2,18,14,med,16197,0.3003
2,18,14,med,16197,0.295
2,18,14,med,16197,0.2877
2,18,15,med,16197,0.2773
2,18,15,med,16197,0.2664
2,18,15,med,16197,0.2342
2,18,15,med,16197,0.193
2,18,16,med,16197,0.1541
2,18,16,med,16197,0.1061
2,18,16,med,16197,0.0957
2,18,16,med,16197,0.0952
2,18,17,med,16197,0.1002
2,18,17,med,16197,0.3461
2,18,17,med,16197,0.127
2,18,17,med,16197,0.1528
2,18,18,med,16197,0.23
2,18,18,med,16197,0.2673
2,18,18,med,16197,0.2954
2,18,18,med,16197,0.3198
2,18,19,med,16197,0.3373
2,18,19,med,16197,0.354
2,18,19,med,16197,0.3693
2,18,19,med,16197,0.3836
2,18,20,med,16197,0.3966
2,18,20,med,16197,0.4091
2,18,20,med,16197,0.4214
2,18,20,med,16197,0.4337
2,18,21,med,16197,0.4424
2,18,21,med,16197,0.4522
2,18,21,med,16197,0.4619
2,18,21,med,16197,0.4717
2,18,22,med,16197,0.0273
2,18,22,med,16197,0.0271
2,18,22,med,16197,0.2643
2,18,22,med,16197,0.0263
2,18,23,med,16197,0.3465
2,18,23,med,16197,0.2168
2,18,23,med,16197,0.2546
2,18,23,med,16197,0.2842
2,19,0,med,16197,0.3018
2,19,0,med,16197,0.3183
2,19,0,med,16197,0.334
2,19,0,med,16197,0.349
2,19,1,med,16197,0.3602
2,19,1,med,16197,0.3709
2,19,1,med,16197,0.3812
2,19,1,med,16197,0.3911
2,19,2,med,16197,0.4032
2,19,2,med,16197,0.4147
2,19,2,med,16197,0.4259
2,19,2,med,16197,0.4368
2,19,3,med,16197,0.4445
2,19,3,med,16197,0.4525
2,19,3,med,16197,0.698
2,19,3,med,16197,0.4677
2,19,4,med,16197,0.4727
2,19,4,med,16197,0.4785
2,19,4,med,16197,0.4841
2,19,4,med,16197,0.4894
2,19,5,med,16197,0.4986
2,19,5,med,16197,0.5081
2,19,5,med,16197,0.5175
2,19,5,med,16197,0.527
2,19,6,med,16197,0.5306
2,19,6,med,16197,0.5323
2,19,6,med,16197,0.5337
2,19,6,med,16197,0.535
2,19,7,med,16197,2.4744
2,19,7,med,16197,0.3782
2,19,7,med,16197,0.8821
2,19,7,med,16197,0.8745
2,19,8,med,16197,0.7065
2,19,8,med,16197,0.6136
2,19,8,med,16197,0.5698
2,19,8,med,16197,0.7529
2,19,9,med,16197,0.5072
2,19,9,med,16197,0.4987
2,19,9,med,16197,0.4472
2,19,9,med,16197,0.3901
2,19,10,med,16197,0.3368
2,19,10,med,16197,0.2896
2,19,10,med,16197,0.2627
2,19,10,med,16197,0.2407
2,19,11,med,16197,0.2289
2,19,11,med,16197,0.2203
2,19,11,med,16197,0.227
2,19,11,med,16197,0.2327
2,19,12,med,16197,0.2367
2,19,12,med,16197,0.2421
2,19,12,med,16197,0.229
2,19,12,med,16197,0.2099
2,19,13,med,16197,0.1911
2,19,13,med,16197,0.1714
2,19,13,med,16197,0.1579
2,19,13,med,16197,0.1545
2,19,14,med,16197,0.3477
2,19,14,med,16197,0.0991
2,19,14,med,16197,0.0869
2,19,14,med,16197,0.0821
2,19,15,med,16197,0.0865
2,19,15,med,16197,0.0967
2,19,15,med,16197,0.0888
2,19,15,med,16197,0.0796
2,19,16,med,16197,0.0588
2,19,16,med,16197,0.0397
2,19,16,med,16197,0.0489
2,19,16,med,16197,0.065
2,19,17,med,16197,0.0863
2,19,17,med,16197,0.1158
2,19,17,med,16197,0.1305
2,19,17,med,16197,0.1455
2,19,18,med,16197,0.1632
2,19,18,med,16197,0.1879
2,19,18,med,16197,0.2038
2,19,18,med,16197,0.2169
2,19,19,med,16197,0.247
2,19,19,med,16197,0.4764
2,19,19,med,16197,0.2691
2,19,19,med,16197,0.287
2,19,20,med,16197,0.2929
2,19,20,med,16197,0.2981
2,19,20,med,16197,0.3032
2,19,20,med,16197,0.308
2,19,21,med,16197,0.3108
2,19,21,med,16197,0.315
2,19,21,med,16197,0.3184
2,19,21,med,16197,0.322
2,19,22,med,16197,0.0273
2,19,22,med,16197,0.0271
2,19,22,med,16197,0.0269
2,19,22,med,16197,0.0266
2,19,23,med,16197,0.0253
2,19,23,med,16197,0.0251
2,19,23,med,16197,0.025
2,19,23,med,16197,0.0591
2,20,0,med,16197,0.1695
2,20,0,med,16197,0.3457
2,20,0,med,16197,0.1466
2,20,0,med,16197,0.1583
2,20,1,med,16197,0.1625
2,20,1,med,16197,0.1664
2,20,1,med,16197,0.1696
2,20,1,med,16197,0.1724
2,20,2,med,16197,0.1801
2,20,2,med,16197,0.1874
2,20,2,med,16197,0.1944
2,20,2,med,16197,0.2011
2,20,3,med,16197,0.2038
2,20,3,med,16197,0.2068
2,20,3,med,16197,0.2096
2,20,3,med,16197,0.2122
2,20,4,med,16197,0.2177
2,20,4,med,16197,0.2239
2,20,4,med,16197,0.23
2,20,4,med,16197,0.2361
2,20,5,med,16197,0.2397
2,20,5,med,16197,0.352
2,20,5,med,16197,0.3753
2,20,5,med,16197,0.2492
2,20,6,med,16197,0.2526
2,20,6,med,16197,0.2543
2,20,6,med,16197,0.2559
2,20,6,med,16197,0.2575
2,20,7,med,16197,2.4744
2,20,7,med,16197,0.0289
2,20,7,med,16197,0.3247
2,20,7,med,16197,0.8555
2,20,8,med,16197,0.4914
2,20,8,med,16197,0.5218
2,20,8,med,16197,0.5024
2,20,8,med,16197,0.4878
2,20,9,med,16197,0.4665
2,20,9,med,16197,0.4479
2,20,9,med,16197,0.4309
2,20,9,med,16197,0.4152
2,20,10,med,16197,0.4005
2,20,10,med,16197,0.3872
2,20,10,med,16197,0.613
2,20,10,med,16197,0.3641
2,20,11,med,16197,0.3548
2,20,11,med,16197,0.3459
2,20,11,med,16197,0.3298
2,20,11,med,16197,0.3108
2,20,12,med,16197,0.2938
2,20,12,med,16197,0.2753
2,20,12,med,16197,0.2676
2,20,12,med,16197,0.2646
2,20,13,med,16197,0.2601
2,20,13,med,16197,0.2583
2,20,13,med,16197,0.2541
2,20,13,med,16197,0.2492
2,20,14,med,16197,0.2459
2,20,14,med,16197,0.2419
2,20,14,med,16197,0.2377
2,20,14,med,16197,0.2334
2,20,15,med,16197,0.2324
2,20,15,med,16197,0.2309
2,20,15,med,16197,0.2318
2,20,15,med,16197,0.4715
2,20,16,med,16197,0.2307
2,20,16,med,16197,0.2289
2,20,16,med,16197,0.2283
2,20,16,med,16197,0.2284
2,20,17,med,16197,0.2342
2,20,17,med,16197,0.2399
2,20,17,med,16197,0.2444
2,20,17,med,16197,0.2481
2,20,18,med,16197,0.2504
2,20,18,med,16197,0.2534
2,20,18,med,16197,0.254
2,20,18,med,16197,0.2535
2,20,19,med,16197,0.2537
2,20,19,med,16197,0.2545
2,20,19,med,16197,0.255
2,20,19,med,16197,0.2552
2,20,20,med,16197,0.2539
2,20,20,med,16197,0.2526
2,20,20,med,16197,0.2512
2,20,20,med,16197,0.2498
2,20,21,med,16197,0.4837
2,20,21,med,16197,0.2433
2,20,21,med,16197,0.2401
2,20,21,med,16197,0.2248
2,20,22,med,16197,0.0148
2,20,22,med,16197,0.0147
2,20,22,med,16197,0.0145
2,20,22,med,16197,0.0143
2,20,23,med,16197,0.0131
2,20,23,med,16197,0.013
2,20,23,med,16197,0.0129
2,20,23,med,16197,0.0128
2,21,0,med,16197,0.0128
2,21,0,med,16197,0.0128
2,21,0,med,16197,0.0127
2,21,0,med,16197,0.0127
2,21,1,med,16197,0.0124
2,21,1,med,16197,0.0123
2,21,1,med,16197,0.0123
2,21,1,med,16197,0.0123
2,21,2,med,16197,0.0128
2,21,2,med,16197,0.2504
2,21,2,med,16197,0.0375
2,21,2,med,16197,0.0429
2,21,3,med,16197,0.0363
2,21,3,med,16197,0.0408
2,21,3,med,16197,0.0413
2,21,3,med,16197,0.0414
2,21,4,med,16197,0.042
2,21,4,med,16197,0.0432
2,21,4,med,16197,0.0444
2,21,4,med,16197,0.0454
2,21,5,med,16197,0.0464
2,21,5,med,16197,0.0474
2,21,5,med,16197,0.0483
2,21,5,med,16197,0.0492
2,21,6,med,16197,0.0519
2,21,6,med,16197,0.0529
2,21,6,med,16197,0.054
2,21,6,med,16197,0.0549
2,21,7,med,16197,2.2356
2,21,7,med,16197,0.254
2,21,7,med,16197,0.0168
2,21,7,med,16197,0.2405
2,21,8,med,16197,0.4256
2,21,8,med,16197,0.1753
2,21,8,med,16197,0.2159
2,21,8,med,16197,0.1959
2,21,9,med,16197,0.1842
2,21,9,med,16197,0.189
2,21,9,med,16197,0.1854
2,21,9,med,16197,0.1846
2,21,10,med,16197,0.1755
2,21,10,med,16197,0.1673
2,21,10,med,16197,0.1587
2,21,10,med,16197,0.1503
2,21,11,med,16197,0.1448
2,21,11,med,16197,0.1396
2,21,11,med,16197,0.1363
2,21,11,med,16197,0.1337
2,21,12,med,16197,0.1316
2,21,12,med,16197,0.1294
2,21,12,med,16197,0.3674
2,21,12,med,16197,0.1313
2,21,13,med,16197,0.1273
2,21,13,med,16197,0.1242
