month,day,hour,home_size,home_id,total_consumption_kwh
3,14,10,small,19,0.1032
3,14,10,small,19,0.3172
3,14,10,small,19,0.1279
3,14,11,small,19,0.238
3,14,11,small,19,0.1042
3,14,11,small,19,0.1045
3,14,11,small,19,0.0921
3,14,12,small,19,0.0761
3,14,12,small,19,0.0761
3,14,12,small,19,0.0761
3,14,12,small,19,0.0761
3,14,13,small,19,0.0674
3,14,13,small,19,0.0675
3,14,13,small,19,0.0676
3,14,13,small,19,0.0677
3,14,14,small,19,0.0606
3,14,14,small,19,0.0607
3,14,14,small,19,0.0608
3,14,14,small,19,0.0609
3,14,15,small,19,0.0492
3,14,15,small,19,0.0493
3,14,15,small,19,0.0493
3,14,15,small,19,0.0494
3,14,16,small,19,0.28
3,14,16,small,19,0.0415
3,14,16,small,19,0.0416
3,14,16,small,19,0.0417
3,14,17,small,19,0.038
3,14,17,small,19,0.0381
3,14,17,small,19,0.0382
3,14,17,small,19,0.0382
3,14,18,small,19,0.0383
3,14,18,small,19,0.0384
3,14,18,small,19,0.0384
3,14,18,small,19,0.0384
3,14,19,small,19,0.0337
3,14,19,small,19,0.0337
3,14,19,small,19,0.0337
3,14,19,small,19,0.0337
3,14,20,small,19,0.033
3,14,20,small,19,0.033
3,14,20,small,19,0.033
3,14,20,small,19,0.033
3,14,21,small,19,0.0309
3,14,21,small,19,0.0309
3,14,21,small,19,0.2695
3,14,21,small,19,0.0309
3,14,22,small,19,0.0283
3,14,22,small,19,0.0283
3,14,22,small,19,0.0283
3,14,22,small,19,0.0282
3,14,23,small,19,0.027
3,14,23,small,19,0.027
3,14,23,small,19,0.027
3,14,23,small,19,0.0269
3,15,0,small,19,0.0266
3,15,0,small,19,0.0266
3,15,0,small,19,0.0265
3,15,0,small,19,0.0265
3,15,1,small,19,0.0254
3,15,1,small,19,0.0254
3,15,1,small,19,0.0254
3,15,1,small,19,0.0253
3,15,2,small,19,0.0263
3,15,2,small,19,0.0263
3,15,2,small,19,0.0263
3,15,2,small,19,0.0262
3,15,3,small,19,0.2561
3,15,3,small,19,0.0366
3,15,3,small,19,0.027
3,15,3,small,19,0.027
3,15,4,small,19,0.03
3,15,4,small,19,0.03
3,15,4,small,19,0.0299
3,15,4,small,19,0.0299
3,15,5,small,19,0.0367
3,15,5,small,19,0.0367
3,15,5,small,19,0.0366
3,15,5,small,19,0.0366
3,15,6,small,19,0.0494
3,15,6,small,19,0.0494
3,15,6,small,19,0.0494
3,15,6,small,19,0.0494
3,15,7,small,19,0.0739
3,15,7,small,19,0.0739
3,15,7,small,19,0.0738
3,15,7,small,19,0.0738
3,15,8,small,19,0.0965
3,15,8,small,19,0.0965
3,15,8,small,19,0.3351
3,15,8,small,19,0.0965
3,15,9,small,19,0.0971
3,15,9,small,19,0.0971
3,15,9,small,19,0.0971
3,15,9,small,19,0.0972
3,15,10,small,19,0.0926
3,15,10,small,19,0.0926
3,15,10,small,19,0.0927
3,15,10,small,19,0.0927
3,15,11,small,19,0.0933
3,15,11,small,19,0.0933
3,15,11,small,19,0.0934
3,15,11,small,19,0.0935
3,15,12,small,19,0.0774
3,15,12,small,19,0.0774
3,15,12,small,19,0.0775
3,15,12,small,19,0.0776
3,15,13,small,19,0.0689
3,15,13,small,19,0.069
3,15,13,small,19,0.0691
3,15,13,small,19,0.0692
3,15,14,small,19,0.3006
3,15,14,small,19,0.0621
3,15,14,small,19,0.0622
3,15,14,small,19,0.0624
3,15,15,small,19,0.0507
3,15,15,small,19,0.0508
3,15,15,small,19,0.0509
3,15,15,small,19,0.0511
3,15,16,small,19,0.0437
3,15,16,small,19,0.0438
3,15,16,small,19,0.044
3,15,16,small,19,0.0441
3,15,17,small,19,0.0404
3,15,17,small,19,0.0405
3,15,17,small,19,0.0406
3,15,17,small,19,0.0407
3,15,18,small,19,0.0404
3,15,18,small,19,0.0404
3,15,18,small,19,0.0404
3,15,18,small,19,0.0405
3,15,19,small,19,0.0354
3,15,19,small,19,0.0354
3,15,19,small,19,0.0354
3,15,19,small,19,0.2738
3,15,20,small,19,0.0349
3,15,20,small,19,0.0349
3,15,20,small,19,0.0348
3,15,20,small,19,0.0348
3,15,21,small,19,0.0328
3,15,21,small,19,0.0327
3,15,21,small,19,0.0327
3,15,21,small,19,0.0326
3,15,22,small,19,0.0303
3,15,22,small,19,0.0302
3,15,22,small,19,0.0301
3,15,22,small,19,0.0301
3,15,23,small,19,0.0289
3,15,23,small,19,0.0288
3,15,23,small,19,0.0288
3,15,23,small,19,0.0287
3,16,0,small,19,0.0282
3,16,0,small,19,0.0281
3,16,0,small,19,0.0281
3,16,0,small,19,0.028
3,16,1,small,19,0.0391
3,16,1,small,19,0.0391
3,16,1,small,19,0.2775
3,16,1,small,19,0.0389
3,16,2,small,19,0.04
3,16,2,small,19,0.0399
3,16,2,small,19,0.0398
3,16,2,small,19,0.0397
3,16,3,small,19,0.0404
3,16,3,small,19,0.0403
3,16,3,small,19,0.0403
3,16,3,small,19,0.0402
3,16,4,small,19,0.0433
3,16,4,small,19,0.0432
3,16,4,small,19,0.0431
3,16,4,small,19,0.043
3,16,5,small,19,0.0499
3,16,5,small,19,0.0498
3,16,5,small,19,0.0497
3,16,5,small,19,0.0496
3,16,6,small,19,0.0623
3,16,6,small,19,0.0623
3,16,6,small,19,0.0622
3,16,6,small,19,0.0621
3,16,7,small,19,0.1669
3,16,7,small,19,0.2447
3,16,7,small,19,0.0864
3,16,7,small,19,0.0864
3,16,8,small,19,0.1091
3,16,8,small,19,0.0966
3,16,8,small,19,0.0966
3,16,8,small,19,0.0967
3,16,9,small,19,0.0974
3,16,9,small,19,0.0976
3,16,9,small,19,0.0977
3,16,9,small,19,0.0979
3,16,10,small,19,0.0934
3,16,10,small,19,0.0935
3,16,10,small,19,0.0936
3,16,10,small,19,0.0938
3,16,11,small,19,0.0944
3,16,11,small,19,0.0946
3,16,11,small,19,0.0947
3,16,11,small,19,0.0949
3,16,12,small,19,0.0787
3,16,12,small,19,0.0789
3,16,12,small,19,0.079
3,16,12,small,19,0.3177
3,16,13,small,19,0.0707
3,16,13,small,19,0.0709
3,16,13,small,19,0.0711
3,16,13,small,19,0.0713
3,16,14,small,19,0.0639
3,16,14,small,19,0.064
3,16,14,small,19,0.0642
3,16,14,small,19,0.0643
3,16,15,small,19,0.0527
3,16,15,small,19,0.0528
3,16,15,small,19,0.053
3,16,15,small,19,0.0531
3,16,16,small,19,0.0464
3,16,16,small,19,0.0465
3,16,16,small,19,0.0467
3,16,16,small,19,0.0468
3,16,17,small,19,0.0431
3,16,17,small,19,0.0432
3,16,17,small,19,0.0433
3,16,17,small,19,0.0434
3,16,18,small,19,0.0427
3,16,18,small,19,0.0427
3,16,18,small,19,0.0907
3,16,18,small,19,0.2329
3,16,19,small,19,0.0372
3,16,19,small,19,0.0372
3,16,19,small,19,0.0372
3,16,19,small,19,0.0372
3,16,20,small,19,0.037
3,16,20,small,19,0.037
3,16,20,small,19,0.0369
3,16,20,small,19,0.0369
3,16,21,small,19,0.035
3,16,21,small,19,0.0349
3,16,21,small,19,0.0349
3,16,21,small,19,0.0348
3,16,22,small,19,0.0327
3,16,22,small,19,0.0327
3,16,22,small,19,0.0326
3,16,22,small,19,0.0325
3,16,23,small,19,0.0315
3,16,23,small,19,0.0314
3,16,23,small,19,0.0313
3,16,23,small,19,0.0312
3,17,0,small,19,0.0305
3,17,0,small,19,0.0305
3,17,0,small,19,0.0304
3,17,0,small,19,0.2686
3,17,1,small,19,0.0286
3,17,1,small,19,0.0285
3,17,1,small,19,0.0284
3,17,1,small,19,0.0284
3,17,2,small,19,0.0295
3,17,2,small,19,0.0294
3,17,2,small,19,0.0293
3,17,2,small,19,0.0293
3,17,3,small,19,0.0298
3,17,3,small,19,0.0298
3,17,3,small,19,0.0297
3,17,3,small,19,0.0296
3,17,4,small,19,0.033
3,17,4,small,19,0.0329
3,17,4,small,19,0.0328
3,17,4,small,19,0.0327
3,17,5,small,19,0.0399
3,17,5,small,19,0.0399
3,17,5,small,19,0.0398
3,17,5,small,19,0.0397
3,17,6,small,19,0.0522
3,17,6,small,19,0.0521
3,17,6,small,19,0.183
3,17,6,small,19,0.1593
3,17,7,small,19,0.0759
3,17,7,small,19,0.0759
3,17,7,small,19,0.0758
3,17,7,small,19,0.0758
3,17,8,small,19,0.0984
3,17,8,small,19,0.0984
3,17,8,small,19,0.0984
3,17,8,small,19,0.0984
3,17,9,small,19,0.0995
3,17,9,small,19,0.0995
3,17,9,small,19,0.0996
3,17,9,small,19,0.0996
3,17,10,small,19,0.0949
3,17,10,small,19,0.095
3,17,10,small,19,0.0951
3,17,10,small,19,0.0952
3,17,11,small,19,0.0958
3,17,11,small,19,0.0959
3,17,11,small,19,0.096
3,17,11,small,19,0.0961
3,17,12,small,19,0.0797
3,17,12,small,19,0.0798
3,17,12,small,19,0.3183
3,17,12,small,19,0.0801
3,17,13,small,19,0.0716
3,17,13,small,19,0.0718
3,17,13,small,19,0.0719
3,17,13,small,19,0.072
3,17,14,small,19,0.0645
3,17,14,small,19,0.0646
3,17,14,small,19,0.0648
3,17,14,small,19,0.0649
3,17,15,small,19,0.0532
3,17,15,small,19,0.0533
3,17,15,small,19,0.0534
3,17,15,small,19,0.0535
3,17,16,small,19,0.0469
3,17,16,small,19,0.047
3,17,16,small,19,0.0471
3,17,16,small,19,0.0471
3,17,17,small,19,0.0434
3,17,17,small,19,0.0434
3,17,17,small,19,0.0435
3,17,17,small,19,0.0435
3,17,18,small,19,0.0428
3,17,18,small,19,0.0428
3,17,18,small,19,0.2809
3,17,18,small,19,0.0428
3,17,19,small,19,0.0373
3,17,19,small,19,0.0372
3,17,19,small,19,0.0372
3,17,19,small,19,0.0372
3,17,20,small,19,0.037
3,17,20,small,19,0.037
3,17,20,small,19,0.037
3,17,20,small,19,0.0369
3,17,21,small,19,0.035
3,17,21,small,19,0.035
3,17,21,small,19,0.0349
3,17,21,small,19,0.0348
3,17,22,small,19,0.0327
3,17,22,small,19,0.0326
3,17,22,small,19,0.0326
3,17,22,small,19,0.0325
3,17,23,small,19,0.0315
3,17,23,small,19,0.0314
3,17,23,small,19,0.0314
3,17,23,small,19,0.0313
3,18,0,small,19,0.0307
3,18,0,small,19,0.0306
3,18,0,small,19,0.0305
3,18,0,small,19,0.2686
3,18,1,small,19,0.0287
3,18,1,small,19,0.0287
3,18,1,small,19,0.0286
3,18,1,small,19,0.0285
3,18,2,small,19,0.0297
3,18,2,small,19,0.0296
3,18,2,small,19,0.0296
3,18,2,small,19,0.0295
3,18,3,small,19,0.0301
3,18,3,small,19,0.03
3,18,3,small,19,0.03
3,18,3,small,19,0.0299
3,18,4,small,19,0.0333
3,18,4,small,19,0.0332
3,18,4,small,19,0.0331
3,18,4,small,19,0.0331
3,18,5,small,19,0.0403
3,18,5,small,19,0.0403
3,18,5,small,19,0.0402
3,18,5,small,19,0.0401
3,18,6,small,19,0.0526
3,18,6,small,19,0.0525
3,18,6,small,19,0.0525
3,18,6,small,19,0.2907
3,18,7,small,19,0.0763
3,18,7,small,19,0.0762
3,18,7,small,19,0.0762
3,18,7,small,19,0.0762
3,18,8,small,19,0.0988
3,18,8,small,19,0.0988
3,18,8,small,19,0.0988
3,18,8,small,19,0.0988
3,18,9,small,19,0.1
3,18,9,small,19,0.1
3,18,9,small,19,0.1
3,18,9,small,19,0.1
3,18,10,small,19,0.0952
3,18,10,small,19,0.0952
3,18,10,small,19,0.0952
3,18,10,small,19,0.0952
3,18,11,small,19,0.0957
3,18,11,small,19,0.0958
3,18,11,small,19,0.0959
3,18,11,small,19,0.096
3,18,12,small,19,0.0796
3,18,12,small,19,0.0797
3,18,12,small,19,0.0798
3,18,12,small,19,0.3181
3,18,13,small,19,0.0713
3,18,13,small,19,0.0713
3,18,13,small,19,0.0714
3,18,13,small,19,0.0714
3,18,14,small,19,0.0639
3,18,14,small,19,0.0639
3,18,14,small,19,0.0639
3,18,14,small,19,0.064
3,18,15,small,19,0.0522
3,18,15,small,19,0.0522
3,18,15,small,19,0.0523
3,18,15,small,19,0.0523
3,18,16,small,19,0.0451
3,18,16,small,19,0.0452
3,18,16,small,19,0.0452
3,18,16,small,19,0.0452
3,18,17,small,19,0.0415
3,18,17,small,19,0.0415
3,18,17,small,19,0.0415
3,18,17,small,19,0.0416
3,18,18,small,19,0.0411
3,18,18,small,19,0.0411
3,18,18,small,19,0.0411
3,18,18,small,19,0.2793
3,18,19,small,19,0.0359
3,18,19,small,19,0.0359
3,18,19,small,19,0.0359
3,18,19,small,19,0.0359
3,18,20,small,19,0.0355
3,18,20,small,19,0.0355
3,18,20,small,19,0.0355
3,18,20,small,19,0.0355
3,18,21,small,19,0.0335
3,18,21,small,19,0.0335
3,18,21,small,19,0.0334
3,18,21,small,19,0.0334
3,18,22,small,19,0.0311
3,18,22,small,19,0.0311
3,18,22,small,19,0.0311
3,18,22,small,19,0.031
3,18,23,small,19,0.03
3,18,23,small,19,0.0299
3,18,23,small,19,0.0299
3,18,23,small,19,0.0298
3,19,0,small,19,0.0293
3,19,0,small,19,0.0293
3,19,0,small,19,0.0292
3,19,0,small,19,0.1366
3,19,1,small,19,0.1585
3,19,1,small,19,0.0276
3,19,1,small,19,0.0276
3,19,1,small,19,0.0275
3,19,2,small,19,0.0287
3,19,2,small,19,0.0286
3,19,2,small,19,0.0286
3,19,2,small,19,0.0285
3,19,3,small,19,0.0291
3,19,3,small,19,0.0291
3,19,3,small,19,0.029
3,19,3,small,19,0.029
3,19,4,small,19,0.0322
3,19,4,small,19,0.0322
3,19,4,small,19,0.0321
3,19,4,small,19,0.0321
3,19,5,small,19,0.0392
3,19,5,small,19,0.0392
3,19,5,small,19,0.0391
3,19,5,small,19,0.0391
3,19,6,small,19,0.0517
3,19,6,small,19,0.0516
3,19,6,small,19,0.0516
3,19,6,small,19,0.2106
3,19,7,small,19,0.1548
3,19,7,small,19,0.0756
3,19,7,small,19,0.0756
3,19,7,small,19,0.0756
3,19,8,small,19,0.0982
3,19,8,small,19,0.0982
3,19,8,small,19,0.0982
3,19,8,small,19,0.0982
3,19,9,small,19,0.0993
3,19,9,small,19,0.0993
3,19,9,small,19,0.0993
3,19,9,small,19,0.0993
3,19,10,small,19,0.0945
3,19,10,small,19,0.0945
3,19,10,small,19,0.0945
3,19,10,small,19,0.0946
3,19,11,small,19,0.0951
3,19,11,small,19,0.0952
3,19,11,small,19,0.0954
3,19,11,small,19,0.0955
3,19,12,small,19,0.0793
3,19,12,small,19,0.0794
3,19,12,small,19,0.0795
3,19,12,small,19,0.3179
3,19,13,small,19,0.0712
3,19,13,small,19,0.0713
3,19,13,small,19,0.0714
3,19,13,small,19,0.0715
3,19,14,small,19,0.064
3,19,14,small,19,0.0641
3,19,14,small,19,0.0642
3,19,14,small,19,0.0642
3,19,15,small,19,0.0524
3,19,15,small,19,0.0525
3,19,15,small,19,0.0525
3,19,15,small,19,0.0526
3,19,16,small,19,0.0455
3,19,16,small,19,0.0456
3,19,16,small,19,0.0456
3,19,16,small,19,0.0456
3,19,17,small,19,0.0419
3,19,17,small,19,0.0419
3,19,17,small,19,0.0419
3,19,17,small,19,0.0419
3,19,18,small,19,0.0414
3,19,18,small,19,0.0414
3,19,18,small,19,0.0414
3,19,18,small,19,0.1818
3,19,19,small,19,0.1338
3,19,19,small,19,0.036
3,19,19,small,19,0.036
3,19,19,small,19,0.036
3,19,20,small,19,0.0356
3,19,20,small,19,0.0356
3,19,20,small,19,0.0356
3,19,20,small,19,0.0355
3,19,21,small,19,0.0335
3,19,21,small,19,0.0335
3,19,21,small,19,0.0334
3,19,21,small,19,0.0333
3,19,22,small,19,0.031
3,19,22,small,19,0.031
3,19,22,small,19,0.0309
3,19,22,small,19,0.0308
3,19,23,small,19,0.0297
3,19,23,small,19,0.0297
3,19,23,small,19,0.0296
3,19,23,small,19,0.0295
3,20,0,small,19,0.029
3,20,0,small,19,0.029
3,20,0,small,19,0.0289
3,20,0,small,19,0.0289
3,20,1,small,19,0.2657
3,20,1,small,19,0.0274
3,20,1,small,19,0.0273
3,20,1,small,19,0.0273
3,20,2,small,19,0.0284
3,20,2,small,19,0.0283
3,20,2,small,19,0.0283
3,20,2,small,19,0.0282
3,20,3,small,19,0.0289
3,20,3,small,19,0.0288
3,20,3,small,19,0.0288
3,20,3,small,19,0.0287
3,20,4,small,19,0.0319
3,20,4,small,19,0.0319
3,20,4,small,19,0.0318
3,20,4,small,19,0.0318
3,20,5,small,19,0.0388
3,20,5,small,19,0.0388
3,20,5,small,19,0.0387
3,20,5,small,19,0.0387
3,20,6,small,19,0.0513
3,20,6,small,19,0.0512
3,20,6,small,19,0.0512
3,20,6,small,19,0.0511
3,20,7,small,19,0.3136
3,20,7,small,19,0.0752
3,20,7,small,19,0.0752
3,20,7,small,19,0.0751
3,20,8,small,19,0.0978
3,20,8,small,19,0.0978
3,20,8,small,19,0.0978
3,20,8,small,19,0.0978
3,20,9,small,19,0.0987
3,20,9,small,19,0.0987
3,20,9,small,19,0.0987
3,20,9,small,19,0.0988
3,20,10,small,19,0.0942
3,20,10,small,19,0.0942
3,20,10,small,19,0.0944
3,20,10,small,19,0.0945
3,20,11,small,19,0.0951
3,20,11,small,19,0.0953
3,20,11,small,19,0.0954
3,20,11,small,19,0.0955
3,20,12,small,19,0.0793
3,20,12,small,19,0.0794
3,20,12,small,19,0.0795
3,20,12,small,19,0.2727
3,20,13,small,19,0.1164
3,20,13,small,19,0.0713
3,20,13,small,19,0.0715
3,20,13,small,19,0.0717
3,20,14,small,19,0.0642
3,20,14,small,19,0.0643
3,20,14,small,19,0.0645
3,20,14,small,19,0.0646
3,20,15,small,19,0.0529
3,20,15,small,19,0.053
3,20,15,small,19,0.053
3,20,15,small,19,0.0531
3,20,16,small,19,0.0462
3,20,16,small,19,0.0463
3,20,16,small,19,0.0463
3,20,16,small,19,0.0464
3,20,17,small,19,0.0426
3,20,17,small,19,0.0426
3,20,17,small,19,0.0426
3,20,17,small,19,0.0426
3,20,18,small,19,0.042
3,20,18,small,19,0.042
3,20,18,small,19,0.042
3,20,18,small,19,0.0419
3,20,19,small,19,0.2747
3,20,19,small,19,0.0365
3,20,19,small,19,0.0365
3,20,19,small,19,0.0364
3,20,20,small,19,0.0361
3,20,20,small,19,0.0361
3,20,20,small,19,0.0361
3,20,20,small,19,0.036
3,20,21,small,19,0.0341
3,20,21,small,19,0.034
3,20,21,small,19,0.0339
3,20,21,small,19,0.0339
3,20,22,small,19,0.0316
3,20,22,small,19,0.0316
3,20,22,small,19,0.0315
3,20,22,small,19,0.0314
3,20,23,small,19,0.0304
3,20,23,small,19,0.0303
3,20,23,small,19,0.0302
3,20,23,small,19,0.0302
3,21,0,small,19,0.0297
3,21,0,small,19,0.0296
3,21,0,small,19,0.0295
3,21,0,small,19,0.0295
3,21,1,small,19,0.028
3,21,1,small,19,0.2661
3,21,1,small,19,0.0279
3,21,1,small,19,0.0278
3,21,2,small,19,0.029
3,21,2,small,19,0.0289
3,21,2,small,19,0.0289
3,21,2,small,19,0.0288
3,21,3,small,19,0.0294
3,21,3,small,19,0.0294
3,21,3,small,19,0.0293
3,21,3,small,19,0.0293
3,21,4,small,19,0.0326
3,21,4,small,19,0.0326
3,21,4,small,19,0.0325
3,21,4,small,19,0.0325
3,21,5,small,19,0.0396
3,21,5,small,19,0.0396
3,21,5,small,19,0.0395
3,21,5,small,19,0.0395
3,21,6,small,19,0.052
3,21,6,small,19,0.052
3,21,6,small,19,0.0519
3,21,6,small,19,0.0519
3,21,7,small,19,0.0759
3,21,7,small,19,0.3141
3,21,7,small,19,0.0758
3,21,7,small,19,0.0758
3,21,8,small,19,0.0984
3,21,8,small,19,0.0984
3,21,8,small,19,0.0984
3,21,8,small,19,0.0983
3,21,9,small,19,0.0994
3,21,9,small,19,0.0994
3,21,9,small,19,0.0993
3,21,9,small,19,0.0993
3,21,10,small,19,0.0946
3,21,10,small,19,0.0947
3,21,10,small,19,0.0947
3,21,10,small,19,0.0948
3,21,11,small,19,0.0954
3,21,11,small,19,0.0955
3,21,11,small,19,0.0956
3,21,11,small,19,0.0957
3,21,12,small,19,0.0793
3,21,12,small,19,0.0794
3,21,12,small,19,0.0794
3,21,12,small,19,0.0795
3,21,13,small,19,0.0709
3,21,13,small,19,0.3092
3,21,13,small,19,0.071
3,21,13,small,19,0.071
3,21,14,small,19,0.0635
3,21,14,small,19,0.0635
3,21,14,small,19,0.0636
3,21,14,small,19,0.0636
3,21,15,small,19,0.0518
3,21,15,small,19,0.0518
3,21,15,small,19,0.0518
3,21,15,small,19,0.0518
3,21,16,small,19,0.0444
3,21,16,small,19,0.0444
3,21,16,small,19,0.0444
3,21,16,small,19,0.0444
3,21,17,small,19,0.0406
3,21,17,small,19,0.0406
3,21,17,small,19,0.0406
3,21,17,small,19,0.0405
3,21,18,small,19,0.0402
3,21,18,small,19,0.0402
3,21,18,small,19,0.0401
3,21,18,small,19,0.0401
3,21,19,small,19,0.035
3,21,19,small,19,0.2055
3,21,19,small,19,0.1027
3,21,19,small,19,0.0349
3,21,20,small,19,0.0344
3,21,20,small,19,0.0344
3,21,20,small,19,0.0344
3,21,20,small,19,0.0343
3,21,21,small,19,0.0323
3,21,21,small,19,0.0322
3,21,21,small,19,0.0322
3,21,21,small,19,0.0321
3,21,22,small,19,0.0297
3,21,22,small,19,0.0296
3,21,22,small,19,0.0296
3,21,22,small,19,0.0295
3,21,23,small,19,0.0284
3,21,23,small,19,0.0283
3,21,23,small,19,0.0282
3,21,23,small,19,0.0282
3,22,0,small,19,0.0277
3,22,0,small,19,0.0277
3,22,0,small,19,0.0276
3,22,0,small,19,0.0276
3,22,1,small,19,0.0388
3,22,1,small,19,0.1446
3,22,1,small,19,0.1712
3,22,1,small,19,0.0387
3,22,2,small,19,0.0397
3,22,2,small,19,0.0397
3,22,2,small,19,0.0396
3,22,2,small,19,0.0396
3,22,3,small,19,0.0403
3,22,3,small,19,0.0402
3,22,3,small,19,0.0402
3,22,3,small,19,0.0401
3,22,4,small,19,0.0432
3,22,4,small,19,0.0432
3,22,4,small,19,0.0431
3,22,4,small,19,0.0431
3,22,5,small,19,0.0499
3,22,5,small,19,0.0498
3,22,5,small,19,0.0497
3,22,5,small,19,0.0496
3,22,6,small,19,0.0623
3,22,6,small,19,0.0623
3,22,6,small,19,0.0622
3,22,6,small,19,0.0621
3,22,7,small,19,0.0865
3,22,7,small,19,0.3249
3,22,7,small,19,0.0864
3,22,7,small,19,0.0864
3,22,8,small,19,0.109
3,22,8,small,19,0.109
3,22,8,small,19,0.1091
3,22,8,small,19,0.1092
3,22,9,small,19,0.1099
3,22,9,small,19,0.1101
3,22,9,small,19,0.0977
3,22,9,small,19,0.0978
3,22,10,small,19,0.0932
3,22,10,small,19,0.0934
3,22,10,small,19,0.0935
3,22,10,small,19,0.0936
3,22,11,small,19,0.0942
3,22,11,small,19,0.0943
3,22,11,small,19,0.0944
3,22,11,small,19,0.0945
3,22,12,small,19,0.0783
3,22,12,small,19,0.0784
3,22,12,small,19,0.0785
3,22,12,small,19,0.0786
3,22,13,small,19,0.262
3,22,13,small,19,0.1166
3,22,13,small,19,0.0704
3,22,13,small,19,0.0705
3,22,14,small,19,0.0631
3,22,14,small,19,0.0632
3,22,14,small,19,0.0634
3,22,14,small,19,0.0635
3,22,15,small,19,0.0518
3,22,15,small,19,0.0519
3,22,15,small,19,0.052
3,22,15,small,19,0.0521
3,22,16,small,19,0.045
3,22,16,small,19,0.0452
3,22,16,small,19,0.0453
3,22,16,small,19,0.0455
3,22,17,small,19,0.0418
3,22,17,small,19,0.0419
3,22,17,small,19,0.0419
3,22,17,small,19,0.042
3,22,18,small,19,0.0414
3,22,18,small,19,0.0415
3,22,18,small,19,0.0415
3,22,18,small,19,0.0414
3,22,19,small,19,0.0361
3,22,19,small,19,0.2743
3,22,19,small,19,0.0361
3,22,19,small,19,0.036
3,22,20,small,19,0.0357
3,22,20,small,19,0.0357
3,22,20,small,19,0.0356
3,22,20,small,19,0.0355
3,22,21,small,19,0.046
3,22,21,small,19,0.0459
3,22,21,small,19,0.0459
3,22,21,small,19,0.0458
3,22,22,small,19,0.0434
3,22,22,small,19,0.0433
3,22,22,small,19,0.0432
3,22,22,small,19,0.0431
3,22,23,small,19,0.042
3,22,23,small,19,0.0419
3,22,23,small,19,0.0418
3,22,23,small,19,0.0416
3,23,0,small,19,0.0411
3,23,0,small,19,0.041
3,23,0,small,19,0.0409
3,23,0,small,19,0.0408
3,23,1,small,19,0.0394
3,23,1,small,19,0.2018
3,23,1,small,19,0.1149
3,23,1,small,19,0.0391
3,23,2,small,19,0.0401
3,23,2,small,19,0.04
3,23,2,small,19,0.0399
3,23,2,small,19,0.0398
3,23,3,small,19,0.0405
3,23,3,small,19,0.0404
3,23,3,small,19,0.0403
3,23,3,small,19,0.0402
3,23,4,small,19,0.0433
3,23,4,small,19,0.0432
3,23,4,small,19,0.0431
3,23,4,small,19,0.043
3,23,5,small,19,0.0498
3,23,5,small,19,0.0497
3,23,5,small,19,0.0496
3,23,5,small,19,0.0494
3,23,6,small,19,0.0622
3,23,6,small,19,0.0621
3,23,6,small,19,0.062
3,23,6,small,19,0.0619
3,23,7,small,19,0.0864
3,23,7,small,19,0.3247
3,23,7,small,19,0.0863
3,23,7,small,19,0.0863
3,23,8,small,19,0.1089
3,23,8,small,19,0.1089
3,23,8,small,19,0.1089
3,23,8,small,19,0.109
3,23,9,small,19,0.1097
3,23,9,small,19,0.1098
3,23,9,small,19,0.1098
3,23,9,small,19,0.0974
3,23,10,small,19,0.0929
3,23,10,small,19,0.093
3,23,10,small,19,0.0931
3,23,10,small,19,0.0932
3,23,11,small,19,0.0938
3,23,11,small,19,0.0939
3,23,11,small,19,0.0941
3,23,11,small,19,0.0942
3,23,12,small,19,0.0781
3,23,12,small,19,0.0782
3,23,12,small,19,0.0783
3,23,12,small,19,0.0785
3,23,13,small,19,0.2222
3,23,13,small,19,0.156
3,23,13,small,19,0.0702
3,23,13,small,19,0.0703
3,23,14,small,19,0.063
3,23,14,small,19,0.0631
3,23,14,small,19,0.0633
3,23,14,small,19,0.0634
3,23,15,small,19,0.0517
3,23,15,small,19,0.0519
3,23,15,small,19,0.052
3,23,15,small,19,0.0521
3,23,16,small,19,0.045
3,23,16,small,19,0.0451
3,23,16,small,19,0.0452
3,23,16,small,19,0.0453
3,23,17,small,19,0.0416
3,23,17,small,19,0.0417
3,23,17,small,19,0.0418
3,23,17,small,19,0.0419
3,23,18,small,19,0.0414
3,23,18,small,19,0.0414
3,23,18,small,19,0.0414
3,23,18,small,19,0.0414
3,23,19,small,19,0.0362
3,23,19,small,19,0.2743
3,23,19,small,19,0.0361
3,23,19,small,19,0.0361
3,23,20,small,19,0.0358
3,23,20,small,19,0.0357
3,23,20,small,19,0.0357
3,23,20,small,19,0.0356
3,23,21,small,19,0.0461
3,23,21,small,19,0.046
3,23,21,small,19,0.046
3,23,21,small,19,0.0459
3,23,22,small,19,0.0435
3,23,22,small,19,0.0434
3,23,22,small,19,0.0433
3,23,22,small,19,0.0433
3,23,23,small,19,0.0421
3,23,23,small,19,0.042
3,23,23,small,19,0.0419
3,23,23,small,19,0.0418
3,24,0,small,19,0.0413
3,24,0,small,19,0.0412
3,24,0,small,19,0.0411
3,24,0,small,19,0.041
3,24,1,small,19,0.0395
3,24,1,small,19,0.0944
3,24,1,small,19,0.2226
3,24,1,small,19,0.0393
3,24,2,small,19,0.0403
3,24,2,small,19,0.0402
3,24,2,small,19,0.0401
3,24,2,small,19,0.04
3,24,3,small,19,0.0406
3,24,3,small,19,0.0406
3,24,3,small,19,0.0405
3,24,3,small,19,0.0404
3,24,4,small,19,0.0435
3,24,4,small,19,0.0434
