month,day,hour,home_size,home_id,total_consumption_kwh
3,3,15,med,9052,0.546
3,3,15,med,9052,0.5446
3,3,16,med,9052,0.5649
3,3,16,med,9052,0.5708
3,3,16,med,9052,0.5765
3,3,16,med,9052,0.583
3,3,17,med,9052,0.6019
3,3,17,med,9052,0.5996
3,3,17,med,9052,0.5985
3,3,17,med,9052,0.5984
3,3,18,med,9052,1.2689
3,3,18,med,9052,0.7238
3,3,18,med,9052,1.0529
3,3,18,med,9052,1.5142
3,3,19,med,9052,1.3739
3,3,19,med,9052,0.8871
3,3,19,med,9052,0.8968
3,3,19,med,9052,0.9018
3,3,20,med,9052,1.3841
3,3,20,med,9052,1.4026
3,3,20,med,9052,1.4023
3,3,20,med,9052,0.8845
3,3,21,med,9052,1.3716
3,3,21,med,9052,1.368
3,3,21,med,9052,1.2195
3,3,21,med,9052,0.9532
3,3,22,med,9052,0.6287
3,3,22,med,9052,0.6639
3,3,22,med,9052,0.9165
3,3,22,med,9052,0.7094
3,3,23,med,9052,0.5949
3,3,23,med,9052,0.6187
3,3,23,med,9052,0.6554
3,3,23,med,9052,0.7521
3,4,0,med,9052,0.7995
3,4,0,med,9052,0.6149
3,4,0,med,9052,0.6243
3,4,0,med,9052,0.8487
3,4,1,med,9052,0.6409
3,4,1,med,9052,0.6686
3,4,1,med,9052,0.7005
3,4,1,med,9052,0.7365
3,4,2,med,9052,0.7381
3,4,2,med,9052,0.7421
3,4,2,med,9052,0.8766
3,4,2,med,9052,0.9118
3,4,3,med,9052,0.7683
3,4,3,med,9052,0.7797
3,4,3,med,9052,0.7923
3,4,3,med,9052,0.8059
3,4,4,med,9052,0.8053
3,4,4,med,9052,0.8044
3,4,4,med,9052,0.8033
3,4,4,med,9052,0.8027
3,4,5,med,9052,0.8205
3,4,5,med,9052,1.1768
3,4,5,med,9052,1.3191
3,4,5,med,9052,1.3274
3,4,6,med,9052,0.8595
3,4,6,med,9052,1.0211
3,4,6,med,9052,0.9759
3,4,6,med,9052,1.1043
3,4,7,med,9052,0.9886
3,4,7,med,9052,1.0252
3,4,7,med,9052,1.0396
3,4,7,med,9052,0.7982
3,4,8,med,9052,1.3068
3,4,8,med,9052,1.3424
3,4,8,med,9052,1.0535
3,4,8,med,9052,0.6668
3,4,9,med,9052,1.042
3,4,9,med,9052,0.9636
3,4,9,med,9052,1.2599
3,4,9,med,9052,0.6995
3,4,10,med,9052,0.6639
3,4,10,med,9052,1.1274
3,4,10,med,9052,0.8784
3,4,10,med,9052,0.6957
3,4,11,med,9052,1.1434
3,4,11,med,9052,0.8923
3,4,11,med,9052,0.6204
3,4,11,med,9052,0.5948
3,4,12,med,9052,0.597
3,4,12,med,9052,0.5987
3,4,12,med,9052,0.5966
3,4,12,med,9052,0.6968
3,4,13,med,9052,0.7311
3,4,13,med,9052,0.5281
3,4,13,med,9052,0.5051
3,4,13,med,9052,0.5053
3,4,14,med,9052,0.5118
3,4,14,med,9052,0.5128
3,4,14,med,9052,0.5131
3,4,14,med,9052,0.5132
3,4,15,med,9052,0.5063
3,4,15,med,9052,0.4896
3,4,15,med,9052,0.4799
3,4,15,med,9052,0.475
3,4,16,med,9052,0.4842
3,4,16,med,9052,0.9964
3,4,16,med,9052,0.7389
3,4,16,med,9052,0.497
3,4,17,med,9052,0.8226
3,4,17,med,9052,0.661
3,4,17,med,9052,0.529
3,4,17,med,9052,1.0051
3,4,18,med,9052,0.9614
3,4,18,med,9052,0.5624
3,4,18,med,9052,0.5617
3,4,18,med,9052,0.7985
3,4,19,med,9052,0.9752
3,4,19,med,9052,1.1325
3,4,19,med,9052,0.8579
3,4,19,med,9052,0.8649
3,4,20,med,9052,0.7626
3,4,20,med,9052,0.7572
3,4,20,med,9052,0.753
3,4,20,med,9052,0.7495
3,4,21,med,9052,0.7233
3,4,21,med,9052,1.1159
3,4,21,med,9052,0.8508
3,4,21,med,9052,0.8029
3,4,22,med,9052,0.6283
3,4,22,med,9052,1.246
3,4,22,med,9052,3.3423
3,4,22,med,9052,3.4227
3,4,23,med,9052,3.3104
3,4,23,med,9052,3.3099
3,4,23,med,9052,2.1264
3,4,23,med,9052,0.569
3,5,0,med,9052,1.0042
3,5,0,med,9052,0.8848
3,5,0,med,9052,0.4453
3,5,0,med,9052,0.4453
3,5,1,med,9052,0.4353
3,5,1,med,9052,0.4361
3,5,1,med,9052,0.4369
3,5,1,med,9052,0.4358
3,5,2,med,9052,0.4306
3,5,2,med,9052,0.4291
3,5,2,med,9052,0.4276
3,5,2,med,9052,0.4261
3,5,3,med,9052,0.4326
3,5,3,med,9052,0.7996
3,5,3,med,9052,0.4615
3,5,3,med,9052,0.4838
3,5,4,med,9052,0.4818
3,5,4,med,9052,0.478
3,5,4,med,9052,0.4748
3,5,4,med,9052,0.4716
3,5,5,med,9052,0.4621
3,5,5,med,9052,0.451
3,5,5,med,9052,0.4398
3,5,5,med,9052,0.4336
3,5,6,med,9052,0.7962
3,5,6,med,9052,0.4347
3,5,6,med,9052,0.4982
3,5,6,med,9052,0.8853
3,5,7,med,9052,0.5704
3,5,7,med,9052,0.5783
3,5,7,med,9052,0.648
3,5,7,med,9052,0.8851
3,5,8,med,9052,1.0036
3,5,8,med,9052,0.4392
3,5,8,med,9052,0.4236
3,5,8,med,9052,0.4079
3,5,9,med,9052,0.3911
3,5,9,med,9052,0.3751
3,5,9,med,9052,0.3645
3,5,9,med,9052,0.3562
3,5,10,med,9052,0.3519
3,5,10,med,9052,0.3492
3,5,10,med,9052,0.3458
3,5,10,med,9052,0.9239
3,5,11,med,9052,0.6308
3,5,11,med,9052,0.4308
3,5,11,med,9052,0.761
3,5,11,med,9052,0.2602
3,5,12,med,9052,0.4806
3,5,12,med,9052,0.3526
3,5,12,med,9052,0.2608
3,5,12,med,9052,0.2663
3,5,13,med,9052,0.4937
3,5,13,med,9052,0.2561
3,5,13,med,9052,0.2526
3,5,13,med,9052,0.7227
3,5,14,med,9052,0.8508
3,5,14,med,9052,0.2316
3,5,14,med,9052,0.5845
3,5,14,med,9052,0.2184
3,5,15,med,9052,0.4383
3,5,15,med,9052,0.3122
3,5,15,med,9052,0.217
3,5,15,med,9052,0.2133
3,5,16,med,9052,0.2098
3,5,16,med,9052,0.2046
3,5,16,med,9052,0.2027
3,5,16,med,9052,0.2021
3,5,17,med,9052,0.2052
3,5,17,med,9052,0.2899
3,5,17,med,9052,0.2924
3,5,17,med,9052,0.297
3,5,18,med,9052,0.3325
3,5,18,med,9052,0.3465
3,5,18,med,9052,0.3559
3,5,18,med,9052,0.3638
3,5,19,med,9052,0.4692
3,5,19,med,9052,1.0604
3,5,19,med,9052,1.2644
3,5,19,med,9052,0.9096
3,5,20,med,9052,0.9277
3,5,20,med,9052,0.7247
3,5,20,med,9052,0.6124
3,5,20,med,9052,1.0549
3,5,21,med,9052,0.7591
3,5,21,med,9052,0.5842
3,5,21,med,9052,0.5729
3,5,21,med,9052,0.4151
3,5,22,med,9052,0.4303
3,5,22,med,9052,0.5792
3,5,22,med,9052,0.2855
3,5,22,med,9052,0.2881
3,5,23,med,9052,0.2695
3,5,23,med,9052,0.6072
3,5,23,med,9052,0.4094
3,5,23,med,9052,0.284
3,6,0,med,9052,0.2826
3,6,0,med,9052,0.2822
3,6,0,med,9052,0.2816
3,6,0,med,9052,0.2809
3,6,1,med,9052,0.2796
3,6,1,med,9052,0.2793
3,6,1,med,9052,0.2789
3,6,1,med,9052,0.2785
3,6,2,med,9052,0.2797
3,6,2,med,9052,0.2804
3,6,2,med,9052,0.2811
3,6,2,med,9052,0.2818
3,6,3,med,9052,0.2807
3,6,3,med,9052,0.2805
3,6,3,med,9052,0.2803
3,6,3,med,9052,0.2801
3,6,4,med,9052,0.2822
3,6,4,med,9052,0.2844
3,6,4,med,9052,0.2866
3,6,4,med,9052,0.2889
3,6,5,med,9052,0.291
3,6,5,med,9052,0.2921
3,6,5,med,9052,0.5655
3,6,5,med,9052,0.4569
3,6,6,med,9052,0.4944
3,6,6,med,9052,0.3374
3,6,6,med,9052,0.9747
3,6,6,med,9052,0.9807
3,6,7,med,9052,0.7174
3,6,7,med,9052,0.6539
3,6,7,med,9052,0.4414
3,6,7,med,9052,0.3152
3,6,8,med,9052,0.2792
3,6,8,med,9052,0.263
3,6,8,med,9052,0.2495
3,6,8,med,9052,0.2371
3,6,9,med,9052,0.2271
3,6,9,med,9052,0.2203
3,6,9,med,9052,0.2154
3,6,9,med,9052,0.2526
3,6,10,med,9052,0.6576
3,6,10,med,9052,0.5726
3,6,10,med,9052,0.2369
3,6,10,med,9052,0.5933
3,6,11,med,9052,0.6853
3,6,11,med,9052,0.8054
3,6,11,med,9052,0.18
3,6,11,med,9052,0.1766
3,6,12,med,9052,0.1775
3,6,12,med,9052,0.1781
3,6,12,med,9052,0.2293
3,6,12,med,9052,0.1777
3,6,13,med,9052,0.174
3,6,13,med,9052,0.1698
3,6,13,med,9052,0.1658
3,6,13,med,9052,0.1615
3,6,14,med,9052,0.1608
3,6,14,med,9052,0.1587
3,6,14,med,9052,0.6906
3,6,14,med,9052,0.7785
3,6,15,med,9052,0.3755
3,6,15,med,9052,0.1492
3,6,15,med,9052,0.1472
3,6,15,med,9052,0.1459
3,6,16,med,9052,0.1426
3,6,16,med,9052,0.1382
3,6,16,med,9052,0.1354
3,6,16,med,9052,0.5907
3,6,17,med,9052,0.3835
3,6,17,med,9052,0.1407
3,6,17,med,9052,0.4726
3,6,17,med,9052,0.8557
3,6,18,med,9052,0.7851
3,6,18,med,9052,0.5761
3,6,18,med,9052,0.2626
3,6,18,med,9052,0.3921
3,6,19,med,9052,0.4881
3,6,19,med,9052,0.488
3,6,19,med,9052,0.5982
3,6,19,med,9052,0.6026
3,6,20,med,9052,0.8724
3,6,20,med,9052,0.6198
3,6,20,med,9052,0.6198
3,6,20,med,9052,1.7768
3,6,21,med,9052,2.482
3,6,21,med,9052,0.9799
3,6,21,med,9052,0.3558
3,6,21,med,9052,0.3595
3,6,22,med,9052,0.8221
3,6,22,med,9052,0.8949
3,6,22,med,9052,0.3144
3,6,22,med,9052,0.2238
3,6,23,med,9052,0.2054
3,6,23,med,9052,0.1975
3,6,23,med,9052,0.1994
3,6,23,med,9052,0.5535
3,7,0,med,9052,0.327
3,7,0,med,9052,0.2038
3,7,0,med,9052,0.2157
3,7,0,med,9052,0.5386
3,7,1,med,9052,0.3533
3,7,1,med,9052,0.2229
3,7,1,med,9052,0.2272
3,7,1,med,9052,0.4661
3,7,2,med,9052,0.2294
3,7,2,med,9052,0.2296
3,7,2,med,9052,0.4679
3,7,2,med,9052,0.2305
3,7,3,med,9052,0.2313
3,7,3,med,9052,0.2332
3,7,3,med,9052,0.2352
3,7,3,med,9052,0.2373
3,7,4,med,9052,0.2346
3,7,4,med,9052,0.2362
3,7,4,med,9052,0.2378
3,7,4,med,9052,0.2394
3,7,5,med,9052,0.2387
3,7,5,med,9052,0.2369
3,7,5,med,9052,0.2505
3,7,5,med,9052,0.7773
3,7,6,med,9052,0.3103
3,7,6,med,9052,0.3079
3,7,6,med,9052,0.6425
3,7,6,med,9052,0.3977
3,7,7,med,9052,0.6757
3,7,7,med,9052,0.4972
3,7,7,med,9052,0.2508
3,7,7,med,9052,0.2498
3,7,8,med,9052,0.2454
3,7,8,med,9052,0.241
3,7,8,med,9052,0.2367
3,7,8,med,9052,0.2324
3,7,9,med,9052,0.2249
3,7,9,med,9052,0.2093
3,7,9,med,9052,0.2032
3,7,9,med,9052,0.1966
3,7,10,med,9052,0.4213
3,7,10,med,9052,0.2726
3,7,10,med,9052,0.4752
3,7,10,med,9052,0.6137
3,7,11,med,9052,0.1684
3,7,11,med,9052,0.1639
3,7,11,med,9052,0.1614
3,7,11,med,9052,0.159
3,7,12,med,9052,0.1533
3,7,12,med,9052,0.148
3,7,12,med,9052,0.1433
3,7,12,med,9052,0.1389
3,7,13,med,9052,0.1372
3,7,13,med,9052,0.1352
3,7,13,med,9052,0.134
3,7,13,med,9052,0.1325
3,7,14,med,9052,0.3684
3,7,14,med,9052,0.1261
3,7,14,med,9052,0.1291
3,7,14,med,9052,0.1261
3,7,15,med,9052,0.1272
3,7,15,med,9052,0.1272
3,7,15,med,9052,0.1272
3,7,15,med,9052,0.1272
3,7,16,med,9052,0.2121
3,7,16,med,9052,0.2122
3,7,16,med,9052,0.2964
3,7,16,med,9052,0.9082
3,7,17,med,9052,0.8845
3,7,17,med,9052,0.682
3,7,17,med,9052,0.5012
3,7,17,med,9052,0.4614
3,7,18,med,9052,0.3924
3,7,18,med,9052,0.9505
3,7,18,med,9052,0.8121
3,7,18,med,9052,0.3924
3,7,19,med,9052,0.6183
3,7,19,med,9052,0.619
3,7,19,med,9052,0.6152
3,7,19,med,9052,0.8242
3,7,20,med,9052,0.3403
3,7,20,med,9052,0.8208
3,7,20,med,9052,0.9653
3,7,20,med,9052,0.9652
3,7,21,med,9052,0.9515
3,7,21,med,9052,0.9514
3,7,21,med,9052,0.3854
3,7,21,med,9052,0.1433
3,7,22,med,9052,0.8148
3,7,22,med,9052,0.6749
3,7,22,med,9052,0.1995
3,7,22,med,9052,0.2107
3,7,23,med,9052,0.8136
3,7,23,med,9052,0.2326
3,7,23,med,9052,0.2
3,7,23,med,9052,0.2044
3,8,0,med,9052,0.2366
3,8,0,med,9052,0.4283
3,8,0,med,9052,0.2139
3,8,0,med,9052,0.2176
3,8,1,med,9052,0.2194
3,8,1,med,9052,0.2221
3,8,1,med,9052,0.2248
3,8,1,med,9052,0.2275
3,8,2,med,9052,0.227
3,8,2,med,9052,0.2259
3,8,2,med,9052,0.2248
3,8,2,med,9052,0.2236
3,8,3,med,9052,0.2231
3,8,3,med,9052,0.2235
3,8,3,med,9052,0.224
3,8,3,med,9052,0.2246
3,8,4,med,9052,0.2244
3,8,4,med,9052,0.2244
3,8,4,med,9052,0.2242
3,8,4,med,9052,0.8033
3,8,5,med,9052,0.8195
3,8,5,med,9052,0.2371
3,8,5,med,9052,0.6164
3,8,5,med,9052,0.3461
3,8,6,med,9052,0.2585
3,8,6,med,9052,0.2547
3,8,6,med,9052,0.2854
3,8,6,med,9052,0.6571
3,8,7,med,9052,0.3723
3,8,7,med,9052,0.2947
3,8,7,med,9052,0.4857
3,8,7,med,9052,0.2852
3,8,8,med,9052,0.1945
3,8,8,med,9052,0.1886
3,8,8,med,9052,0.18
3,8,8,med,9052,0.17
3,8,9,med,9052,0.2103
3,8,9,med,9052,0.1996
3,8,9,med,9052,0.2516
3,8,9,med,9052,0.6378
3,8,10,med,9052,0.3638
3,8,10,med,9052,0.2516
3,8,10,med,9052,0.1881
3,8,10,med,9052,0.2154
3,8,11,med,9052,0.408
3,8,11,med,9052,0.1883
3,8,11,med,9052,0.1884
3,8,11,med,9052,0.4262
3,8,12,med,9052,0.1883
3,8,12,med,9052,0.1883
3,8,12,med,9052,0.1883
3,8,12,med,9052,0.1883
3,8,13,med,9052,0.1908
3,8,13,med,9052,0.3303
3,8,13,med,9052,0.7134
3,8,13,med,9052,0.5394
3,8,14,med,9052,0.1925
3,8,14,med,9052,0.1925
3,8,14,med,9052,0.1925
3,8,14,med,9052,0.1925
3,8,15,med,9052,0.1995
3,8,15,med,9052,0.1995
3,8,15,med,9052,0.1995
3,8,15,med,9052,0.1995
3,8,16,med,9052,0.2969
3,8,16,med,9052,0.2969
3,8,16,med,9052,0.2969
3,8,16,med,9052,0.6567
3,8,17,med,9052,0.8087
3,8,17,med,9052,0.9375
3,8,17,med,9052,0.8298
3,8,17,med,9052,0.8575
3,8,18,med,9052,0.7556
3,8,18,med,9052,0.8521
3,8,18,med,9052,0.7885
3,8,18,med,9052,0.3925
3,8,19,med,9052,0.4759
3,8,19,med,9052,0.4759
3,8,19,med,9052,0.5162
3,8,19,med,9052,0.6869
3,8,20,med,9052,0.5237
3,8,20,med,9052,0.5237
3,8,20,med,9052,0.7614
3,8,20,med,9052,0.5237
3,8,21,med,9052,0.3145
3,8,21,med,9052,0.4347
3,8,21,med,9052,0.4319
3,8,21,med,9052,0.3144
3,8,22,med,9052,0.1334
3,8,22,med,9052,0.3711
3,8,22,med,9052,0.1333
3,8,22,med,9052,0.1332
3,8,23,med,9052,0.3658
3,8,23,med,9052,0.128
3,8,23,med,9052,0.128
3,8,23,med,9052,0.1279
3,9,0,med,9052,0.6335
3,9,0,med,9052,0.7519
3,9,0,med,9052,0.2872
3,9,0,med,9052,0.1269
3,9,1,med,9052,0.1256
3,9,1,med,9052,0.1256
3,9,1,med,9052,0.1256
3,9,1,med,9052,0.1256
3,9,2,med,9052,0.1261
3,9,2,med,9052,0.1261
3,9,2,med,9052,0.1261
3,9,2,med,9052,0.1261
3,9,3,med,9052,0.125
3,9,3,med,9052,0.125
3,9,3,med,9052,0.125
3,9,3,med,9052,0.125
3,9,4,med,9052,0.1248
3,9,4,med,9052,0.1248
3,9,4,med,9052,0.1258
3,9,4,med,9052,0.1258
3,9,5,med,9052,0.1426
3,9,5,med,9052,0.7599
3,9,5,med,9052,0.1728
3,9,5,med,9052,0.556
3,9,6,med,9052,0.4391
3,9,6,med,9052,0.1475
3,9,6,med,9052,0.1498
3,9,6,med,9052,0.1519
3,9,7,med,9052,0.1523
3,9,7,med,9052,0.1528
3,9,7,med,9052,0.1518
3,9,7,med,9052,0.1938
3,9,8,med,9052,0.4436
3,9,8,med,9052,0.1852
3,9,8,med,9052,0.1443
3,9,8,med,9052,0.1451
3,9,9,med,9052,0.176
3,9,9,med,9052,0.7744
3,9,9,med,9052,0.7762
3,9,9,med,9052,0.1829
3,9,10,med,9052,0.1566
3,9,10,med,9052,0.1568
3,9,10,med,9052,0.1569
3,9,10,med,9052,0.1569
3,9,11,med,9052,0.1576
3,9,11,med,9052,0.158
3,9,11,med,9052,0.1583
3,9,11,med,9052,0.1586
3,9,12,med,9052,0.1606
3,9,12,med,9052,0.1624
3,9,12,med,9052,0.1641
3,9,12,med,9052,0.1656
3,9,13,med,9052,0.1619
3,9,13,med,9052,0.1606
3,9,13,med,9052,0.1599
3,9,13,med,9052,0.1592
3,9,14,med,9052,0.1722
3,9,14,med,9052,0.2445
3,9,14,med,9052,0.262
3,9,14,med,9052,0.2826
3,9,15,med,9052,0.2906
3,9,15,med,9052,0.2905
3,9,15,med,9052,0.2923
3,9,15,med,9052,0.3283
3,9,16,med,9052,0.8141
3,9,16,med,9052,0.5403
3,9,16,med,9052,0.8536
3,9,16,med,9052,0.3965
3,9,17,med,9052,0.4089
3,9,17,med,9052,0.403
3,9,17,med,9052,0.4006
3,9,17,med,9052,0.3999
3,9,18,med,9052,0.4276
3,9,18,med,9052,0.4409
3,9,18,med,9052,1.0142
3,9,18,med,9052,1.0693
3,9,19,med,9052,1.1661
3,9,19,med,9052,0.6861
3,9,19,med,9052,0.656
3,9,19,med,9052,0.6505
3,9,20,med,9052,0.8583
3,9,20,med,9052,0.6283
3,9,20,med,9052,0.4743
3,9,20,med,9052,0.7272
3,9,21,med,9052,0.4745
3,9,21,med,9052,0.4714
3,9,21,med,9052,1.0879
3,9,21,med,9052,1.091
3,9,22,med,9052,0.4763
3,9,22,med,9052,0.6462
3,9,22,med,9052,0.4987
3,9,22,med,9052,0.3638
3,9,23,med,9052,0.3322
3,9,23,med,9052,0.3299
3,9,23,med,9052,0.6602
3,9,23,med,9052,0.4553
3,10,0,med,9052,0.3311
3,10,0,med,9052,0.3367
3,10,0,med,9052,0.3423
3,10,0,med,9052,0.3479
3,10,1,med,9052,0.3489
3,10,1,med,9052,0.3508
3,10,1,med,9052,0.8093
3,10,1,med,9052,0.5953
3,10,2,med,9052,0.3581
3,10,2,med,9052,0.3614
3,10,2,med,9052,0.3648
3,10,2,med,9052,0.3682
3,10,3,med,9052,0.3648
3,10,3,med,9052,0.3624
3,10,3,med,9052,0.3602
3,10,3,med,9052,0.3583
3,10,4,med,9052,0.3587
3,10,4,med,9052,0.3591
3,10,4,med,9052,0.3595
3,10,4,med,9052,0.3599
3,10,5,med,9052,0.3667
3,10,5,med,9052,0.3725
3,10,5,med,9052,0.3786
3,10,5,med,9052,0.3842
3,10,6,med,9052,0.4005
3,10,6,med,9052,0.4036
3,10,6,med,9052,0.4057
3,10,6,med,9052,0.4075
3,10,7,med,9052,0.4082
3,10,7,med,9052,0.4091
3,10,7,med,9052,0.4009
3,10,7,med,9052,0.3751
3,10,8,med,9052,0.3617
3,10,8,med,9052,0.4937
3,10,8,med,9052,0.4917
3,10,8,med,9052,0.3928
3,10,9,med,9052,0.3833
3,10,9,med,9052,0.3724
3,10,9,med,9052,0.3633
3,10,9,med,9052,0.3556
3,10,10,med,9052,0.3459
3,10,10,med,9052,0.3362
3,10,10,med,9052,0.8331
3,10,10,med,9052,0.7196
3,10,11,med,9052,0.5101
3,10,11,med,9052,0.6906
3,10,11,med,9052,0.3928
3,10,11,med,9052,0.3988
3,10,12,med,9052,0.3936
3,10,12,med,9052,0.3868
3,10,12,med,9052,0.3802
3,10,12,med,9052,0.5616
3,10,13,med,9052,0.7578
3,10,13,med,9052,0.6749
3,10,13,med,9052,0.7884
3,10,13,med,9052,0.8083
3,10,14,med,9052,0.7052
3,10,14,med,9052,0.8966
3,10,14,med,9052,0.6157
3,10,14,med,9052,0.3935
3,10,15,med,9052,0.3975
3,10,15,med,9052,0.4156
3,10,15,med,9052,0.5961
3,10,15,med,9052,0.368
3,10,16,med,9052,0.291
3,10,16,med,9052,0.3036
3,10,16,med,9052,0.5841
3,10,16,med,9052,0.3549
3,10,17,med,9052,0.2934
3,10,17,med,9052,0.303
3,10,17,med,9052,0.3151
3,10,17,med,9052,0.672
3,10,18,med,9052,0.4817
3,10,18,med,9052,0.8589
3,10,18,med,9052,0.9961
3,10,18,med,9052,0.7343
3,10,19,med,9052,0.9049
3,10,19,med,9052,0.7507
3,10,19,med,9052,0.5151
3,10,19,med,9052,0.5214
3,10,20,med,9052,0.6901
3,10,20,med,9052,0.8565
3,10,20,med,9052,0.6989
3,10,20,med,9052,0.464
3,10,21,med,9052,0.9527
3,10,21,med,9052,1.0816
3,10,21,med,9052,0.6144
3,10,21,med,9052,0.4624
3,10,22,med,9052,0.908
3,10,22,med,9052,0.8436
3,10,22,med,9052,0.3588
3,10,22,med,9052,0.3681
3,10,23,med,9052,0.3371
3,10,23,med,9052,0.3455
3,10,23,med,9052,0.3538
3,10,23,med,9052,0.3619
3,11,0,med,9052,0.3636
3,11,0,med,9052,0.3665
3,11,0,med,9052,0.3694
3,11,0,med,9052,0.3724
3,11,1,med,9052,0.378
3,11,1,med,9052,0.3842
3,11,1,med,9052,0.391
3,11,1,med,9052,0.3977
3,11,2,med,9052,0.405
3,11,2,med,9052,0.412
3,11,2,med,9052,0.4137
3,11,2,med,9052,0.4193
3,11,3,med,9052,0.4181
3,11,3,med,9052,0.4241
3,11,3,med,9052,0.4345
3,11,3,med,9052,0.4446
3,11,4,med,9052,0.4455
3,11,4,med,9052,0.4464
3,11,4,med,9052,0.4476
3,11,4,med,9052,0.449
3,11,5,med,9052,0.6867
3,11,5,med,9052,0.4467
3,11,5,med,9052,0.4447
3,11,5,med,9052,0.4428
3,11,6,med,9052,0.4471
3,11,6,med,9052,0.4499
3,11,6,med,9052,0.4527
3,11,6,med,9052,0.4554
3,11,7,med,9052,0.4211
3,11,7,med,9052,0.4046
3,11,7,med,9052,0.3887
3,11,7,med,9052,0.3718
3,11,8,med,9052,0.3492
3,11,8,med,9052,0.3277
3,11,8,med,9052,0.3653
3,11,8,med,9052,0.3488
3,11,9,med,9052,0.5183
3,11,9,med,9052,0.828
3,11,9,med,9052,0.6671
3,11,9,med,9052,0.3636
3,11,10,med,9052,0.5678
3,11,10,med,9052,2.074
3,11,10,med,9052,2.8549
3,11,10,med,9052,2.5367
3,11,11,med,9052,2.4785
3,11,11,med,9052,2.4202
3,11,11,med,9052,2.3624
3,11,11,med,9052,2.5507
3,11,12,med,9052,1.2342
3,11,12,med,9052,0.3298
3,11,12,med,9052,0.6272
3,11,12,med,9052,0.3253
3,11,13,med,9052,0.3319
3,11,13,med,9052,0.7724
3,11,13,med,9052,0.7408
3,11,13,med,9052,0.5616
3,11,14,med,9052,0.3284
3,11,14,med,9052,0.3233
3,11,14,med,9052,0.319
3,11,14,med,9052,0.7931
3,11,15,med,9052,1.0945
3,11,15,med,9052,1.2897
3,11,15,med,9052,0.33
3,11,15,med,9052,0.3301
3,11,16,med,9052,0.3664
3,11,16,med,9052,0.5733
3,11,16,med,9052,0.3479
3,11,16,med,9052,0.3479
3,11,17,med,9052,0.3738
3,11,17,med,9052,0.4179
3,11,17,med,9052,0.5821
3,11,17,med,9052,0.3738
3,11,18,med,9052,0.4249
3,11,18,med,9052,0.4249
3,11,18,med,9052,0.4702
3,11,18,med,9052,0.6324
3,11,19,med,9052,0.5059
3,11,19,med,9052,0.5803
3,11,19,med,9052,0.5453
3,11,19,med,9052,0.6016
3,11,20,med,9052,0.755
3,11,20,med,9052,0.5478
3,11,20,med,9052,0.5479
3,11,20,med,9052,0.7857
3,11,21,med,9052,0.516
3,11,21,med,9052,0.516
3,11,21,med,9052,0.516
3,11,21,med,9052,0.516
3,11,22,med,9052,0.4051
3,11,22,med,9052,0.4257
3,11,22,med,9052,0.9536
3,11,22,med,9052,0.7985
3,11,23,med,9052,0.2185
3,11,23,med,9052,0.2236
3,11,23,med,9052,0.4029
3,11,23,med,9052,0.3662
3,12,0,med,9052,0.2317
3,12,0,med,9052,0.2327
3,12,0,med,9052,0.2335
3,12,0,med,9052,0.2341
3,12,1,med,9052,0.2364
3,12,1,med,9052,0.2392
3,12,1,med,9052,0.2419
3,12,1,med,9052,0.417
3,12,2,med,9052,0.3797
3,12,2,med,9052,0.2433
3,12,2,med,9052,0.2439
3,12,2,med,9052,0.2454
3,12,3,med,9052,0.2432
3,12,3,med,9052,0.2425
3,12,3,med,9052,0.2427
3,12,3,med,9052,0.2436
3,12,4,med,9052,0.2461
3,12,4,med,9052,0.8066
3,12,4,med,9052,0.8968
3,12,4,med,9052,0.898
3,12,5,med,9052,0.9446
3,12,5,med,9052,0.602
3,12,5,med,9052,0.7231
3,12,5,med,9052,0.5269
3,12,6,med,9052,0.2632
3,12,6,med,9052,0.2666
3,12,6,med,9052,0.2699
3,12,6,med,9052,0.3207
3,12,7,med,9052,0.3211
3,12,7,med,9052,0.3223
3,12,7,med,9052,0.3232
3,12,7,med,9052,0.3239
3,12,8,med,9052,0.3231
3,12,8,med,9052,0.322
3,12,8,med,9052,0.3204
3,12,8,med,9052,0.57
3,12,9,med,9052,0.8935
3,12,9,med,9052,0.385
3,12,9,med,9052,0.2646
3,12,9,med,9052,0.2629
3,12,10,med,9052,0.617
3,12,10,med,9052,0.2558
3,12,10,med,9052,0.2522
3,12,10,med,9052,0.2485
3,12,11,med,9052,0.2454
3,12,11,med,9052,0.242
3,12,11,med,9052,0.2389
3,12,11,med,9052,0.2358
3,12,12,med,9052,0.2309
3,12,12,med,9052,0.2257
3,12,12,med,9052,0.2207
3,12,12,med,9052,0.2158
3,12,13,med,9052,0.2128
3,12,13,med,9052,0.1997
3,12,13,med,9052,0.1971
3,12,13,med,9052,0.1947
3,12,14,med,9052,0.1934
3,12,14,med,9052,0.1914
3,12,14,med,9052,0.1896
3,12,14,med,9052,0.1878
3,12,15,med,9052,0.1895
3,12,15,med,9052,0.2573
3,12,15,med,9052,0.3609
3,12,15,med,9052,0.1912
3,12,16,med,9052,0.1927
3,12,16,med,9052,0.2756
3,12,16,med,9052,0.2737
3,12,16,med,9052,0.3554
3,12,17,med,9052,0.2978
3,12,17,med,9052,0.53
3,12,17,med,9052,0.9131
3,12,17,med,9052,0.7836
3,12,18,med,9052,0.831
3,12,18,med,9052,0.9986
3,12,18,med,9052,0.9986
3,12,18,med,9052,0.587
