month,day,hour,home_size,home_id,total_consumption_kwh
1,1,16,small,341,0.1329
1,1,17,small,341,0.1365
1,1,17,small,341,0.1405
1,1,17,small,341,0.1442
1,1,17,small,341,0.1476
1,1,18,small,341,0.1534
1,1,18,small,341,0.1576
1,1,18,small,341,0.162
1,1,18,small,341,0.1663
1,1,19,small,341,0.1691
1,1,19,small,341,0.1717
1,1,19,small,341,0.1741
1,1,19,small,341,0.1766
1,1,20,small,341,0.3342
1,1,20,small,341,0.261
1,1,20,small,341,0.1789
1,1,20,small,341,0.1796
1,1,21,small,341,0.1806
1,1,21,small,341,0.1825
1,1,21,small,341,0.1846
1,1,21,small,341,0.1867
1,1,22,small,341,0.188
1,1,22,small,341,0.1899
1,1,22,small,341,0.1916
1,1,22,small,341,0.1932
1,1,23,small,341,0.1922
1,1,23,small,341,0.1913
1,1,23,small,341,0.19
1,1,23,small,341,0.1886
1,2,0,small,341,0.1911
1,2,0,small,341,0.4345
1,2,0,small,341,0.1977
1,2,0,small,341,0.2012
1,2,1,small,341,0.2014
1,2,1,small,341,0.2011
1,2,1,small,341,0.2005
1,2,1,small,341,0.1998
1,2,2,small,341,0.199
1,2,2,small,341,0.1978
1,2,2,small,341,0.1966
1,2,2,small,341,0.1954
1,2,3,small,341,0.1949
1,2,3,small,341,0.1969
1,2,3,small,341,0.1984
1,2,3,small,341,0.1996
1,2,4,small,341,0.1994
1,2,4,small,341,0.4392
1,2,4,small,341,0.1969
1,2,4,small,341,0.1952
1,2,5,small,341,0.1952
1,2,5,small,341,0.1957
1,2,5,small,341,0.1964
1,2,5,small,341,0.1972
1,2,6,small,341,0.1995
1,2,6,small,341,0.2002
1,2,6,small,341,0.2006
1,2,6,small,341,0.2008
1,2,7,small,341,0.2
1,2,7,small,341,0.1978
1,2,7,small,341,0.1955
1,2,7,small,341,0.1917
1,2,8,small,341,0.1907
1,2,8,small,341,0.4297
1,2,8,small,341,0.1866
1,2,8,small,341,0.182
1,2,9,small,341,0.175
1,2,9,small,341,0.1678
1,2,9,small,341,0.1611
1,2,9,small,341,0.1548
1,2,10,small,341,0.1493
1,2,10,small,341,0.1456
1,2,10,small,341,0.1427
1,2,10,small,341,0.1407
1,2,11,small,341,0.1388
1,2,11,small,341,0.137
1,2,11,small,341,0.1358
1,2,11,small,341,0.1351
1,2,12,small,341,0.1386
1,2,12,small,341,0.2377
1,2,12,small,341,0.2854
1,2,12,small,341,0.1411
1,2,13,small,341,0.1368
1,2,13,small,341,0.1314
1,2,13,small,341,0.1276
1,2,13,small,341,0.1235
1,2,14,small,341,0.1238
1,2,14,small,341,0.1259
1,2,14,small,341,0.1283
1,2,14,small,341,0.1307
1,2,15,small,341,0.1325
1,2,15,small,341,0.1005
1,2,15,small,341,0.0961
1,2,15,small,341,0.0927
1,2,16,small,341,0.0894
1,2,16,small,341,0.0873
1,2,16,small,341,0.1855
1,2,16,small,341,0.2235
1,2,17,small,341,0.0833
1,2,17,small,341,0.083
1,2,17,small,341,0.0831
1,2,17,small,341,0.0829
1,2,18,small,341,0.0876
1,2,18,small,341,0.0918
1,2,18,small,341,0.1208
1,2,18,small,341,0.1291
1,2,19,small,341,0.1346
1,2,19,small,341,0.1385
1,2,19,small,341,0.1417
1,2,19,small,341,0.1431
1,2,20,small,341,0.1437
1,2,20,small,341,0.1459
1,2,20,small,341,0.1489
1,2,20,small,341,0.1525
1,2,21,small,341,0.3965
1,2,21,small,341,0.1617
1,2,21,small,341,0.167
1,2,21,small,341,0.1727
1,2,22,small,341,0.1738
1,2,22,small,341,0.1753
1,2,22,small,341,0.1763
1,2,22,small,341,0.1773
1,2,23,small,341,0.1799
1,2,23,small,341,0.1835
1,2,23,small,341,0.1874
1,2,23,small,341,0.1915
1,3,0,small,341,0.1939
1,3,0,small,341,0.1958
1,3,0,small,341,0.1976
1,3,0,small,341,0.1992
1,3,1,small,341,0.2838
1,3,1,small,341,0.3581
1,3,1,small,341,0.2017
1,3,1,small,341,0.2019
1,3,2,small,341,0.2021
1,3,2,small,341,0.2092
1,3,2,small,341,0.2205
1,3,2,small,341,0.2314
1,3,3,small,341,0.2361
1,3,3,small,341,0.2399
1,3,3,small,341,0.2431
1,3,3,small,341,0.2461
1,3,4,small,341,0.2486
1,3,4,small,341,0.2513
1,3,4,small,341,0.2539
1,3,4,small,341,0.2563
1,3,5,small,341,0.342
1,3,5,small,341,0.4109
1,3,5,small,341,0.2561
1,3,5,small,341,0.2557
1,3,6,small,341,0.2599
1,3,6,small,341,0.264
1,3,6,small,341,0.2684
1,3,6,small,341,0.28
1,3,7,small,341,0.2851
1,3,7,small,341,0.2908
1,3,7,small,341,0.2973
1,3,7,small,341,0.3041
1,3,8,small,341,0.3063
1,3,8,small,341,0.3078
1,3,8,small,341,0.3018
1,3,8,small,341,0.2899
1,3,9,small,341,0.5079
1,3,9,small,341,0.2417
1,3,9,small,341,0.2121
1,3,9,small,341,0.1997
1,3,10,small,341,0.1877
1,3,10,small,341,0.1769
1,3,10,small,341,0.1671
1,3,10,small,341,0.1585
1,3,11,small,341,0.1539
1,3,11,small,341,0.1504
1,3,11,small,341,0.1479
1,3,11,small,341,0.1461
1,3,12,small,341,0.1407
1,3,12,small,341,0.1339
1,3,12,small,341,0.1268
1,3,12,small,341,0.1196
1,3,13,small,341,0.3547
1,3,13,small,341,0.1106
1,3,13,small,341,0.1085
1,3,13,small,341,0.108
1,3,14,small,341,0.1101
1,3,14,small,341,0.1129
1,3,14,small,341,0.1147
1,3,14,small,341,0.1147
1,3,15,small,341,0.1112
1,3,15,small,341,0.1059
1,3,15,small,341,0.1018
1,3,15,small,341,0.1007
1,3,16,small,341,0.1031
1,3,16,small,341,0.1083
1,3,16,small,341,0.1149
1,3,16,small,341,0.1226
1,3,17,small,341,0.1317
1,3,17,small,341,0.3808
1,3,17,small,341,0.15
1,3,17,small,341,0.1583
1,3,18,small,341,0.1658
1,3,18,small,341,0.171
1,3,18,small,341,0.1756
1,3,18,small,341,0.1801
1,3,19,small,341,0.1846
1,3,19,small,341,0.189
1,3,19,small,341,0.1933
1,3,19,small,341,0.1976
1,3,20,small,341,0.1984
1,3,20,small,341,0.1993
1,3,20,small,341,0.2001
1,3,20,small,341,0.2009
1,3,21,small,341,0.2087
1,3,21,small,341,0.4573
1,3,21,small,341,0.2245
1,3,21,small,341,0.2317
1,3,22,small,341,0.2501
1,3,22,small,341,0.2704
1,3,22,small,341,0.2911
1,3,22,small,341,0.3118
1,3,23,small,341,0.3174
1,3,23,small,341,0.3213
1,3,23,small,341,0.3242
1,3,23,small,341,0.3266
1,4,0,small,341,0.3294
1,4,0,small,341,0.3319
1,4,0,small,341,0.3344
1,4,0,small,341,0.3368
1,4,1,small,341,0.3911
1,4,1,small,341,0.529
1,4,1,small,341,0.343
1,4,1,small,341,0.3449
1,4,2,small,341,0.3487
1,4,2,small,341,0.3523
1,4,2,small,341,0.356
1,4,2,small,341,0.3595
1,4,3,small,341,0.3636
1,4,3,small,341,0.3683
1,4,3,small,341,0.3731
1,4,3,small,341,0.3781
1,4,4,small,341,0.3909
1,4,4,small,341,0.4041
1,4,4,small,341,0.4174
1,4,4,small,341,0.4306
1,4,5,small,341,0.6749
1,4,5,small,341,0.4369
1,4,5,small,341,0.4393
1,4,5,small,341,0.4415
1,4,6,small,341,0.4481
1,4,6,small,341,0.455
1,4,6,small,341,0.4624
1,4,6,small,341,0.4704
1,4,7,small,341,0.4737
1,4,7,small,341,0.4753
1,4,7,small,341,0.4769
1,4,7,small,341,0.4784
1,4,8,small,341,0.4767
1,4,8,small,341,0.4744
1,4,8,small,341,0.4846
1,4,8,small,341,0.6696
1,4,9,small,341,0.427
1,4,9,small,341,0.4022
1,4,9,small,341,0.3735
1,4,9,small,341,0.3416
1,4,10,small,341,0.3159
1,4,10,small,341,0.2955
1,4,10,small,341,0.2797
1,4,10,small,341,0.2673
1,4,11,small,341,0.2459
1,4,11,small,341,0.223
1,4,11,small,341,0.2005
1,4,11,small,341,0.1962
1,4,12,small,341,0.1897
1,4,12,small,341,0.2706
1,4,12,small,341,0.3262
1,4,12,small,341,0.1676
1,4,13,small,341,0.1635
1,4,13,small,341,0.1604
1,4,13,small,341,0.1575
1,4,13,small,341,0.1548
1,4,14,small,341,0.152
1,4,14,small,341,0.1489
1,4,14,small,341,0.1454
1,4,14,small,341,0.1417
1,4,15,small,341,0.1373
1,4,15,small,341,0.1324
1,4,15,small,341,0.1295
1,4,15,small,341,0.1297
1,4,16,small,341,0.1322
1,4,16,small,341,0.3036
1,4,16,small,341,0.2153
1,4,16,small,341,0.148
1,4,17,small,341,0.1595
1,4,17,small,341,0.1727
1,4,17,small,341,0.1863
1,4,17,small,341,0.1927
1,4,18,small,341,0.2171
1,4,18,small,341,0.2337
1,4,18,small,341,0.2479
1,4,18,small,341,0.2615
1,4,19,small,341,0.2776
1,4,19,small,341,0.2939
1,4,19,small,341,0.3106
1,4,19,small,341,0.3275
1,4,20,small,341,0.3391
1,4,20,small,341,0.5554
1,4,20,small,341,0.3991
1,4,20,small,341,0.3745
1,4,21,small,341,0.3907
1,4,21,small,341,0.4075
1,4,21,small,341,0.4241
1,4,21,small,341,0.4404
1,4,22,small,341,0.4501
1,4,22,small,341,0.4594
1,4,22,small,341,0.4681
1,4,22,small,341,0.4763
1,4,23,small,341,0.4838
1,4,23,small,341,0.4912
1,4,23,small,341,0.4982
1,4,23,small,341,0.5048
1,5,0,small,341,0.7522
1,5,0,small,341,0.5177
1,5,0,small,341,0.5238
1,5,0,small,341,0.5296
1,5,1,small,341,0.5374
1,5,1,small,341,0.5453
1,5,1,small,341,0.553
1,5,1,small,341,0.5605
1,5,2,small,341,0.5688
1,5,2,small,341,0.5769
1,5,2,small,341,0.5848
1,5,2,small,341,0.5926
1,5,3,small,341,0.591
1,5,3,small,341,0.5885
1,5,3,small,341,0.5935
1,5,3,small,341,0.8148
1,5,4,small,341,0.5851
1,5,4,small,341,0.589
1,5,4,small,341,0.5931
1,5,4,small,341,0.597
1,5,5,small,341,0.6009
1,5,5,small,341,0.6046
1,5,5,small,341,0.6082
1,5,5,small,341,0.6116
1,5,6,small,341,0.616
1,5,6,small,341,0.6195
1,5,6,small,341,0.6231
1,5,6,small,341,0.6268
1,5,7,small,341,0.6292
1,5,7,small,341,0.8717
1,5,7,small,341,0.6322
1,5,7,small,341,0.6338
1,5,8,small,341,0.6262
1,5,8,small,341,0.6169
1,5,8,small,341,0.5987
1,5,8,small,341,0.5741
1,5,9,small,341,0.5398
1,5,9,small,341,0.5024
1,5,9,small,341,0.4614
1,5,9,small,341,0.418
1,5,10,small,341,0.379
1,5,10,small,341,0.3446
1,5,10,small,341,0.3139
1,5,10,small,341,0.5267
1,5,11,small,341,0.2673
1,5,11,small,341,0.2487
1,5,11,small,341,0.2308
1,5,11,small,341,0.2137
1,5,12,small,341,0.1983
1,5,12,small,341,0.1909
1,5,12,small,341,0.1806
1,5,12,small,341,0.17
1,5,13,small,341,0.1617
1,5,13,small,341,0.1539
1,5,13,small,341,0.1465
1,5,13,small,341,0.1395
1,5,14,small,341,0.1332
1,5,14,small,341,0.1268
1,5,14,small,341,0.3612
1,5,14,small,341,0.1153
1,5,15,small,341,0.1111
1,5,15,small,341,0.1069
1,5,15,small,341,0.1046
1,5,15,small,341,0.1046
1,5,16,small,341,0.1064
1,5,16,small,341,0.1098
1,5,16,small,341,0.1137
1,5,16,small,341,0.1183
1,5,17,small,341,0.1262
1,5,17,small,341,0.1349
1,5,17,small,341,0.1444
1,5,17,small,341,0.1534
1,5,18,small,341,0.1593
1,5,18,small,341,0.1624
1,5,18,small,341,0.4048
1,5,18,small,341,0.1666
1,5,19,small,341,0.1686
1,5,19,small,341,0.1707
1,5,19,small,341,0.1728
1,5,19,small,341,0.1751
1,5,20,small,341,0.1777
1,5,20,small,341,0.1814
1,5,20,small,341,0.185
1,5,20,small,341,0.1885
1,5,21,small,341,0.1908
1,5,21,small,341,0.1937
1,5,21,small,341,0.1964
1,5,21,small,341,0.1989
1,5,22,small,341,0.1985
1,5,22,small,341,0.1984
1,5,22,small,341,0.4383
1,5,22,small,341,0.1971
1,5,23,small,341,0.1977
1,5,23,small,341,0.1991
1,5,23,small,341,0.2005
1,5,23,small,341,0.2019
1,6,0,small,341,0.2018
1,6,0,small,341,0.2012
1,6,0,small,341,0.2004
1,6,0,small,341,0.1994
1,6,1,small,341,0.1994
1,6,1,small,341,0.1999
1,6,1,small,341,0.2005
1,6,1,small,341,0.201
1,6,2,small,341,0.1999
1,6,2,small,341,0.4386
1,6,2,small,341,0.1961
1,6,2,small,341,0.194
1,6,3,small,341,0.1935
1,6,3,small,341,0.1938
1,6,3,small,341,0.1942
1,6,3,small,341,0.1946
1,6,4,small,341,0.1924
1,6,4,small,341,0.1902
1,6,4,small,341,0.1878
1,6,4,small,341,0.1853
1,6,5,small,341,0.1852
1,6,5,small,341,0.1855
1,6,5,small,341,0.1861
1,6,5,small,341,0.1867
1,6,6,small,341,0.2714
1,6,6,small,341,0.3466
1,6,6,small,341,0.1901
1,6,6,small,341,0.1909
1,6,7,small,341,0.1927
1,6,7,small,341,0.1938
1,6,7,small,341,0.1949
1,6,7,small,341,0.1962
1,6,8,small,341,0.1973
1,6,8,small,341,0.1973
1,6,8,small,341,0.1947
1,6,8,small,341,0.1901
1,6,9,small,341,0.1811
1,6,9,small,341,0.1715
1,6,9,small,341,0.1609
1,6,9,small,341,0.1499
1,6,10,small,341,0.3797
1,6,10,small,341,0.1306
1,6,10,small,341,0.1256
1,6,10,small,341,0.1246
1,6,11,small,341,0.1254
1,6,11,small,341,0.1284
1,6,11,small,341,0.126
1,6,11,small,341,0.1195
1,6,12,small,341,0.1117
1,6,12,small,341,0.1017
1,6,12,small,341,0.0932
1,6,12,small,341,0.0861
1,6,13,small,341,0.0788
1,6,13,small,341,0.0721
1,6,13,small,341,0.0685
1,6,13,small,341,0.0681
1,6,14,small,341,0.118
1,6,14,small,341,0.2683
1,6,14,small,341,0.0772
1,6,14,small,341,0.0756
1,6,15,small,341,0.0725
1,6,15,small,341,0.0677
1,6,15,small,341,0.0644
1,6,15,small,341,0.063
1,6,16,small,341,0.0629
1,6,16,small,341,0.0645
1,6,16,small,341,0.067
1,6,16,small,341,0.0704
1,6,17,small,341,0.0734
1,6,17,small,341,0.0761
1,6,17,small,341,0.079
1,6,17,small,341,0.0811
1,6,18,small,341,0.0852
1,6,18,small,341,0.0878
1,6,18,small,341,0.3303
1,6,18,small,341,0.0932
1,6,19,small,341,0.0957
1,6,19,small,341,0.0979
1,6,19,small,341,0.1001
1,6,19,small,341,0.1022
1,6,20,small,341,0.1035
1,6,20,small,341,0.1056
1,6,20,small,341,0.1076
1,6,20,small,341,0.1095
1,6,21,small,341,0.111
1,6,21,small,341,0.1132
1,6,21,small,341,0.1152
1,6,21,small,341,0.1172
1,6,22,small,341,0.1184
1,6,22,small,341,0.1205
1,6,22,small,341,0.1224
1,6,22,small,341,0.3642
1,6,23,small,341,0.1263
1,6,23,small,341,0.1293
1,6,23,small,341,0.1327
1,6,23,small,341,0.1363
1,7,0,small,341,0.1394
1,7,0,small,341,0.1423
1,7,0,small,341,0.1451
1,7,0,small,341,0.148
1,7,1,small,341,0.1505
1,7,1,small,341,0.1534
1,7,1,small,341,0.1566
1,7,1,small,341,0.16
1,7,2,small,341,0.1636
1,7,2,small,341,0.1667
1,7,2,small,341,0.1698
1,7,2,small,341,0.1731
1,7,3,small,341,0.4147
1,7,3,small,341,0.1764
1,7,3,small,341,0.1782
1,7,3,small,341,0.1799
1,7,4,small,341,0.1801
1,7,4,small,341,0.1805
1,7,4,small,341,0.1809
1,7,4,small,341,0.1813
1,7,5,small,341,0.1842
1,7,5,small,341,0.1877
1,7,5,small,341,0.1914
1,7,5,small,341,0.1951
1,7,6,small,341,0.1979
1,7,6,small,341,0.1992
1,7,6,small,341,0.2003
1,7,6,small,341,0.2014
1,7,7,small,341,0.443
1,7,7,small,341,0.2031
1,7,7,small,341,0.2035
1,7,7,small,341,0.2039
1,7,8,small,341,0.205
1,7,8,small,341,0.2054
1,7,8,small,341,0.2047
1,7,8,small,341,0.2029
1,7,9,small,341,0.2002
1,7,9,small,341,0.1978
1,7,9,small,341,0.1947
1,7,9,small,341,0.1909
1,7,10,small,341,0.1846
1,7,10,small,341,0.1785
1,7,10,small,341,0.1705
1,7,10,small,341,0.1624
1,7,11,small,341,0.3906
1,7,11,small,341,0.1406
1,7,11,small,341,0.1311
1,7,11,small,341,0.1228
1,7,12,small,341,0.1181
1,7,12,small,341,0.1138
1,7,12,small,341,0.1119
1,7,12,small,341,0.1123
1,7,13,small,341,0.1116
1,7,13,small,341,0.112
1,7,13,small,341,0.1121
1,7,13,small,341,0.112
1,7,14,small,341,0.1138
1,7,14,small,341,0.1157
1,7,14,small,341,0.1173
1,7,14,small,341,0.1186
1,7,15,small,341,0.3613
1,7,15,small,341,0.1241
1,7,15,small,341,0.1263
1,7,15,small,341,0.1285
1,7,16,small,341,0.1303
1,7,16,small,341,0.133
1,7,16,small,341,0.1368
1,7,16,small,341,0.1415
1,7,17,small,341,0.1461
1,7,17,small,341,0.1505
1,7,17,small,341,0.1545
1,7,17,small,341,0.1581
1,7,18,small,341,0.1631
1,7,18,small,341,0.1665
1,7,18,small,341,0.1701
1,7,18,small,341,0.1738
1,7,19,small,341,0.1766
1,7,19,small,341,0.4195
1,7,19,small,341,0.1819
1,7,19,small,341,0.1844
1,7,20,small,341,0.1845
1,7,20,small,341,0.1851
1,7,20,small,341,0.1853
1,7,20,small,341,0.1853
1,7,21,small,341,0.1869
1,7,21,small,341,0.1894
1,7,21,small,341,0.192
1,7,21,small,341,0.1945
1,7,22,small,341,0.1955
1,7,22,small,341,0.197
1,7,22,small,341,0.1983
1,7,22,small,341,0.1995
1,7,23,small,341,0.2003
1,7,23,small,341,0.442
1,7,23,small,341,0.2028
1,7,23,small,341,0.203
1,8,0,small,341,0.2031
1,8,0,small,341,0.2032
1,8,0,small,341,0.2032
1,8,0,small,341,0.2033
1,8,1,small,341,0.2031
1,8,1,small,341,0.2031
1,8,1,small,341,0.2031
1,8,1,small,341,0.2031
1,8,2,small,341,0.2037
1,8,2,small,341,0.2003
1,8,2,small,341,0.1968
1,8,2,small,341,0.1933
1,8,3,small,341,0.2135
1,8,3,small,341,0.4097
1,8,3,small,341,0.1915
1,8,3,small,341,0.191
1,8,4,small,341,0.1903
1,8,4,small,341,0.1901
1,8,4,small,341,0.1879
1,8,4,small,341,0.1865
1,8,5,small,341,0.1865
1,8,5,small,341,0.1868
1,8,5,small,341,0.1874
1,8,5,small,341,0.188
1,8,6,small,341,0.19
1,8,6,small,341,0.1903
1,8,6,small,341,0.1903
1,8,6,small,341,0.1901
1,8,7,small,341,0.2989
1,8,7,small,341,0.3269
1,8,7,small,341,0.1949
1,8,7,small,341,0.1949
1,8,8,small,341,0.1926
1,8,8,small,341,0.1891
1,8,8,small,341,0.1835
1,8,8,small,341,0.1759
1,8,9,small,341,0.17
1,8,9,small,341,0.1641
1,8,9,small,341,0.1592
1,8,9,small,341,0.1566
1,8,10,small,341,0.1563
1,8,10,small,341,0.159
1,8,10,small,341,0.1612
1,8,10,small,341,0.1604
1,8,11,small,341,0.2176
1,8,11,small,341,0.3427
1,8,11,small,341,0.1596
1,8,11,small,341,0.1592
1,8,12,small,341,0.1604
1,8,12,small,341,0.1601
1,8,12,small,341,0.1589
1,8,12,small,341,0.1569
1,8,13,small,341,0.1547
1,8,13,small,341,0.1524
1,8,13,small,341,0.1509
1,8,13,small,341,0.1484
1,8,14,small,341,0.1479
1,8,14,small,341,0.148
1,8,14,small,341,0.1476
1,8,14,small,341,0.1465
1,8,15,small,341,0.1452
1,8,15,small,341,0.382
1,8,15,small,341,0.139
1,8,15,small,341,0.1368
1,8,16,small,341,0.1358
1,8,16,small,341,0.1361
1,8,16,small,341,0.1364
1,8,16,small,341,0.1348
1,8,17,small,341,0.1359
1,8,17,small,341,0.1374
1,8,17,small,341,0.1403
1,8,17,small,341,0.1431
1,8,18,small,341,0.1467
1,8,18,small,341,0.1475
1,8,18,small,341,0.1477
1,8,18,small,341,0.1475
1,8,19,small,341,0.1481
1,8,19,small,341,0.2168
1,8,19,small,341,0.3221
1,8,19,small,341,0.1496
1,8,20,small,341,0.1491
1,8,20,small,341,0.1497
1,8,20,small,341,0.1504
1,8,20,small,341,0.1513
1,8,21,small,341,0.1529
1,8,21,small,341,0.1546
1,8,21,small,341,0.1559
1,8,21,small,341,0.1571
1,8,22,small,341,0.1569
1,8,22,small,341,0.1574
1,8,22,small,341,0.1578
1,8,22,small,341,0.1565
1,8,23,small,341,0.1565
1,8,23,small,341,0.1578
1,8,23,small,341,0.3996
1,8,23,small,341,0.1616
1,9,0,small,341,0.164
1,9,0,small,341,0.1653
1,9,0,small,341,0.1661
1,9,0,small,341,0.1667
1,9,1,small,341,0.1678
1,9,1,small,341,0.1693
1,9,1,small,341,0.1709
1,9,1,small,341,0.171
1,9,2,small,341,0.1721
1,9,2,small,341,0.1737
1,9,2,small,341,0.1752
1,9,2,small,341,0.177
1,9,3,small,341,0.1795
1,9,3,small,341,0.183
1,9,3,small,341,0.1868
1,9,3,small,341,0.431
1,9,4,small,341,0.1927
1,9,4,small,341,0.1946
1,9,4,small,341,0.1963
1,9,4,small,341,0.1982
1,9,5,small,341,0.1993
1,9,5,small,341,0.2
1,9,5,small,341,0.2002
1,9,5,small,341,0.2003
1,9,6,small,341,0.2014
1,9,6,small,341,0.2074
1,9,6,small,341,0.2174
1,9,6,small,341,0.2272
1,9,7,small,341,0.2336
1,9,7,small,341,0.2379
1,9,7,small,341,0.2419
1,9,7,small,341,0.4862
1,9,8,small,341,0.2481
1,9,8,small,341,0.2496
1,9,8,small,341,0.2438
1,9,8,small,341,0.2323
1,9,9,small,341,0.2166
1,9,9,small,341,0.1997
1,9,9,small,341,0.1972
1,9,9,small,341,0.1874
1,9,10,small,341,0.1772
1,9,10,small,341,0.1686
1,9,10,small,341,0.1616
1,9,10,small,341,0.1556
1,9,11,small,341,0.1488
1,9,11,small,341,0.1417
1,9,11,small,341,0.2839
1,9,11,small,341,0.2191
1,9,12,small,341,0.1234
1,9,12,small,341,0.1187
1,9,12,small,341,0.116
1,9,12,small,341,0.1147
1,9,13,small,341,0.1141
1,9,13,small,341,0.1147
1,9,13,small,341,0.114
1,9,13,small,341,0.1123
1,9,14,small,341,0.1105
1,9,14,small,341,0.1077
1,9,14,small,341,0.1041
1,9,14,small,341,0.1003
1,9,15,small,341,0.0978
1,9,15,small,341,0.0954
1,9,15,small,341,0.0945
1,9,15,small,341,0.3365
1,9,16,small,341,0.0995
1,9,16,small,341,0.1043
1,9,16,small,341,0.1103
1,9,16,small,341,0.1176
1,9,17,small,341,0.1264
1,9,17,small,341,0.1355
1,9,17,small,341,0.1438
1,9,17,small,341,0.1511
1,9,18,small,341,0.1584
1,9,18,small,341,0.1635
1,9,18,small,341,0.1685
1,9,18,small,341,0.1738
1,9,19,small,341,0.1812
1,9,19,small,341,0.1897
1,9,19,small,341,0.1941
1,9,19,small,341,0.2115
1,9,20,small,341,0.4701
1,9,20,small,341,0.2458
1,9,20,small,341,0.2604
1,9,20,small,341,0.2746
1,9,21,small,341,0.2869
1,9,21,small,341,0.2995
1,9,21,small,341,0.3117
1,9,21,small,341,0.3236
1,9,22,small,341,0.3326
1,9,22,small,341,0.3419
1,9,22,small,341,0.3507
1,9,22,small,341,0.3591
1,9,23,small,341,0.3704
1,9,23,small,341,0.3817
1,9,23,small,341,0.3927
1,9,23,small,341,0.6206
1,10,0,small,341,0.4295
1,10,0,small,341,0.4077
1,10,0,small,341,0.4088
1,10,0,small,341,0.4094
1,10,1,small,341,0.4141
1,10,1,small,341,0.4193
1,10,1,small,341,0.4245
1,10,1,small,341,0.4296
1,10,2,small,341,0.4348
1,10,2,small,341,0.4394
1,10,2,small,341,0.4436
1,10,2,small,341,0.4477
1,10,3,small,341,0.4537
1,10,3,small,341,0.4604
1,10,3,small,341,0.7077
1,10,3,small,341,0.4734
1,10,4,small,341,0.4822
1,10,4,small,341,0.4917
1,10,4,small,341,0.5012
1,10,4,small,341,0.5107
1,10,5,small,341,0.5152
1,10,5,small,341,0.5192
1,10,5,small,341,0.5229
1,10,5,small,341,0.5265
1,10,6,small,341,0.5338
1,10,6,small,341,0.5409
1,10,6,small,341,0.5483
1,10,6,small,341,0.5559
1,10,7,small,341,0.554
1,10,7,small,341,0.7909
1,10,7,small,341,0.5458
1,10,7,small,341,0.5415
1,10,8,small,341,0.5392
1,10,8,small,341,0.5368
1,10,8,small,341,0.5262
1,10,8,small,341,0.5095
1,10,9,small,341,0.486
1,10,9,small,341,0.4589
1,10,9,small,341,0.4279
1,10,9,small,341,0.3941
1,10,10,small,341,0.3517
1,10,10,small,341,0.3123
1,10,10,small,341,0.276
1,10,10,small,341,0.414
1,10,11,small,341,0.2772
1,10,11,small,341,0.196
1,10,11,small,341,0.1845
1,10,11,small,341,0.173
1,10,12,small,341,0.1597
1,10,12,small,341,0.1463
1,10,12,small,341,0.1331
1,10,12,small,341,0.1203
1,10,13,small,341,0.111
1,10,13,small,341,0.1024
1,10,13,small,341,0.0948
1,10,13,small,341,0.0881
1,10,14,small,341,0.0822
1,10,14,small,341,0.0762
1,10,14,small,341,0.0702
1,10,14,small,341,0.3036
1,10,15,small,341,0.058
1,10,15,small,341,0.052
1,10,15,small,341,0.0485
1,10,15,small,341,0.048
1,10,16,small,341,0.05
1,10,16,small,341,0.0539
1,10,16,small,341,0.0582
1,10,16,small,341,0.0636
1,10,17,small,341,0.0699
1,10,17,small,341,0.0764
1,10,17,small,341,0.083
