month,day,hour,home_size,home_id,total_consumption_kwh
4,13,23,small,21898,0.0272
4,13,23,small,21898,0.0272
4,14,0,small,21898,0.027
4,14,0,small,21898,0.0269
4,14,0,small,21898,0.0268
4,14,0,small,21898,0.2641
4,14,1,small,21898,0.026
4,14,1,small,21898,0.0259
4,14,1,small,21898,0.0259
4,14,1,small,21898,0.0258
4,14,2,small,21898,0.0264
4,14,2,small,21898,0.0263
4,14,2,small,21898,0.0263
4,14,2,small,21898,0.0263
4,14,3,small,21898,0.0252
4,14,3,small,21898,0.0252
4,14,3,small,21898,0.0251
4,14,3,small,21898,0.0126
4,14,4,small,21898,0.0118
4,14,4,small,21898,0.0117
4,14,4,small,21898,0.0117
4,14,4,small,21898,0.0117
4,14,5,small,21898,0.0118
4,14,5,small,21898,0.0117
4,14,5,small,21898,0.0117
4,14,5,small,21898,0.0117
4,14,6,small,21898,0.0138
4,14,6,small,21898,0.2513
4,14,6,small,21898,0.0138
4,14,6,small,21898,0.0138
4,14,7,small,21898,0.0156
4,14,7,small,21898,0.0156
4,14,7,small,21898,0.0156
4,14,7,small,21898,0.0157
4,14,8,small,21898,0.0174
4,14,8,small,21898,0.0175
4,14,8,small,21898,0.0175
4,14,8,small,21898,0.0175
4,14,9,small,21898,0.0151
4,14,9,small,21898,0.0152
4,14,9,small,21898,0.0152
4,14,9,small,21898,0.0152
4,14,10,small,21898,0.0141
4,14,10,small,21898,0.0142
4,14,10,small,21898,0.0143
4,14,10,small,21898,0.0143
4,14,11,small,21898,0.015
4,14,11,small,21898,0.015
4,14,11,small,21898,0.0151
4,14,11,small,21898,0.2526
4,14,12,small,21898,0.0159
4,14,12,small,21898,0.0159
4,14,12,small,21898,0.016
4,14,12,small,21898,0.016
4,14,13,small,21898,0.0158
4,14,13,small,21898,0.0158
4,14,13,small,21898,0.0158
4,14,13,small,21898,0.0158
4,14,14,small,21898,0.0166
4,14,14,small,21898,0.0166
4,14,14,small,21898,0.0166
4,14,14,small,21898,0.0166
4,14,15,small,21898,0.0174
4,14,15,small,21898,0.0174
4,14,15,small,21898,0.0174
4,14,15,small,21898,0.0174
4,14,16,small,21898,0.0164
4,14,16,small,21898,0.0164
4,14,16,small,21898,0.0164
4,14,16,small,21898,0.0164
4,14,17,small,21898,0.0177
4,14,17,small,21898,0.0177
4,14,17,small,21898,0.255
4,14,17,small,21898,0.0177
4,14,18,small,21898,0.0208
4,14,18,small,21898,0.0208
4,14,18,small,21898,0.0208
4,14,18,small,21898,0.0208
4,14,19,small,21898,0.0186
4,14,19,small,21898,0.0186
4,14,19,small,21898,0.0186
4,14,19,small,21898,0.0186
4,14,20,small,21898,0.0188
4,14,20,small,21898,0.0188
4,14,20,small,21898,0.0188
4,14,20,small,21898,0.0187
4,14,21,small,21898,0.0172
4,14,21,small,21898,0.0171
4,14,21,small,21898,0.0171
4,14,21,small,21898,0.0171
4,14,22,small,21898,0.0153
4,14,22,small,21898,0.0152
4,14,22,small,21898,0.0152
4,14,22,small,21898,0.0152
4,14,23,small,21898,0.2516
4,14,23,small,21898,0.0142
4,14,23,small,21898,0.0142
4,14,23,small,21898,0.0141
4,15,0,small,21898,0.0141
4,15,0,small,21898,0.014
4,15,0,small,21898,0.014
4,15,0,small,21898,0.014
4,15,1,small,21898,0.0133
4,15,1,small,21898,0.0133
4,15,1,small,21898,0.0133
4,15,1,small,21898,0.0132
4,15,2,small,21898,0.0138
4,15,2,small,21898,0.0138
4,15,2,small,21898,0.0138
4,15,2,small,21898,0.0137
4,15,3,small,21898,0.0251
4,15,3,small,21898,0.0251
4,15,3,small,21898,0.0251
4,15,3,small,21898,0.025
4,15,4,small,21898,0.0241
4,15,4,small,21898,0.0241
4,15,4,small,21898,0.2615
4,15,4,small,21898,0.024
4,15,5,small,21898,0.0239
4,15,5,small,21898,0.0239
4,15,5,small,21898,0.0238
4,15,5,small,21898,0.0237
4,15,6,small,21898,0.0259
4,15,6,small,21898,0.0259
4,15,6,small,21898,0.0258
4,15,6,small,21898,0.0258
4,15,7,small,21898,0.0277
4,15,7,small,21898,0.0277
4,15,7,small,21898,0.0277
4,15,7,small,21898,0.0277
4,15,8,small,21898,0.0295
4,15,8,small,21898,0.0171
4,15,8,small,21898,0.0171
4,15,8,small,21898,0.0172
4,15,9,small,21898,0.0147
4,15,9,small,21898,0.0147
4,15,9,small,21898,0.0148
4,15,9,small,21898,0.0148
4,15,10,small,21898,0.2512
4,15,10,small,21898,0.0137
4,15,10,small,21898,0.0138
4,15,10,small,21898,0.0138
4,15,11,small,21898,0.0144
4,15,11,small,21898,0.0145
4,15,11,small,21898,0.0146
4,15,11,small,21898,0.0146
4,15,12,small,21898,0.0154
4,15,12,small,21898,0.0154
4,15,12,small,21898,0.0155
4,15,12,small,21898,0.0155
4,15,13,small,21898,0.0153
4,15,13,small,21898,0.0154
4,15,13,small,21898,0.0154
4,15,13,small,21898,0.0155
4,15,14,small,21898,0.0164
4,15,14,small,21898,0.0165
4,15,14,small,21898,0.0165
4,15,14,small,21898,0.0166
4,15,15,small,21898,0.0176
4,15,15,small,21898,0.0177
4,15,15,small,21898,0.255
4,15,15,small,21898,0.0178
4,15,16,small,21898,0.017
4,15,16,small,21898,0.0171
4,15,16,small,21898,0.0171
4,15,16,small,21898,0.0172
4,15,17,small,21898,0.0186
4,15,17,small,21898,0.0186
4,15,17,small,21898,0.0187
4,15,17,small,21898,0.0188
4,15,18,small,21898,0.0218
4,15,18,small,21898,0.0218
4,15,18,small,21898,0.0218
4,15,18,small,21898,0.0218
4,15,19,small,21898,0.0195
4,15,19,small,21898,0.0194
4,15,19,small,21898,0.0194
4,15,19,small,21898,0.0194
4,15,20,small,21898,0.0198
4,15,20,small,21898,0.0198
4,15,20,small,21898,0.0198
4,15,20,small,21898,0.0198
4,15,21,small,21898,0.0183
4,15,21,small,21898,0.2378
4,15,21,small,21898,0.0359
4,15,21,small,21898,0.0182
4,15,22,small,21898,0.0165
4,15,22,small,21898,0.0165
4,15,22,small,21898,0.0164
4,15,22,small,21898,0.0164
4,15,23,small,21898,0.0155
4,15,23,small,21898,0.0154
4,15,23,small,21898,0.0154
4,15,23,small,21898,0.0153
4,16,0,small,21898,0.0276
4,16,0,small,21898,0.0275
4,16,0,small,21898,0.0275
4,16,0,small,21898,0.0274
4,16,1,small,21898,0.0265
4,16,1,small,21898,0.0264
4,16,1,small,21898,0.0263
4,16,1,small,21898,0.0263
4,16,2,small,21898,0.0268
4,16,2,small,21898,0.0267
4,16,2,small,21898,0.0267
4,16,2,small,21898,0.0266
4,16,3,small,21898,0.2628
4,16,3,small,21898,0.0253
4,16,3,small,21898,0.0252
4,16,3,small,21898,0.0251
4,16,4,small,21898,0.0242
4,16,4,small,21898,0.0241
4,16,4,small,21898,0.024
4,16,4,small,21898,0.0239
4,16,5,small,21898,0.0238
4,16,5,small,21898,0.0237
4,16,5,small,21898,0.0236
4,16,5,small,21898,0.0235
4,16,6,small,21898,0.0256
4,16,6,small,21898,0.0256
4,16,6,small,21898,0.0255
4,16,6,small,21898,0.0255
4,16,7,small,21898,0.0275
4,16,7,small,21898,0.0275
4,16,7,small,21898,0.0275
4,16,7,small,21898,0.0276
4,16,8,small,21898,0.0294
4,16,8,small,21898,0.017
4,16,8,small,21898,0.2545
4,16,8,small,21898,0.0171
4,16,9,small,21898,0.0146
4,16,9,small,21898,0.0147
4,16,9,small,21898,0.0148
4,16,9,small,21898,0.0148
4,16,10,small,21898,0.0138
4,16,10,small,21898,0.0139
4,16,10,small,21898,0.0139
4,16,10,small,21898,0.014
4,16,11,small,21898,0.0147
4,16,11,small,21898,0.0148
4,16,11,small,21898,0.0149
4,16,11,small,21898,0.015
4,16,12,small,21898,0.0157
4,16,12,small,21898,0.0158
4,16,12,small,21898,0.0159
4,16,12,small,21898,0.016
4,16,13,small,21898,0.0159
4,16,13,small,21898,0.016
4,16,13,small,21898,0.0161
4,16,13,small,21898,0.0163
4,16,14,small,21898,0.2543
4,16,14,small,21898,0.0172
4,16,14,small,21898,0.0173
4,16,14,small,21898,0.0174
4,16,15,small,21898,0.0184
4,16,15,small,21898,0.0186
4,16,15,small,21898,0.0187
4,16,15,small,21898,0.0188
4,16,16,small,21898,0.0184
4,16,16,small,21898,0.0186
4,16,16,small,21898,0.0188
4,16,16,small,21898,0.0189
4,16,17,small,21898,0.0204
4,16,17,small,21898,0.0205
4,16,17,small,21898,0.0207
4,16,17,small,21898,0.0208
4,16,18,small,21898,0.0236
4,16,18,small,21898,0.0237
4,16,18,small,21898,0.0238
4,16,18,small,21898,0.0238
4,16,19,small,21898,0.0212
4,16,19,small,21898,0.0212
4,16,19,small,21898,0.0212
4,16,19,small,21898,0.0213
4,16,20,small,21898,0.0219
4,16,20,small,21898,0.2589
4,16,20,small,21898,0.022
4,16,20,small,21898,0.022
4,16,21,small,21898,0.0206
4,16,21,small,21898,0.0206
4,16,21,small,21898,0.0206
4,16,21,small,21898,0.0206
4,16,22,small,21898,0.0192
4,16,22,small,21898,0.0192
4,16,22,small,21898,0.0191
4,16,22,small,21898,0.019
4,16,23,small,21898,0.0183
4,16,23,small,21898,0.0182
4,16,23,small,21898,0.0182
4,16,23,small,21898,0.0181
4,17,0,small,21898,0.0178
4,17,0,small,21898,0.0177
4,17,0,small,21898,0.0177
4,17,0,small,21898,0.0176
4,17,1,small,21898,0.0163
4,17,1,small,21898,0.0163
4,17,1,small,21898,0.0162
4,17,1,small,21898,0.0162
4,17,2,small,21898,0.0169
4,17,2,small,21898,0.0169
4,17,2,small,21898,0.2377
4,17,2,small,21898,0.0329
4,17,3,small,21898,0.0154
4,17,3,small,21898,0.0154
4,17,3,small,21898,0.0153
4,17,3,small,21898,0.0153
4,17,4,small,21898,0.0147
4,17,4,small,21898,0.0146
4,17,4,small,21898,0.0145
4,17,4,small,21898,0.0145
4,17,5,small,21898,0.015
4,17,5,small,21898,0.0149
4,17,5,small,21898,0.0149
4,17,5,small,21898,0.0148
4,17,6,small,21898,0.0167
4,17,6,small,21898,0.0166
4,17,6,small,21898,0.0166
4,17,6,small,21898,0.0165
4,17,7,small,21898,0.0178
4,17,7,small,21898,0.0177
4,17,7,small,21898,0.0177
4,17,7,small,21898,0.0177
4,17,8,small,21898,0.0194
4,17,8,small,21898,0.0318
4,17,8,small,21898,0.0761
4,17,8,small,21898,0.2244
4,17,9,small,21898,0.0293
4,17,9,small,21898,0.029
4,17,9,small,21898,0.0289
4,17,9,small,21898,0.0287
4,17,10,small,21898,0.0274
4,17,10,small,21898,0.0274
4,17,10,small,21898,0.0273
4,17,10,small,21898,0.0272
4,17,11,small,21898,0.0277
4,17,11,small,21898,0.0276
4,17,11,small,21898,0.0275
4,17,11,small,21898,0.0275
4,17,12,small,21898,0.028
4,17,12,small,21898,0.0279
4,17,12,small,21898,0.0279
4,17,12,small,21898,0.0279
4,17,13,small,21898,0.0275
4,17,13,small,21898,0.0274
4,17,13,small,21898,0.0274
4,17,13,small,21898,0.0274
4,17,14,small,21898,0.0282
4,17,14,small,21898,0.2656
4,17,14,small,21898,0.0282
4,17,14,small,21898,0.0282
4,17,15,small,21898,0.0291
4,17,15,small,21898,0.0291
4,17,15,small,21898,0.0291
4,17,15,small,21898,0.0291
4,17,16,small,21898,0.0278
4,17,16,small,21898,0.0278
4,17,16,small,21898,0.0279
4,17,16,small,21898,0.0279
4,17,17,small,21898,0.0292
4,17,17,small,21898,0.0293
4,17,17,small,21898,0.0293
4,17,17,small,21898,0.0294
4,17,18,small,21898,0.0327
4,17,18,small,21898,0.0327
4,17,18,small,21898,0.0327
4,17,18,small,21898,0.0327
4,17,19,small,21898,0.0306
4,17,19,small,21898,0.0306
4,17,19,small,21898,0.0306
4,17,19,small,21898,0.268
4,17,20,small,21898,0.0307
4,17,20,small,21898,0.0307
4,17,20,small,21898,0.0307
4,17,20,small,21898,0.0306
4,17,21,small,21898,0.029
4,17,21,small,21898,0.029
4,17,21,small,21898,0.0289
4,17,21,small,21898,0.0289
4,17,22,small,21898,0.027
4,17,22,small,21898,0.0269
4,17,22,small,21898,0.0268
4,17,22,small,21898,0.0267
4,17,23,small,21898,0.0257
4,17,23,small,21898,0.0256
4,17,23,small,21898,0.0256
4,17,23,small,21898,0.0255
4,18,0,small,21898,0.0254
4,18,0,small,21898,0.0253
4,18,0,small,21898,0.0252
4,18,0,small,21898,0.0251
4,18,1,small,21898,0.1332
4,18,1,small,21898,0.1534
4,18,1,small,21898,0.0244
4,18,1,small,21898,0.0244
4,18,2,small,21898,0.0248
4,18,2,small,21898,0.0247
4,18,2,small,21898,0.0247
4,18,2,small,21898,0.0246
4,18,3,small,21898,0.0235
4,18,3,small,21898,0.0234
4,18,3,small,21898,0.0234
4,18,3,small,21898,0.0233
4,18,4,small,21898,0.0221
4,18,4,small,21898,0.0221
4,18,4,small,21898,0.022
4,18,4,small,21898,0.0512
4,18,5,small,21898,0.0563
4,18,5,small,21898,0.0673
4,18,5,small,21898,0.0817
4,18,5,small,21898,0.0944
4,18,6,small,21898,0.0941
4,18,6,small,21898,0.3261
4,18,6,small,21898,0.0825
4,18,6,small,21898,0.0765
4,18,7,small,21898,0.0768
4,18,7,small,21898,0.0762
4,18,7,small,21898,0.0773
4,18,7,small,21898,0.0801
4,18,8,small,21898,0.0755
4,18,8,small,21898,0.0676
4,18,8,small,21898,0.0597
4,18,8,small,21898,0.0521
4,18,9,small,21898,0.5701
4,18,9,small,21898,0.0264
4,18,9,small,21898,0.0972
4,18,9,small,21898,0.131
4,18,10,small,21898,0.0875
4,18,10,small,21898,0.0779
4,18,10,small,21898,0.0695
4,18,10,small,21898,0.0618
4,18,11,small,21898,0.0559
4,18,11,small,21898,0.2009
4,18,11,small,21898,0.1312
4,18,11,small,21898,0.0398
4,18,12,small,21898,0.0318
4,18,12,small,21898,0.0268
4,18,12,small,21898,0.0268
4,18,12,small,21898,0.0143
4,18,13,small,21898,0.0139
4,18,13,small,21898,0.014
4,18,13,small,21898,0.0141
4,18,13,small,21898,0.0142
4,18,14,small,21898,0.0152
4,18,14,small,21898,0.0152
4,18,14,small,21898,0.0153
4,18,14,small,21898,0.0154
4,18,15,small,21898,0.0164
4,18,15,small,21898,0.0165
4,18,15,small,21898,0.0166
4,18,15,small,21898,0.0167
4,18,16,small,21898,0.0155
4,18,16,small,21898,0.0156
4,18,16,small,21898,0.0158
4,18,16,small,21898,0.2533
4,18,17,small,21898,0.0173
4,18,17,small,21898,0.0174
4,18,17,small,21898,0.0176
4,18,17,small,21898,0.0177
4,18,18,small,21898,0.0209
4,18,18,small,21898,0.021
4,18,18,small,21898,0.021
4,18,18,small,21898,0.0211
4,18,19,small,21898,0.0189
4,18,19,small,21898,0.0189
4,18,19,small,21898,0.019
4,18,19,small,21898,0.019
4,18,20,small,21898,0.0318
4,18,20,small,21898,0.0318
4,18,20,small,21898,0.0318
4,18,20,small,21898,0.0318
4,18,21,small,21898,0.0303
4,18,21,small,21898,0.0302
4,18,21,small,21898,0.0302
4,18,21,small,21898,0.0301
4,18,22,small,21898,0.0284
4,18,22,small,21898,0.0283
4,18,22,small,21898,0.2656
4,18,22,small,21898,0.0282
4,18,23,small,21898,0.0273
4,18,23,small,21898,0.0272
4,18,23,small,21898,0.0271
4,18,23,small,21898,0.0269
4,19,0,small,21898,0.0267
4,19,0,small,21898,0.0266
4,19,0,small,21898,0.0265
4,19,0,small,21898,0.0264
4,19,1,small,21898,0.0256
4,19,1,small,21898,0.0256
4,19,1,small,21898,0.0255
4,19,1,small,21898,0.0253
4,19,2,small,21898,0.0258
4,19,2,small,21898,0.0257
4,19,2,small,21898,0.0256
4,19,2,small,21898,0.0255
4,19,3,small,21898,0.0243
4,19,3,small,21898,0.0243
4,19,3,small,21898,0.0242
4,19,3,small,21898,0.0241
4,19,4,small,21898,0.2606
4,19,4,small,21898,0.0229
4,19,4,small,21898,0.0228
4,19,4,small,21898,0.0227
4,19,5,small,21898,0.0224
4,19,5,small,21898,0.0223
4,19,5,small,21898,0.0222
4,19,5,small,21898,0.0221
4,19,6,small,21898,0.0244
4,19,6,small,21898,0.0243
4,19,6,small,21898,0.0242
4,19,6,small,21898,0.0242
4,19,7,small,21898,0.0264
4,19,7,small,21898,0.0264
4,19,7,small,21898,0.0265
4,19,7,small,21898,0.0265
4,19,8,small,21898,0.0283
4,19,8,small,21898,0.0284
4,19,8,small,21898,0.0285
4,19,8,small,21898,0.016
4,19,9,small,21898,0.4497
4,19,9,small,21898,0.014
4,19,9,small,21898,0.0142
4,19,9,small,21898,0.0142
4,19,10,small,21898,0.0131
4,19,10,small,21898,0.013
4,19,10,small,21898,0.0131
4,19,10,small,21898,0.0131
4,19,11,small,21898,0.0138
4,19,11,small,21898,0.0139
4,19,11,small,21898,0.014
4,19,11,small,21898,0.0141
4,19,12,small,21898,0.015
4,19,12,small,21898,0.0151
4,19,12,small,21898,0.0152
4,19,12,small,21898,0.0153
4,19,13,small,21898,0.0151
4,19,13,small,21898,0.0153
4,19,13,small,21898,0.0154
4,19,13,small,21898,0.0156
4,19,14,small,21898,0.0165
4,19,14,small,21898,0.0166
4,19,14,small,21898,0.254
4,19,14,small,21898,0.0168
4,19,15,small,21898,0.0178
4,19,15,small,21898,0.0179
4,19,15,small,21898,0.018
4,19,15,small,21898,0.0181
4,19,16,small,21898,0.0175
4,19,16,small,21898,0.0176
4,19,16,small,21898,0.0177
4,19,16,small,21898,0.0178
4,19,17,small,21898,0.0192
4,19,17,small,21898,0.0193
4,19,17,small,21898,0.0194
4,19,17,small,21898,0.0195
4,19,18,small,21898,0.0224
4,19,18,small,21898,0.0224
4,19,18,small,21898,0.0225
4,19,18,small,21898,0.0225
4,19,19,small,21898,0.0201
4,19,19,small,21898,0.0201
4,19,19,small,21898,0.0202
4,19,19,small,21898,0.0202
4,19,20,small,21898,0.0207
4,19,20,small,21898,0.0207
4,19,20,small,21898,0.2578
4,19,20,small,21898,0.0207
4,19,21,small,21898,0.0193
4,19,21,small,21898,0.0193
4,19,21,small,21898,0.0193
4,19,21,small,21898,0.0193
4,19,22,small,21898,0.0179
4,19,22,small,21898,0.0178
4,19,22,small,21898,0.0178
4,19,22,small,21898,0.0178
4,19,23,small,21898,0.0171
4,19,23,small,21898,0.017
4,19,23,small,21898,0.017
4,19,23,small,21898,0.017
4,20,0,small,21898,0.0168
4,20,0,small,21898,0.0168
4,20,0,small,21898,0.0168
4,20,0,small,21898,0.0167
4,20,1,small,21898,0.0156
4,20,1,small,21898,0.0156
4,20,1,small,21898,0.0156
4,20,1,small,21898,0.0156
4,20,2,small,21898,0.0163
4,20,2,small,21898,0.0163
4,20,2,small,21898,0.2534
4,20,2,small,21898,0.0162
4,20,3,small,21898,0.015
4,20,3,small,21898,0.0149
4,20,3,small,21898,0.0149
4,20,3,small,21898,0.0149
4,20,4,small,21898,0.0143
4,20,4,small,21898,0.0143
4,20,4,small,21898,0.0143
4,20,4,small,21898,0.0142
4,20,5,small,21898,0.0147
4,20,5,small,21898,0.0147
4,20,5,small,21898,0.0146
4,20,5,small,21898,0.0146
4,20,6,small,21898,0.0165
4,20,6,small,21898,0.0165
4,20,6,small,21898,0.0164
4,20,6,small,21898,0.0164
4,20,7,small,21898,0.0177
4,20,7,small,21898,0.0177
4,20,7,small,21898,0.0176
4,20,7,small,21898,0.0176
4,20,8,small,21898,0.0194
4,20,8,small,21898,0.0193
4,20,8,small,21898,0.2565
4,20,8,small,21898,0.0192
4,20,9,small,21898,0.0172
4,20,9,small,21898,0.0171
4,20,9,small,21898,0.0171
4,20,9,small,21898,0.017
4,20,10,small,21898,0.0157
4,20,10,small,21898,0.0157
4,20,10,small,21898,0.0157
4,20,10,small,21898,0.0158
4,20,11,small,21898,0.0164
4,20,11,small,21898,0.0164
4,20,11,small,21898,0.0165
4,20,11,small,21898,0.0165
4,20,12,small,21898,0.0171
4,20,12,small,21898,0.0171
4,20,12,small,21898,0.0172
4,20,12,small,21898,0.0173
4,20,13,small,21898,0.0171
4,20,13,small,21898,0.0172
4,20,13,small,21898,0.0173
4,20,13,small,21898,0.0174
4,20,14,small,21898,0.0181
4,20,14,small,21898,0.0182
4,20,14,small,21898,0.2554
4,20,14,small,21898,0.0183
4,20,15,small,21898,0.0193
4,20,15,small,21898,0.0194
4,20,15,small,21898,0.0195
4,20,15,small,21898,0.0196
4,20,16,small,21898,0.0193
4,20,16,small,21898,0.0194
4,20,16,small,21898,0.0195
4,20,16,small,21898,0.0197
4,20,17,small,21898,0.021
4,20,17,small,21898,0.0211
4,20,17,small,21898,0.0212
4,20,17,small,21898,0.0213
4,20,18,small,21898,0.0239
4,20,18,small,21898,0.024
4,20,18,small,21898,0.024
4,20,18,small,21898,0.0241
4,20,19,small,21898,0.0213
4,20,19,small,21898,0.0213
4,20,19,small,21898,0.0214
4,20,19,small,21898,0.0214
4,20,20,small,21898,0.022
4,20,20,small,21898,0.0221
4,20,20,small,21898,0.0221
4,20,20,small,21898,0.0321
4,20,21,small,21898,0.2476
4,20,21,small,21898,0.0208
4,20,21,small,21898,0.0208
4,20,21,small,21898,0.0208
4,20,22,small,21898,0.0194
4,20,22,small,21898,0.0194
4,20,22,small,21898,0.0194
4,20,22,small,21898,0.0194
4,20,23,small,21898,0.0188
4,20,23,small,21898,0.0187
4,20,23,small,21898,0.0187
4,20,23,small,21898,0.0187
4,21,0,small,21898,0.0184
4,21,0,small,21898,0.0184
4,21,0,small,21898,0.0183
4,21,0,small,21898,0.0183
4,21,1,small,21898,0.0169
4,21,1,small,21898,0.0169
4,21,1,small,21898,0.0169
4,21,1,small,21898,0.0169
4,21,2,small,21898,0.0177
4,21,2,small,21898,0.0177
4,21,2,small,21898,0.0177
4,21,2,small,21898,0.0176
4,21,3,small,21898,0.0163
4,21,3,small,21898,0.0162
4,21,3,small,21898,0.2532
4,21,3,small,21898,0.0161
4,21,4,small,21898,0.0157
4,21,4,small,21898,0.0156
4,21,4,small,21898,0.0156
4,21,4,small,21898,0.0155
4,21,5,small,21898,0.0162
4,21,5,small,21898,0.0161
4,21,5,small,21898,0.0161
4,21,5,small,21898,0.016
4,21,6,small,21898,0.0178
4,21,6,small,21898,0.0177
4,21,6,small,21898,0.0177
4,21,6,small,21898,0.0176
4,21,7,small,21898,0.0186
4,21,7,small,21898,0.0186
4,21,7,small,21898,0.0186
4,21,7,small,21898,0.0186
4,21,8,small,21898,0.0203
4,21,8,small,21898,0.0203
4,21,8,small,21898,0.0203
4,21,8,small,21898,0.0203
4,21,9,small,21898,0.0186
4,21,9,small,21898,0.0186
4,21,9,small,21898,0.0186
4,21,9,small,21898,0.2557
4,21,10,small,21898,0.0173
4,21,10,small,21898,0.0173
4,21,10,small,21898,0.0173
4,21,10,small,21898,0.0174
4,21,11,small,21898,0.0179
4,21,11,small,21898,0.0179
4,21,11,small,21898,0.018
4,21,11,small,21898,0.018
4,21,12,small,21898,0.0183
4,21,12,small,21898,0.0183
4,21,12,small,21898,0.0184
4,21,12,small,21898,0.0184
4,21,13,small,21898,0.0183
4,21,13,small,21898,0.0183
4,21,13,small,21898,0.0183
4,21,13,small,21898,0.0184
4,21,14,small,21898,0.0189
4,21,14,small,21898,0.0189
4,21,14,small,21898,0.019
4,21,14,small,21898,0.019
4,21,15,small,21898,0.0199
4,21,15,small,21898,0.02
4,21,15,small,21898,0.02
4,21,15,small,21898,0.02
4,21,16,small,21898,0.2569
4,21,16,small,21898,0.0199
4,21,16,small,21898,0.02
4,21,16,small,21898,0.02
4,21,17,small,21898,0.0214
4,21,17,small,21898,0.0214
4,21,17,small,21898,0.0215
4,21,17,small,21898,0.0216
4,21,18,small,21898,0.0242
4,21,18,small,21898,0.0242
4,21,18,small,21898,0.0242
4,21,18,small,21898,0.0242
4,21,19,small,21898,0.0215
4,21,19,small,21898,0.0215
4,21,19,small,21898,0.0215
4,21,19,small,21898,0.0215
4,21,20,small,21898,0.0221
4,21,20,small,21898,0.0221
4,21,20,small,21898,0.0221
4,21,20,small,21898,0.0221
4,21,21,small,21898,0.0207
4,21,21,small,21898,0.0207
4,21,21,small,21898,0.0207
4,21,21,small,21898,0.0207
4,21,22,small,21898,0.0193
4,21,22,small,21898,0.0193
4,21,22,small,21898,0.2562
4,21,22,small,21898,0.0191
4,21,23,small,21898,0.0184
4,21,23,small,21898,0.0183
4,21,23,small,21898,0.0182
4,21,23,small,21898,0.0182
4,22,0,small,21898,0.0179
4,22,0,small,21898,0.0178
4,22,0,small,21898,0.0177
4,22,0,small,21898,0.0177
4,22,1,small,21898,0.0164
4,22,1,small,21898,0.0163
4,22,1,small,21898,0.0162
4,22,1,small,21898,0.0162
4,22,2,small,21898,0.0169
4,22,2,small,21898,0.0169
4,22,2,small,21898,0.0168
4,22,2,small,21898,0.0167
4,22,3,small,21898,0.0154
4,22,3,small,21898,0.0153
4,22,3,small,21898,0.0152
4,22,3,small,21898,0.0152
4,22,4,small,21898,0.0145
4,22,4,small,21898,0.0145
4,22,4,small,21898,0.0144
4,22,4,small,21898,0.216
4,22,5,small,21898,0.0502
4,22,5,small,21898,0.0147
4,22,5,small,21898,0.0271
4,22,5,small,21898,0.027
4,22,6,small,21898,0.0288
4,22,6,small,21898,0.0162
4,22,6,small,21898,0.0162
4,22,6,small,21898,0.0162
4,22,7,small,21898,0.0175
4,22,7,small,21898,0.0175
4,22,7,small,21898,0.0175
4,22,7,small,21898,0.0175
4,22,8,small,21898,0.0193
4,22,8,small,21898,0.0194
4,22,8,small,21898,0.0194
4,22,8,small,21898,0.0194
4,22,9,small,21898,0.0176
4,22,9,small,21898,0.0177
4,22,9,small,21898,0.0177
4,22,9,small,21898,0.0177
4,22,10,small,21898,0.0165
4,22,10,small,21898,0.0165
4,22,10,small,21898,0.0166
4,22,10,small,21898,0.2538
4,22,11,small,21898,0.0172
4,22,11,small,21898,0.0173
4,22,11,small,21898,0.0174
4,22,11,small,21898,0.0174
4,22,12,small,21898,0.0179
4,22,12,small,21898,0.018
4,22,12,small,21898,0.0181
4,22,12,small,21898,0.0182
4,22,13,small,21898,0.0181
4,22,13,small,21898,0.0182
4,22,13,small,21898,0.0183
4,22,13,small,21898,0.0185
4,22,14,small,21898,0.019
4,22,14,small,21898,0.0191
4,22,14,small,21898,0.0192
4,22,14,small,21898,0.0193
4,22,15,small,21898,0.0203
4,22,15,small,21898,0.0204
4,22,15,small,21898,0.0205
4,22,15,small,21898,0.0206
4,22,16,small,21898,0.0208
4,22,16,small,21898,0.0209
4,22,16,small,21898,0.0211
4,22,16,small,21898,0.0212
4,22,17,small,21898,0.0227
4,22,17,small,21898,0.2596
4,22,17,small,21898,0.023
4,22,17,small,21898,0.0231
4,22,18,small,21898,0.0255
4,22,18,small,21898,0.0256
4,22,18,small,21898,0.0257
4,22,18,small,21898,0.0258
4,22,19,small,21898,0.0228
4,22,19,small,21898,0.0229
4,22,19,small,21898,0.0229
4,22,19,small,21898,0.023
4,22,20,small,21898,0.0239
4,22,20,small,21898,0.0239
4,22,20,small,21898,0.0239
4,22,20,small,21898,0.0239
4,22,21,small,21898,0.0227
4,22,21,small,21898,0.0227
4,22,21,small,21898,0.0227
4,22,21,small,21898,0.0226
4,22,22,small,21898,0.0214
4,22,22,small,21898,0.0213
4,22,22,small,21898,0.0212
4,22,22,small,21898,0.0212
4,22,23,small,21898,0.0205
4,22,23,small,21898,0.0204
4,22,23,small,21898,0.0203
4,22,23,small,21898,0.0201
4,23,0,small,21898,0.0197
4,23,0,small,21898,0.2564
4,23,0,small,21898,0.0194
4,23,0,small,21898,0.0193
4,23,1,small,21898,0.0177
4,23,1,small,21898,0.0176
4,23,1,small,21898,0.0175
4,23,1,small,21898,0.0173
4,23,2,small,21898,0.0181
4,23,2,small,21898,0.018
4,23,2,small,21898,0.0179
