month,day,hour,home_size,home_id,total_consumption_kwh
2,7,5,med,21494,0.2367
2,7,5,med,21494,0.6739
2,7,6,med,21494,0.2426
2,7,6,med,21494,0.7328
2,7,6,med,21494,0.2467
2,7,6,med,21494,0.8046
2,7,7,med,21494,0.2652
2,7,7,med,21494,0.2646
2,7,7,med,21494,0.8733
2,7,7,med,21494,1.0629
2,7,8,med,21494,1.3474
2,7,8,med,21494,0.4377
2,7,8,med,21494,0.3587
2,7,8,med,21494,0.5611
2,7,9,med,21494,0.2429
2,7,9,med,21494,0.8847
2,7,9,med,21494,0.3897
2,7,9,med,21494,0.2418
2,7,10,med,21494,0.6757
2,7,10,med,21494,0.2274
2,7,10,med,21494,0.5051
2,7,10,med,21494,0.4366
2,7,11,med,21494,1.2015
2,7,11,med,21494,0.4209
2,7,11,med,21494,0.541
2,7,11,med,21494,0.3322
2,7,12,med,21494,0.2831
2,7,12,med,21494,0.7455
2,7,12,med,21494,0.2757
2,7,12,med,21494,0.2349
2,7,13,med,21494,0.7191
2,7,13,med,21494,0.352
2,7,13,med,21494,0.5263
2,7,13,med,21494,0.3947
2,7,14,med,21494,0.3914
2,7,14,med,21494,0.3886
2,7,14,med,21494,0.2399
2,7,14,med,21494,0.2423
2,7,15,med,21494,0.757
2,7,15,med,21494,0.2344
2,7,15,med,21494,0.7156
2,7,15,med,21494,0.4778
2,7,16,med,21494,0.4241
2,7,16,med,21494,0.2691
2,7,16,med,21494,0.2726
2,7,16,med,21494,0.7641
2,7,17,med,21494,0.3774
2,7,17,med,21494,1.1449
2,7,17,med,21494,0.602
2,7,17,med,21494,0.7277
2,7,18,med,21494,0.9182
2,7,18,med,21494,0.8627
2,7,18,med,21494,0.8658
2,7,18,med,21494,0.4231
2,7,19,med,21494,0.9762
2,7,19,med,21494,0.4413
2,7,19,med,21494,1.0267
2,7,19,med,21494,0.433
2,7,20,med,21494,0.4259
2,7,20,med,21494,0.4934
2,7,20,med,21494,0.8487
2,7,20,med,21494,0.6037
2,7,21,med,21494,0.4305
2,7,21,med,21494,0.5434
2,7,21,med,21494,0.7526
2,7,21,med,21494,0.6643
2,7,22,med,21494,0.4254
2,7,22,med,21494,0.2824
2,7,22,med,21494,0.2828
2,7,22,med,21494,0.2828
2,7,23,med,21494,0.2372
2,7,23,med,21494,0.2395
2,7,23,med,21494,0.2411
2,7,23,med,21494,0.2425
2,8,0,med,21494,0.6048
2,8,0,med,21494,0.3781
2,8,0,med,21494,0.2427
2,8,0,med,21494,0.2455
2,8,1,med,21494,0.5543
2,8,1,med,21494,0.3852
2,8,1,med,21494,0.2731
2,8,1,med,21494,0.2732
2,8,2,med,21494,0.0716
2,8,2,med,21494,0.0713
2,8,2,med,21494,0.071
2,8,2,med,21494,0.0706
2,8,3,med,21494,0.1811
2,8,3,med,21494,0.111
2,8,3,med,21494,0.1406
2,8,3,med,21494,0.1449
2,8,4,med,21494,0.1462
2,8,4,med,21494,0.1474
2,8,4,med,21494,0.6119
2,8,4,med,21494,0.1504
2,8,5,med,21494,0.1579
2,8,5,med,21494,0.7139
2,8,5,med,21494,0.1619
2,8,5,med,21494,0.9439
2,8,6,med,21494,0.7927
2,8,6,med,21494,0.1742
2,8,6,med,21494,0.5968
2,8,6,med,21494,0.3221
2,8,7,med,21494,0.1902
2,8,7,med,21494,0.1869
2,8,7,med,21494,0.1836
2,8,7,med,21494,0.1539
2,8,8,med,21494,0.1676
2,8,8,med,21494,0.1608
2,8,8,med,21494,0.1541
2,8,8,med,21494,0.1478
2,8,9,med,21494,0.1461
2,8,9,med,21494,0.1428
2,8,9,med,21494,0.1386
2,8,9,med,21494,0.1339
2,8,10,med,21494,0.6151
2,8,10,med,21494,0.9019
2,8,10,med,21494,0.132
2,8,10,med,21494,0.1286
2,8,11,med,21494,0.6595
2,8,11,med,21494,0.1119
2,8,11,med,21494,0.5877
2,8,11,med,21494,0.3273
2,8,12,med,21494,0.246
2,8,12,med,21494,0.251
2,8,12,med,21494,0.2351
2,8,12,med,21494,0.2341
2,8,13,med,21494,0.2299
2,8,13,med,21494,0.2254
2,8,13,med,21494,0.2213
2,8,13,med,21494,0.8087
2,8,14,med,21494,0.2294
2,8,14,med,21494,0.2279
2,8,14,med,21494,0.7637
2,8,14,med,21494,0.2046
2,8,15,med,21494,0.2222
2,8,15,med,21494,0.2183
2,8,15,med,21494,0.6655
2,8,15,med,21494,0.2508
2,8,16,med,21494,0.3413
2,8,16,med,21494,0.5654
2,8,16,med,21494,0.2303
2,8,16,med,21494,0.2311
2,8,17,med,21494,0.7752
2,8,17,med,21494,0.3496
2,8,17,med,21494,0.2962
2,8,17,med,21494,0.2965
2,8,18,med,21494,0.3221
2,8,18,med,21494,0.3214
2,8,18,med,21494,0.3212
2,8,18,med,21494,0.8467
2,8,19,med,21494,1.1094
2,8,19,med,21494,1.1425
2,8,19,med,21494,0.9271
2,8,19,med,21494,1.5275
2,8,20,med,21494,1.3809
2,8,20,med,21494,0.9723
2,8,20,med,21494,1.1484
2,8,20,med,21494,1.297
2,8,21,med,21494,0.3341
2,8,21,med,21494,0.3359
2,8,21,med,21494,0.9799
2,8,21,med,21494,1.4252
2,8,22,med,21494,0.3764
2,8,22,med,21494,0.2677
2,8,22,med,21494,0.6884
2,8,22,med,21494,0.3744
2,8,23,med,21494,0.1913
2,8,23,med,21494,0.1833
2,8,23,med,21494,0.1857
2,8,23,med,21494,0.1767
2,9,0,med,21494,0.1657
2,9,0,med,21494,0.1673
2,9,0,med,21494,0.1687
2,9,0,med,21494,0.1699
2,9,1,med,21494,0.5773
2,9,1,med,21494,0.1848
2,9,1,med,21494,0.1857
2,9,1,med,21494,0.1865
2,9,2,med,21494,0.0716
2,9,2,med,21494,0.0715
2,9,2,med,21494,0.0712
2,9,2,med,21494,0.071
2,9,3,med,21494,0.0692
2,9,3,med,21494,0.0691
2,9,3,med,21494,0.3235
2,9,3,med,21494,0.3988
2,9,4,med,21494,0.4327
2,9,4,med,21494,0.102
2,9,4,med,21494,0.7611
2,9,4,med,21494,0.0934
2,9,5,med,21494,0.1016
2,9,5,med,21494,0.1042
2,9,5,med,21494,0.2627
2,9,5,med,21494,0.2633
2,9,6,med,21494,0.1229
2,9,6,med,21494,0.1265
2,9,6,med,21494,0.1293
2,9,6,med,21494,0.1315
2,9,7,med,21494,0.372
2,9,7,med,21494,0.3587
2,9,7,med,21494,0.1578
2,9,7,med,21494,0.159
2,9,8,med,21494,0.641
2,9,8,med,21494,0.1763
2,9,8,med,21494,0.6541
2,9,8,med,21494,0.1939
2,9,9,med,21494,0.1588
2,9,9,med,21494,0.6125
2,9,9,med,21494,0.1547
2,9,9,med,21494,0.137
2,9,10,med,21494,0.1487
2,9,10,med,21494,0.1464
2,9,10,med,21494,0.1437
2,9,10,med,21494,0.1563
2,9,11,med,21494,1.1096
2,9,11,med,21494,0.1324
2,9,11,med,21494,0.2217
2,9,11,med,21494,0.8051
2,9,12,med,21494,0.2215
2,9,12,med,21494,0.2199
2,9,12,med,21494,0.2882
2,9,12,med,21494,0.5369
2,9,13,med,21494,0.2086
2,9,13,med,21494,0.3738
2,9,13,med,21494,0.5714
2,9,13,med,21494,0.692
2,9,14,med,21494,0.5466
2,9,14,med,21494,0.4132
2,9,14,med,21494,0.1989
2,9,14,med,21494,0.6992
2,9,15,med,21494,0.7452
2,9,15,med,21494,0.2144
2,9,15,med,21494,0.1957
2,9,15,med,21494,0.2154
2,9,16,med,21494,0.2379
2,9,16,med,21494,0.2529
2,9,16,med,21494,0.4822
2,9,16,med,21494,0.633
2,9,17,med,21494,0.2993
2,9,17,med,21494,0.3264
2,9,17,med,21494,0.813
2,9,17,med,21494,1.0908
2,9,18,med,21494,0.322
2,9,18,med,21494,0.7184
2,9,18,med,21494,0.4063
2,9,18,med,21494,0.3707
2,9,19,med,21494,1.029
2,9,19,med,21494,0.3847
2,9,19,med,21494,0.3818
2,9,19,med,21494,0.4223
2,9,20,med,21494,0.8756
2,9,20,med,21494,0.4532
2,9,20,med,21494,1.1104
2,9,20,med,21494,0.9723
2,9,21,med,21494,0.4936
2,9,21,med,21494,0.6593
2,9,21,med,21494,1.0584
2,9,21,med,21494,1.1107
2,9,22,med,21494,0.5245
2,9,22,med,21494,0.5042
2,9,22,med,21494,0.5117
2,9,22,med,21494,1.007
2,9,23,med,21494,0.463
2,9,23,med,21494,0.7268
2,9,23,med,21494,0.6749
2,9,23,med,21494,0.4915
2,10,0,med,21494,0.4739
2,10,0,med,21494,0.4753
2,10,0,med,21494,0.4713
2,10,0,med,21494,0.472
2,10,1,med,21494,0.5218
2,10,1,med,21494,0.5248
2,10,1,med,21494,0.5246
2,10,1,med,21494,0.5288
2,10,2,med,21494,0.0843
2,10,2,med,21494,0.0838
2,10,2,med,21494,0.4774
2,10,2,med,21494,0.2805
2,10,3,med,21494,0.3302
2,10,3,med,21494,0.3468
2,10,3,med,21494,0.356
2,10,3,med,21494,0.3642
2,10,4,med,21494,0.3624
2,10,4,med,21494,0.3614
2,10,4,med,21494,0.3609
2,10,4,med,21494,0.3609
2,10,5,med,21494,0.5015
2,10,5,med,21494,0.6918
2,10,5,med,21494,0.3959
2,10,5,med,21494,1.131
2,10,6,med,21494,0.4125
2,10,6,med,21494,0.411
2,10,6,med,21494,0.4101
2,10,6,med,21494,0.4027
2,10,7,med,21494,0.4258
2,10,7,med,21494,0.4279
2,10,7,med,21494,0.4305
2,10,7,med,21494,0.4333
2,10,8,med,21494,0.4558
2,10,8,med,21494,0.4509
2,10,8,med,21494,0.4464
2,10,8,med,21494,0.4285
2,10,9,med,21494,0.4307
2,10,9,med,21494,0.4323
2,10,9,med,21494,1.0781
2,10,9,med,21494,0.8993
2,10,10,med,21494,0.6041
2,10,10,med,21494,0.9332
2,10,10,med,21494,0.4411
2,10,10,med,21494,0.4368
2,10,11,med,21494,2.5309
2,10,11,med,21494,0.3257
2,10,11,med,21494,0.9733
2,10,11,med,21494,0.5898
2,10,12,med,21494,1.0572
2,10,12,med,21494,0.5572
2,10,12,med,21494,0.5425
2,10,12,med,21494,1.0159
2,10,13,med,21494,0.5168
2,10,13,med,21494,0.5037
2,10,13,med,21494,0.5092
2,10,13,med,21494,1.0795
2,10,14,med,21494,1.2936
2,10,14,med,21494,0.5717
2,10,14,med,21494,0.5329
2,10,14,med,21494,0.9523
2,10,15,med,21494,0.4858
2,10,15,med,21494,0.4495
2,10,15,med,21494,0.9592
2,10,15,med,21494,0.4548
2,10,16,med,21494,0.4967
2,10,16,med,21494,0.5057
2,10,16,med,21494,1.0285
2,10,16,med,21494,0.5281
2,10,17,med,21494,0.7682
2,10,17,med,21494,0.6191
2,10,17,med,21494,0.6255
2,10,17,med,21494,0.6034
2,10,18,med,21494,0.5817
2,10,18,med,21494,0.5868
2,10,18,med,21494,1.0802
2,10,18,med,21494,0.6327
2,10,19,med,21494,1.0483
2,10,19,med,21494,0.6572
2,10,19,med,21494,1.1482
2,10,19,med,21494,0.6633
2,10,20,med,21494,1.1519
2,10,20,med,21494,0.6759
2,10,20,med,21494,1.1207
2,10,20,med,21494,0.7331
2,10,21,med,21494,0.6577
2,10,21,med,21494,0.6638
2,10,21,med,21494,0.6689
2,10,21,med,21494,0.6739
2,10,22,med,21494,0.6403
2,10,22,med,21494,0.613
2,10,22,med,21494,1.0051
2,10,22,med,21494,0.5832
2,10,23,med,21494,0.5976
2,10,23,med,21494,0.6276
2,10,23,med,21494,0.6485
2,10,23,med,21494,0.6774
2,11,0,med,21494,0.6812
2,11,0,med,21494,0.6871
2,11,0,med,21494,0.6927
2,11,0,med,21494,0.698
2,11,1,med,21494,0.8683
2,11,1,med,21494,0.8892
2,11,1,med,21494,0.9103
2,11,1,med,21494,0.9317
2,11,2,med,21494,0.0843
2,11,2,med,21494,0.3122
2,11,2,med,21494,0.7794
2,11,2,med,21494,0.4084
2,11,3,med,21494,0.4791
2,11,3,med,21494,0.484
2,11,3,med,21494,0.5759
2,11,3,med,21494,0.7892
2,11,4,med,21494,0.5064
2,11,4,med,21494,0.5262
2,11,4,med,21494,0.545
2,11,4,med,21494,0.5631
2,11,5,med,21494,0.5875
2,11,5,med,21494,0.6087
2,11,5,med,21494,0.6293
2,11,5,med,21494,0.6493
2,11,6,med,21494,0.6474
2,11,6,med,21494,0.6423
2,11,6,med,21494,0.6341
2,11,6,med,21494,0.6231
2,11,7,med,21494,0.6154
2,11,7,med,21494,0.5794
2,11,7,med,21494,0.5443
2,11,7,med,21494,0.5141
2,11,8,med,21494,0.5163
2,11,8,med,21494,0.4984
2,11,8,med,21494,0.5253
2,11,8,med,21494,0.8802
2,11,9,med,21494,0.497
2,11,9,med,21494,0.5045
2,11,9,med,21494,1.0436
2,11,9,med,21494,0.509
2,11,10,med,21494,0.5177
2,11,10,med,21494,0.9829
2,11,10,med,21494,0.6432
2,11,10,med,21494,0.8042
2,11,11,med,21494,3.021
2,11,11,med,21494,0.307
2,11,11,med,21494,1.1078
2,11,11,med,21494,0.9817
2,11,12,med,21494,0.7697
2,11,12,med,21494,1.5229
2,11,12,med,21494,1.731
2,11,12,med,21494,1.0159
2,11,13,med,21494,1.0174
2,11,13,med,21494,1.7319
2,11,13,med,21494,1.0168
2,11,13,med,21494,1.3848
2,11,14,med,21494,0.4569
2,11,14,med,21494,0.6771
2,11,14,med,21494,0.6544
2,11,14,med,21494,0.4277
2,11,15,med,21494,0.4379
2,11,15,med,21494,0.4602
2,11,15,med,21494,0.4616
2,11,15,med,21494,0.6178
2,11,16,med,21494,0.4745
2,11,16,med,21494,0.4737
2,11,16,med,21494,1.0931
2,11,16,med,21494,1.1185
2,11,17,med,21494,0.9208
2,11,17,med,21494,0.7325
2,11,17,med,21494,0.5887
2,11,17,med,21494,0.5954
2,11,18,med,21494,1.0448
2,11,18,med,21494,0.6307
2,11,18,med,21494,0.6356
2,11,18,med,21494,1.1605
2,11,19,med,21494,1.6665
2,11,19,med,21494,0.7601
2,11,19,med,21494,1.2753
2,11,19,med,21494,0.9521
2,11,20,med,21494,0.9032
2,11,20,med,21494,0.5787
2,11,20,med,21494,1.0394
2,11,20,med,21494,1.364
2,11,21,med,21494,0.5917
2,11,21,med,21494,0.4801
2,11,21,med,21494,0.4882
2,11,21,med,21494,0.4956
2,11,22,med,21494,0.4783
2,11,22,med,21494,0.4809
2,11,22,med,21494,0.4832
2,11,22,med,21494,0.4854
2,11,23,med,21494,0.4297
2,11,23,med,21494,0.8693
2,11,23,med,21494,0.4367
2,11,23,med,21494,0.4398
2,12,0,med,21494,0.4381
2,12,0,med,21494,0.4381
2,12,0,med,21494,0.4381
2,12,0,med,21494,0.438
2,12,1,med,21494,0.4833
2,12,1,med,21494,0.481
2,12,1,med,21494,0.4788
2,12,1,med,21494,0.4765
2,12,2,med,21494,0.0841
2,12,2,med,21494,0.0837
2,12,2,med,21494,0.3495
2,12,2,med,21494,0.7596
2,12,3,med,21494,0.267
2,12,3,med,21494,0.2905
2,12,3,med,21494,0.2974
2,12,3,med,21494,0.303
2,12,4,med,21494,0.3077
2,12,4,med,21494,0.3148
2,12,4,med,21494,0.32
2,12,4,med,21494,0.781
2,12,5,med,21494,0.3339
2,12,5,med,21494,0.3374
2,12,5,med,21494,0.341
2,12,5,med,21494,0.3447
2,12,6,med,21494,0.7987
2,12,6,med,21494,0.3723
2,12,6,med,21494,1.5853
2,12,6,med,21494,0.3737
2,12,7,med,21494,0.3346
2,12,7,med,21494,0.7679
2,12,7,med,21494,0.9117
2,12,7,med,21494,0.6632
2,12,8,med,21494,0.328
2,12,8,med,21494,0.3118
2,12,8,med,21494,0.7967
2,12,8,med,21494,1.0163
2,12,9,med,21494,0.2887
2,12,9,med,21494,0.2878
2,12,9,med,21494,0.2865
2,12,9,med,21494,0.2859
2,12,10,med,21494,0.2837
2,12,10,med,21494,0.2831
2,12,10,med,21494,0.282
2,12,10,med,21494,0.2806
2,12,11,med,21494,0.5718
2,12,11,med,21494,1.2207
2,12,11,med,21494,0.3199
2,12,11,med,21494,0.9546
2,12,12,med,21494,0.4319
2,12,12,med,21494,0.6869
2,12,12,med,21494,0.7832
2,12,12,med,21494,0.847
2,12,13,med,21494,0.9515
2,12,13,med,21494,0.3952
2,12,13,med,21494,0.3945
2,12,13,med,21494,0.3946
2,12,14,med,21494,0.3925
2,12,14,med,21494,0.3895
2,12,14,med,21494,0.3684
2,12,14,med,21494,0.3663
2,12,15,med,21494,0.3876
2,12,15,med,21494,0.8728
2,12,15,med,21494,1.0264
2,12,15,med,21494,0.3817
2,12,16,med,21494,0.3905
2,12,16,med,21494,0.5444
2,12,16,med,21494,0.6854
2,12,16,med,21494,0.9626
2,12,17,med,21494,1.2877
2,12,17,med,21494,0.8444
2,12,17,med,21494,1.1257
2,12,17,med,21494,1.6305
2,12,18,med,21494,1.1087
2,12,18,med,21494,1.5248
2,12,18,med,21494,1.0661
2,12,18,med,21494,0.8765
2,12,19,med,21494,1.0007
2,12,19,med,21494,0.4615
2,12,19,med,21494,0.6691
2,12,19,med,21494,1.109
2,12,20,med,21494,1.5198
2,12,20,med,21494,1.3156
2,12,20,med,21494,1.2554
2,12,20,med,21494,1.0561
2,12,21,med,21494,0.99
2,12,21,med,21494,1.3584
2,12,21,med,21494,1.0789
2,12,21,med,21494,1.1241
2,12,22,med,21494,0.4512
2,12,22,med,21494,0.4071
2,12,22,med,21494,0.3799
2,12,22,med,21494,0.3812
2,12,23,med,21494,0.8141
2,12,23,med,21494,0.3896
2,12,23,med,21494,0.7865
2,12,23,med,21494,0.3773
2,13,0,med,21494,0.3203
2,13,0,med,21494,0.3232
2,13,0,med,21494,0.3258
2,13,0,med,21494,0.3283
2,13,1,med,21494,0.3648
2,13,1,med,21494,0.3652
2,13,1,med,21494,0.3656
2,13,1,med,21494,0.3659
2,13,2,med,21494,0.0841
2,13,2,med,21494,0.0837
2,13,2,med,21494,0.1591
2,13,2,med,21494,0.2567
2,13,3,med,21494,0.1746
2,13,3,med,21494,0.2099
2,13,3,med,21494,0.2147
2,13,3,med,21494,0.2186
2,13,4,med,21494,0.2218
2,13,4,med,21494,0.2248
2,13,4,med,21494,0.2275
2,13,4,med,21494,0.2298
2,13,5,med,21494,0.2336
2,13,5,med,21494,0.2355
2,13,5,med,21494,0.2373
2,13,5,med,21494,0.2388
2,13,6,med,21494,0.2592
2,13,6,med,21494,0.2605
2,13,6,med,21494,0.7159
2,13,6,med,21494,0.2674
2,13,7,med,21494,0.2793
2,13,7,med,21494,0.5101
2,13,7,med,21494,0.6054
2,13,7,med,21494,1.0545
2,13,8,med,21494,0.2937
2,13,8,med,21494,0.8558
2,13,8,med,21494,0.5576
2,13,8,med,21494,0.5912
2,13,9,med,21494,0.2606
2,13,9,med,21494,0.2565
2,13,9,med,21494,0.255
2,13,9,med,21494,0.2453
2,13,10,med,21494,0.2441
2,13,10,med,21494,0.2452
2,13,10,med,21494,0.245
2,13,10,med,21494,0.2444
2,13,11,med,21494,0.5856
2,13,11,med,21494,0.4686
2,13,11,med,21494,0.2458
2,13,11,med,21494,0.3991
2,13,12,med,21494,0.8329
2,13,12,med,21494,0.4889
2,13,12,med,21494,0.9677
2,13,12,med,21494,0.7066
2,13,13,med,21494,0.4318
2,13,13,med,21494,0.3105
2,13,13,med,21494,0.9496
2,13,13,med,21494,0.3033
2,13,14,med,21494,0.9454
2,13,14,med,21494,0.3024
2,13,14,med,21494,0.3017
2,13,14,med,21494,0.3011
2,13,15,med,21494,0.3018
2,13,15,med,21494,0.693
2,13,15,med,21494,0.2979
2,13,15,med,21494,0.2967
2,13,16,med,21494,0.4582
2,13,16,med,21494,0.4771
2,13,16,med,21494,0.9639
2,13,16,med,21494,0.6619
2,13,17,med,21494,0.7901
2,13,17,med,21494,0.9034
2,13,17,med,21494,0.5124
2,13,17,med,21494,0.4842
2,13,18,med,21494,0.4557
2,13,18,med,21494,0.9792
2,13,18,med,21494,0.4928
2,13,18,med,21494,0.5096
2,13,19,med,21494,0.4925
2,13,19,med,21494,0.9577
2,13,19,med,21494,0.4426
2,13,19,med,21494,0.4401
2,13,20,med,21494,0.9603
2,13,20,med,21494,1.2003
2,13,20,med,21494,0.4356
2,13,20,med,21494,0.4364
2,13,21,med,21494,0.366
2,13,21,med,21494,0.8557
2,13,21,med,21494,1.1732
2,13,21,med,21494,0.6446
2,13,22,med,21494,0.6697
2,13,22,med,21494,0.9552
2,13,22,med,21494,0.3328
2,13,22,med,21494,0.3319
2,13,23,med,21494,0.7334
2,13,23,med,21494,0.2691
2,13,23,med,21494,0.2694
2,13,23,med,21494,0.2697
2,14,0,med,21494,0.6941
2,14,0,med,21494,0.2566
2,14,0,med,21494,0.4377
2,14,0,med,21494,1.0655
2,14,1,med,21494,0.9042
2,14,1,med,21494,0.844
2,14,1,med,21494,0.8417
2,14,1,med,21494,0.615
2,14,2,med,21494,0.0716
2,14,2,med,21494,0.0713
2,14,2,med,21494,0.071
2,14,2,med,21494,0.0758
2,14,3,med,21494,0.1717
2,14,3,med,21494,0.1098
2,14,3,med,21494,0.1364
2,14,3,med,21494,0.1402
2,14,4,med,21494,0.5377
2,14,4,med,21494,0.1483
2,14,4,med,21494,0.2527
2,14,4,med,21494,0.4661
2,14,5,med,21494,0.1649
2,14,5,med,21494,0.1657
2,14,5,med,21494,0.6023
2,14,5,med,21494,0.2799
2,14,6,med,21494,0.5087
2,14,6,med,21494,0.1912
2,14,6,med,21494,0.6382
2,14,6,med,21494,0.1831
2,14,7,med,21494,0.1865
2,14,7,med,21494,0.3732
2,14,7,med,21494,0.4243
2,14,7,med,21494,0.1836
2,14,8,med,21494,0.4325
2,14,8,med,21494,0.4341
2,14,8,med,21494,0.2389
2,14,8,med,21494,0.2384
2,14,9,med,21494,0.2221
2,14,9,med,21494,0.2208
2,14,9,med,21494,0.2042
2,14,9,med,21494,0.2032
2,14,10,med,21494,0.2404
2,14,10,med,21494,0.561
2,14,10,med,21494,0.203
2,14,10,med,21494,0.2036
2,14,11,med,21494,0.6244
2,14,11,med,21494,0.3221
2,14,11,med,21494,0.2535
2,14,11,med,21494,0.5042
2,14,12,med,21494,0.4577
2,14,12,med,21494,0.8858
2,14,12,med,21494,0.4447
2,14,12,med,21494,0.4402
2,14,13,med,21494,0.8135
2,14,13,med,21494,0.5376
2,14,13,med,21494,0.4228
2,14,13,med,21494,0.9055
2,14,14,med,21494,0.4157
2,14,14,med,21494,0.4125
2,14,14,med,21494,0.9523
2,14,14,med,21494,0.254
2,14,15,med,21494,0.7719
2,14,15,med,21494,0.2578
2,14,15,med,21494,1.2404
2,14,15,med,21494,1.0191
2,14,16,med,21494,1.3118
2,14,16,med,21494,0.8284
2,14,16,med,21494,0.8268
2,14,16,med,21494,1.3511
2,14,17,med,21494,0.8983
2,14,17,med,21494,1.3348
2,14,17,med,21494,0.9728
2,14,17,med,21494,0.9444
2,14,18,med,21494,1.3737
2,14,18,med,21494,0.9038
2,14,18,med,21494,0.971
2,14,18,med,21494,0.3518
2,14,19,med,21494,0.8333
2,14,19,med,21494,0.3728
2,14,19,med,21494,0.3727
2,14,19,med,21494,0.6423
2,14,20,med,21494,0.5545
2,14,20,med,21494,0.411
2,14,20,med,21494,0.4105
2,14,20,med,21494,0.5723
2,14,21,med,21494,0.6299
2,14,21,med,21494,0.3665
2,14,21,med,21494,1.0079
2,14,21,med,21494,0.966
2,14,22,med,21494,1.0494
2,14,22,med,21494,0.316
2,14,22,med,21494,0.2402
2,14,22,med,21494,0.2428
2,14,23,med,21494,0.2084
2,14,23,med,21494,0.1995
2,14,23,med,21494,0.2015
2,14,23,med,21494,0.2032
2,15,0,med,21494,0.6296
2,15,0,med,21494,0.1913
2,15,0,med,21494,0.1961
2,15,0,med,21494,0.5267
2,15,1,med,21494,1.255
2,15,1,med,21494,0.776
2,15,1,med,21494,0.7786
2,15,1,med,21494,0.7815
2,15,2,med,21494,0.6302
2,15,2,med,21494,0.6299
2,15,2,med,21494,0.4809
2,15,2,med,21494,0.0723
2,15,3,med,21494,0.069
2,15,3,med,21494,0.0844
2,15,3,med,21494,0.1175
2,15,3,med,21494,0.095
2,15,4,med,21494,0.1068
2,15,4,med,21494,0.1097
2,15,4,med,21494,0.1123
2,15,4,med,21494,0.1146
2,15,5,med,21494,0.1187
2,15,5,med,21494,0.1209
2,15,5,med,21494,0.123
2,15,5,med,21494,0.5816
2,15,6,med,21494,0.1291
2,15,6,med,21494,0.5794
2,15,6,med,21494,0.1444
2,15,6,med,21494,0.1452
2,15,7,med,21494,0.1537
2,15,7,med,21494,0.6158
2,15,7,med,21494,0.1709
2,15,7,med,21494,0.3506
2,15,8,med,21494,0.4102
2,15,8,med,21494,0.1946
2,15,8,med,21494,0.1796
2,15,8,med,21494,0.1797
2,15,9,med,21494,0.1788
2,15,9,med,21494,0.6566
2,15,9,med,21494,0.5682
2,15,9,med,21494,1.3463
2,15,10,med,21494,0.7242
2,15,10,med,21494,0.722
2,15,10,med,21494,1.1419
2,15,10,med,21494,0.7033
2,15,11,med,21494,0.9805
2,15,11,med,21494,0.2046
2,15,11,med,21494,0.7245
2,15,11,med,21494,0.3009
2,15,12,med,21494,0.2611
2,15,12,med,21494,0.7683
2,15,12,med,21494,0.2506
2,15,12,med,21494,0.66
2,15,13,med,21494,0.2439
2,15,13,med,21494,0.241
2,15,13,med,21494,0.2907
2,15,13,med,21494,0.6952
2,15,14,med,21494,0.236
2,15,14,med,21494,0.2371
2,15,14,med,21494,0.758
2,15,14,med,21494,0.2707
2,15,15,med,21494,0.273
2,15,15,med,21494,0.7579
2,15,15,med,21494,0.2674
2,15,15,med,21494,0.2649
2,15,16,med,21494,0.4544
2,15,16,med,21494,1.0973
2,15,16,med,21494,0.3555
2,15,16,med,21494,0.8239
2,15,17,med,21494,1.4608
2,15,17,med,21494,0.6043
2,15,17,med,21494,0.3879
2,15,17,med,21494,0.4567
2,15,18,med,21494,0.6967
2,15,18,med,21494,0.3252
2,15,18,med,21494,0.3236
2,15,18,med,21494,0.3235
2,15,19,med,21494,0.8269
2,15,19,med,21494,0.3389
2,15,19,med,21494,0.9817
2,15,19,med,21494,1.0177
2,15,20,med,21494,0.3825
2,15,20,med,21494,0.2952
2,15,20,med,21494,0.3382
2,15,20,med,21494,0.4238
2,15,21,med,21494,0.3436
2,15,21,med,21494,0.7818
2,15,21,med,21494,0.3087
2,15,21,med,21494,0.3101
2,15,22,med,21494,0.8384
2,15,22,med,21494,0.2605
2,15,22,med,21494,0.2365
2,15,22,med,21494,0.2412
2,15,23,med,21494,0.224
2,15,23,med,21494,0.2262
2,15,23,med,21494,0.2172
2,15,23,med,21494,0.2194
2,16,0,med,21494,0.2201
2,16,0,med,21494,0.2224
2,16,0,med,21494,0.2248
2,16,0,med,21494,0.2271
2,16,1,med,21494,0.6933
2,16,1,med,21494,0.2588
2,16,1,med,21494,0.2605
2,16,1,med,21494,0.2625
2,16,2,med,21494,0.0841
2,16,2,med,21494,0.0839
2,16,2,med,21494,0.0835
2,16,2,med,21494,0.0832
2,16,3,med,21494,0.1581
2,16,3,med,21494,0.1354
2,16,3,med,21494,0.1378
2,16,3,med,21494,0.1461
2,16,4,med,21494,0.1482
2,16,4,med,21494,0.1505
2,16,4,med,21494,0.3634
2,16,4,med,21494,0.3862
2,16,5,med,21494,0.1636
2,16,5,med,21494,0.1643
2,16,5,med,21494,0.1663
2,16,5,med,21494,0.5616
2,16,6,med,21494,0.1722
2,16,6,med,21494,0.1737
2,16,6,med,21494,1.342
2,16,6,med,21494,0.3472
2,16,7,med,21494,0.2986
2,16,7,med,21494,0.5725
2,16,7,med,21494,0.216
2,16,7,med,21494,0.2177
2,16,8,med,21494,0.208
2,16,8,med,21494,0.2105
2,16,8,med,21494,0.8675
2,16,8,med,21494,0.2354
