month,day,hour,home_size,home_id,total_consumption_kwh
3,1,23,large,1050,0.1248
3,1,23,large,1050,0.1078
3,1,23,large,1050,0.1078
3,2,0,large,1050,0.1067
3,2,0,large,1050,0.1067
3,2,0,large,1050,0.1067
3,2,0,large,1050,0.1067
3,2,1,large,1050,0.1056
3,2,1,large,1050,0.1056
3,2,1,large,1050,0.1056
3,2,1,large,1050,0.1056
3,2,2,large,1050,0.106
3,2,2,large,1050,0.106
3,2,2,large,1050,0.106
3,2,2,large,1050,0.1059
3,2,3,large,1050,0.105
3,2,3,large,1050,0.105
3,2,3,large,1050,0.1049
3,2,3,large,1050,0.1049
3,2,4,large,1050,0.2472
3,2,4,large,1050,0.2116
3,2,4,large,1050,0.1046
3,2,4,large,1050,0.1046
3,2,5,large,1050,0.1109
3,2,5,large,1050,0.1108
3,2,5,large,1050,0.1108
3,2,5,large,1050,0.1108
3,2,6,large,1050,0.9565
3,2,6,large,1050,0.1496
3,2,6,large,1050,0.4437
3,2,6,large,1050,0.5342
3,2,7,large,1050,0.4073
3,2,7,large,1050,0.408
3,2,7,large,1050,0.391
3,2,7,large,1050,0.3933
3,2,8,large,1050,0.4189
3,2,8,large,1050,0.4134
3,2,8,large,1050,0.3905
3,2,8,large,1050,0.3682
3,2,9,large,1050,0.3765
3,2,9,large,1050,0.3891
3,2,9,large,1050,0.4035
3,2,9,large,1050,0.4232
3,2,10,large,1050,0.4526
3,2,10,large,1050,0.4453
3,2,10,large,1050,0.4379
3,2,10,large,1050,0.4315
3,2,11,large,1050,0.4124
3,2,11,large,1050,0.3873
3,2,11,large,1050,0.3921
3,2,11,large,1050,0.416
3,2,12,large,1050,0.4035
3,2,12,large,1050,0.3707
3,2,12,large,1050,0.3637
3,2,12,large,1050,0.3554
3,2,13,large,1050,0.3364
3,2,13,large,1050,0.3404
3,2,13,large,1050,0.3259
3,2,13,large,1050,0.3285
3,2,14,large,1050,0.3251
3,2,14,large,1050,0.3222
3,2,14,large,1050,0.3376
3,2,14,large,1050,0.3316
3,2,15,large,1050,0.3398
3,2,15,large,1050,0.3458
3,2,15,large,1050,0.3717
3,2,15,large,1050,0.3741
3,2,16,large,1050,0.3859
3,2,16,large,1050,0.3674
3,2,16,large,1050,0.4067
3,2,16,large,1050,0.5188
3,2,17,large,1050,0.5124
3,2,17,large,1050,0.471
3,2,17,large,1050,0.4948
3,2,17,large,1050,0.4894
3,2,18,large,1050,0.5681
3,2,18,large,1050,0.585
3,2,18,large,1050,0.6423
3,2,18,large,1050,0.6563
3,2,19,large,1050,0.7156
3,2,19,large,1050,0.7333
3,2,19,large,1050,0.7756
3,2,19,large,1050,0.7827
3,2,20,large,1050,0.8818
3,2,20,large,1050,0.8909
3,2,20,large,1050,0.9009
3,2,20,large,1050,0.9097
3,2,21,large,1050,0.3344
3,2,21,large,1050,0.274
3,2,21,large,1050,0.2737
3,2,21,large,1050,0.2735
3,2,22,large,1050,0.2102
3,2,22,large,1050,0.2186
3,2,22,large,1050,0.377
3,2,22,large,1050,0.337
3,2,23,large,1050,0.342
3,2,23,large,1050,0.3735
3,2,23,large,1050,0.3997
3,2,23,large,1050,0.4222
3,3,0,large,1050,0.4328
3,3,0,large,1050,0.4405
3,3,0,large,1050,0.4472
3,3,0,large,1050,0.4529
3,3,1,large,1050,0.4651
3,3,1,large,1050,0.4796
3,3,1,large,1050,0.4947
3,3,1,large,1050,0.5103
3,3,2,large,1050,0.5179
3,3,2,large,1050,0.5232
3,3,2,large,1050,0.5279
3,3,2,large,1050,0.5312
3,3,3,large,1050,0.5341
3,3,3,large,1050,0.5375
3,3,3,large,1050,0.5413
3,3,3,large,1050,0.5461
3,3,4,large,1050,0.5623
3,3,4,large,1050,0.5827
3,3,4,large,1050,0.7796
3,3,4,large,1050,0.8221
3,3,5,large,1050,0.8504
3,3,5,large,1050,0.8729
3,3,5,large,1050,0.8933
3,3,5,large,1050,0.912
3,3,6,large,1050,7.26
3,3,6,large,1050,1.0118
3,3,6,large,1050,2.7852
3,3,6,large,1050,2.2726
3,3,7,large,1050,1.9556
3,3,7,large,1050,1.8609
3,3,7,large,1050,1.8999
3,3,7,large,1050,1.9418
3,3,8,large,1050,1.8219
3,3,8,large,1050,1.3097
3,3,8,large,1050,1.303
3,3,8,large,1050,1.1009
3,3,9,large,1050,0.9852
3,3,9,large,1050,0.9497
3,3,9,large,1050,0.9362
3,3,9,large,1050,0.9201
3,3,10,large,1050,0.9575
3,3,10,large,1050,0.9556
3,3,10,large,1050,0.9462
3,3,10,large,1050,0.9359
3,3,11,large,1050,0.8734
3,3,11,large,1050,0.8532
3,3,11,large,1050,0.8406
3,3,11,large,1050,0.8297
3,3,12,large,1050,0.8494
3,3,12,large,1050,0.841
3,3,12,large,1050,0.8351
3,3,12,large,1050,0.831
3,3,13,large,1050,0.824
3,3,13,large,1050,0.8124
3,3,13,large,1050,0.8022
3,3,13,large,1050,0.7917
3,3,14,large,1050,0.7861
3,3,14,large,1050,0.7771
3,3,14,large,1050,0.7699
3,3,14,large,1050,0.7634
3,3,15,large,1050,0.7659
3,3,15,large,1050,0.8857
3,3,15,large,1050,0.9854
3,3,15,large,1050,1.0019
3,3,16,large,1050,1.0604
3,3,16,large,1050,1.0479
3,3,16,large,1050,1.0404
3,3,16,large,1050,1.0364
3,3,17,large,1050,0.8868
3,3,17,large,1050,0.8297
3,3,17,large,1050,0.8354
3,3,17,large,1050,0.8378
3,3,18,large,1050,0.8851
3,3,18,large,1050,0.8842
3,3,18,large,1050,0.8862
3,3,18,large,1050,0.8874
3,3,19,large,1050,0.8958
3,3,19,large,1050,0.898
3,3,19,large,1050,0.8989
3,3,19,large,1050,0.9017
3,3,20,large,1050,0.9414
3,3,20,large,1050,0.9404
3,3,20,large,1050,0.808
3,3,20,large,1050,0.82
3,3,21,large,1050,0.2768
3,3,21,large,1050,0.2766
3,3,21,large,1050,0.1998
3,3,21,large,1050,0.1996
3,3,22,large,1050,0.1672
3,3,22,large,1050,0.2913
3,3,22,large,1050,0.3339
3,3,22,large,1050,0.3324
3,3,23,large,1050,0.3379
3,3,23,large,1050,0.3569
3,3,23,large,1050,0.3584
3,3,23,large,1050,0.3737
3,4,0,large,1050,0.3851
3,4,0,large,1050,0.3957
3,4,0,large,1050,0.4051
3,4,0,large,1050,0.4132
3,4,1,large,1050,0.4174
3,4,1,large,1050,0.4215
3,4,1,large,1050,0.4251
3,4,1,large,1050,0.4283
3,4,2,large,1050,0.4307
3,4,2,large,1050,0.4331
3,4,2,large,1050,0.4356
3,4,2,large,1050,0.4378
3,4,3,large,1050,0.4394
3,4,3,large,1050,0.4412
3,4,3,large,1050,0.4428
3,4,3,large,1050,0.4442
3,4,4,large,1050,0.4408
3,4,4,large,1050,0.4368
3,4,4,large,1050,0.4315
3,4,4,large,1050,0.4269
3,4,5,large,1050,0.4276
3,4,5,large,1050,0.4278
3,4,5,large,1050,0.4288
3,4,5,large,1050,0.4311
3,4,6,large,1050,1.2881
3,4,6,large,1050,1.4363
3,4,6,large,1050,1.4613
3,4,6,large,1050,1.1665
3,4,7,large,1050,1.1931
3,4,7,large,1050,1.0907
3,4,7,large,1050,1.0328
3,4,7,large,1050,0.9923
3,4,8,large,1050,0.9942
3,4,8,large,1050,0.7758
3,4,8,large,1050,0.706
3,4,8,large,1050,0.7013
3,4,9,large,1050,0.6866
3,4,9,large,1050,0.6421
3,4,9,large,1050,0.6252
3,4,9,large,1050,0.5798
3,4,10,large,1050,0.5959
3,4,10,large,1050,0.5813
3,4,10,large,1050,0.5891
3,4,10,large,1050,0.5659
3,4,11,large,1050,0.5468
3,4,11,large,1050,0.5308
3,4,11,large,1050,0.5218
3,4,11,large,1050,0.5137
3,4,12,large,1050,0.4765
3,4,12,large,1050,0.4625
3,4,12,large,1050,0.4478
3,4,12,large,1050,0.434
3,4,13,large,1050,0.4239
3,4,13,large,1050,0.4128
3,4,13,large,1050,0.4006
3,4,13,large,1050,0.3877
3,4,14,large,1050,0.4015
3,4,14,large,1050,0.3851
3,4,14,large,1050,0.3424
3,4,14,large,1050,0.3305
3,4,15,large,1050,0.3264
3,4,15,large,1050,0.3172
3,4,15,large,1050,0.3045
3,4,15,large,1050,0.2894
3,4,16,large,1050,0.2731
3,4,16,large,1050,0.2534
3,4,16,large,1050,0.2722
3,4,16,large,1050,0.386
3,4,17,large,1050,0.5768
3,4,17,large,1050,0.571
3,4,17,large,1050,0.5953
3,4,17,large,1050,0.6461
3,4,18,large,1050,0.4834
3,4,18,large,1050,0.4638
3,4,18,large,1050,0.4751
3,4,18,large,1050,0.4904
3,4,19,large,1050,0.5392
3,4,19,large,1050,0.4898
3,4,19,large,1050,0.4996
3,4,19,large,1050,0.5082
3,4,20,large,1050,0.5593
3,4,20,large,1050,0.5693
3,4,20,large,1050,0.5811
3,4,20,large,1050,0.5935
3,4,21,large,1050,0.3409
3,4,21,large,1050,0.2642
3,4,21,large,1050,0.2641
3,4,21,large,1050,0.264
3,4,22,large,1050,0.1678
3,4,22,large,1050,0.1677
3,4,22,large,1050,0.1676
3,4,22,large,1050,0.1674
3,4,23,large,1050,0.1377
3,4,23,large,1050,0.1376
3,4,23,large,1050,0.1195
3,4,23,large,1050,0.1194
3,5,0,large,1050,0.235
3,5,0,large,1050,0.2021
3,5,0,large,1050,0.2284
3,5,0,large,1050,0.2461
3,5,1,large,1050,0.2587
3,5,1,large,1050,0.272
3,5,1,large,1050,0.2837
3,5,1,large,1050,0.2938
3,5,2,large,1050,0.2999
3,5,2,large,1050,0.3044
3,5,2,large,1050,0.3082
3,5,2,large,1050,0.3014
3,5,3,large,1050,0.2969
3,5,3,large,1050,0.2943
3,5,3,large,1050,0.2921
3,5,3,large,1050,0.2891
3,5,4,large,1050,0.29
3,5,4,large,1050,0.2915
3,5,4,large,1050,0.293
3,5,4,large,1050,0.2948
3,5,5,large,1050,0.294
3,5,5,large,1050,0.2916
3,5,5,large,1050,0.2884
3,5,5,large,1050,0.2916
3,5,6,large,1050,1.3451
3,5,6,large,1050,1.3446
3,5,6,large,1050,0.6146
3,5,6,large,1050,1.0078
3,5,7,large,1050,1.033
3,5,7,large,1050,0.9497
3,5,7,large,1050,0.8864
3,5,7,large,1050,0.6837
3,5,8,large,1050,0.5726
3,5,8,large,1050,0.5549
3,5,8,large,1050,0.5352
3,5,8,large,1050,0.5339
3,5,9,large,1050,0.513
3,5,9,large,1050,0.494
3,5,9,large,1050,0.4751
3,5,9,large,1050,0.4577
3,5,10,large,1050,0.4773
3,5,10,large,1050,0.4764
3,5,10,large,1050,0.4735
3,5,10,large,1050,0.4787
3,5,11,large,1050,0.4878
3,5,11,large,1050,0.4931
3,5,11,large,1050,0.4826
3,5,11,large,1050,0.4749
3,5,12,large,1050,0.4448
3,5,12,large,1050,0.4218
3,5,12,large,1050,0.3541
3,5,12,large,1050,0.3465
3,5,13,large,1050,0.3397
3,5,13,large,1050,0.3326
3,5,13,large,1050,0.3245
3,5,13,large,1050,0.3176
3,5,14,large,1050,0.3142
3,5,14,large,1050,0.3092
3,5,14,large,1050,0.3058
3,5,14,large,1050,0.3035
3,5,15,large,1050,0.3057
3,5,15,large,1050,0.3034
3,5,15,large,1050,0.2771
3,5,15,large,1050,0.2784
3,5,16,large,1050,0.2968
3,5,16,large,1050,0.2947
3,5,16,large,1050,0.3235
3,5,16,large,1050,0.3577
3,5,17,large,1050,0.5501
3,5,17,large,1050,0.5533
3,5,17,large,1050,0.5147
3,5,17,large,1050,0.5679
3,5,18,large,1050,0.6042
3,5,18,large,1050,0.6644
3,5,18,large,1050,0.6817
3,5,18,large,1050,0.7018
3,5,19,large,1050,0.7558
3,5,19,large,1050,0.7804
3,5,19,large,1050,0.808
3,5,19,large,1050,0.8336
3,5,20,large,1050,0.8787
3,5,20,large,1050,0.9008
3,5,20,large,1050,0.8558
3,5,20,large,1050,0.8818
3,5,21,large,1050,0.2742
3,5,21,large,1050,0.2739
3,5,21,large,1050,0.2735
3,5,21,large,1050,0.3994
3,5,22,large,1050,0.5451
3,5,22,large,1050,0.4719
3,5,22,large,1050,0.5737
3,5,22,large,1050,0.6298
3,5,23,large,1050,0.6432
3,5,23,large,1050,0.6642
3,5,23,large,1050,0.6811
3,5,23,large,1050,0.6667
3,6,0,large,1050,0.6857
3,6,0,large,1050,0.704
3,6,0,large,1050,0.7204
3,6,0,large,1050,0.7348
3,6,1,large,1050,0.7389
3,6,1,large,1050,0.7415
3,6,1,large,1050,0.7415
3,6,1,large,1050,0.7419
3,6,2,large,1050,0.7476
3,6,2,large,1050,0.754
3,6,2,large,1050,0.76
3,6,2,large,1050,0.7667
3,6,3,large,1050,0.7764
3,6,3,large,1050,0.7865
3,6,3,large,1050,0.7972
3,6,3,large,1050,0.808
3,6,4,large,1050,0.8195
3,6,4,large,1050,0.8319
3,6,4,large,1050,0.845
3,6,4,large,1050,0.8586
3,6,5,large,1050,0.8799
3,6,5,large,1050,0.9001
3,6,5,large,1050,0.9273
3,6,5,large,1050,0.9501
3,6,6,large,1050,7.3108
3,6,6,large,1050,1.1021
3,6,6,large,1050,2.9114
3,6,6,large,1050,2.4148
3,6,7,large,1050,2.1015
3,6,7,large,1050,1.9878
3,6,7,large,1050,1.9266
3,6,7,large,1050,1.8749
3,6,8,large,1050,1.8051
3,6,8,large,1050,1.6932
3,6,8,large,1050,1.3835
3,6,8,large,1050,1.2232
3,6,9,large,1050,1.1344
3,6,9,large,1050,1.0641
3,6,9,large,1050,0.9208
3,6,9,large,1050,0.8646
3,6,10,large,1050,0.8856
3,6,10,large,1050,0.8468
3,6,10,large,1050,0.8249
3,6,10,large,1050,0.7848
3,6,11,large,1050,0.6829
3,6,11,large,1050,0.6439
3,6,11,large,1050,0.6135
3,6,11,large,1050,0.5838
3,6,12,large,1050,0.5676
3,6,12,large,1050,0.5733
3,6,12,large,1050,0.5597
3,6,12,large,1050,0.5488
3,6,13,large,1050,0.5485
3,6,13,large,1050,0.5495
3,6,13,large,1050,0.5507
3,6,13,large,1050,0.5532
3,6,14,large,1050,0.5473
3,6,14,large,1050,0.5369
3,6,14,large,1050,0.5287
3,6,14,large,1050,0.522
3,6,15,large,1050,0.5361
3,6,15,large,1050,0.5183
3,6,15,large,1050,0.502
3,6,15,large,1050,0.4872
3,6,16,large,1050,0.495
3,6,16,large,1050,0.4938
3,6,16,large,1050,0.6235
3,6,16,large,1050,0.736
3,6,17,large,1050,0.768
3,6,17,large,1050,0.7849
3,6,17,large,1050,0.8026
3,6,17,large,1050,0.8235
3,6,18,large,1050,0.6487
3,6,18,large,1050,0.6023
3,6,18,large,1050,0.6234
3,6,18,large,1050,0.6699
3,6,19,large,1050,0.9023
3,6,19,large,1050,1.0437
3,6,19,large,1050,0.9987
3,6,19,large,1050,1.012
3,6,20,large,1050,1.066
3,6,20,large,1050,1.056
3,6,20,large,1050,1.0035
3,6,20,large,1050,1.0058
3,6,21,large,1050,0.4251
3,6,21,large,1050,0.4249
3,6,21,large,1050,0.4246
3,6,21,large,1050,0.4243
3,6,22,large,1050,0.3868
3,6,22,large,1050,0.6015
3,6,22,large,1050,0.4809
3,6,22,large,1050,0.5221
3,6,23,large,1050,0.54
3,6,23,large,1050,0.5591
3,6,23,large,1050,0.5871
3,6,23,large,1050,0.6105
3,7,0,large,1050,0.6389
3,7,0,large,1050,0.6679
3,7,0,large,1050,0.6958
3,7,0,large,1050,0.723
3,7,1,large,1050,0.7433
3,7,1,large,1050,0.7653
3,7,1,large,1050,0.791
3,7,1,large,1050,0.8191
3,7,2,large,1050,0.8324
3,7,2,large,1050,0.8428
3,7,2,large,1050,0.8516
3,7,2,large,1050,0.8592
3,7,3,large,1050,0.8955
3,7,3,large,1050,0.9369
3,7,3,large,1050,0.98
3,7,3,large,1050,1.0255
3,7,4,large,1050,1.0479
3,7,4,large,1050,1.0669
3,7,4,large,1050,1.0841
3,7,4,large,1050,1.1002
3,7,5,large,1050,1.1148
3,7,5,large,1050,1.1231
3,7,5,large,1050,1.1297
3,7,5,large,1050,1.1336
3,7,6,large,1050,7.3415
3,7,6,large,1050,2.0184
3,7,6,large,1050,3.2733
3,7,6,large,1050,2.9493
3,7,7,large,1050,2.481
3,7,7,large,1050,2.2862
3,7,7,large,1050,2.1433
3,7,7,large,1050,2.0082
3,7,8,large,1050,1.8354
3,7,8,large,1050,1.648
3,7,8,large,1050,1.4537
3,7,8,large,1050,1.2774
3,7,9,large,1050,1.2133
3,7,9,large,1050,1.1622
3,7,9,large,1050,1.0958
3,7,9,large,1050,1.0374
3,7,10,large,1050,0.9664
3,7,10,large,1050,0.9187
3,7,10,large,1050,0.8508
3,7,10,large,1050,0.8074
3,7,11,large,1050,0.7367
3,7,11,large,1050,0.6853
3,7,11,large,1050,0.6418
3,7,11,large,1050,0.5987
3,7,12,large,1050,0.5465
3,7,12,large,1050,0.5188
3,7,12,large,1050,0.5128
3,7,12,large,1050,0.4839
3,7,13,large,1050,0.4634
3,7,13,large,1050,0.4424
3,7,13,large,1050,0.4206
3,7,13,large,1050,0.3981
3,7,14,large,1050,0.379
3,7,14,large,1050,0.3577
3,7,14,large,1050,0.3369
3,7,14,large,1050,0.3211
3,7,15,large,1050,0.3059
3,7,15,large,1050,0.2865
3,7,15,large,1050,0.3083
3,7,15,large,1050,0.3
3,7,16,large,1050,0.261
3,7,16,large,1050,0.5482
3,7,16,large,1050,1.0032
3,7,16,large,1050,1.0113
3,7,17,large,1050,1.0338
3,7,17,large,1050,1.0417
3,7,17,large,1050,0.8673
3,7,17,large,1050,0.4071
3,7,18,large,1050,0.5385
3,7,18,large,1050,0.4469
3,7,18,large,1050,0.3679
3,7,18,large,1050,0.4274
3,7,19,large,1050,0.4167
3,7,19,large,1050,0.4216
3,7,19,large,1050,0.428
3,7,19,large,1050,0.4384
3,7,20,large,1050,0.5328
3,7,20,large,1050,0.5365
3,7,20,large,1050,0.5438
3,7,20,large,1050,0.551
3,7,21,large,1050,0.4126
3,7,21,large,1050,0.3372
3,7,21,large,1050,0.3371
3,7,21,large,1050,0.337
3,7,22,large,1050,0.2429
3,7,22,large,1050,0.2428
3,7,22,large,1050,0.2427
3,7,22,large,1050,0.2427
3,7,23,large,1050,0.124
3,7,23,large,1050,0.1239
3,7,23,large,1050,0.1238
3,7,23,large,1050,0.1238
3,8,0,large,1050,0.1114
3,8,0,large,1050,0.1113
3,8,0,large,1050,0.1113
3,8,0,large,1050,0.147
3,8,1,large,1050,0.1841
3,8,1,large,1050,0.1659
3,8,1,large,1050,0.1737
3,8,1,large,1050,0.1765
3,8,2,large,1050,0.1775
3,8,2,large,1050,0.1785
3,8,2,large,1050,0.1782
3,8,2,large,1050,0.1771
3,8,3,large,1050,0.1781
3,8,3,large,1050,0.1797
3,8,3,large,1050,0.1811
3,8,3,large,1050,0.1823
3,8,4,large,1050,0.1797
3,8,4,large,1050,0.1779
3,8,4,large,1050,0.1756
3,8,4,large,1050,0.174
3,8,5,large,1050,0.1772
3,8,5,large,1050,0.1794
3,8,5,large,1050,0.1877
3,8,5,large,1050,0.191
3,8,6,large,1050,1.374
3,8,6,large,1050,1.0269
3,8,6,large,1050,0.5008
3,8,6,large,1050,0.765
3,8,7,large,1050,0.6829
3,8,7,large,1050,0.6469
3,8,7,large,1050,0.5946
3,8,7,large,1050,0.5715
3,8,8,large,1050,0.6788
3,8,8,large,1050,0.7577
3,8,8,large,1050,0.7306
3,8,8,large,1050,0.7053
3,8,9,large,1050,0.6721
3,8,9,large,1050,0.6404
3,8,9,large,1050,0.6067
3,8,9,large,1050,0.5786
3,8,10,large,1050,0.5787
3,8,10,large,1050,0.5204
3,8,10,large,1050,0.5046
3,8,10,large,1050,0.4896
3,8,11,large,1050,0.4215
3,8,11,large,1050,0.3991
3,8,11,large,1050,0.1765
3,8,11,large,1050,0.1587
3,8,12,large,1050,0.1582
3,8,12,large,1050,0.1582
3,8,12,large,1050,0.1583
3,8,12,large,1050,0.1583
3,8,13,large,1050,0.1601
3,8,13,large,1050,0.1601
3,8,13,large,1050,0.1601
3,8,13,large,1050,0.1602
3,8,14,large,1050,0.1337
3,8,14,large,1050,0.1337
3,8,14,large,1050,0.1615
3,8,14,large,1050,0.1338
3,8,15,large,1050,0.1665
3,8,15,large,1050,0.1665
3,8,15,large,1050,0.1665
3,8,15,large,1050,0.1666
3,8,16,large,1050,0.1763
3,8,16,large,1050,0.1763
3,8,16,large,1050,0.1764
3,8,16,large,1050,0.1765
3,8,17,large,1050,0.2316
3,8,17,large,1050,0.1915
3,8,17,large,1050,0.1915
3,8,17,large,1050,0.1915
3,8,18,large,1050,0.2413
3,8,18,large,1050,0.2915
3,8,18,large,1050,0.3941
3,8,18,large,1050,0.3941
3,8,19,large,1050,0.39
3,8,19,large,1050,0.39
3,8,19,large,1050,0.3749
3,8,19,large,1050,0.3147
3,8,20,large,1050,0.3505
3,8,20,large,1050,0.4294
3,8,20,large,1050,0.4293
3,8,20,large,1050,0.4293
3,8,21,large,1050,0.3379
3,8,21,large,1050,0.3378
3,8,21,large,1050,0.4131
3,8,21,large,1050,0.3377
3,8,22,large,1050,0.1991
3,8,22,large,1050,0.1542
3,8,22,large,1050,0.1541
3,8,22,large,1050,0.154
3,8,23,large,1050,0.1249
3,8,23,large,1050,0.1248
3,8,23,large,1050,0.1076
3,8,23,large,1050,0.1075
3,9,0,large,1050,0.1064
3,9,0,large,1050,0.1063
3,9,0,large,1050,0.1062
3,9,0,large,1050,0.1061
3,9,1,large,1050,0.105
3,9,1,large,1050,0.105
3,9,1,large,1050,0.1049
3,9,1,large,1050,0.1048
3,9,2,large,1050,0.1176
3,9,2,large,1050,0.1176
3,9,2,large,1050,0.1175
3,9,2,large,1050,0.1819
3,9,3,large,1050,0.2206
3,9,3,large,1050,0.2189
3,9,3,large,1050,0.2438
3,9,3,large,1050,0.2632
3,9,4,large,1050,0.2831
3,9,4,large,1050,0.3019
3,9,4,large,1050,0.3198
3,9,4,large,1050,0.336
3,9,5,large,1050,0.3555
3,9,5,large,1050,0.3674
3,9,5,large,1050,0.3781
3,9,5,large,1050,0.3896
3,9,6,large,1050,1.2787
3,9,6,large,1050,1.2875
3,9,6,large,1050,1.2001
3,9,6,large,1050,0.9439
3,9,7,large,1050,0.9477
3,9,7,large,1050,0.8531
3,9,7,large,1050,0.8039
3,9,7,large,1050,0.7499
3,9,8,large,1050,0.718
3,9,8,large,1050,0.6788
3,9,8,large,1050,0.632
3,9,8,large,1050,0.6096
3,9,9,large,1050,0.6072
3,9,9,large,1050,0.5845
3,9,9,large,1050,0.5642
3,9,9,large,1050,0.5441
3,9,10,large,1050,0.5837
3,9,10,large,1050,0.5686
3,9,10,large,1050,0.5533
3,9,10,large,1050,0.5186
3,9,11,large,1050,0.4749
3,9,11,large,1050,0.4603
3,9,11,large,1050,0.4513
3,9,11,large,1050,0.4454
3,9,12,large,1050,0.43
3,9,12,large,1050,0.4143
3,9,12,large,1050,0.4396
3,9,12,large,1050,0.4334
3,9,13,large,1050,0.4008
3,9,13,large,1050,0.6806
3,9,13,large,1050,1.1334
3,9,13,large,1050,1.1269
3,9,14,large,1050,0.8583
3,9,14,large,1050,0.3442
3,9,14,large,1050,0.333
3,9,14,large,1050,0.3241
3,9,15,large,1050,0.3472
3,9,15,large,1050,0.3435
3,9,15,large,1050,0.3423
3,9,15,large,1050,0.3418
3,9,16,large,1050,0.3527
3,9,16,large,1050,0.3525
3,9,16,large,1050,0.3533
3,9,16,large,1050,0.4787
3,9,17,large,1050,0.4661
3,9,17,large,1050,0.4062
3,9,17,large,1050,0.4104
3,9,17,large,1050,0.4159
3,9,18,large,1050,0.4611
3,9,18,large,1050,0.4632
3,9,18,large,1050,0.4692
3,9,18,large,1050,0.4746
3,9,19,large,1050,0.5305
3,9,19,large,1050,0.5278
3,9,19,large,1050,0.5253
3,9,19,large,1050,0.5241
3,9,20,large,1050,0.5001
3,9,20,large,1050,0.5015
3,9,20,large,1050,0.5007
3,9,20,large,1050,0.4999
3,9,21,large,1050,0.4798
3,9,21,large,1050,0.6046
3,9,21,large,1050,0.5195
3,9,21,large,1050,0.4125
3,9,22,large,1050,0.2879
3,9,22,large,1050,0.2878
3,9,22,large,1050,0.2878
3,9,22,large,1050,0.2878
3,9,23,large,1050,0.1585
3,9,23,large,1050,0.1585
3,9,23,large,1050,0.1584
3,9,23,large,1050,0.1584
3,10,0,large,1050,0.1189
3,10,0,large,1050,0.1189
3,10,0,large,1050,0.1188
3,10,0,large,1050,0.1188
3,10,1,large,1050,0.1215
3,10,1,large,1050,0.1214
3,10,1,large,1050,0.1195
3,10,1,large,1050,0.1194
3,10,2,large,1050,0.2691
3,10,2,large,1050,0.209
3,10,2,large,1050,0.2351
3,10,2,large,1050,0.2591
3,10,3,large,1050,0.282
3,10,3,large,1050,0.3055
3,10,3,large,1050,0.3284
3,10,3,large,1050,0.3506
3,10,4,large,1050,0.376
3,10,4,large,1050,0.4032
3,10,4,large,1050,0.4306
3,10,4,large,1050,0.5506
3,10,5,large,1050,0.59
3,10,5,large,1050,0.6241
3,10,5,large,1050,0.6605
3,10,5,large,1050,0.6914
3,10,6,large,1050,6.7431
3,10,6,large,1050,0.8266
3,10,6,large,1050,2.5518
3,10,6,large,1050,2.1601
3,10,7,large,1050,1.8093
3,10,7,large,1050,1.6652
3,10,7,large,1050,1.5586
3,10,7,large,1050,1.4537
3,10,8,large,1050,1.2929
3,10,8,large,1050,1.0177
3,10,8,large,1050,0.9145
3,10,8,large,1050,0.8444
3,10,9,large,1050,0.7726
3,10,9,large,1050,0.7001
3,10,9,large,1050,0.6347
3,10,9,large,1050,0.5419
3,10,10,large,1050,0.5134
3,10,10,large,1050,0.5021
3,10,10,large,1050,0.5885
3,10,10,large,1050,0.6591
3,10,11,large,1050,0.4924
3,10,11,large,1050,0.3628
3,10,11,large,1050,0.3347
3,10,11,large,1050,0.3036
3,10,12,large,1050,0.2815
3,10,12,large,1050,0.2594
3,10,12,large,1050,0.2364
3,10,12,large,1050,0.2183
3,10,13,large,1050,0.2043
3,10,13,large,1050,0.2043
3,10,13,large,1050,0.2043
3,10,13,large,1050,0.2043
3,10,14,large,1050,0.2102
3,10,14,large,1050,0.2102
3,10,14,large,1050,0.1757
3,10,14,large,1050,0.1758
3,10,15,large,1050,0.1818
3,10,15,large,1050,0.1819
3,10,15,large,1050,0.2188
3,10,15,large,1050,0.2188
3,10,16,large,1050,0.2288
3,10,16,large,1050,0.2288
3,10,16,large,1050,0.2289
3,10,16,large,1050,0.2289
3,10,17,large,1050,0.2005
3,10,17,large,1050,0.2005
3,10,17,large,1050,0.2005
3,10,17,large,1050,0.2005
3,10,18,large,1050,0.2772
3,10,18,large,1050,0.2772
3,10,18,large,1050,0.2226
3,10,18,large,1050,0.2226
3,10,19,large,1050,0.3957
3,10,19,large,1050,0.3601
3,10,19,large,1050,0.3232
3,10,19,large,1050,0.3231
3,10,20,large,1050,0.356
3,10,20,large,1050,0.356
3,10,20,large,1050,0.3828
3,10,20,large,1050,0.4614
3,10,21,large,1050,0.3409
3,10,21,large,1050,0.3408
3,10,21,large,1050,0.3532
3,10,21,large,1050,0.3531
3,10,22,large,1050,0.214
3,10,22,large,1050,0.2139
3,10,22,large,1050,0.2138
3,10,22,large,1050,0.2137
3,10,23,large,1050,0.156
3,10,23,large,1050,0.1559
3,10,23,large,1050,0.1558
3,10,23,large,1050,0.1557
3,11,0,large,1050,0.1307
3,11,0,large,1050,0.2997
3,11,0,large,1050,0.255
3,11,0,large,1050,0.3001
3,11,1,large,1050,0.3208
3,11,1,large,1050,0.3414
3,11,1,large,1050,0.3583
3,11,1,large,1050,0.3732
3,11,2,large,1050,0.3982
3,11,2,large,1050,0.4259
3,11,2,large,1050,0.4536
